corruption,n_refreshes,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc,n
gaussian_noise/s5,1295,0.6629701256752014,0.5092626810073853,0.6629701256752014,0.5092626810073853,0.6397450709213478,-0.016734726222467453,0.9325112104415894,0.06748878955841064,0.40625,0.2421875,0.40625,128
gaussian_noise/s5,1296,0.644535481929779,0.5200426578521729,0.644535481929779,0.5200426578521729,0.6174247547333058,0.03173944344605901,0.9123554825782776,0.08764451742172241,0.4140625,0.3046875,0.40625,128
gaussian_noise/s5,1297,0.6628531217575073,0.527655303478241,0.6628531217575073,0.527655303478241,0.6467297543410635,0.07123683567327684,0.9090401530265808,0.09095984697341919,0.4453125,0.296875,0.453125,128
gaussian_noise/s5,1298,0.6332182884216309,0.474848210811615,0.6332182884216309,0.474848210811615,0.5963890423550666,-0.014727655307270257,0.9201558232307434,0.07984417676925659,0.3515625,0.2578125,0.3515625,128
gaussian_noise/s5,1299,0.690812349319458,0.5316864848136902,0.690812349319458,0.5316864848136902,0.70015444448704,0.05609418509214104,0.9293167591094971,0.07068324089050293,0.453125,0.3046875,0.4765625,128
gaussian_noise/s5,1300,0.6796520948410034,0.5411810278892517,0.6796520948410034,0.5411810278892517,0.7261639388303667,0.11059614457215163,0.9214542508125305,0.07854574918746948,0.4375,0.2890625,0.4375,128
gaussian_noise/s5,1301,0.6423394680023193,0.47494810819625854,0.6423394680023193,0.47494810819625854,0.6558482836164665,0.005152298749176679,0.9310405254364014,0.06895947456359863,0.3671875,0.2578125,0.375,128
gaussian_noise/s5,1302,0.6364467144012451,0.4719931483268738,0.6364467144012451,0.4719931483268738,0.6079115524691083,-0.05349624615148337,0.9337412118911743,0.06625878810882568,0.359375,0.2578125,0.3671875,128
gaussian_noise/s5,1303,0.6385892629623413,0.5048075318336487,0.6385892629623413,0.5048075318336487,0.5885789659617895,-0.017132763089560354,0.9185529947280884,0.08144700527191162,0.3828125,0.2421875,0.4140625,128
gaussian_noise/s5,1304,0.6421419382095337,0.49641093611717224,0.6421419382095337,0.49641093611717224,0.5866259502156923,-0.0157446325998316,0.9175474643707275,0.08245253562927246,0.375,0.2421875,0.3828125,128
gaussian_noise/s5,1305,0.6733062267303467,0.5201290249824524,0.6733062267303467,0.5201290249824524,0.6549014674252552,0.03240750372128626,0.9234361052513123,0.07656389474868774,0.3671875,0.234375,0.3671875,128
gaussian_noise/s5,1306,0.7004240155220032,0.4948805272579193,0.7004240155220032,0.4948805272579193,0.7521096328661818,0.005964448550594944,0.9518726468086243,0.04812735319137573,0.5078125,0.2890625,0.5,128
gaussian_noise/s5,1307,0.6714205741882324,0.515007734298706,0.6714205741882324,0.515007734298706,0.7333633843308767,0.033006711677307045,0.9427528381347656,0.057247161865234375,0.375,0.2109375,0.390625,128
gaussian_noise/s5,1308,0.676211953163147,0.5680742859840393,0.676211953163147,0.5680742859840393,0.7348904130582301,0.15350264593439483,0.9109711647033691,0.08902883529663086,0.4375,0.3203125,0.4609375,128
gaussian_noise/s5,1309,0.7036501169204712,0.513847291469574,0.7036501169204712,0.513847291469574,0.7998154294824643,0.1044529896552191,0.9416651129722595,0.05833488702774048,0.484375,0.3046875,0.4921875,128
gaussian_noise/s5,1310,0.6696440577507019,0.5227505564689636,0.6696440577507019,0.5227505564689636,0.7531955287798284,0.09775904792587596,0.9322481155395508,0.06775188446044922,0.359375,0.296875,0.3828125,128
gaussian_noise/s5,1311,0.6650674343109131,0.5068196654319763,0.6650674343109131,0.5068196654319763,0.719577377080816,0.06251970070233646,0.932656466960907,0.06734353303909302,0.359375,0.3125,0.3671875,128
gaussian_noise/s5,1312,0.6767076849937439,0.5653992295265198,0.6767076849937439,0.5653992295265198,0.7291299314261361,0.16281197130070799,0.9059597253799438,0.09404027462005615,0.4453125,0.328125,0.4453125,128
gaussian_noise/s5,1313,0.6564211845397949,0.5506021976470947,0.6564211845397949,0.5506021976470947,0.6882580151972562,0.18295804290509987,0.8830050230026245,0.11699497699737549,0.34375,0.3046875,0.375,128
gaussian_noise/s5,1314,0.6881865859031677,0.5410257577896118,0.6881865859031677,0.5410257577896118,0.7399565198134028,0.1737154203810148,0.9059335589408875,0.09406644105911255,0.4375,0.2734375,0.453125,128
gaussian_noise/s5,1315,0.6848381757736206,0.5194226503372192,0.6848381757736206,0.5194226503372192,0.7580264279022798,0.1257225672082499,0.9261646866798401,0.07383531332015991,0.3671875,0.234375,0.3671875,128
gaussian_noise/s5,1316,0.6555976271629333,0.4878714680671692,0.6555976271629333,0.4878714680671692,0.7008814965640835,0.03859946039768498,0.9339572787284851,0.06604272127151489,0.375,0.265625,0.3828125,128
gaussian_noise/s5,1317,0.6468344330787659,0.5328419208526611,0.6468344330787659,0.5328419208526611,0.6530174419115427,0.08507827858598098,0.9065108299255371,0.09348917007446289,0.421875,0.2265625,0.4140625,128
gaussian_noise/s5,1318,0.6833541393280029,0.4964301586151123,0.6833541393280029,0.4964301586151123,0.7111233410412852,0.035399335204228076,0.9371973276138306,0.06280267238616943,0.3984375,0.265625,0.3984375,128
gaussian_noise/s5,1319,0.675285279750824,0.5274785161018372,0.675285279750824,0.5274785161018372,0.721655783146385,0.07271212874417433,0.9305891394615173,0.06941086053848267,0.3203125,0.3359375,0.3359375,128
gaussian_noise/s5,1320,0.6569969058036804,0.5118430852890015,0.6569969058036804,0.5118430852890015,0.6857978119653457,0.060046666029463076,0.9243521690368652,0.07564783096313477,0.390625,0.3359375,0.390625,128
gaussian_noise/s5,1321,0.6579165458679199,0.5298093557357788,0.6579165458679199,0.5298093557357788,0.6699105900169825,0.0897128315763885,0.9105843305587769,0.08941566944122314,0.4140625,0.2265625,0.40625,128
gaussian_noise/s5,1322,0.6607494950294495,0.5351170301437378,0.6607494950294495,0.5351170301437378,0.6682732960289195,0.11520630315002059,0.9013457894325256,0.09865421056747437,0.3984375,0.21875,0.421875,128
gaussian_noise/s5,1323,0.6873249411582947,0.5797055959701538,0.6873249411582947,0.5797055959701538,0.7279579807400764,0.2183856284862124,0.8847590088844299,0.11524099111557007,0.4140625,0.296875,0.4375,128
gaussian_noise/s5,1324,0.6920828223228455,0.5773087739944458,0.6920828223228455,0.5773087739944458,0.7689163857333745,0.2650604692163534,0.8824069499969482,0.11759305000305176,0.3828125,0.265625,0.3984375,128
gaussian_noise/s5,1325,0.6712197065353394,0.5950360298156738,0.6712197065353394,0.5950360298156738,0.7413115869708249,0.32494216329969894,0.8409719467163086,0.1590280532836914,0.421875,0.296875,0.4453125,128
gaussian_noise/s5,1326,0.6742805242538452,0.5622488260269165,0.6742805242538452,0.5622488260269165,0.7344606561548674,0.2876180065743762,0.8566045761108398,0.14339542388916016,0.3984375,0.28125,0.4296875,128
gaussian_noise/s5,1327,0.693515419960022,0.5264649391174316,0.693515419960022,0.5264649391174316,0.7755333431772545,0.19678839373106638,0.9101100564002991,0.08988994359970093,0.4296875,0.2265625,0.4296875,128
gaussian_noise/s5,1328,0.681362509727478,0.5577998757362366,0.681362509727478,0.5577998757362366,0.7677868824713827,0.21451304835688914,0.9014192819595337,0.09858071804046631,0.3984375,0.2421875,0.390625,128
gaussian_noise/s5,1329,0.6681205034255981,0.5430806875228882,0.6681205034255981,0.5430806875228882,0.7337417465920624,0.19363206844161257,0.8966401815414429,0.10335981845855713,0.421875,0.28125,0.4296875,128
gaussian_noise/s5,1330,0.651272177696228,0.533013105392456,0.651272177696228,0.533013105392456,0.6791888269854575,0.1629384429736358,0.8874546885490417,0.11254531145095825,0.40625,0.2578125,0.40625,128
gaussian_noise/s5,1331,0.6908712387084961,0.5452641844749451,0.6908712387084961,0.5452641844749451,0.7416921997855319,0.17224611862001268,0.9070203900337219,0.09297960996627808,0.3828125,0.2734375,0.3828125,128
gaussian_noise/s5,1332,0.6831585168838501,0.5612956285476685,0.6831585168838501,0.5612956285476685,0.7550087630110043,0.20933403988512145,0.898685097694397,0.10131490230560303,0.484375,0.3203125,0.484375,128
gaussian_noise/s5,1333,0.6697130799293518,0.5528460741043091,0.6697130799293518,0.5528460741043091,0.7309482066504547,0.2107553835407229,0.8890200853347778,0.11097991466522217,0.3515625,0.265625,0.375,128
gaussian_noise/s5,1334,0.680488109588623,0.5199659466743469,0.680488109588623,0.5199659466743469,0.743482033363952,0.14533082999657845,0.916261613368988,0.08373838663101196,0.3515625,0.25,0.359375,128
gaussian_noise/s5,1335,0.7073429822921753,0.5823825597763062,0.7073429822921753,0.5823825597763062,0.8129981848893739,0.238946291153747,0.908562421798706,0.09143757820129395,0.453125,0.328125,0.4609375,128
gaussian_noise/s5,1336,0.6777544617652893,0.5419089794158936,0.6777544617652893,0.5419089794158936,0.7782347301947175,0.2034882222824752,0.9087930917739868,0.09120690822601318,0.390625,0.2734375,0.390625,128
gaussian_noise/s5,1337,0.6437358856201172,0.6063269972801208,0.6437358856201172,0.6063269972801208,0.6849254532860052,0.3176935199613521,0.812894344329834,0.18710565567016602,0.3984375,0.25,0.4140625,128
gaussian_noise/s5,1338,0.638705313205719,0.5540609359741211,0.638705313205719,0.5540609359741211,0.6273373501777204,0.26739293922598595,0.8084202408790588,0.19157975912094116,0.328125,0.265625,0.3828125,128
gaussian_noise/s5,1339,0.6482595205307007,0.5594874620437622,0.6482595205307007,0.5594874620437622,0.6193674157783609,0.253237574764577,0.812222957611084,0.18777704238891602,0.3515625,0.25,0.3515625,128
gaussian_noise/s5,1340,0.6671013832092285,0.5700995326042175,0.6671013832092285,0.5700995326042175,0.6572357297073236,0.26774741411579334,0.8260594606399536,0.1739405393600464,0.3984375,0.25,0.3984375,128
gaussian_noise/s5,1341,0.7019739151000977,0.5746898651123047,0.7019739151000977,0.5746898651123047,0.7569754795849734,0.2843796562161746,0.8687992095947266,0.13120079040527344,0.390625,0.2265625,0.4296875,128
gaussian_noise/s5,1342,0.7012624740600586,0.5649728775024414,0.7012624740600586,0.5649728775024414,0.805146188193273,0.2728745010379202,0.8936983346939087,0.10630166530609131,0.4296875,0.3359375,0.421875,128
gaussian_noise/s5,1343,0.7041159868240356,0.568284273147583,0.7041159868240356,0.568284273147583,0.8360608773194809,0.27386447175321393,0.9045457243919373,0.09545427560806274,0.4609375,0.2578125,0.4609375,128
gaussian_noise/s5,1344,0.6876312494277954,0.6306062340736389,0.6876312494277954,0.6306062340736389,0.8125646070572898,0.4043414566734414,0.8365654945373535,0.16343450546264648,0.421875,0.40625,0.46875,128
gaussian_noise/s5,1345,0.6465595960617065,0.5818682909011841,0.6465595960617065,0.5818682909011841,0.7082575505448205,0.36739454903482516,0.7963201999664307,0.20367980003356934,0.390625,0.28125,0.4140625,128
gaussian_noise/s5,1346,0.7123042345046997,0.5913934707641602,0.7123042345046997,0.5913934707641602,0.8074295571842754,0.36856172715130225,0.8526415228843689,0.1473584771156311,0.421875,0.296875,0.4453125,128
gaussian_noise/s5,1347,0.6583575010299683,0.5934104919433594,0.6583575010299683,0.5934104919433594,0.7317063949610615,0.37332200957263423,0.8074519038200378,0.19254809617996216,0.390625,0.34375,0.4140625,128
gaussian_noise/s5,1348,0.659738302230835,0.5754092335700989,0.659738302230835,0.5754092335700989,0.6969173093569109,0.3386388526313633,0.8073859810829163,0.19261401891708374,0.453125,0.3046875,0.484375,128
gaussian_noise/s5,1349,0.6858291625976562,0.6017035245895386,0.6858291625976562,0.6017035245895386,0.7388044829186424,0.37560352574677086,0.810429573059082,0.18957042694091797,0.453125,0.3046875,0.46875,128
gaussian_noise/s5,1350,0.6787700057029724,0.5785965323448181,0.6787700057029724,0.5785965323448181,0.7434647341780545,0.3463090974301307,0.8304222226142883,0.16957777738571167,0.328125,0.234375,0.3359375,128
gaussian_noise/s5,1351,0.6844508647918701,0.5663453340530396,0.6844508647918701,0.5663453340530396,0.7588835931312553,0.30663230181765155,0.8592416048049927,0.14075839519500732,0.3359375,0.234375,0.34375,128
gaussian_noise/s5,1352,0.7178260087966919,0.5593684315681458,0.7178260087966919,0.5593684315681458,0.8462934672357787,0.27261578389750574,0.9084380865097046,0.09156191349029541,0.3828125,0.265625,0.3828125,128
gaussian_noise/s5,1353,0.7310437560081482,0.5771905183792114,0.7310437560081482,0.5771905183792114,0.9231090391518917,0.2919332521054253,0.9258555769920349,0.07414442300796509,0.4765625,0.3203125,0.4765625,128
gaussian_noise/s5,1354,0.7167410850524902,0.6098299026489258,0.7167410850524902,0.6098299026489258,0.9257311663161072,0.3692652655888269,0.9025481343269348,0.09745186567306519,0.453125,0.3984375,0.46875,128
gaussian_noise/s5,1355,0.6731032133102417,0.6318027377128601,0.6731032133102417,0.6318027377128601,0.8239926815898059,0.45461182688382124,0.8141982555389404,0.18580174446105957,0.390625,0.296875,0.421875,128
gaussian_noise/s5,1356,0.6822414994239807,0.5618554353713989,0.6822414994239807,0.5618554353713989,0.7940423596828063,0.3516537495513939,0.8544023036956787,0.1455976963043213,0.3984375,0.28125,0.3828125,128
gaussian_noise/s5,1357,0.7002224922180176,0.5848709344863892,0.7002224922180176,0.5848709344863892,0.8211999657358311,0.3472277372574856,0.8694255352020264,0.13057446479797363,0.3046875,0.2421875,0.34375,128
gaussian_noise/s5,1358,0.6440479755401611,0.5542700886726379,0.6440479755401611,0.5542700886726379,0.7070886131142017,0.282583320642062,0.8452761173248291,0.1547238826751709,0.3515625,0.2109375,0.3515625,128
gaussian_noise/s5,1359,0.6869722604751587,0.559850811958313,0.6869722604751587,0.559850811958313,0.746545357731354,0.2615699642434776,0.8743413090705872,0.12565869092941284,0.3515625,0.2578125,0.375,128
gaussian_noise/s5,1360,0.7059428095817566,0.5853081345558167,0.7059428095817566,0.5853081345558167,0.8111526560160272,0.3030863234998632,0.8841433525085449,0.11585664749145508,0.390625,0.3125,0.3984375,128
gaussian_noise/s5,1361,0.6838444471359253,0.5749251842498779,0.6838444471359253,0.5749251842498779,0.7913243914699463,0.3025305254963732,0.8760099411010742,0.12399005889892578,0.3671875,0.265625,0.3984375,128
gaussian_noise/s5,1362,0.6274850368499756,0.5857763290405273,0.6274850368499756,0.5857763290405273,0.6563835049955282,0.3245312276012745,0.7904117107391357,0.20958828926086426,0.34375,0.234375,0.390625,128
gaussian_noise/s5,1363,0.707026481628418,0.6039562821388245,0.707026481628418,0.6039562821388245,0.7686847012884639,0.37325421927564917,0.8294482231140137,0.17055177688598633,0.4296875,0.2890625,0.4453125,128
gaussian_noise/s5,1364,0.6700844168663025,0.5950877666473389,0.6700844168663025,0.5950877666473389,0.7386257940047165,0.3791463925313514,0.808131992816925,0.19186800718307495,0.3671875,0.2890625,0.375,128
gaussian_noise/s5,1365,0.6628016233444214,0.6083381175994873,0.6628016233444214,0.6083381175994873,0.7072150584244044,0.40973915585404685,0.7667238116264343,0.23327618837356567,0.5078125,0.328125,0.5390625,128
gaussian_noise/s5,1366,0.7004097700119019,0.5740842223167419,0.7004097700119019,0.5740842223167419,0.7782324835014771,0.3541368242152611,0.845061719417572,0.15493828058242798,0.4375,0.3125,0.453125,128
gaussian_noise/s5,1367,0.6675078868865967,0.6073541641235352,0.6675078868865967,0.6073541641235352,0.737583774705813,0.39517044348481084,0.7973241209983826,0.20267587900161743,0.3671875,0.25,0.390625,128
gaussian_noise/s5,1368,0.6909759640693665,0.6258488893508911,0.6909759640693665,0.6258488893508911,0.7711348767712836,0.4548098198253788,0.7799371480941772,0.22006285190582275,0.4375,0.296875,0.4375,128
gaussian_noise/s5,1369,0.6818234324455261,0.5903369188308716,0.6818234324455261,0.5903369188308716,0.766649565908223,0.4100840869883143,0.8063182234764099,0.1936817765235901,0.4140625,0.3125,0.421875,128
gaussian_noise/s5,1370,0.6874464154243469,0.5814783573150635,0.6874464154243469,0.5814783573150635,0.7774287630456451,0.3694646180225111,0.8364238142967224,0.1635761857032776,0.34375,0.265625,0.359375,128
gaussian_noise/s5,1371,0.7240429520606995,0.6078488826751709,0.7240429520606995,0.6078488826751709,0.8710171247620456,0.4038718259905142,0.8662939667701721,0.13370603322982788,0.3828125,0.2578125,0.3984375,128
gaussian_noise/s5,1372,0.6903815865516663,0.5569881796836853,0.6903815865516663,0.5569881796836853,0.8364604892852685,0.31640969609005415,0.888964056968689,0.11103594303131104,0.30000001192092896,0.22500000894069672,0.32500001788139343,40
glass_blur/s5,1373,0.3767487108707428,0.060889437794685364,0.3767487108707428,0.060889437794685364,-0.2516856875045716,-1.3679367462285623,0.9886261820793152,0.011373817920684814,0.171875,0.140625,0.171875,128
glass_blur/s5,1374,0.37003475427627563,0.06566540151834488,0.37003475427627563,0.06566540151834488,-0.3918767040735396,-2.0115995945617073,0.9984667897224426,0.001533210277557373,0.2109375,0.125,0.2109375,128
glass_blur/s5,1375,0.36011505126953125,0.0777069479227066,0.36011505126953125,0.0777069479227066,-0.48337076470275964,-2.242758969143855,0.9991225600242615,0.0008774399757385254,0.1875,0.1640625,0.1875,128
glass_blur/s5,1376,0.3454039692878723,0.06728213280439377,0.3454039692878723,0.06728213280439377,-0.5613372027810327,-2.4359835077658936,0.999446451663971,0.0005535483360290527,0.2265625,0.15625,0.2265625,128
glass_blur/s5,1377,0.39107754826545715,0.06990619003772736,0.39107754826545715,0.06990619003772736,-0.5020611259249507,-2.512057379407938,0.9996777772903442,0.0003222227096557617,0.234375,0.15625,0.234375,128
glass_blur/s5,1378,0.3580552339553833,0.07659725844860077,0.3580552339553833,0.07659725844860077,-0.5429380662118711,-2.5007807864167417,0.9996030926704407,0.00039690732955932617,0.1640625,0.109375,0.1640625,128
glass_blur/s5,1379,0.37346455454826355,0.06540049612522125,0.37346455454826355,0.06540049612522125,-0.5301601583120314,-2.580184520696841,0.9997254014015198,0.0002745985984802246,0.2265625,0.109375,0.2265625,128
glass_blur/s5,1380,0.42812579870224,0.07970067858695984,0.42812579870224,0.07970067858695984,-0.4098310615532106,-2.5133026935809415,0.9997783303260803,0.00022166967391967773,0.328125,0.203125,0.328125,128
glass_blur/s5,1381,0.4175602197647095,0.07561260461807251,0.4175602197647095,0.07561260461807251,-0.3713140436158233,-2.5084054696946034,0.9998062252998352,0.00019377470016479492,0.1875,0.171875,0.1875,128
glass_blur/s5,1382,0.39968451857566833,0.0784345492720604,0.39968451857566833,0.0784345492720604,-0.3890469153316801,-2.4861073803989227,0.9997724890708923,0.00022751092910766602,0.21875,0.2421875,0.21875,128
glass_blur/s5,1383,0.41680505871772766,0.08156625181436539,0.41680505871772766,0.08156625181436539,-0.3624748972570665,-2.453680778145611,0.9997671246528625,0.00023287534713745117,0.21875,0.1484375,0.21875,128
glass_blur/s5,1384,0.4443291127681732,0.08746713399887085,0.4443291127681732,0.08746713399887085,-0.2930427769949395,-2.39932088456334,0.9997807145118713,0.0002192854881286621,0.2109375,0.171875,0.2109375,128
glass_blur/s5,1385,0.4684595763683319,0.0930495411157608,0.4684595763683319,0.0930495411157608,-0.2096861063892701,-2.3381383304215198,0.9997994303703308,0.00020056962966918945,0.234375,0.1640625,0.234375,128
glass_blur/s5,1386,0.4355354905128479,0.09039810299873352,0.4355354905128479,0.09039810299873352,-0.23449366530535815,-2.3234610378692486,0.9997650980949402,0.00023490190505981445,0.2578125,0.1328125,0.2578125,128
glass_blur/s5,1387,0.4337911903858185,0.09570649266242981,0.4337911903858185,0.09570649266242981,-0.25044665343784356,-2.284664440876859,0.9997075200080872,0.0002924799919128418,0.265625,0.1953125,0.265625,128
glass_blur/s5,1388,0.4645611047744751,0.0954984575510025,0.4645611047744751,0.0954984575510025,-0.19622016487784863,-2.2664691774792987,0.9997467398643494,0.00025326013565063477,0.265625,0.1875,0.265625,128
glass_blur/s5,1389,0.47192394733428955,0.10159534960985184,0.47192394733428955,0.10159534960985184,-0.1543213166385803,-2.22304599732618,0.9997451901435852,0.0002548098564147949,0.2265625,0.1796875,0.2265625,128
glass_blur/s5,1390,0.45982983708381653,0.09574668109416962,0.45982983708381653,0.09574668109416962,-0.15767451070324542,-2.2342247866172533,0.9997530579566956,0.00024694204330444336,0.2421875,0.171875,0.2421875,128
glass_blur/s5,1391,0.46263977885246277,0.09612211585044861,0.46263977885246277,0.09612211585044861,-0.15369722368426725,-2.2376498153801605,0.9997603297233582,0.0002396702766418457,0.2265625,0.1640625,0.2265625,128
glass_blur/s5,1392,0.4815521240234375,0.0980067327618599,0.4815521240234375,0.0980067327618599,-0.11376111950256362,-2.2286103465966525,0.9997881054878235,0.00021189451217651367,0.3046875,0.1796875,0.3046875,128
glass_blur/s5,1393,0.47339335083961487,0.09276963025331497,0.47339335083961487,0.09276963025331497,-0.110144170816942,-2.254443714666242,0.9998117089271545,0.00018829107284545898,0.234375,0.1796875,0.234375,128
glass_blur/s5,1394,0.4885055422782898,0.10007791221141815,0.4885055422782898,0.10007791221141815,-0.0780650519423078,-2.2254014501876176,0.999813973903656,0.00018602609634399414,0.296875,0.15625,0.296875,128
glass_blur/s5,1395,0.4493129849433899,0.10117724537849426,0.4493129849433899,0.10117724537849426,-0.14075597645498253,-2.204806711657006,0.9997404217720032,0.00025957822799682617,0.2421875,0.1875,0.2421875,128
glass_blur/s5,1396,0.46778056025505066,0.11150436103343964,0.46778056025505066,0.11150436103343964,-0.13490628193110232,-2.1401363741934136,0.9996715784072876,0.00032842159271240234,0.25,0.1640625,0.25,128
glass_blur/s5,1397,0.4909172058105469,0.09917831420898438,0.4909172058105469,0.09917831420898438,-0.08562072788586926,-2.1732621607923797,0.9997637867927551,0.00023621320724487305,0.2578125,0.1484375,0.2578125,128
glass_blur/s5,1398,0.46631014347076416,0.10261204093694687,0.46631014347076416,0.10261204093694687,-0.11029232421293644,-2.1708975763764276,0.9997368454933167,0.0002631545066833496,0.2734375,0.1796875,0.2734375,128
glass_blur/s5,1399,0.46426740288734436,0.100547194480896,0.46426740288734436,0.100547194480896,-0.1267333946295629,-2.181028473415985,0.9997300505638123,0.00026994943618774414,0.2578125,0.140625,0.2578125,128
glass_blur/s5,1400,0.4426318407058716,0.09347265958786011,0.4426318407058716,0.09347265958786011,-0.178610509628236,-2.2264903404286818,0.9997230172157288,0.00027698278427124023,0.1875,0.125,0.1875,128
glass_blur/s5,1401,0.4914328455924988,0.10579457879066467,0.4914328455924988,0.10579457879066467,-0.10644124071393245,-2.1804632944494537,0.999750554561615,0.00024944543838500977,0.21875,0.15625,0.21875,128
glass_blur/s5,1402,0.5068744421005249,0.1155460774898529,0.5068744421005249,0.1155460774898529,-0.039470869732125546,-2.1078821612936904,0.9997449517250061,0.0002550482749938965,0.3046875,0.1640625,0.3046875,128
glass_blur/s5,1403,0.49059203267097473,0.1310597062110901,0.49059203267097473,0.1310597062110901,-0.03855359052331224,-1.9997517927121895,0.9996083378791809,0.0003916621208190918,0.2734375,0.1796875,0.2734375,128
glass_blur/s5,1404,0.45688596367836,0.11675986647605896,0.45688596367836,0.11675986647605896,-0.105719536363309,-2.01161475291524,0.9995114803314209,0.0004885196685791016,0.2421875,0.1953125,0.2421875,128
glass_blur/s5,1405,0.5038716793060303,0.12267754971981049,0.5038716793060303,0.12267754971981049,-0.04511625480112429,-1.9894649929061234,0.9995810389518738,0.0004189610481262207,0.3359375,0.1796875,0.3359375,128
glass_blur/s5,1406,0.49078577756881714,0.1292855441570282,0.49078577756881714,0.1292855441570282,-0.040988658834634935,-1.94837780121235,0.9995143413543701,0.0004856586456298828,0.296875,0.171875,0.296875,128
glass_blur/s5,1407,0.5420904159545898,0.13466104865074158,0.5420904159545898,0.13466104865074158,0.0638861989596726,-1.904369106089302,0.9996192455291748,0.0003807544708251953,0.28125,0.1796875,0.28125,128
glass_blur/s5,1408,0.4739234447479248,0.11568176746368408,0.4739234447479248,0.11568176746368408,-0.020257372905816813,-1.9691715291520584,0.999588668346405,0.0004113316535949707,0.21875,0.15625,0.21875,128
glass_blur/s5,1409,0.48569372296333313,0.12174875289201736,0.48569372296333313,0.12174875289201736,-0.03874905252247949,-1.9725723607827375,0.9995630383491516,0.00043696165084838867,0.28125,0.1796875,0.28125,128
glass_blur/s5,1410,0.532135009765625,0.14309614896774292,0.532135009765625,0.14309614896774292,0.04498420524228004,-1.8811906529340123,0.9995494484901428,0.00045055150985717773,0.3671875,0.2265625,0.3671875,128
glass_blur/s5,1411,0.5365465879440308,0.12464964389801025,0.5365465879440308,0.12464964389801025,0.09571586687699316,-1.9151539564866815,0.9996789693832397,0.0003210306167602539,0.328125,0.21875,0.328125,128
glass_blur/s5,1412,0.5515102744102478,0.15902242064476013,0.5515102744102478,0.15902242064476013,0.15124528124080228,-1.7903368769871966,0.9995763897895813,0.00042361021041870117,0.3359375,0.21875,0.3359375,128
glass_blur/s5,1413,0.5435277819633484,0.13952642679214478,0.5435277819633484,0.13952642679214478,0.16289913185387334,-1.804782879252039,0.999618411064148,0.0003815889358520508,0.28125,0.171875,0.28125,128
glass_blur/s5,1414,0.5683823823928833,0.15254530310630798,0.5683823823928833,0.15254530310630798,0.21907674033277832,-1.7597793203022882,0.9996351003646851,0.0003648996353149414,0.3984375,0.2421875,0.3984375,128
glass_blur/s5,1415,0.5318089127540588,0.14453692734241486,0.5318089127540588,0.14453692734241486,0.17324222996724403,-1.7689436103120304,0.9995774626731873,0.00042253732681274414,0.296875,0.1171875,0.296875,128
glass_blur/s5,1416,0.5312880277633667,0.1634945124387741,0.5312880277633667,0.1634945124387741,0.14927904060884487,-1.700698632076929,0.9993890523910522,0.0006109476089477539,0.25,0.1875,0.25,128
glass_blur/s5,1417,0.5401604175567627,0.14875555038452148,0.5401604175567627,0.14875555038452148,0.15513375537899574,-1.722546806002448,0.9994531273841858,0.000546872615814209,0.2890625,0.2109375,0.2890625,128
glass_blur/s5,1418,0.5318548679351807,0.18624188005924225,0.5318548679351807,0.18624188005924225,0.1413630218884312,-1.5985818592926648,0.9990516304969788,0.0009483695030212402,0.34375,0.2109375,0.34375,128
glass_blur/s5,1419,0.5111088752746582,0.1491360366344452,0.5111088752746582,0.1491360366344452,0.09290291834784689,-1.669987616544971,0.9991347193717957,0.0008652806282043457,0.2421875,0.1640625,0.2421875,128
glass_blur/s5,1420,0.546537458896637,0.20040346682071686,0.546537458896637,0.20040346682071686,0.1397965501463011,-1.5268811074512119,0.9987290501594543,0.0012709498405456543,0.3203125,0.25,0.3203125,128
glass_blur/s5,1421,0.5327589511871338,0.17861439287662506,0.5327589511871338,0.17861439287662506,0.1355101669267174,-1.5263222670186303,0.998704195022583,0.0012958049774169922,0.2421875,0.1640625,0.2421875,128
glass_blur/s5,1422,0.4762731194496155,0.15299160778522491,0.4762731194496155,0.15299160778522491,0.02026565442532354,-1.6188249004871718,0.9985809326171875,0.0014190673828125,0.2265625,0.1171875,0.2265625,128
glass_blur/s5,1423,0.5351904630661011,0.17412106692790985,0.5351904630661011,0.17412106692790985,0.08063031000489271,-1.5877611244630145,0.9987377524375916,0.0012622475624084473,0.296875,0.109375,0.296875,128
glass_blur/s5,1424,0.5773804187774658,0.19567394256591797,0.5773804187774658,0.19567394256591797,0.19632961233851443,-1.5006580699298833,0.9988740086555481,0.0011259913444519043,0.3359375,0.15625,0.3359375,128
glass_blur/s5,1425,0.5541865229606628,0.20434316992759705,0.5541865229606628,0.20434316992759705,0.20696513741829667,-1.4300126293839885,0.9985688924789429,0.001431107521057129,0.3515625,0.2109375,0.3515625,128
glass_blur/s5,1426,0.5639854669570923,0.18712443113327026,0.5639854669570923,0.18712443113327026,0.23215902265852656,-1.4494084363472626,0.9988024234771729,0.0011975765228271484,0.25,0.1796875,0.25,128
glass_blur/s5,1427,0.5601099133491516,0.1880725622177124,0.5601099133491516,0.1880725622177124,0.2368835841631161,-1.455995776286336,0.9988553524017334,0.0011446475982666016,0.3515625,0.2421875,0.3515625,128
