corruption,n_refreshes,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc,n
gaussian_noise/s5,3529,0.3269267678260803,0.042864710092544556,0.3269267678260803,0.042864710092544556,-0.36105897201681053,-1.5529479356925833,0.9915704727172852,0.008429527282714844,0.3671875,0.140625,0.3671875,128
gaussian_noise/s5,3530,0.3076326847076416,0.037579771131277084,0.3076326847076416,0.037579771131277084,-0.5861345500453575,-2.397966607764615,0.9992884397506714,0.0007115602493286133,0.328125,0.1328125,0.328125,128
gaussian_noise/s5,3531,0.3417065739631653,0.04989156872034073,0.3417065739631653,0.04989156872034073,-0.6209164601349264,-2.6723453495368727,0.9997269511222839,0.00027304887771606445,0.3515625,0.1796875,0.3515625,128
gaussian_noise/s5,3532,0.3711738884449005,0.06030707061290741,0.3711738884449005,0.06030707061290741,-0.5740502857944919,-2.709224573223193,0.999804675579071,0.00019532442092895508,0.390625,0.203125,0.390625,128
gaussian_noise/s5,3533,0.37719443440437317,0.04561460018157959,0.37719443440437317,0.04561460018157959,-0.5377619332493224,-2.875032150718013,0.9999129772186279,8.702278137207031e-05,0.40625,0.1875,0.40625,128
gaussian_noise/s5,3534,0.34014976024627686,0.04236665740609169,0.34014976024627686,0.04236665740609169,-0.6001944205570582,-2.996567726162955,0.9999313354492188,6.866455078125e-05,0.3125,0.1796875,0.3125,128
gaussian_noise/s5,3535,0.362686425447464,0.04590791463851929,0.362686425447464,0.04590791463851929,-0.581958801776276,-3.0153451920377856,0.9999407529830933,5.924701690673828e-05,0.34375,0.15625,0.34375,128
gaussian_noise/s5,3536,0.41427069902420044,0.0550151988863945,0.41427069902420044,0.0550151988863945,-0.46414845918468367,-2.9294522727394305,0.9999477863311768,5.221366882324219e-05,0.3515625,0.1484375,0.3515625,128
gaussian_noise/s5,3537,0.40234339237213135,0.05231240391731262,0.40234339237213135,0.05231240391731262,-0.4299294397965415,-2.913121834572567,0.9999514818191528,4.851818084716797e-05,0.359375,0.1875,0.359375,128
gaussian_noise/s5,3538,0.44260671734809875,0.05718430131673813,0.44260671734809875,0.05718430131673813,-0.33025944951780417,-2.8578566242057457,0.9999593496322632,4.0650367736816406e-05,0.390625,0.2109375,0.390625,128
gaussian_noise/s5,3539,0.4340357184410095,0.04461267590522766,0.4340357184410095,0.04461267590522766,-0.29783179383710634,-2.9609777128323556,0.999976396560669,2.3603439331054688e-05,0.3984375,0.171875,0.3984375,128
gaussian_noise/s5,3540,0.4578015208244324,0.06153099611401558,0.4578015208244324,0.06153099611401558,-0.23351409822132257,-2.842843245660446,0.9999706745147705,2.9325485229492188e-05,0.421875,0.2265625,0.421875,128
gaussian_noise/s5,3541,0.45814287662506104,0.05239062383770943,0.45814287662506104,0.05239062383770943,-0.2006676808691327,-2.8690289858080806,0.9999768733978271,2.3126602172851562e-05,0.421875,0.1328125,0.421875,128
gaussian_noise/s5,3542,0.48603808879852295,0.06632933765649796,0.48603808879852295,0.06632933765649796,-0.12826492400735207,-2.756760227018467,0.9999728202819824,2.7179718017578125e-05,0.3203125,0.1328125,0.3203125,128
gaussian_noise/s5,3543,0.5085693597793579,0.0733252763748169,0.5085693597793579,0.0733252763748169,-0.046992064064508204,-2.6467287277622815,0.999969482421875,3.0517578125e-05,0.3984375,0.2109375,0.3984375,128
gaussian_noise/s5,3544,0.4688110649585724,0.06474907696247101,0.4688110649585724,0.06474907696247101,-0.08595499559019744,-2.6585120714299455,0.999966025352478,3.3974647521972656e-05,0.390625,0.234375,0.390625,128
gaussian_noise/s5,3545,0.5167650580406189,0.08798565715551376,0.5167650580406189,0.08798565715551376,-0.00943480761093668,-2.4984969869292675,0.9999525547027588,4.744529724121094e-05,0.375,0.1875,0.375,128
gaussian_noise/s5,3546,0.4778362214565277,0.061248719692230225,0.4778362214565277,0.061248719692230225,-0.04907402871972666,-2.6140523038137378,0.9999649524688721,3.504753112792969e-05,0.34375,0.2109375,0.34375,128
gaussian_noise/s5,3547,0.5138646364212036,0.08012957870960236,0.5138646364212036,0.08012957870960236,0.003199368892039301,-2.5273200296618943,0.9999598264694214,4.017353057861328e-05,0.3984375,0.171875,0.3984375,128
gaussian_noise/s5,3548,0.5087946653366089,0.07221239060163498,0.5087946653366089,0.07221239060163498,0.019190829411776827,-2.540255610457521,0.9999642372131348,3.5762786865234375e-05,0.375,0.203125,0.375,128
gaussian_noise/s5,3549,0.5264565944671631,0.07220159471035004,0.5264565944671631,0.07220159471035004,0.06255806897641736,-2.546803975454775,0.9999706745147705,2.9325485229492188e-05,0.390625,0.1484375,0.390625,128
gaussian_noise/s5,3550,0.48925691843032837,0.06869930028915405,0.48925691843032837,0.06869930028915405,0.009789564033020004,-2.576823586076136,0.9999679327011108,3.2067298889160156e-05,0.328125,0.1328125,0.328125,128
gaussian_noise/s5,3551,0.5196052193641663,0.07333897054195404,0.5196052193641663,0.07333897054195404,0.044125334109689614,-2.556659647499539,0.9999697208404541,3.0279159545898438e-05,0.3046875,0.21875,0.3046875,128
gaussian_noise/s5,3552,0.49003973603248596,0.08567848056554794,0.49003973603248596,0.08567848056554794,0.0021395034882641627,-2.4621201183765864,0.9999476671218872,5.233287811279297e-05,0.359375,0.171875,0.359375,128
gaussian_noise/s5,3553,0.4882104992866516,0.07160954177379608,0.4882104992866516,0.07160954177379608,-0.022513620874510906,-2.5121720924927415,0.9999526739120483,4.7326087951660156e-05,0.375,0.2421875,0.375,128
gaussian_noise/s5,3554,0.5169340968132019,0.05615106597542763,0.5169340968132019,0.05615106597542763,0.022624341663845957,-2.6670462764437617,0.99997878074646,2.1219253540039062e-05,0.328125,0.171875,0.328125,128
gaussian_noise/s5,3555,0.4985309839248657,0.07913273572921753,0.4985309839248657,0.07913273572921753,0.008374130227880557,-2.560617769692006,0.9999655485153198,3.445148468017578e-05,0.3828125,0.21875,0.3828125,128
gaussian_noise/s5,3556,0.49982112646102905,0.08491753786802292,0.49982112646102905,0.08491753786802292,0.0038293180207365322,-2.4689756552936033,0.9999493360519409,5.066394805908203e-05,0.3671875,0.1796875,0.3671875,128
gaussian_noise/s5,3557,0.5049746036529541,0.07146473228931427,0.5049746036529541,0.07146473228931427,0.011864194615594327,-2.516689972791692,0.9999594688415527,4.0531158447265625e-05,0.34375,0.15625,0.34375,128
gaussian_noise/s5,3558,0.5252991318702698,0.0782238095998764,0.5252991318702698,0.0782238095998764,0.0565736077929513,-2.491709175742199,0.999962568283081,3.743171691894531e-05,0.375,0.234375,0.375,128
gaussian_noise/s5,3559,0.5594592690467834,0.08812747895717621,0.5594592690467834,0.08812747895717621,0.1477707138376704,-2.4142124928704245,0.9999645948410034,3.540515899658203e-05,0.40625,0.171875,0.40625,128
gaussian_noise/s5,3560,0.5337326526641846,0.0823686420917511,0.5337326526641846,0.0823686420917511,0.1414533003204559,-2.4124017122937205,0.9999634027481079,3.6597251892089844e-05,0.375,0.15625,0.375,128
gaussian_noise/s5,3561,0.5714222192764282,0.10971564799547195,0.5714222192764282,0.10971564799547195,0.21455471743285298,-2.2530253099926787,0.999948263168335,5.173683166503906e-05,0.453125,0.1875,0.453125,128
gaussian_noise/s5,3562,0.5444437265396118,0.08169681578874588,0.5444437265396118,0.08169681578874588,0.1964000271750871,-2.336268942720101,0.99996018409729,3.981590270996094e-05,0.4296875,0.203125,0.4296875,128
gaussian_noise/s5,3563,0.52211594581604,0.09360191971063614,0.52211594581604,0.09360191971063614,0.14246078510769,-2.3033483207392886,0.9999436140060425,5.638599395751953e-05,0.3828125,0.1640625,0.3828125,128
gaussian_noise/s5,3564,0.5101039409637451,0.10736879706382751,0.5101039409637451,0.10736879706382751,0.09144102584222179,-2.210626109974473,0.9998997449874878,0.00010025501251220703,0.3046875,0.1875,0.3046875,128
gaussian_noise/s5,3565,0.4932328164577484,0.08453015983104706,0.4932328164577484,0.08453015983104706,0.03218531934140837,-2.296477569112458,0.9999098777770996,9.012222290039062e-05,0.328125,0.171875,0.328125,128
gaussian_noise/s5,3566,0.5915886759757996,0.11686348915100098,0.5915886759757996,0.11686348915100098,0.20136104747948408,-2.1594754312396374,0.9999207258224487,7.927417755126953e-05,0.4375,0.234375,0.4375,128
gaussian_noise/s5,3567,0.5517240166664124,0.10447407513856888,0.5517240166664124,0.10447407513856888,0.2044999609761128,-2.1539738233226755,0.9999200105667114,7.998943328857422e-05,0.375,0.1640625,0.375,128
gaussian_noise/s5,3568,0.5672460794448853,0.13256733119487762,0.5672460794448853,0.13256733119487762,0.23756195972724042,-2.016210520301586,0.9998784065246582,0.00012159347534179688,0.3984375,0.2578125,0.3984375,128
gaussian_noise/s5,3569,0.5328036546707153,0.14904001355171204,0.5328036546707153,0.14904001355171204,0.18448266465534074,-1.8791804055498922,0.9997400641441345,0.0002599358558654785,0.3828125,0.2109375,0.3828125,128
gaussian_noise/s5,3570,0.593433141708374,0.11993104219436646,0.593433141708374,0.11993104219436646,0.28132941649160825,-1.9361318709333655,0.9998594522476196,0.0001405477523803711,0.421875,0.234375,0.421875,128
gaussian_noise/s5,3571,0.6004606485366821,0.14920738339424133,0.6004606485366821,0.14920738339424133,0.3443571312803092,-1.8384815514707524,0.9998385906219482,0.0001614093780517578,0.453125,0.2265625,0.453125,128
gaussian_noise/s5,3572,0.5841926336288452,0.12084008753299713,0.5841926336288452,0.12084008753299713,0.34218291020807545,-1.9114901385831065,0.9998784065246582,0.00012159347534179688,0.421875,0.171875,0.421875,128
gaussian_noise/s5,3573,0.5770276784896851,0.17120768129825592,0.5770276784896851,0.17120768129825592,0.3263832010474342,-1.7442912059860987,0.9997472167015076,0.00025278329849243164,0.3671875,0.234375,0.3671875,128
gaussian_noise/s5,3574,0.5551556348800659,0.182399183511734,0.5551556348800659,0.182399183511734,0.27395360950049413,-1.6222339114030913,0.9994920492172241,0.0005079507827758789,0.3515625,0.203125,0.3515625,128
gaussian_noise/s5,3575,0.5679810047149658,0.1391621232032776,0.5679810047149658,0.1391621232032776,0.2737860137072824,-1.7222502471243755,0.9996592998504639,0.0003407001495361328,0.3515625,0.171875,0.3515625,128
gaussian_noise/s5,3576,0.5541823506355286,0.1663244366645813,0.5541823506355286,0.1663244366645813,0.2456848942898552,-1.6670771211721536,0.999524712562561,0.00047528743743896484,0.359375,0.171875,0.359375,128
gaussian_noise/s5,3577,0.5688846707344055,0.14519843459129333,0.5688846707344055,0.14519843459129333,0.2614934903114165,-1.7199225773251712,0.9996387958526611,0.0003612041473388672,0.375,0.21875,0.375,128
gaussian_noise/s5,3578,0.5931283235549927,0.18597130477428436,0.5931283235549927,0.18597130477428436,0.3192032093433294,-1.5981629042109804,0.9995334148406982,0.0004665851593017578,0.34375,0.2109375,0.34375,128
gaussian_noise/s5,3579,0.5924086570739746,0.1793420910835266,0.5924086570739746,0.1793420910835266,0.34656742160508625,-1.5594870726918262,0.99951171875,0.00048828125,0.390625,0.2265625,0.390625,128
gaussian_noise/s5,3580,0.5920445919036865,0.17622962594032288,0.5920445919036865,0.17622962594032288,0.3594957516322184,-1.550795526999269,0.999519944190979,0.0004800558090209961,0.3828125,0.125,0.3828125,128
gaussian_noise/s5,3581,0.5824275016784668,0.16448983550071716,0.5824275016784668,0.16448983550071716,0.34612114539916283,-1.5879946313508624,0.9995635151863098,0.00043648481369018555,0.34375,0.1875,0.34375,128
gaussian_noise/s5,3582,0.5622190237045288,0.21593919396400452,0.5622190237045288,0.21593919396400452,0.29814695503871036,-1.4387421743930433,0.9990399479866028,0.0009600520133972168,0.3359375,0.1953125,0.3359375,128
gaussian_noise/s5,3583,0.5575919151306152,0.18528035283088684,0.5575919151306152,0.18528035283088684,0.26477079495524014,-1.4598580692786098,0.9989917874336243,0.0010082125663757324,0.390625,0.2265625,0.390625,128
gaussian_noise/s5,3584,0.5601391792297363,0.21926027536392212,0.5601391792297363,0.21926027536392212,0.25324886085060705,-1.3649202041711441,0.9984573125839233,0.0015426874160766602,0.3671875,0.1953125,0.3671875,128
gaussian_noise/s5,3585,0.6031274795532227,0.22048309445381165,0.6031274795532227,0.22048309445381165,0.3358811610887273,-1.3138867786546822,0.998640239238739,0.0013597607612609863,0.390625,0.2734375,0.390625,128
gaussian_noise/s5,3586,0.6127140522003174,0.22127720713615417,0.6127140522003174,0.22127720713615417,0.3973081060214847,-1.286062832389414,0.9988110065460205,0.0011889934539794922,0.3984375,0.2265625,0.3984375,128
gaussian_noise/s5,3587,0.5515264272689819,0.183559387922287,0.5515264272689819,0.183559387922287,0.30207405318646263,-1.3892393761839834,0.9988481998443604,0.0011518001556396484,0.375,0.203125,0.375,128
gaussian_noise/s5,3588,0.6037049293518066,0.2097695767879486,0.6037049293518066,0.2097695767879486,0.3615002712527924,-1.3577771395823066,0.9989699125289917,0.0010300874710083008,0.421875,0.2578125,0.421875,128
gaussian_noise/s5,3589,0.5906107425689697,0.22584804892539978,0.5906107425689697,0.22584804892539978,0.363995498274085,-1.2948414449328216,0.9986886382102966,0.0013113617897033691,0.359375,0.1640625,0.359375,128
gaussian_noise/s5,3590,0.602278470993042,0.2618386447429657,0.602278470993042,0.2618386447429657,0.3894816642463471,-1.165637714956565,0.9980156421661377,0.0019843578338623047,0.3984375,0.234375,0.3984375,128
gaussian_noise/s5,3591,0.5768142938613892,0.2524988353252411,0.5768142938613892,0.2524988353252411,0.34959546345717607,-1.1254834710910209,0.9972688555717468,0.002731144428253174,0.3828125,0.1953125,0.3828125,128
gaussian_noise/s5,3592,0.6250786185264587,0.2462317943572998,0.6250786185264587,0.2462317943572998,0.4303782701690227,-1.1221475132443555,0.9979950189590454,0.00200498104095459,0.4453125,0.28125,0.4453125,128
gaussian_noise/s5,3593,0.5883001089096069,0.266653835773468,0.5883001089096069,0.266653835773468,0.3936604064629447,-1.0669070192247068,0.99710613489151,0.0028938651084899902,0.4140625,0.234375,0.4140625,128
gaussian_noise/s5,3594,0.5999044179916382,0.26013365387916565,0.5999044179916382,0.26013365387916565,0.3993636360290064,-1.0560905117216932,0.9970465302467346,0.002953469753265381,0.390625,0.1796875,0.390625,128
gaussian_noise/s5,3595,0.6208357810974121,0.2846984565258026,0.6208357810974121,0.2846984565258026,0.4462304169097241,-0.9886820658849444,0.9967944025993347,0.003205597400665283,0.4453125,0.28125,0.4453125,128
gaussian_noise/s5,3596,0.6071115136146545,0.3011261820793152,0.6071115136146545,0.3011261820793152,0.44070854092824396,-0.9153114436781675,0.9956102967262268,0.004389703273773193,0.375,0.2421875,0.375,128
gaussian_noise/s5,3597,0.6284283399581909,0.2730720639228821,0.6284283399581909,0.2730720639228821,0.483094402773252,-0.9472015302341114,0.9967347979545593,0.003265202045440674,0.4140625,0.2265625,0.4140625,128
gaussian_noise/s5,3598,0.5985469222068787,0.2965237498283386,0.5985469222068787,0.2965237498283386,0.44125433254157886,-0.9055541654293782,0.9954462051391602,0.004553794860839844,0.3828125,0.2421875,0.3828125,128
gaussian_noise/s5,3599,0.596596896648407,0.33798545598983765,0.596596896648407,0.33798545598983765,0.41627984220023895,-0.7889194129937855,0.9920040965080261,0.007995903491973877,0.3828125,0.21875,0.3828125,128
gaussian_noise/s5,3600,0.6202644109725952,0.31234946846961975,0.6202644109725952,0.31234946846961975,0.45347525323013477,-0.7890387606482817,0.9931051135063171,0.006894886493682861,0.3984375,0.21875,0.3984375,128
gaussian_noise/s5,3601,0.6041080951690674,0.31078165769577026,0.6041080951690674,0.31078165769577026,0.43804359713542224,-0.7927531392625723,0.99277663230896,0.007223367691040039,0.3828125,0.21875,0.3828125,128
gaussian_noise/s5,3602,0.6143642067909241,0.2930631637573242,0.6143642067909241,0.2930631637573242,0.4518690684774308,-0.8366531494434362,0.9942574501037598,0.005742549896240234,0.390625,0.1875,0.390625,128
gaussian_noise/s5,3603,0.5756665468215942,0.27055060863494873,0.5756665468215942,0.27055060863494873,0.3784390287252233,-0.9142419834393412,0.9943516254425049,0.005648374557495117,0.4140625,0.21875,0.4140625,128
gaussian_noise/s5,3604,0.6057977676391602,0.3055453300476074,0.6057977676391602,0.3055453300476074,0.40406059230661473,-0.867635362995462,0.9938600063323975,0.006139993667602539,0.4296875,0.2109375,0.4296875,128
gaussian_noise/s5,3605,0.5952873229980469,0.3400726020336151,0.5952873229980469,0.3400726020336151,0.3949637006283637,-0.7653030293380799,0.9904448390007019,0.009555160999298096,0.3984375,0.2109375,0.3984375,128
gaussian_noise/s5,3606,0.6226855516433716,0.36977165937423706,0.6226855516433716,0.36977165937423706,0.44796321958155927,-0.6492497750946635,0.9877372980117798,0.012262701988220215,0.3515625,0.25,0.3515625,128
gaussian_noise/s5,3607,0.6285284161567688,0.33229026198387146,0.6285284161567688,0.33229026198387146,0.4869360441726154,-0.6735472301164416,0.9904530048370361,0.009546995162963867,0.421875,0.21875,0.421875,128
gaussian_noise/s5,3608,0.6120127439498901,0.31854236125946045,0.6120127439498901,0.31854236125946045,0.471358328031744,-0.7170129259568684,0.9914520978927612,0.00854790210723877,0.4140625,0.203125,0.421875,128
gaussian_noise/s5,3609,0.62128084897995,0.36582791805267334,0.62128084897995,0.36582791805267334,0.48317332823056214,-0.6335851063066675,0.9886490106582642,0.01135098934173584,0.421875,0.2421875,0.421875,128
gaussian_noise/s5,3610,0.6326739192008972,0.37821757793426514,0.6326739192008972,0.37821757793426514,0.5134392624972468,-0.5653528505364905,0.9868119359016418,0.013188064098358154,0.421875,0.296875,0.421875,128
gaussian_noise/s5,3611,0.6247356534004211,0.332889199256897,0.6247356534004211,0.332889199256897,0.5115685831551339,-0.6302496505320274,0.9897205233573914,0.010279476642608643,0.3984375,0.203125,0.3984375,128
gaussian_noise/s5,3612,0.6277625560760498,0.4047686755657196,0.6277625560760498,0.4047686755657196,0.517099320968069,-0.5079420143002844,0.9837000966072083,0.016299903392791748,0.390625,0.21875,0.390625,128
gaussian_noise/s5,3613,0.6225014328956604,0.3624146580696106,0.6225014328956604,0.3624146580696106,0.5086392391064596,-0.5364205657525193,0.9849356412887573,0.015064358711242676,0.421875,0.2421875,0.421875,128
gaussian_noise/s5,3614,0.611636757850647,0.3894730806350708,0.611636757850647,0.3894730806350708,0.4814183598541678,-0.49297410099558037,0.9801123142242432,0.019887685775756836,0.328125,0.2109375,0.328125,128
gaussian_noise/s5,3615,0.6625609397888184,0.3623923063278198,0.6625609397888184,0.3623923063278198,0.5780729831995572,-0.5289849754238203,0.9882051944732666,0.011794805526733398,0.3828125,0.1796875,0.3828125,128
gaussian_noise/s5,3616,0.6108721494674683,0.3817433714866638,0.6108721494674683,0.3817433714866638,0.5145263591201005,-0.505570011362583,0.9833800196647644,0.016619980335235596,0.3046875,0.25,0.3203125,128
gaussian_noise/s5,3617,0.6407846212387085,0.3712970018386841,0.6407846212387085,0.3712970018386841,0.546648802917958,-0.5161133445921657,0.9859508872032166,0.014049112796783447,0.4609375,0.28125,0.4609375,128
gaussian_noise/s5,3618,0.6116564273834229,0.4215179681777954,0.6116564273834229,0.4215179681777954,0.5004645451943643,-0.4163292125685333,0.9750878810882568,0.024912118911743164,0.34375,0.21875,0.3515625,128
gaussian_noise/s5,3619,0.6403229236602783,0.35991713404655457,0.6403229236602783,0.35991713404655457,0.5386152718935893,-0.4960265184215145,0.9843046069145203,0.015695393085479736,0.3828125,0.25,0.3828125,128
gaussian_noise/s5,3620,0.6249132752418518,0.3948672115802765,0.6249132752418518,0.3948672115802765,0.5245354435673364,-0.461462451096289,0.9809973239898682,0.019002676010131836,0.40625,0.2421875,0.40625,128
gaussian_noise/s5,3621,0.6308239102363586,0.4006184935569763,0.6308239102363586,0.4006184935569763,0.5301442321582965,-0.4321755826214147,0.9791489243507385,0.020851075649261475,0.4140625,0.25,0.4140625,128
gaussian_noise/s5,3622,0.6567115783691406,0.4349219799041748,0.6567115783691406,0.4349219799041748,0.5894090915619246,-0.3469863672197109,0.9769232273101807,0.023076772689819336,0.359375,0.2578125,0.359375,128
gaussian_noise/s5,3623,0.6209025382995605,0.4464653730392456,0.6209025382995605,0.4464653730392456,0.5413949455577136,-0.28097441604374973,0.9640660881996155,0.03593391180038452,0.3671875,0.265625,0.3671875,128
gaussian_noise/s5,3624,0.6241885423660278,0.4412643313407898,0.6241885423660278,0.4412643313407898,0.5243799221767611,-0.2585034130155765,0.9581748247146606,0.041825175285339355,0.375,0.1953125,0.390625,128
gaussian_noise/s5,3625,0.6624155640602112,0.4491569995880127,0.6624155640602112,0.4491569995880127,0.59922868092725,-0.23129037710238481,0.9651784300804138,0.03482156991958618,0.375,0.21875,0.375,128
gaussian_noise/s5,3626,0.6517176628112793,0.39012110233306885,0.6517176628112793,0.39012110233306885,0.6129133259860791,-0.33904678821002654,0.9782859086990356,0.021714091300964355,0.4375,0.21875,0.4453125,128
gaussian_noise/s5,3627,0.6617637276649475,0.4130203425884247,0.6617637276649475,0.4130203425884247,0.6420386147570618,-0.3452700524256844,0.9810948371887207,0.018905162811279297,0.4140625,0.265625,0.4140625,128
gaussian_noise/s5,3628,0.6666415929794312,0.4277448058128357,0.6666415929794312,0.4277448058128357,0.6675364829230579,-0.3181641591712381,0.9809751510620117,0.01902484893798828,0.390625,0.3125,0.390625,128
gaussian_noise/s5,3629,0.6491011381149292,0.42073506116867065,0.6491011381149292,0.42073506116867065,0.6413134925837767,-0.31896039245460006,0.9789811968803406,0.021018803119659424,0.375,0.2265625,0.3828125,128
gaussian_noise/s5,3630,0.6421878337860107,0.4466298818588257,0.6421878337860107,0.4466298818588257,0.6130930780709545,-0.2666286073288515,0.9712203741073608,0.02877962589263916,0.3671875,0.2421875,0.3671875,128
gaussian_noise/s5,3631,0.6621846556663513,0.48271939158439636,0.6621846556663513,0.48271939158439636,0.6430690517536275,-0.1678892912339837,0.9624508619308472,0.03754913806915283,0.40625,0.296875,0.40625,128
gaussian_noise/s5,3632,0.6759508848190308,0.4338579773902893,0.6759508848190308,0.4338579773902893,0.68914718759773,-0.2170085108953546,0.9740331172943115,0.025966882705688477,0.359375,0.1953125,0.359375,128
gaussian_noise/s5,3633,0.6317744255065918,0.4590291678905487,0.6317744255065918,0.4590291678905487,0.614491935911115,-0.19063005943718703,0.9615980386734009,0.03840196132659912,0.34375,0.2578125,0.34375,128
gaussian_noise/s5,3634,0.6210358738899231,0.4615590572357178,0.6210358738899231,0.4615590572357178,0.5542196187877244,-0.17234893318289013,0.9481557607650757,0.051844239234924316,0.3984375,0.2890625,0.3984375,128
gaussian_noise/s5,3635,0.6966920495033264,0.4011007249355316,0.6966920495033264,0.4011007249355316,0.6929072407241819,-0.28661489093229986,0.9805083870887756,0.019491612911224365,0.4609375,0.3203125,0.4609375,128
gaussian_noise/s5,3636,0.6302238702774048,0.4399705231189728,0.6302238702774048,0.4399705231189728,0.6130422894598775,-0.263948289403497,0.9709134697914124,0.029086530208587646,0.3984375,0.2578125,0.3984375,128
gaussian_noise/s5,3637,0.6555718183517456,0.4729936420917511,0.6555718183517456,0.4729936420917511,0.628332275956089,-0.1860394777395046,0.9629412889480591,0.03705871105194092,0.34375,0.265625,0.34375,128
gaussian_noise/s5,3638,0.6288601160049438,0.46895280480384827,0.6288601160049438,0.46895280480384827,0.5778310397412708,-0.15519412045362985,0.9494106769561768,0.05058932304382324,0.3515625,0.328125,0.359375,128
gaussian_noise/s5,3639,0.641789972782135,0.4785415232181549,0.641789972782135,0.4785415232181549,0.5804863310619446,-0.12054039202457355,0.942897379398346,0.05710262060165405,0.359375,0.2578125,0.3671875,128
gaussian_noise/s5,3640,0.6858386993408203,0.493383526802063,0.6858386993408203,0.493383526802063,0.6806111243027173,-0.07350391490024553,0.9533122181892395,0.0466877818107605,0.3984375,0.3515625,0.40625,128
gaussian_noise/s5,3641,0.647377073764801,0.47871333360671997,0.647377073764801,0.47871333360671997,0.6440703820080081,-0.07935103947230324,0.9475334286689758,0.05246657133102417,0.40625,0.21875,0.40625,128
gaussian_noise/s5,3642,0.6434944868087769,0.5210329294204712,0.6434944868087769,0.5210329294204712,0.6173170684964866,0.0024151778392177206,0.921261191368103,0.07873880863189697,0.4140625,0.3125,0.453125,128
gaussian_noise/s5,3643,0.6680242419242859,0.5106166005134583,0.6680242419242859,0.5106166005134583,0.6582897916370756,0.02244398179791267,0.9271277189254761,0.07287228107452393,0.3359375,0.2109375,0.34375,128
gaussian_noise/s5,3644,0.6522865891456604,0.50103759765625,0.6522865891456604,0.50103759765625,0.6436976012173363,0.013297189190362307,0.9256423711776733,0.07435762882232666,0.375,0.296875,0.3828125,128
gaussian_noise/s5,3645,0.6761659383773804,0.49581700563430786,0.6761659383773804,0.49581700563430786,0.6899524444997587,-0.001717589322268431,0.9408484697341919,0.059151530265808105,0.4609375,0.296875,0.484375,128
gaussian_noise/s5,3646,0.6261910200119019,0.46522343158721924,0.6261910200119019,0.46522343158721924,0.6029314972994386,-0.07052441581489005,0.9366611242294312,0.06333887577056885,0.3671875,0.28125,0.359375,128
gaussian_noise/s5,3647,0.6629703044891357,0.5092626810073853,0.6629703044891357,0.5092626810073853,0.6397453265799419,-0.016734726222467453,0.9325112104415894,0.06748878955841064,0.40625,0.2421875,0.40625,128
gaussian_noise/s5,3648,0.6445355415344238,0.5200426578521729,0.6445355415344238,0.5200426578521729,0.6174250126415574,0.03173944344605901,0.9123556017875671,0.08764439821243286,0.4140625,0.3046875,0.40625,128
gaussian_noise/s5,3649,0.6628530025482178,0.527655303478241,0.6628530025482178,0.527655303478241,0.6467296165825374,0.07123683567327684,0.9090401530265808,0.09095984697341919,0.4453125,0.296875,0.453125,128
gaussian_noise/s5,3650,0.6332180500030518,0.474848210811615,0.6332180500030518,0.474848210811615,0.5963884602022143,-0.014727655307270257,0.9201557040214539,0.07984429597854614,0.3515625,0.2578125,0.3515625,128
gaussian_noise/s5,3651,0.690812349319458,0.5316864848136902,0.690812349319458,0.5316864848136902,0.7001541534106138,0.05609418509214104,0.9293166995048523,0.0706833004951477,0.453125,0.3046875,0.4765625,128
gaussian_noise/s5,3652,0.6796517372131348,0.5411810278892517,0.6796517372131348,0.5411810278892517,0.7261629720094389,0.11059614457215163,0.9214539527893066,0.07854604721069336,0.4375,0.2890625,0.4375,128
gaussian_noise/s5,3653,0.6423386335372925,0.47494810819625854,0.6423386335372925,0.47494810819625854,0.655845984095401,0.005152298749176679,0.9310399889945984,0.06896001100540161,0.3671875,0.2578125,0.375,128
gaussian_noise/s5,3654,0.6364464163780212,0.4719931483268738,0.6364464163780212,0.4719931483268738,0.6079097587025754,-0.05349624615148337,0.9337407350540161,0.06625926494598389,0.359375,0.2578125,0.3671875,128
gaussian_noise/s5,3655,0.6385895013809204,0.5048075318336487,0.6385895013809204,0.5048075318336487,0.5885785855989472,-0.017132763089560354,0.9185528755187988,0.08144712448120117,0.3828125,0.2421875,0.4140625,128
gaussian_noise/s5,3656,0.642141580581665,0.49641093611717224,0.642141580581665,0.49641093611717224,0.5866249818912572,-0.0157446325998316,0.9175472855567932,0.08245271444320679,0.375,0.2421875,0.3828125,128
gaussian_noise/s5,3657,0.6733062267303467,0.5201290249824524,0.6733062267303467,0.5201290249824524,0.6549009832630377,0.03240750372128626,0.9234359860420227,0.0765640139579773,0.3671875,0.234375,0.3671875,128
gaussian_noise/s5,3658,0.7004244923591614,0.4948805272579193,0.7004244923591614,0.4948805272579193,0.7521105270308174,0.005964448550594944,0.9518728852272034,0.04812711477279663,0.5078125,0.2890625,0.5,128
gaussian_noise/s5,3659,0.6714204549789429,0.515007734298706,0.6714204549789429,0.515007734298706,0.7333635612382615,0.033006711677307045,0.9427528977394104,0.0572471022605896,0.375,0.2109375,0.390625,128
gaussian_noise/s5,3660,0.6762118339538574,0.5680742859840393,0.6762118339538574,0.5680742859840393,0.7348902292816569,0.15350264593439483,0.9109711050987244,0.08902889490127563,0.4375,0.3203125,0.4609375,128
