corruption,batch_in_corruption,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc
jpeg_compression/s5,328,0.4921875,0.5078125,0.4921875,0.5078125,-0.031252543504104426,0.03125254350410453,0.49843740463256836,0.5015625953674316,0.4921875,0.5078125,0.5703125
jpeg_compression/s5,329,0.4765625,0.3125,0.4765625,0.3125,-0.09381875521765486,-0.7884573603642702,0.5173589587211609,0.4826410412788391,0.4765625,0.3125,0.53125
jpeg_compression/s5,330,0.578125,0.4453125,0.578125,0.4453125,0.31508104663989545,-0.21962860920676522,0.5133645534515381,0.4866354465484619,0.578125,0.4453125,0.609375
jpeg_compression/s5,331,0.5625,0.40625,0.5625,0.40625,0.25131442828090617,-0.3794896217049037,0.5157648324966431,0.48423516750335693,0.5625,0.40625,0.59375
jpeg_compression/s5,332,0.5390625,0.359375,0.5390625,0.359375,0.15656906069153992,-0.578077850775158,0.5183579325675964,0.48164206743240356,0.5390625,0.359375,0.5625
jpeg_compression/s5,333,0.59375,0.4921875,0.59375,0.4921875,0.3794896217049037,-0.031252543504104426,0.5102670788764954,0.48973292112350464,0.59375,0.4921875,0.625
jpeg_compression/s5,334,0.5078125,0.3984375,0.5078125,0.3984375,0.03125254350410453,-0.41197978912935806,0.511078953742981,0.48892104625701904,0.5078125,0.3984375,0.5625
jpeg_compression/s5,335,0.5546875,0.40625,0.5546875,0.40625,0.21962860920676536,-0.3794896217049037,0.5149734616279602,0.4850265383720398,0.5546875,0.40625,0.609375
jpeg_compression/s5,336,0.5234375,0.453125,0.5234375,0.453125,0.09381875521765491,-0.1880522315029396,0.5070462822914124,0.49295371770858765,0.5234375,0.453125,0.5625
jpeg_compression/s5,337,0.5234375,0.453125,0.5234375,0.453125,0.09381875521765491,-0.1880522315029396,0.5070462822914124,0.49295371770858765,0.5234375,0.453125,0.59375
jpeg_compression/s5,338,0.6796875,0.4375,0.6796875,0.4375,0.752336051950276,-0.25131442828090605,0.5250702500343323,0.4749297499656677,0.6796875,0.4375,0.6796875
jpeg_compression/s5,339,0.625,0.4765625,0.625,0.4765625,0.5108256237659907,-0.09381875521765486,0.51511150598526,0.48488849401474,0.625,0.4765625,0.640625
jpeg_compression/s5,340,0.5703125,0.4609375,0.5703125,0.4609375,0.2831262559159203,-0.15656906069153992,0.5109906196594238,0.48900938034057617,0.5703125,0.4609375,0.6328125
jpeg_compression/s5,341,0.546875,0.421875,0.546875,0.421875,0.18805223150293962,-0.3150810466398954,0.5125756859779358,0.4874243140220642,0.546875,0.421875,0.59375
jpeg_compression/s5,342,0.5625,0.546875,0.5625,0.546875,0.25131442828090617,0.18805223150293962,0.5015815496444702,0.4984184503555298,0.5625,0.546875,0.6015625
jpeg_compression/s5,343,0.578125,0.4921875,0.578125,0.4921875,0.31508104663989545,-0.031252543504104426,0.5086574554443359,0.49134254455566406,0.578125,0.4921875,0.6015625
jpeg_compression/s5,344,0.5234375,0.4140625,0.5234375,0.4140625,0.09381875521765491,-0.3471961999841886,0.5110235810279846,0.4889764189720154,0.5234375,0.4140625,0.546875
jpeg_compression/s5,345,0.5703125,0.4375,0.5703125,0.4375,0.2831262559159203,-0.25131442828090605,0.5133578181266785,0.48664218187332153,0.5703125,0.4375,0.609375
jpeg_compression/s5,346,0.640625,0.4453125,0.640625,0.4453125,0.578077850775158,-0.21962860920676522,0.5199320912361145,0.4800679087638855,0.640625,0.4453125,0.6484375
jpeg_compression/s5,347,0.6328125,0.5546875,0.6328125,0.5546875,0.5443015529623801,0.21962860920676536,0.5081161260604858,0.49188387393951416,0.6328125,0.5546875,0.65625
jpeg_compression/s5,348,0.5546875,0.46875,0.5546875,0.46875,0.21962860920676536,-0.12516314295400605,0.508618950843811,0.49138104915618896,0.5546875,0.46875,0.59375
jpeg_compression/s5,349,0.6171875,0.484375,0.6171875,0.484375,0.47762755435639487,-0.06252035698133393,0.5135003924369812,0.4864996075630188,0.6171875,0.484375,0.6484375
jpeg_compression/s5,350,0.5703125,0.3828125,0.5703125,0.3828125,0.2831262559159203,-0.4776275543563949,0.5190096497535706,0.48099035024642944,0.5703125,0.3828125,0.6328125
jpeg_compression/s5,351,0.4765625,0.40625,0.4765625,0.40625,-0.09381875521765486,-0.3794896217049037,0.5071412920951843,0.4928587079048157,0.4765625,0.40625,0.4921875
jpeg_compression/s5,352,0.6015625,0.484375,0.6015625,0.484375,0.41197978912935806,-0.06252035698133393,0.5118603110313416,0.48813968896865845,0.6015625,0.484375,0.59375
jpeg_compression/s5,353,0.625,0.46875,0.625,0.46875,0.5108256237659907,-0.12516314295400605,0.51589435338974,0.48410564661026,0.625,0.46875,0.609375
jpeg_compression/s5,354,0.5546875,0.390625,0.5546875,0.390625,0.21962860920676536,-0.44468582126144557,0.5166017413139343,0.4833982586860657,0.5546875,0.390625,0.578125
jpeg_compression/s5,355,0.53125,0.390625,0.53125,0.390625,0.125163142954006,-0.44468582126144557,0.5142423510551453,0.48575764894485474,0.53125,0.390625,0.5625
jpeg_compression/s5,356,0.546875,0.453125,0.546875,0.453125,0.18805223150293962,-0.1880522315029396,0.5094015002250671,0.49059849977493286,0.546875,0.453125,0.5703125
jpeg_compression/s5,357,0.4609375,0.359375,0.4609375,0.359375,-0.15656906069153992,-0.578077850775158,0.5105361938476562,0.48946380615234375,0.4609375,0.359375,0.53125
jpeg_compression/s5,358,0.6171875,0.4921875,0.6171875,0.4921875,0.47762755435639487,-0.031252543504104426,0.5127192735671997,0.4872807264328003,0.6171875,0.4921875,0.625
jpeg_compression/s5,359,0.484375,0.390625,0.484375,0.390625,-0.06252035698133393,-0.44468582126144557,0.5095529556274414,0.4904470443725586,0.484375,0.390625,0.5703125
jpeg_compression/s5,360,0.640625,0.515625,0.640625,0.515625,0.578077850775158,0.06252035698133393,0.512886106967926,0.487113893032074,0.640625,0.515625,0.6875
jpeg_compression/s5,361,0.5625,0.484375,0.5625,0.484375,0.25131442828090617,-0.06252035698133393,0.5078452229499817,0.4921547770500183,0.5625,0.484375,0.6015625
jpeg_compression/s5,362,0.546875,0.5,0.546875,0.5,0.18805223150293962,0.0,0.5047011971473694,0.4952988028526306,0.546875,0.5,0.5703125
jpeg_compression/s5,363,0.5234375,0.5,0.5234375,0.5,0.09381875521765491,0.0,0.5023454427719116,0.4976545572280884,0.5234375,0.5,0.5703125
jpeg_compression/s5,364,0.65625,0.546875,0.65625,0.546875,0.6466271649250525,0.18805223150293962,0.511462390422821,0.48853760957717896,0.65625,0.546875,0.671875
jpeg_compression/s5,365,0.6015625,0.4921875,0.6015625,0.4921875,0.41197978912935806,-0.031252543504104426,0.511078953742981,0.48892104625701904,0.6015625,0.4921875,0.6171875
jpeg_compression/s5,366,0.5625,0.4609375,0.5625,0.4609375,0.25131442828090617,-0.15656906069153992,0.5101956725120544,0.48980432748794556,0.5625,0.4609375,0.609375
jpeg_compression/s5,367,0.4609375,0.4140625,0.4609375,0.4140625,-0.15656906069153992,-0.3471961999841886,0.504765510559082,0.49523448944091797,0.4609375,0.4140625,0.4921875
jpeg_compression/s5,368,0.59375,0.484375,0.59375,0.484375,0.3794896217049037,-0.06252035698133393,0.511048436164856,0.48895156383514404,0.59375,0.484375,0.59375
jpeg_compression/s5,369,0.5703125,0.453125,0.5703125,0.453125,0.2831262559159203,-0.1880522315029396,0.5117772817611694,0.48822271823883057,0.5703125,0.453125,0.5859375
jpeg_compression/s5,370,0.6015625,0.4609375,0.6015625,0.4609375,0.41197978912935806,-0.15656906069153992,0.5142098665237427,0.4857901334762573,0.6015625,0.4609375,0.625
jpeg_compression/s5,371,0.5546875,0.5078125,0.5546875,0.5078125,0.21962860920676536,0.03125254350410453,0.5047092437744141,0.49529075622558594,0.5546875,0.5078125,0.59375
jpeg_compression/s5,372,0.578125,0.4375,0.578125,0.4375,0.31508104663989545,-0.25131442828090605,0.5141561031341553,0.4858438968658447,0.578125,0.4375,0.59375
jpeg_compression/s5,373,0.5625,0.390625,0.5625,0.390625,0.25131442828090617,-0.44468582126144557,0.5173929333686829,0.48260706663131714,0.5625,0.390625,0.578125
jpeg_compression/s5,374,0.6015625,0.46875,0.6015625,0.46875,0.41197978912935806,-0.12516314295400605,0.513425350189209,0.486574649810791,0.6015625,0.46875,0.6328125
jpeg_compression/s5,375,0.671875,0.5546875,0.671875,0.5546875,0.7166776779701394,0.21962860920676536,0.5124236345291138,0.48757636547088623,0.671875,0.5546875,0.7109375
jpeg_compression/s5,376,0.59375,0.4921875,0.59375,0.4921875,0.3794896217049037,-0.031252543504104426,0.5102670788764954,0.48973292112350464,0.59375,0.4921875,0.6328125
jpeg_compression/s5,377,0.6015625,0.5078125,0.6015625,0.5078125,0.41197978912935806,0.03125254350410453,0.5095170140266418,0.49048298597335815,0.6015625,0.5078125,0.6484375
jpeg_compression/s5,378,0.59375,0.5,0.59375,0.5,0.3794896217049037,0.0,0.5094860792160034,0.4905139207839966,0.59375,0.5,0.625
jpeg_compression/s5,379,0.5703125,0.4609375,0.5703125,0.4609375,0.2831262559159203,-0.15656906069153992,0.5109906196594238,0.48900938034057617,0.5703125,0.4609375,0.5859375
jpeg_compression/s5,380,0.625,0.46875,0.625,0.46875,0.5108256237659907,-0.12516314295400605,0.51589435338974,0.48410564661026,0.625,0.46875,0.640625
jpeg_compression/s5,381,0.5546875,0.515625,0.5546875,0.515625,0.21962860920676536,0.06252035698133393,0.5039276480674744,0.49607235193252563,0.5546875,0.515625,0.609375
jpeg_compression/s5,382,0.5703125,0.4921875,0.5703125,0.4921875,0.2831262559159203,-0.031252543504104426,0.5078588128089905,0.4921411871910095,0.5703125,0.4921875,0.609375
jpeg_compression/s5,383,0.640625,0.5078125,0.640625,0.5078125,0.578077850775158,0.03125254350410453,0.5136672258377075,0.4863327741622925,0.640625,0.5078125,0.65625
jpeg_compression/s5,384,0.59375,0.515625,0.59375,0.515625,0.3794896217049037,0.06252035698133393,0.5079236030578613,0.49207639694213867,0.59375,0.515625,0.65625
jpeg_compression/s5,385,0.5234375,0.453125,0.5234375,0.453125,0.09381875521765491,-0.1880522315029396,0.5070462822914124,0.49295371770858765,0.5234375,0.453125,0.5390625
jpeg_compression/s5,386,0.5546875,0.4609375,0.5546875,0.4609375,0.21962860920676536,-0.15656906069153992,0.5094038248062134,0.4905961751937866,0.5546875,0.4609375,0.5859375
jpeg_compression/s5,387,0.5078125,0.3984375,0.5078125,0.3984375,0.03125254350410453,-0.41197978912935806,0.511078953742981,0.48892104625701904,0.5078125,0.3984375,0.5703125
jpeg_compression/s5,388,0.59375,0.53125,0.59375,0.53125,0.3794896217049037,0.125163142954006,0.5063577890396118,0.4936422109603882,0.59375,0.53125,0.6484375
jpeg_compression/s5,389,0.6015625,0.515625,0.6015625,0.515625,0.41197978912935806,0.06252035698133393,0.5087355971336365,0.4912644028663635,0.6015625,0.515625,0.625
jpeg_compression/s5,390,0.671875,0.5625,0.671875,0.5625,0.7166776779701394,0.25131442828090617,0.511631965637207,0.48836803436279297,0.671875,0.5625,0.6875
jpeg_compression/s5,391,0.6015625,0.46875,0.6015625,0.46875,0.41197978912935806,-0.12516314295400605,0.513425350189209,0.486574649810791,0.6015625,0.46875,0.5859375
jpeg_compression/s5,392,0.59375,0.46875,0.59375,0.46875,0.3794896217049037,-0.12516314295400605,0.5126136541366577,0.4873863458633423,0.59375,0.46875,0.6015625
jpeg_compression/s5,393,0.609375,0.5078125,0.609375,0.5078125,0.44468582126144574,0.03125254350410453,0.5103343725204468,0.4896656274795532,0.609375,0.5078125,0.65625
jpeg_compression/s5,394,0.640625,0.46875,0.640625,0.46875,0.578077850775158,-0.12516314295400605,0.5175737738609314,0.4824262261390686,0.640625,0.46875,0.6640625
jpeg_compression/s5,395,0.640625,0.46875,0.640625,0.46875,0.578077850775158,-0.12516314295400605,0.5175737738609314,0.4824262261390686,0.75,0.4375,0.6875
