corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,nuclear_norm_identity_pbs128_duo_acc_ema,fixed_ts_duo_acc_ema,coca_ts_duo_acc_ema,proxy_weighted_nuclear_norm_duo_acc_ema
snow/s5,1536.0,0.3479597568511963,0.4795360565185547,0.32259988749005963,0.4873743505196772,0.31047223406011076,0.4459057766125375,3.7495784032146364,2.973533925637936,0.44356196801052045,0.4295263920006434,0.4195622310888367,0.4295263920006434
snow/s5,1664.0,0.3794526755809784,0.49512019753456116,0.3329367580520448,0.48878268634056515,0.3046859583377601,0.4568150240133515,3.69314184127417,2.9546687077166633,0.4500807389161334,0.4412015516698522,0.4236842208115353,0.4412015516698522
snow/s5,1792.0,0.3385496139526367,0.4753965735435486,0.3339572773066979,0.4863488476501985,0.2804096084740377,0.42305385905026005,3.665124679185759,2.984322806302215,0.4133804946463372,0.40795310483684316,0.3933857180639202,0.40795310483684316
snow/s5,1920.0,0.347545325756073,0.5044562816619873,0.3364278315702206,0.4896411083796146,0.2874022998875789,0.43867655027331454,3.5952675190740595,2.9277225482265474,0.43788281046572985,0.4272764586097875,0.4095185385386573,0.4272764586097875
snow/s5,2048.0,0.34424564242362976,0.5022826194763184,0.3378492517253859,0.4919395649426517,0.28433542389168504,0.4597235584474254,3.5322609181091105,2.9097902597243346,0.45170254254317443,0.4332387863420891,0.416702492740754,0.4332387863420891
snow/s5,2176.0,0.33371657133102417,0.5022035837173462,0.3370978552900474,0.49380575017441425,0.28925553169608664,0.4531517209441442,3.4830621646994713,2.887338313125082,0.45010666071072003,0.43077348507197705,0.4163462967933973,0.43077348507197705
snow/s5,2304.0,0.34347057342529297,0.4835700988769531,0.3382565313146375,0.49194472266578493,0.27989419890399186,0.41621106939236097,3.3770518207184725,2.8849137549037702,0.41649702080634976,0.41775952306471187,0.40577727306004274,0.41775952306471187
snow/s5,2432.0,0.3233979642391205,0.5023946762084961,0.33555497366454345,0.4938447142190051,0.280342397613416,0.4204078233122416,3.290165106614933,2.8656032685399646,0.4205992453331762,0.4162791022168732,0.4105823067592021,0.4162791022168732
snow/s5,2560.0,0.3170069456100464,0.49123820662498474,0.3321826049273622,0.49337080374736497,0.26178912567509666,0.4136614354404261,3.156793740276799,2.871214621093982,0.41843833778501877,0.3982426221451796,0.39210468469004434,0.3982426221451796
snow/s5,2688.0,0.33808788657188416,0.5140663385391235,0.3332562924990934,0.49713362825495744,0.2635737122287837,0.42877335760888025,3.0307121347266834,2.83972241381801,0.42964673851724394,0.40398886275834334,0.3890328880982941,0.40398886275834334
snow/s5,2816.0,0.29390716552734375,0.5341147184371948,0.3261019057769571,0.503857462833546,0.2425576090126568,0.4288172889778454,2.831330576006333,2.7984550204404903,0.4294019489247666,0.3962136188712876,0.38336085897489103,0.3962136188712876
snow/s5,2944.0,0.28593650460243225,0.48770418763160706,0.3187991055634071,0.5009205037059208,0.22642286223161323,0.4159334744397146,2.6762769990351947,2.817278593966476,0.41400047820583546,0.376287629161771,0.36355148410715843,0.376287629161771
snow/s5,3072.0,0.2547808587551117,0.48548078536987305,0.30715942432553517,0.49811328219027573,0.2055496019897576,0.39491207793071803,2.5183318805991446,2.831431899068425,0.390777179625394,0.35339295836449125,0.3288547125014862,0.35339295836449125
snow/s5,3200.0,0.25360235571861267,0.5046507716178894,0.2974217754879129,0.49930191663166,0.19157659306752367,0.404341969523869,2.2837723934750627,2.8201695933602333,0.4015739797492306,0.36389322006218006,0.3319709232447965,0.36389322006218006
snow/s5,3328.0,0.22242239117622375,0.5563963651657104,0.2837855237948785,0.5096827254560328,0.17886532263197863,0.4315739630696974,2.1813961641619115,2.7384373315993322,0.4297210112370882,0.3815111638432775,0.33767268415560747,0.3815111638432775
snow/s5,3456.0,0.2102525532245636,0.5416940450668335,0.27041589278209394,0.5155029653852693,0.16932306721644846,0.4345660413937643,2.071284131001334,2.69592536372151,0.4333256356215218,0.38504053116781384,0.34200609435210083,0.38788144025872295
snow/s5,3584.0,0.19120174646377563,0.5372060537338257,0.25601332072421784,0.5194489814486432,0.15002205326059773,0.45671363101566037,1.8891961448043417,2.6421878110819517,0.4558832767383741,0.3827544051619249,0.33845036068198475,0.38465617075170705
snow/s5,3712.0,0.17041254043579102,0.5257382392883301,0.2404495424899584,0.5205924828740407,0.12806228358767283,0.44752110836585524,1.698152752359902,2.644721479034727,0.4469652513703165,0.359788072876991,0.3151506546714113,0.3610611556271758
snow/s5,3840.0,0.16430321335792542,0.5320967435836792,0.2266047553750433,0.5226841666394295,0.10819665264959916,0.455571981633341,1.5701500885320416,2.6456661739635132,0.45519987901649284,0.3423478008515394,0.2912888680031761,0.3483653190562085
snow/s5,3968.0,0.14553426206111908,0.5354302525520325,0.2118646656816025,0.5250016368053573,0.09128246995551678,0.48343041745702986,1.4142823072531083,2.640748023012863,0.4831813239697183,0.32111712288408834,0.2691169281674154,0.32746975903762715
snow/s5,4096.0,0.19784973561763763,0.5819032788276672,0.20931649657906343,0.5353473899003227,0.10062090963964346,0.489166229867929,1.35418665707351,2.5204944288811615,0.48899948133510057,0.33402261945133177,0.2692538940624847,0.3382752105954363
snow/s5,4224.0,0.15068307518959045,0.553926944732666,0.19865587450825015,0.5387254907789306,0.09034333620505058,0.48577450098596897,1.2864600420260508,2.5159908268427094,0.4856628759350673,0.3320729931864287,0.2520418629674484,0.33491976907628374
snow/s5,4352.0,0.1344117671251297,0.5287901163101196,0.18697512771131913,0.5369190590573286,0.06564305977362889,0.4891858229740784,1.224362025593751,2.5480129374121128,0.48911109876645,0.31578853262893153,0.23354661901126708,0.31769422557999155
snow/s5,4480.0,0.1373305767774582,0.542798638343811,0.1779488457233444,0.5379880734730527,0.05892221356747058,0.4808805922388459,1.1187213439647299,2.562179784716829,0.48083057024861525,0.3004968689499459,0.2139341003298565,0.30461348985106873
snow/s5,4608.0,0.12548747658729553,0.536011815071106,0.16841041497133552,0.5376287537636077,0.05029090329723236,0.4760956857136075,1.032315340983982,2.592784906222429,0.4760621999184944,0.28147930896649265,0.1884083646836229,0.2870759725449303
snow/s5,4736.0,0.09844329953193665,0.5294435620307922,0.15568912125508116,0.536140537084914,0.03650672038905637,0.48735537638679505,0.8634885174774707,2.577159519762987,0.4873329602760169,0.2617754051759166,0.1816514672675492,0.2655219320342095
snow/s5,4864.0,0.10122624039649963,0.5236717462539673,0.14578677928079362,0.53387348420656,0.024438383070360045,0.4690664089862016,0.7770042020774002,2.6256494464416695,0.4690514031599782,0.22120915553098547,0.15440098222042548,0.22371716111380965
snow/s5,4992.0,0.11893650889396667,0.5040543079376221,0.14090491193773416,0.5284518157940258,0.024365777096687302,0.46250519940398616,0.7200223186902641,2.683800086581913,0.4624951541814729,0.22478670742156878,0.1451981781806154,0.2293065293406494
snow/s5,5120.0,0.1048155352473259,0.5288639664649963,0.13434320708493266,0.5285267522796567,0.02199279293249315,0.4736088524935774,0.6727920914506513,2.670359242073603,0.4736021280057794,0.23363820910038896,0.13800456555892435,0.236663875013162
snow/s5,5248.0,0.1166733130812645,0.5388076305389404,0.13113049908426572,0.5303960028722537,0.022728646508528468,0.4508249343138824,0.6519270936073872,2.63385031142071,0.45082043279725725,0.21218756146389672,0.13602991578737908,0.21421300724021586
snow/s5,5376.0,0.11799152195453644,0.5248543620109558,0.12874159415158765,0.5293884318065631,0.031227441051163683,0.45571751801177246,0.6083066497568116,2.6236550839953052,0.45571450459981677,0.18853051635186474,0.12721837337832814,0.18988639327650814
snow/s5,5504.0,0.10734143853187561,0.5696581602096558,0.12485065676618545,0.5367102006071254,0.026069609298712878,0.45821792528060795,0.5939962876895815,2.567238587165015,0.45821590803789386,0.1760514200371987,0.1223527954020213,0.18212436244129881
snow/s5,5632.0,0.09539348632097244,0.5341202020645142,0.11949480759432853,0.536239291781196,0.01745155663798135,0.4547264623779276,0.5600593675084676,2.5712287388225157,0.45472511199230914,0.17053855390919911,0.11160600353358449,0.1717630029565719
snow/s5,5760.0,0.11841530352830887,0.5704549551010132,0.1192985341277795,0.5424603214757082,0.024337405683276768,0.45161440869927383,0.5274614467613699,2.535219318052593,0.45161350472212425,0.16762291625326553,0.11500071310925902,0.17541572925192003
snow/s5,5888.0,0.09624689817428589,0.5567319393157959,0.11510732759078064,0.5450551610829968,0.019132891407813372,0.4670931165672824,0.5051901495865693,2.498159989154843,0.4670925114255542,0.16024757203730997,0.09247981621363618,0.1677886286727729
snow/s5,6016.0,0.10149823874235153,0.5566219091415405,0.11263294780015716,0.5471582061845501,0.021330695901098207,0.4645416730739659,0.49671186450866667,2.463003358067207,0.46454126797908996,0.1767463085539017,0.11304433977937628,0.18179445390491406
snow/s5,6144.0,0.08963720500469208,0.5036554932594299,0.10845190365552715,0.5392486220163465,0.014279226181726896,0.4535361613139771,0.45270016345632735,2.5772682532340676,0.4535358901347627,0.14982604126335566,0.0934945580341279,0.15552975839915734
snow/s5,6272.0,0.09395881742238998,0.5078170895576477,0.10581679706768402,0.5335337979329466,0.00955882083239569,0.4317060253424144,0.4386835228652554,2.6170390973064044,0.4317058438092213,0.1256066887796017,0.07007693554350708,0.1322657886804276
snow/s5,6400.0,0.09679388999938965,0.574919581413269,0.10417626850981232,0.5410584858384598,0.008723260226645048,0.4547990748159964,0.41226204156819335,2.5152344110053035,0.4547989532937762,0.12953836191031187,0.06989654362829811,0.1339961064720218
snow/s5,6528.0,0.09316258132457733,0.5774524211883545,0.10217377993067868,0.5476755649929861,0.008163918002960733,0.45786136413302236,0.3915666351235776,2.4347803293819115,0.4578612827834369,0.12390584557632447,0.07080884325530698,0.12688995557217986
snow/s5,6656.0,0.10024971514940262,0.5858206152915955,0.10182394997044666,0.5546110286836423,0.008306011225122473,0.46791752475020504,0.3782657834541587,2.409224496097559,0.46791747029304454,0.11987705365026678,0.06754558928661045,0.12703997025906255
snow/s5,6784.0,0.08930760622024536,0.5796467065811157,0.09954825110677369,0.5591629701195465,0.008401131481280332,0.48523817772534383,0.3449209761560413,2.37891111927836,0.4852381412705504,0.11408092021216204,0.05554704737368137,0.12455774868581873
snow/s5,6912.0,0.08785339444875717,0.5508661270141602,0.09742191353258886,0.5576544531912944,0.005623897933749644,0.4676491107087012,0.31407217241119795,2.3948499038828897,0.4676490863050792,0.1102008639436787,0.04751496559725778,0.12005518713678773
snow/s5,7040.0,0.09287331998348236,0.587668776512146,0.09659489652366039,0.5631116028859946,0.003764758120939843,0.4757609749372297,0.3107839550689649,2.3339430419506217,0.47576095860092077,0.11147743784659483,0.0483364645733709,0.12091504262875871
snow/s5,7168.0,0.08862099796533585,0.5123870372772217,0.0951450967857832,0.5538889545934904,0.0025202099817861756,0.45174908239599665,0.28854813483413183,2.4283954477835854,0.45174907146012044,0.08443944186424943,0.03984713744167803,0.09359808638784672
snow/s5,7296.0,0.09117274731397629,0.5449690818786621,0.09442285142727286,0.5522671595544307,0.0016870827150800016,0.4658919477196341,0.2815591230595691,2.4377847938653043,0.4658919403989235,0.09035822141325786,0.04217039779153653,0.09933012394558333
snow/s5,7424.0,0.08977731317281723,0.5540207028388977,0.09357820810828092,0.552585985606152,0.0011293694208386787,0.46916113855611863,0.2836430418450077,2.4276189005590116,0.4691611336554776,0.08011583416920566,0.03623596876954097,0.08612181850902684
snow/s5,7552.0,0.09047609567642212,0.5622905492782593,0.09301418766612476,0.5543504517283533,0.000756024157751512,0.47419051424004627,0.2798324557249159,2.390109020564795,0.4741905109594519,0.08281514518765005,0.03794515264737866,0.09716625867133201
snow/s5,7680.0,0.09378021210432053,0.553520143032074,0.09315346483670581,0.5541994865108479,0.0005060988163460534,0.4734250549871384,0.28759047848828334,2.407605336434922,0.47342505279103797,0.06628534512561696,0.02824220962345183,0.0758922888626272
snow/s5,7808.0,0.09240704774856567,0.5401845574378967,0.09301775263886214,0.5516513175884932,0.0026631735878019035,0.4734291690409769,0.2688403345082633,2.4471942218580667,0.47342916757086007,0.05186250376177663,0.021230322144624777,0.06113450742043638
snow/s5,7936.0,0.0878843143582344,0.5564912557601929,0.09208440022420254,0.552531306346984,0.004107165790181439,0.4571612619199928,0.2524930661306639,2.412374700583328,0.45716126093586495,0.06286870086532154,0.022218232179459563,0.06907557934756484
snow/s5,8064.0,0.10146946460008621,0.568359375,0.0937907755652723,0.5554091370111687,0.009722565528964434,0.47700464640925133,0.2615937247882653,2.4051954359034697,0.477004645750455,0.07152780801728134,0.036309312450712596,0.07852373493514671
snow/s5,8192.0,0.10028576850891113,0.5502256155014038,0.09497168337320662,0.5544666785548478,0.011157254610298505,0.47995765586073846,0.26332943642750245,2.4203435918416365,0.479957655419726,0.08455580536694039,0.05064920916122082,0.09207993826237093
snow/s5,8320.0,0.08763027936220169,0.5845569372177124,0.093636882643933,0.5599376346753686,0.007468905978794865,0.4790935547497505,0.2530130510302125,2.380184830711883,0.4790935544545273,0.08630388623737331,0.04242839621536269,0.09650599172935574
snow/s5,8448.0,0.08883436769247055,0.5434584021568298,0.09276369810730345,0.5569414105810888,0.0073242263163833385,0.48936221433660976,0.2327094956095478,2.4104950590601204,0.48936221413898107,0.09057326268782841,0.05319586854086262,0.10024368041386623
snow/s5,8576.0,0.08829941600561142,0.6151405572891235,0.09195201045245034,0.5675230736189133,0.004902994476256615,0.5003685071178958,0.2246763648673952,2.3214288398724627,0.5003685069855988,0.08594160560094297,0.04361665580008158,0.0924151910208526
snow/s5,8704.0,0.08922018855810165,0.5460253953933716,0.09145531556256875,0.563614404850633,0.0032821698560064937,0.4780359427814013,0.2159522105255812,2.3438523894936325,0.4780359426928388,0.07070264507170561,0.034363215866170305,0.08020149150982694
snow/s5,8832.0,0.09549304097890854,0.5808361768722534,0.0921894474564487,0.5667456361272912,0.004521535192863851,0.48684637491978094,0.23828413856663833,2.320189286195894,0.48684637486049526,0.0801294566182492,0.03617496268727102,0.08648818853137175
snow/s5,8960.0,0.08873003721237183,0.5903201103210449,0.09156046377570745,0.5710319041625191,0.0030268128150576184,0.4878372427148946,0.22452713681184558,2.2806641750330474,0.48783724267520756,0.08798955360395194,0.03738778493941283,0.09508713447141413
snow/s5,9088.0,0.09237479418516159,0.5772098898887634,0.09170852385015366,0.5721551742945635,0.004350593702641876,0.47636212115625176,0.2218056496236268,2.283221096306443,0.47636212112968435,0.08989383340429839,0.04000752545530942,0.09748601563788878
snow/s5,9216.0,0.09053818136453629,0.572831392288208,0.09149573430731413,0.5722781230206807,0.002912380908380098,0.49063290755087924,0.22025162882757005,2.2966008256228942,0.49063290753309446,0.09555909508882784,0.03530462447834762,0.10296584517908257
snow/s5,9344.0,0.09291119873523712,0.5520851016044617,0.09175309147602739,0.5686066645813681,0.001949610360155272,0.4885641777819935,0.23249331990872016,2.320831201045742,0.488564177770088,0.0939279892743393,0.03163987258467898,0.09888622693806352
snow/s5,9472.0,0.09367404878139496,0.5828073024749756,0.09210235644063969,0.5711885987438422,0.003629491232831215,0.4848549454573675,0.21631185076449605,2.303695392568343,0.4848549454493977,0.0726914638943924,0.023504790738504106,0.07601061472713341
snow/s5,9600.0,0.09240128099918365,0.591961145401001,0.09215670636037496,0.5749654254087802,0.004754039585614284,0.47255785604997325,0.21055686381951486,2.2525088901092367,0.47255785604463807,0.06648147583013045,0.025032132643130846,0.07619305613965129
snow/s5,9728.0,0.08764521032571793,0.565557599067688,0.09133643435407368,0.5732549115285815,0.003182456251526917,0.4736234408268415,0.19206407456909794,2.2526473070441773,0.4736234408232701,0.06464875654744268,0.021922336728046266,0.0711498970852211
snow/s5,9856.0,0.08805430680513382,0.5932151079177856,0.09073968389063006,0.5768840381448005,0.0021304045981295886,0.47485329509895996,0.182271277439375,2.221514509635512,0.4748532950965692,0.07065329983754426,0.0203571014460475,0.07500530300746205
snow/s5,9984.0,0.08764288574457169,0.5776216983795166,0.09017662968225582,0.577018158187476,0.0014261386152768318,0.4756765859753368,0.17300212233909001,2.196365507574325,0.47567658597373635,0.06382576270116598,0.019309299315122704,0.07138784746780516
snow/s5,10112.0,0.08767855912446976,0.5777536630630493,0.08972243503538563,0.5771518863466711,0.0009546878333671352,0.4710624253223329,0.17353149976131757,2.2236853421115925,0.4710624253212615,0.05305691552722681,0.012926059872106934,0.0581191375610927
snow/s5,10240.0,0.09513036906719208,0.6251631379127502,0.09070569576844134,0.5858812048132309,0.0034799976405184953,0.48398600372817324,0.18057952257141863,2.1243739174180023,0.48398600372745604,0.05152983601409397,0.021824469831741005,0.0577595053094918
snow/s5,10368.0,0.09008918702602386,0.6300551891326904,0.09059360326981997,0.59391283832586,0.002329585197371885,0.4820484818345622,0.18171452150067158,2.0563886176753274,0.4820484818340821,0.04430922906728604,0.01693414922620679,0.04847950355428789
snow/s5,10496.0,0.08838207274675369,0.6494616270065308,0.09019150681108064,0.6040126180859818,0.0015594743883233276,0.5109684051950375,0.16861719138456094,1.9665963933059551,0.5109684051947161,0.050322707061571645,0.017017901548121897,0.055955287503283616
snow/s5,10624.0,0.08816695213317871,0.6226480007171631,0.08982340596055301,0.6074008694734693,0.0010439456649106572,0.5233548828165127,0.15563224802083298,1.9769997037641822,0.5233548828162975,0.060546605553614075,0.019398347317337798,0.06431717593195019
snow/s5,10752.0,0.08852296322584152,0.5528942346572876,0.0895869618269691,0.5974905722341635,0.0006988396599815142,0.5058202108110539,0.16135861665281284,2.1077623190076897,0.5058202108109098,0.06868202520531189,0.0284815382868129,0.07637141529328896
snow/s5,10880.0,0.087761290371418,0.5742011070251465,0.08925502156232344,0.5932561240143421,0.0004678182847810136,0.4956317113693831,0.14823824109059744,2.1348154485299005,0.49563171136928663,0.05346689290603522,0.021390533894478057,0.05861433585749094
snow/s5,11008.0,0.09068668633699417,0.5934643149375916,0.08951532424862721,0.5932939769094784,0.00031316761212613303,0.49268527785884314,0.1499311604820989,2.161818407739472,0.4926852778587786,0.05128775475527977,0.021808952441758036,0.05705794383848566
snow/s5,11136.0,0.08829992264509201,0.6228903532028198,0.08929434213889353,0.5986751362355405,0.000209641128778651,0.5162810537732752,0.14007592576971023,2.1361969998715913,0.5162810537732319,0.051636844092377364,0.016923761551920668,0.0583404417431185
snow/s5,11264.0,0.08849399536848068,0.583567202091217,0.089148824544273,0.5959282391183908,0.0029812473671989317,0.5034092178151677,0.14229327741049042,2.1303468249638264,0.5034092178151386,0.05471144108663278,0.02346755938599648,0.05919897339828593
snow/s5,11392.0,0.08773762732744217,0.5801005959510803,0.08889224323212194,0.5930504858152433,0.0043200912127530034,0.49995782349610396,0.14218222508133008,2.106577709599919,0.49995782349608453,0.061934931636506235,0.026040267026989375,0.064938982192241
snow/s5,11520.0,0.08870242536067963,0.5984216928482056,0.0888577308918597,0.5940270689121455,0.0028919618862230847,0.4958395347370613,0.13656483357876661,2.08560998264137,0.4958395347370483,0.06625396250047111,0.024405054786662307,0.06826493849232662
snow/s5,11648.0,0.09273608028888702,0.6037126779556274,0.08956288532768285,0.5957880887382332,0.004260321593256775,0.5057376224272889,0.1315734899178796,2.0808728622074812,0.5057376224272803,0.059847693905274044,0.02382693750181526,0.065842644775855
snow/s5,11776.0,0.088161401450634,0.5890517234802246,0.08930807007731033,0.5945632950549589,0.002851950818626436,0.5025495654265322,0.137830556265733,2.135064796820773,0.5025495654265264,0.05555920005229088,0.02111555320369451,0.06473763823838226
snow/s5,11904.0,0.08783359825611115,0.5755585432052612,0.08903998429163776,0.5911078856277411,0.0019091571595763743,0.4965414446243727,0.13038354674819028,2.163147497221909,0.4965414446243689,0.04984748102674017,0.014135205037183927,0.05883263386205754
snow/s5,12032.0,0.08997093886137009,0.5574359893798828,0.08920924875886183,0.584985722673585,0.001278030825832118,0.4765070827650759,0.13746173079244328,2.227654386581892,0.47650708276507336,0.04938137159641284,0.020309517421585932,0.05772060613906331
snow/s5,12160.0,0.0879327729344368,0.6183735132217407,0.08897716224533,0.5910562300459768,0.0008555412966314177,0.5070006091237285,0.13274845645365263,2.1647338434583805,0.5070006091237268,0.05268505040751603,0.02108529678635091,0.058267513200529975
snow/s5,12288.0,0.08777015656232834,0.6321723461151123,0.08875770666660243,0.5985318875130924,0.0005727177274970647,0.5271553664381984,0.12811743128632289,2.083919687316007,0.5271553664381972,0.038109413909163614,0.014114950741276227,0.04468734354746221
snow/s5,12416.0,0.08862525224685669,0.5825245380401611,0.08873362404483047,0.5956214603361958,0.0003833895531178697,0.49183541059086006,0.13008805432719608,2.0998404894884963,0.4918354105908592,0.038682748154068206,0.009448851322672515,0.04308615559788792
snow/s5,12544.0,0.08811786770820618,0.6146167516708374,0.08862166834726241,0.5990751496697669,0.0002566492049797309,0.511063374031898,0.12644987808467698,2.060144082609894,0.5110633740318975,0.04810580661553325,0.011490553364764244,0.05337792234238778
snow/s5,12672.0,0.08806129544973373,0.5784273743629456,0.08851978236589356,0.5953210087048902,0.0001718064925897372,0.5138626718725928,0.11703553061437194,2.1013330110195794,0.5138626718725925,0.0350439697178363,0.007692023326825649,0.038573237270524044
snow/s5,12800.0,0.09447050839662552,0.5565905570983887,0.08960173255329937,0.5882791084127991,0.00011501095784932819,0.4715733588568596,0.1264556680928313,2.1538536287133727,0.4715733588568594,0.028107946670617685,0.00747358586341221,0.030470514205887995
snow/s5,12928.0,0.08785142004489899,0.628077507019043,0.08928349391540838,0.5955151808866616,7.699080649417836e-05,0.4964664633669886,0.11712249150425777,2.0653976568830665,0.49646646336698846,0.03147102215140522,0.005002978966416437,0.03537695579071841
snow/s5,13056.0,0.0878506451845169,0.6090319156646729,0.0890229759643372,0.5979727690281181,5.153930021511112e-05,0.48601267382418245,0.11012212533715976,2.0450832606589047,0.48601267382418234,0.02106737846499027,0.0033491016221465406,0.026006474537588354
snow/s5,13184.0,0.09140802174806595,0.6006820201873779,0.08945662065228788,0.5984653601479836,0.002875410605929124,0.48676261636164275,0.11361105350226841,2.0861703343464115,0.48676261636164264,0.029598823600530674,0.007407249846230328,0.03522954080615418
snow/s5,13312.0,0.08913721144199371,0.5787129402160645,0.08939854625041621,0.5948740110694528,0.0019248616452913969,0.48132456136605833,0.12353374628104659,2.095751523617811,0.4813245613660583,0.03014466703837177,0.01012386146731121,0.033913990126433785
snow/s5,13440.0,0.08789321035146713,0.597146213054657,0.08912484881424365,0.5952871387031262,0.0012885437460215133,0.4926635493442208,0.11341819372371775,2.086916405070554,0.4926635493442208,0.024828248182711676,0.006777130403737256,0.027351514051579637
snow/s5,13568.0,0.0879414975643158,0.6165076494216919,0.08890969404152949,0.599145413379229,0.0008625788713036576,0.5046446074122469,0.10798386541725447,2.0619755852551434,0.5046446074122469,0.02178585208925327,0.007377665807460476,0.023474980480809506
snow/s5,13696.0,0.08795280754566193,0.6100748777389526,0.08873571467864447,0.6011325887173605,0.0005774288312032748,0.5054335801685288,0.1037393782031619,2.058815518797285,0.5054335801685288,0.02207358693578111,0.007779677110779326,0.025528705941698922
snow/s5,13824.0,0.0878821536898613,0.6270068883895874,0.08858052177159298,0.6058370068395835,0.0003865432671691343,0.5199080164764531,0.10074485206477467,2.0345486538982303,0.5199080164764531,0.02510711191568818,0.00753226318986054,0.03026095191138523
