corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,nuclear_norm_identity_pbs128_duo_acc_ema,fixed_ts_duo_acc_ema,coca_ts_duo_acc_ema,proxy_weighted_nuclear_norm_duo_acc_ema
zoom_blur/s5,37632.0,0.08834590017795563,0.4718181788921356,0.08847515773086337,0.5414482813429012,0.000164596810087273,0.31862313088761696,0.013595943842558796,1.395949722990017,0.31862313088761696,0.016082490265566594,0.006386800157494681,0.01803854601228214
zoom_blur/s5,37760.0,0.08843450248241425,0.5227541923522949,0.08846776586750899,0.5380493560718819,0.0001101846414633811,0.31530763307352866,0.012713887603917787,1.3941870584208307,0.31530763307352866,0.018255633979428875,0.008924221593033629,0.019565059727230192
zoom_blur/s5,37888.0,0.08840406686067581,0.5103975534439087,0.08845618422990295,0.5330217555940685,7.375996659945346e-05,0.30275758908227945,0.013908182279621638,1.3442634114086145,0.30275758908227945,0.017902531837468913,0.008814974785419205,0.021619998660377233
zoom_blur/s5,38016.0,0.08836927264928818,0.5001863837242126,0.08844038212433664,0.5270516879813674,4.937650656657627e-05,0.30546169186499694,0.013945195190955465,1.3786566625656342,0.30546169186499694,0.017149628750702327,0.005900933534040954,0.019638180921409554
zoom_blur/s5,38144.0,0.08849254250526428,0.5323747992515564,0.08844986582995984,0.528019526394129,3.305369447845188e-05,0.30159005819061774,0.013454828233928968,1.3001603617322952,0.30159005819061774,0.02361875974220569,0.010923352200473696,0.025284650038298957
zoom_blur/s5,38272.0,0.09069321304559708,0.5297935009002686,0.08885774714189387,0.528342067213427,2.212685332855043e-05,0.29538260093752094,0.014632302563991185,1.2851100130992923,0.29538260093752094,0.024333632554699672,0.012994144861474126,0.02544881531489434
zoom_blur/s5,38400.0,0.08847062289714813,0.49614766240119934,0.08878736091557646,0.5224885390657492,1.4812191071178387e-05,0.3087891791399933,0.01429106428106863,1.2755554698498297,0.3087891791399933,0.027136563941575813,0.00869855978330086,0.027883091243854886
zoom_blur/s5,38528.0,0.08834291994571686,0.5109025835990906,0.08870655346651107,0.5203820017081748,9.915598981532638e-06,0.3089828389284252,0.014285286870565897,1.2293231786035397,0.3089828389284252,0.02049017916750116,0.005823002830143549,0.020989920584729302
zoom_blur/s5,38656.0,0.08853692561388016,0.5371125936508179,0.08867571203875999,0.523423927515928,6.637715020695402e-06,0.3168604128363838,0.013250750716144042,1.2064960695496723,0.3168604128363838,0.01655747531047598,0.006738952307782045,0.01689201295341383
zoom_blur/s5,38784.0,0.08898472785949707,0.5409384369850159,0.08873189673343945,0.5266083837830349,4.443429063440723e-06,0.3332392019813808,0.01418237017690109,1.1929818668251468,0.3332392019813808,0.01960665702602111,0.007352108569672278,0.019830603712615864
zoom_blur/s5,38912.0,0.08836261183023453,0.5487078428268433,0.08866475402376582,0.5306264672455454,2.9745268937082518e-06,0.32070144926026317,0.012838001045971886,1.2280431934469525,0.32070144926026317,0.018290406769485203,0.004921659455731028,0.02076470165885855
zoom_blur/s5,39040.0,0.08837349712848663,0.4923563003540039,0.08861179822462414,0.5236682550834469,1.9912122181022176e-06,0.31385799495934963,0.012412866680866526,1.2227647122356191,0.31385799495934963,0.014568371473787612,0.00329466459433234,0.016224717639401177
zoom_blur/s5,39168.0,0.08835283666849136,0.5554591417312622,0.08856471430532727,0.5294484162921406,1.3329602451758645e-06,0.32322312059262237,0.011266214849947484,1.2135299410912324,0.32322312059262237,0.012076761069229723,0.0022055192738918965,0.013185554783400787
zoom_blur/s5,39296.0,0.08950527012348175,0.5589649677276611,0.08873572445408262,0.5348150620076897,8.923122302416942e-07,0.3328497749421686,0.01925915292385102,1.1954036396774108,0.3328497749421686,0.016090641707500887,0.0043173310841755665,0.01683289204508648
zoom_blur/s5,39424.0,0.08840420097112656,0.5464903116226196,0.08867544745718152,0.5369378346649496,5.973329805750183e-07,0.3565977832257492,0.01759290051054801,1.169060026650774,0.3565977832257492,0.0221350576719634,0.005731023287753891,0.028313754178942184
zoom_blur/s5,39552.0,0.08837810158729553,0.5732749700546265,0.08862138457174769,0.5435445865539817,3.9986753245104524e-07,0.367329921002361,0.015161821324465646,1.1407808465952465,0.367329921002361,0.02902222868949616,0.00951828831659558,0.03599928998755633
zoom_blur/s5,39680.0,0.08876626938581467,0.5560922026634216,0.08864772726521442,0.5458259713011526,2.676799184176418e-07,0.3543696165387705,0.015625007145873407,1.1402836340672202,0.3543696165387705,0.032599591106191636,0.011537035980530925,0.03727018585943853
zoom_blur/s5,39808.0,0.0884065255522728,0.541210412979126,0.08860387240831594,0.544986778878966,0.002324559355978445,0.349051148261491,0.013711390258687978,1.165156387706861,0.349051148261491,0.028796007269434067,0.01004751995390913,0.0319226037571448
zoom_blur/s5,39936.0,0.08837918937206268,0.5128090381622314,0.08856302094717897,0.5391362805668324,0.0015561099821012729,0.32147225627422116,0.012038886670708966,1.1602495030023625,0.32147225627422116,0.024958484205158338,0.00956693484517884,0.027051495077096928
zoom_blur/s5,40064.0,0.08841844648122787,0.5191692113876343,0.08853673468064241,0.5355059043524327,0.0010416934590925875,0.3185062211422472,0.012715281385648555,1.1727318658251535,0.3185062211422472,0.02755485306295723,0.008728691921152776,0.028955959514420253
zoom_blur/s5,40192.0,0.08836308866739273,0.5219660401344299,0.08850516267823337,0.5330441108582503,0.0006973319850123932,0.31419631332662823,0.01164098767181675,1.2266095776526205,0.31419631332662823,0.024127628909913518,0.005843173930689048,0.025065559674942478
zoom_blur/s5,40320.0,0.08835320174694061,0.5131491422653198,0.08847753341799833,0.5294268438413539,0.0004668090147603623,0.3084702593343544,0.01171176519004567,1.2061631208548316,0.3084702593343544,0.01615155323721483,0.0039115461850067175,0.019620333336118515
zoom_blur/s5,40448.0,0.08838772773742676,0.48861879110336304,0.08846120511243986,0.5220071978889919,0.0003124919850875152,0.3160007521163859,0.01144372465189767,1.2358426850665034,0.3160007521163859,0.01649401497697852,0.002618473065996232,0.018816090910955367
zoom_blur/s5,40576.0,0.08840115368366241,0.5353237390518188,0.08845028667084395,0.524428387191324,0.00020918884952139446,0.30167199108617565,0.010992578917880871,1.2070496600619214,0.30167199108617565,0.016206737298638512,0.004593771225997478,0.01776118482468913
zoom_blur/s5,40704.0,0.08842093497514725,0.5118021965026855,0.0884449499988991,0.5221327161570261,0.00014003551083663593,0.2964705064295886,0.011646549723532094,1.2222866058529012,0.2964705064295886,0.01885533653875801,0.005916078258725584,0.024544677444626607
zoom_blur/s5,40832.0,0.08837071061134338,0.5337612628936768,0.08843145192843442,0.5242469973818716,9.374277998154966e-05,0.3043521571966667,0.011230043566759704,1.2112437784299277,0.3043521571966667,0.018303985616854535,0.0068012589996427454,0.027277841925741775
zoom_blur/s5,40960.0,0.08837711811065674,0.4768221080303192,0.08842157305247483,0.5156242902270439,6.275343122731835e-05,0.2858679729994215,0.011292531058844443,1.1834210001975927,0.2858679729994215,0.02490803995839022,0.004552908917116218,0.03091533219822383
zoom_blur/s5,41088.0,0.08857441693544388,0.5216531753540039,0.0884493628493783,0.5167204511592185,0.0028829175861934944,0.30861822985911685,0.0143159757578601,1.132346604914377,0.30861822985911685,0.024163646583715764,0.008213104316416642,0.031025966182282066
zoom_blur/s5,41216.0,0.0883856788277626,0.5419016480445862,0.08843778393635726,0.5212988505929217,0.0019298869791873805,0.334436583624698,0.012388064993447995,1.0995053130628296,0.334436583624698,0.03502897002711551,0.010663317765535106,0.039622754221197085
zoom_blur/s5,41344.0,0.08842829614877701,0.49250903725624084,0.08843605888406994,0.5160643390771615,0.0012919078125138662,0.3233108535008309,0.012445626669967647,1.1702409148032111,0.3233108535008309,0.028097905555341782,0.007138254041391269,0.03633837266047077
zoom_blur/s5,41472.0,0.08840396255254745,0.5191048979759216,0.08843022318742949,0.5166171679678452,0.003705739940608456,0.31250561267410987,0.01202547969216652,1.133371511064766,0.31250561267410987,0.027332069008121355,0.010460318821096635,0.03284841475618291
zoom_blur/s5,41600.0,0.08837242424488068,0.52137291431427,0.08841971428878424,0.5174818491217406,0.0024807019437130986,0.31508640187275117,0.01098641259388312,1.1502272898499517,0.31508640187275117,0.023461963550891154,0.007002362186023367,0.02715472392769269
zoom_blur/s5,41728.0,0.08837186545133591,0.43979716300964355,0.08841101450015726,0.5033573607377229,0.0016606351854608343,0.29796073183217225,0.013827289019915923,1.151809648523393,0.29796073183217225,0.015705942542332093,0.004687531711304898,0.01817795568713312
zoom_blur/s5,41856.0,0.08837834745645523,0.48721379041671753,0.08840507503766597,0.5004221661339037,0.0011116648762175831,0.2942443742017021,0.011910227482898262,1.1442465843233416,0.2942443742017021,0.01283827558618925,0.003137934451369394,0.016817474468246135
zoom_blur/s5,41984.0,0.08839776366949081,0.4863505959510803,0.08840374569799775,0.49786369882793574,0.003068552520443175,0.294080944713536,0.010832331227378093,1.1469510883826106,0.294080944713536,0.01324297787174652,0.006749361079015874,0.01590673910684245
zoom_blur/s5,42112.0,0.0883805900812149,0.5092771649360657,0.08839953558585541,0.49993887448395935,0.0020541549930239433,0.3115335249735241,0.009888268978810831,1.1211343315266586,0.3115335249735241,0.020228770310838577,0.007359076424795751,0.024852858410365608
zoom_blur/s5,42240.0,0.08893027901649475,0.4964997172355652,0.0884960343914262,0.49931357316606945,0.001375095491197846,0.311853020850045,0.01149144030992271,1.12430323079012,0.311853020850045,0.021031242935354747,0.007767232978582279,0.02412670686974888
zoom_blur/s5,42368.0,0.08844862133264542,0.4737131595611572,0.08848741383528423,0.49465895251063086,0.0009205184693142605,0.3012197908169722,0.011707034442141575,1.1086423172189965,0.3012197908169722,0.022084964279039124,0.008040461745993096,0.02415713435082363
zoom_blur/s5,42496.0,0.08841153979301453,0.49188053607940674,0.08847361855487156,0.4941537858867719,0.00061621484309467,0.27447357897665076,0.010711019256501721,1.0993753865930724,0.27447357897665076,0.017108529806629497,0.0077068380283094266,0.01849568497865053
zoom_blur/s5,42624.0,0.08836638182401657,0.45609965920448303,0.08845412096744337,0.48723485376271936,0.0032534165478567624,0.2671579330339563,0.011127853162828353,1.0410096529113329,0.2671579330339563,0.024107776151545364,0.010840941159446806,0.0250363676303363
zoom_blur/s5,42752.0,0.0883832573890686,0.4454505443572998,0.08844123668046613,0.4796377065980976,0.0021779069452594856,0.27233299649380543,0.011222892013932758,1.0137181470232832,0.27233299649380543,0.018979172465084085,0.010098068048885876,0.019600791554192067
zoom_blur/s5,42880.0,0.08853311091661453,0.44149258732795715,0.08845794108703857,0.47270223036716297,0.004298846798066267,0.2752807662479193,0.014604826726182636,1.0204969248368125,0.2752807662479193,0.025360024542742235,0.014766062082312032,0.025776149718095512
zoom_blur/s5,43008.0,0.08842521160840988,0.4774487316608429,0.08845199027274243,0.4735652306023775,0.002877740418540228,0.2715722484800121,0.01616062484329242,1.0431329101379057,0.2715722484800121,0.030148032958364636,0.015566537427002269,0.030426596092278813
zoom_blur/s5,43136.0,0.08838757872581482,0.46279335021972656,0.08844027908239195,0.4716067068964409,0.001926421271915359,0.2579843150981899,0.014430728352247943,1.0142506834679748,0.2579843150981899,0.02767141049278955,0.015069334971794905,0.030698795731194904
zoom_blur/s5,43264.0,0.08840394020080566,0.46702924370765686,0.08843367201301261,0.4707744408621165,0.0012895877935962317,0.26567545060292047,0.012142368285908194,0.9883918832993097,0.26567545060292047,0.029887473139801266,0.012928645724920553,0.03475497896055196
zoom_blur/s5,43392.0,0.08977712690830231,0.38092249631881714,0.08867793653942892,0.4544377236724257,0.0008632777791842542,0.2517124917259219,0.015259105853415101,1.0297667377347315,0.2517124917259219,0.02233169689523886,0.008654713253872435,0.02559010988268354
zoom_blur/s5,43520.0,0.08836399763822556,0.4243156313896179,0.08862085673921012,0.44896097962100606,0.0005778966951564015,0.24107406470908818,0.012563931196035613,0.9717638946150284,0.24107406470908818,0.014949317756316922,0.005793651021187332,0.01713056942559807
zoom_blur/s5,43648.0,0.0883646309375763,0.4781077206134796,0.08857427022982214,0.45426038707418304,0.00038685646535263233,0.24712396067302594,0.011007643715181257,1.0105826192835947,0.24712396067302594,0.0146561548616667,0.0038783944852576347,0.016116331598954075
zoom_blur/s5,43776.0,0.0883789211511612,0.4572778642177582,0.08853875221552014,0.45480901928210576,0.0030998791214344066,0.26253752739268676,0.009990878516293614,0.9858005579123306,0.26253752739268676,0.014976434246239689,0.005437189696742714,0.015953907929878348
zoom_blur/s5,43904.0,0.08836561441421509,0.45944446325302124,0.08850727261528285,0.45565182727681763,0.0020751256928610486,0.2733722290810548,0.00947682459305486,0.9779318878149541,0.2733722290810548,0.012866455983019956,0.0036397716151748737,0.013520797870414429
zoom_blur/s5,44032.0,0.08840981870889664,0.4503307044506073,0.08848955372321263,0.4546843503993248,0.0013891337282788835,0.2697781037650036,0.011526534201948739,0.9761223840949453,0.2697781037650036,0.01558622260020344,0.0070853016597451635,0.016024253119864204
zoom_blur/s5,44160.0,0.08840791881084442,0.4553269147872925,0.08847471101187294,0.45480118028804617,0.0009299159668643764,0.25265104466913463,0.011684018999479037,0.9237370473846249,0.25265104466913463,0.017923421740632054,0.009908342433383125,0.022865409113297524
zoom_blur/s5,44288.0,0.08838659524917603,0.4462975263595581,0.08845868996410987,0.45325506139195737,0.0006225057298844172,0.25332425304297435,0.010522708909788141,0.8937977560616234,0.25332425304297435,0.01768014182637352,0.00947376642234738,0.02615370362129834
zoom_blur/s5,44416.0,0.08840363472700119,0.40358811616897583,0.0884486799209992,0.4442247077150516,0.0004167187117408081,0.24008689666513156,0.010206049672363146,0.8832990971058134,0.24008689666513156,0.02164951642922525,0.008666322976943287,0.027321900771282357
zoom_blur/s5,44544.0,0.08838227391242981,0.41840237379074097,0.0884366061012593,0.4395297379106315,0.0002789604599256649,0.2286428812386418,0.009605451630736788,0.8709270990213508,0.2286428812386418,0.02249884984105161,0.008642331910185175,0.02629606580556918
zoom_blur/s5,44672.0,0.08842910081148148,0.4223144054412842,0.08843524150311788,0.4363996774616592,0.00018674212606594094,0.23906052380438003,0.009310083567702222,0.8347428292791221,0.23906052380438003,0.029265758984505626,0.014308089956404951,0.03464860603513308
zoom_blur/s5,44800.0,0.08848055452108383,0.43082720041275024,0.08844348023365714,0.435386499816403,0.0001250091918292662,0.25249092915830396,0.011875434286320829,0.8184747956275069,0.25249092915830396,0.03276261551855335,0.014743432119576867,0.03920691808963454
zoom_blur/s5,44928.0,0.08851426094770432,0.44358202815055847,0.08845634945439299,0.4368765958771585,8.36838391584344e-05,0.2315228534034927,0.011025353420912844,0.8332855048163279,0.2315228534034927,0.027097288074403477,0.01503485951806385,0.031411242688102456
zoom_blur/s5,45056.0,0.08843489736318588,0.4460814893245697,0.0884524490741735,0.4385502128675969,0.002380399925387051,0.24227976136928026,0.012068129109862663,0.8429775795768009,0.24227976136928026,0.0331188457357577,0.017554327445976625,0.03600669965071321
zoom_blur/s5,45184.0,0.0883900597691536,0.4327598810195923,0.08844110556416987,0.43749742525886876,0.0015934908591433976,0.24948066670174956,0.011443188660108522,0.8415132937318487,0.24948066670174956,0.037149805823110525,0.016916533248959555,0.04140737745213033
zoom_blur/s5,45312.0,0.0883878841996193,0.3838544487953186,0.0884314289524334,0.4277441568109505,0.001066717021410043,0.22330937192431166,0.012197196848496272,0.8091447018201017,0.22330937192431166,0.024868878278280594,0.011324290852609288,0.02771898821175666
zoom_blur/s5,45440.0,0.0883597880601883,0.4014095664024353,0.08841840333566156,0.4229560494639477,0.0035549923862331695,0.21947776137082017,0.010790068507926543,0.7833201345594493,0.21947776137082017,0.019488670582981222,0.010421632719515309,0.023720975579770986
zoom_blur/s5,45568.0,0.08836571127176285,0.3867659866809845,0.08840882296040724,0.4163760380488635,0.002379788291610634,0.20606569149616885,0.010332300482453781,0.7931182604520225,0.20606569149616885,0.017694895183648588,0.009300845043642479,0.020528091090590492
zoom_blur/s5,45696.0,0.08836248517036438,0.38838857412338257,0.08840039790767217,0.4112874082442306,0.0015930814183509202,0.20819273562966673,0.010399536333253332,0.8233115455833224,0.20819273562966673,0.016494103387401118,0.008550565690372236,0.018390705606097766
zoom_blur/s5,45824.0,0.09145845472812653,0.4619976282119751,0.08895640823866385,0.42050744823836594,0.0010664429329456573,0.20832530236366117,0.012166985241411129,0.8096018302929129,0.20832530236366117,0.01904770557338422,0.010889221660497116,0.020317331852015858
zoom_blur/s5,45952.0,0.08836593478918076,0.3854288160800934,0.08884904942966693,0.41412951511868,0.0007138998146165143,0.21796983050790536,0.01037803724055019,0.8222531145497701,0.21796983050790536,0.012750943400364641,0.0072894789628121185,0.013600858512506482
zoom_blur/s5,46080.0,0.08836257457733154,0.3736000955104828,0.08876059945651503,0.4067605297353714,0.0004778998759003111,0.20273187000942422,0.00957401345070537,0.8056875629205413,0.20273187000942422,0.00853575549941765,0.00487973385113869,0.009104706938124173
zoom_blur/s5,46208.0,0.08836936205625534,0.38332200050354004,0.08868946538374053,0.40249897896594755,0.00031991644585062146,0.21551678901457322,0.00955172698906657,0.7924124692107786,0.21551678901457322,0.013720216491345699,0.00610750778464656,0.016425464975107915
zoom_blur/s5,46336.0,0.0883779227733612,0.4616875946521759,0.08863282127276247,0.41326054545435265,0.0002141589430900854,0.2263996686791771,0.00895338247296808,0.8011349073719627,0.2263996686791771,0.01951518624627274,0.009253786202945218,0.021326137710609427
zoom_blur/s5,46464.0,0.08836082369089127,0.3795338571071625,0.08858336716696769,0.40712842030031804,0.00014336259826691665,0.22955267076870528,0.008303373585824912,0.802165625644948,0.22955267076870528,0.015388265173124725,0.006194683325938533,0.016600554996358378
zoom_blur/s5,46592.0,0.08840867877006531,0.3747800588607788,0.08855160564025816,0.4012469000385836,9.597000379851445e-05,0.2223658374567366,0.012511250066141157,0.8011461582591981,0.2223658374567366,0.013142144454736385,0.004146854127281167,0.013953677311611807
zoom_blur/s5,46720.0,0.08836759626865387,0.39086607098579407,0.08851814939087556,0.39935947657444004,6.424438270809643e-05,0.2131643209421129,0.010583575236077062,0.7608421793257227,0.2131643209421129,0.01912821240358386,0.0027759932587584665,0.019671469935872363
zoom_blur/s5,46848.0,0.08837652206420898,0.397216260433197,0.08849239896784526,0.39896980091239587,0.0023673867355318663,0.21940132228356318,0.00974151877465139,0.7546572312545821,0.21940132228356318,0.017970125658597458,0.004182689702144097,0.01833379392401373
zoom_blur/s5,46976.0,0.08838454633951187,0.3694181442260742,0.08847278939905737,0.39359677242397373,0.0015847795502320755,0.20885543061957534,0.010092409998390749,0.7816106274858614,0.20885543061957534,0.017194877506994992,0.005640891453501421,0.017438324858224066
zoom_blur/s5,47104.0,0.08839637041091919,0.3652912676334381,0.08845889503757769,0.38845031700751265,0.0010608854840396538,0.20463669322467437,0.009510586802828142,0.726634664152916,0.20463669322467437,0.02468210808319499,0.003776133948211694,0.0271694571364971
zoom_blur/s5,47232.0,0.08844814449548721,0.3679102659225464,0.08845694039356124,0.3847157622647914,0.0007101795389025781,0.20129605083635224,0.009137531592359013,0.7254491186339279,0.20129605083635224,0.019363642601147056,0.002527825205001216,0.02102872750459723
zoom_blur/s5,47360.0,0.08835107088088989,0.37630385160446167,0.08843769139125734,0.3831863239629133,0.0004754094433975935,0.19905975303921097,0.01074318920243541,0.7247077272878273,0.19905975303921097,0.020452107856966207,0.0016921805091330451,0.021566751470019633
zoom_blur/s5,47488.0,0.08836797624826431,0.30857789516448975,0.08842501591071315,0.3696211550904726,0.00031824929681987656,0.18258338839814947,0.009232861660681112,0.7061953674090474,0.18258338839814947,0.013691080466233576,0.0011327819937171622,0.014437246851831322
zoom_blur/s5,47616.0,0.08840139955282211,0.39352190494537354,0.08842072202746024,0.3739667459731818,0.00021304291770586777,0.1780103674400835,0.008967914813610946,0.7286961825400822,0.1780103674400835,0.020012210890619168,0.00876450695447182,0.020511710702465595
zoom_blur/s5,47744.0,0.08836910873651505,0.32219409942626953,0.08841133779274293,0.36455353751010683,0.00014261550689401064,0.1656515682863369,0.00821809623794447,0.7139610029847567,0.1656515682863369,0.013396603984629357,0.005867149283572043,0.016571888982642256
zoom_blur/s5,47872.0,0.0884527713060379,0.35771483182907104,0.08841887115879657,0.36331013647719124,0.0024198500500695443,0.18036385976192798,0.010717136363532583,0.745637223235243,0.18036385976192798,0.013616734898801471,0.008576356131977977,0.015742338905735724
zoom_blur/s5,48000.0,0.088401660323143,0.35674065351486206,0.08841574191595046,0.36211568502949504,0.001619899620294488,0.1811733276092245,0.009554572059456815,0.7217935810899384,0.1811733276092245,0.01660500435374313,0.00858210617099352,0.018027929350120604
zoom_blur/s5,48128.0,0.08836951851844788,0.32477712631225586,0.08840733766185907,0.35532685617181514,0.003925304704494657,0.18429784740782795,0.008749890272678825,0.6992406589955891,0.18429784740782795,0.019638473988869365,0.011426864461574173,0.020591010556692303
zoom_blur/s5,48256.0,0.08836087584495544,0.2571081221103668,0.08839889005878568,0.337468904524279,0.0026276833145790677,0.1703770714052402,0.008491529570785215,0.6747518577497156,0.1703770714052402,0.015470796637177011,0.00764938860650833,0.01610844508340559
zoom_blur/s5,48384.0,0.08846872299909592,0.3079867959022522,0.0884115869570239,0.33210852113845596,0.004599936764304995,0.1644156428415244,0.008613264183865361,0.6871185641512044,0.1644156428415244,0.016038301881085435,0.007961574191133674,0.016465157452527707
zoom_blur/s5,48512.0,0.08840321749448776,0.322665274143219,0.0884100652365628,0.33039156713932194,0.003079296511642186,0.15887534768730144,0.010152965334771882,0.6625340467831042,0.15887534768730144,0.015901673160065456,0.007654029003982044,0.016187419451692102
zoom_blur/s5,48640.0,0.0884229987859726,0.35594117641448975,0.08841241679100094,0.3350369506438979,0.004902256342504273,0.16782151374108606,0.009575709353631386,0.6937631287993349,0.16782151374108606,0.023299880379878526,0.010289060738202856,0.02349116508749636
zoom_blur/s5,48768.0,0.0884087085723877,0.3583693504333496,0.08841174256943489,0.3392792051510709,0.003281675733411951,0.17820076539692536,0.008843441654092331,0.6715918626868445,0.17820076539692536,0.021279258766695543,0.009728627436317614,0.02140730886022483
zoom_blur/s5,48896.0,0.08836232870817184,0.3173888623714447,0.08840275823102342,0.3352991428275025,0.0021968242512922973,0.17791745452190869,0.009278620123280696,0.6507242658292468,0.17791745452190869,0.017085702149606107,0.006512552250758071,0.01717142163370422
zoom_blur/s5,49024.0,0.0883762389421463,0.30664554238319397,0.08839793654213668,0.3300893972921737,0.0014706013583031079,0.1668806926964843,0.008184233873754184,0.6090240792326465,0.1668806926964843,0.013761916315025574,0.006684022581085981,0.013819298779587121
zoom_blur/s5,49152.0,0.08838866651058197,0.36055636405944824,0.08839625108185399,0.3356288457953145,0.0009844521489467085,0.18790153808607624,0.008100647639540475,0.5918447023804843,0.18790153808607624,0.013861282822455133,0.00679880850469392,0.013899695877244269
zoom_blur/s5,49280.0,0.08836293965578079,0.258437842130661,0.08839019445893158,0.3215941178562866,0.0006590134220221767,0.1627171453303485,0.007775227854328369,0.5791430568073115,0.1627171453303485,0.013927800897676574,0.00455126850314221,0.013953515421956905
zoom_blur/s5,49408.0,0.08857124298810959,0.28499487042427063,0.08842311237332758,0.31493970923228365,0.00044115774532063064,0.14844081629552255,0.008979462782983921,0.536181689725178,0.14844081629552255,0.01681323861745291,0.005371097097144784,0.016830452472549662
zoom_blur/s5,49536.0,0.08843512833118439,0.23512154817581177,0.0884252970929379,0.3004273163129251,0.00029532047414025685,0.13268558776807707,0.013376424847358844,0.5194589790849191,0.13268558776807707,0.018744812628212277,0.008760817065030806,0.018756335952698534
zoom_blur/s5,49664.0,0.08837252110242844,0.3481316566467285,0.0884157014582998,0.309100832737253,0.00019769387111868433,0.1554548149521838,0.011069634905826659,0.5299854845621471,0.1554548149521838,0.014872560519712348,0.008189059357582606,0.014880274480732075
zoom_blur/s5,49792.0,0.08836394548416138,0.26833799481391907,0.08840629128118371,0.3016894076602831,0.00013234052529432586,0.14487057860435443,0.01020380277308633,0.5012986064255082,0.14487057860435443,0.015121300843774381,0.00832284138813381,0.015126464735035518
zoom_blur/s5,49920.0,0.08845296502113342,0.2901681959629059,0.08841477741572003,0.2995946418971236,8.859159131273052e-05,0.14837410633845213,0.00983529282307474,0.46684524837627817,0.14837410633845213,0.022777482383022518,0.010220249193709409,0.025621848293701458
zoom_blur/s5,50000.0,0.11180628836154938,0.33719760179519653,0.09266777940587081,0.3064315436967732,5.930511484571216e-05,0.13393225300342662,0.011340472875618712,0.5629617691124666,0.13393225300342662,0.031260132834915896,0.01149041474950795,0.03316421249413072
