corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,nuclear_norm_identity_pbs128_duo_acc_ema,fixed_ts_duo_acc_ema,coca_ts_duo_acc_ema,proxy_weighted_nuclear_norm_duo_acc_ema
gaussian_noise/s5,34304.0,0.08830145746469498,0.6627514362335205,0.08834765055349321,0.6515211098706646,0.003845157526825051,0.46241169237921703,0.02136849979708993,1.6588236600795594,0.46241169237921703,0.011350454146582227,0.0038473633800923082,0.01181808667122822
gaussian_noise/s5,34432.0,0.08832522481679916,0.642299473285675,0.08834357314682156,0.6498444486733937,0.0025740310716762735,0.43816402547699645,0.021219133436448535,1.6750390012088356,0.43816402547699645,0.010439146990687275,0.0025755077172518754,0.010752190250987486
gaussian_noise/s5,34560.0,0.08835524320602417,0.6264249682426453,0.0883456949757675,0.6455863613223485,0.0017231117091386623,0.44930814928625373,0.02262305593179556,1.7063014279062572,0.44930814928625373,0.009312569473104703,0.0017241002074165443,0.009522127358099059
gaussian_noise/s5,34688.0,0.08835256099700928,0.6732286214828491,0.088346943343266,0.6506122268060758,0.0011534880036382779,0.4523777693569136,0.03036772758841172,1.6586803724866406,0.4523777693569136,0.013723703531582487,0.003995058816535042,0.013863986082694412
gaussian_noise/s5,34816.0,0.08833727985620499,0.6326377391815186,0.08834518634561853,0.6473441381470654,0.0007721696553281033,0.4428107381645454,0.025271490248065024,1.7157998762927147,0.4428107381645454,0.009186942033538687,0.0026743782160275897,0.00928085018758882
gaussian_noise/s5,34944.0,0.08833499997854233,0.6163201928138733,0.08834333427887739,0.6417034208137578,0.0005169069593518708,0.4165199982754394,0.021920352887628548,1.745112785684288,0.4165199982754394,0.006149936402616806,0.001790286243787064,0.006212800538799126
gaussian_noise/s5,35072.0,0.08835054934024811,0.6708464622497559,0.08834464610821752,0.6470021556203028,0.0003460286256818308,0.4281042963662031,0.019608793511395314,1.68219596991497,0.4281042963662031,0.006957808666214556,0.0011984560805516707,0.009324271435063876
gaussian_noise/s5,35200.0,0.0883256196975708,0.6510921120643616,0.0883411867608272,0.6477457840646772,0.00023163899735725862,0.440249570294731,0.019231201315934147,1.714181766268157,0.440249570294731,0.007498615718705611,0.0008022722522701265,0.009082776745786562
gaussian_noise/s5,35328.0,0.08833561092615128,0.6201027631759644,0.0883401729727043,0.6427197802667294,0.0024794442874870905,0.41248111730473724,0.017145182009703767,1.7477177362951033,0.41248111730473724,0.007344114654670697,0.002861438449866779,0.010728966251311664
gaussian_noise/s5,35456.0,0.0883391946554184,0.6732697486877441,0.08833999509683413,0.6482743199796411,0.0016597932833591264,0.4447704173692869,0.018002744389380917,1.68469333425887,0.4447704173692869,0.0049163081572588955,0.0019155083837951161,0.007182200548398716
gaussian_noise/s5,35584.0,0.08833581209182739,0.6578174829483032,0.08833923455046926,0.6500094405193978,0.0011111012888602415,0.45218102319762177,0.01705138945175004,1.670439139364338,0.45218102319762177,0.0032910823201485165,0.0012822824717967304,0.004807919375374346
gaussian_noise/s5,35712.0,0.08833146840333939,0.6597630977630615,0.08833782252371836,0.6517828327455185,0.0007437950776667731,0.45894969321493684,0.015750008296130456,1.6652190344065367,0.45894969321493684,0.004527501387868014,0.0008583874397978112,0.005542904705829107
gaussian_noise/s5,35840.0,0.0883200466632843,0.5919079780578613,0.08833459054909398,0.6408964955295808,0.0004979124073637075,0.4350716954579329,0.01717784413920147,1.7694025087117862,0.4350716954579329,0.003030806714192637,0.0005746229968894438,0.0037105395138194845
gaussian_noise/s5,35968.0,0.08834416419267654,0.6605721712112427,0.08833633121156353,0.6444738911080649,0.0003333132644335562,0.44878766390159136,0.017926995400582013,1.7399550540622406,0.44878766390159136,0.0020288871392529217,0.00038466498138880117,0.0024839148811518857
gaussian_noise/s5,36096.0,0.0883406326174736,0.6581212282180786,0.08833711328536537,0.6469552251280672,0.00022312706131502523,0.45667810558701566,0.017010460261048486,1.7170520792105006,0.45667810558701566,0.003682560812227162,0.0002575030040701892,0.0039871661601099395
gaussian_noise/s5,36224.0,0.08833631128072739,0.6928439140319824,0.08833696746634029,0.6552986231105973,0.002473746214599314,0.46609236820287825,0.018193979069113325,1.6620355592824494,0.46609236820287825,0.007113945667689257,0.0024967582093362423,0.007317855032800868
gaussian_noise/s5,36352.0,0.0883525013923645,0.6389881372451782,0.0883397918165265,0.6523330802259756,0.0016559788709301193,0.47032836218539775,0.01647814039964885,1.6923369434248114,0.47032836218539775,0.007086608256882889,0.003995763759968889,0.0072231095674121495
gaussian_noise/s5,36480.0,0.08836137503385544,0.6343566179275513,0.08834371603785902,0.649064632535353,0.001108547839217683,0.4667074160084067,0.016261978189103878,1.7089807563646,0.4667074160084067,0.004743927841384413,0.002674850120309752,0.004835304751738711
gaussian_noise/s5,36608.0,0.08833537995815277,0.6564088463783264,0.08834220038700334,0.6503999441431663,0.0007420857436085316,0.4485293446006689,0.014689819686637757,1.680329067864277,0.4485293446006689,0.0031756872326622926,0.0017906021466536355,0.0032368568999242603
gaussian_noise/s5,36736.0,0.0883524939417839,0.6644267439842224,0.08834407194241799,0.6529502713869947,0.0004967681424156285,0.4567634455591254,0.015203137863192523,1.670369623876627,0.4567634455591254,0.004450253436740873,0.003523047718007805,0.004491201726395579
gaussian_noise/s5,36864.0,0.0883476734161377,0.6958045959472656,0.08834472675582157,0.6607419667615894,0.0003325472688898009,0.4795792486800757,0.016098022794670954,1.5916664868095545,0.4795792486800757,0.00582000436674389,0.0023584038442862163,0.008171796197008611
gaussian_noise/s5,36992.0,0.088375985622406,0.6370165348052979,0.08835041018610965,0.6564282518604455,0.000222614287438627,0.4886542904387283,0.015477319663851012,1.648929237522551,0.4886542904387283,0.00389603598104343,0.0015787662098114337,0.005470375966592541
gaussian_noise/s5,37120.0,0.08833909779787064,0.673963189125061,0.08834835338824801,0.6596164222721937,0.00014902278745891558,0.47949171508708255,0.01575056980068503,1.6137179859990531,0.47949171508708255,0.0049324703674753535,0.0010568600247498026,0.005986367382595005
gaussian_noise/s5,37248.0,0.08833838999271393,0.663414478302002,0.08834654186178727,0.6603069779139771,9.975905606753852e-05,0.5012506522483775,0.016339295607560304,1.6187744457610767,0.5012506522483775,0.0056262818162438315,0.0007074848099564794,0.006331783123885912
gaussian_noise/s5,37376.0,0.08839907497167587,0.6382800936698914,0.08835609333631246,0.6563020898695978,0.005232070111912981,0.4775934118356906,0.01688113379570429,1.6734966774011069,0.4775934118356906,0.008931643199303722,0.0056388947901361555,0.011728301099460815
gaussian_noise/s5,37504.0,0.08835173398256302,0.6610033512115479,0.08835530072653983,0.6571568646590432,0.0035024601575615816,0.4679550938734788,0.015146210457421478,1.6620334878417558,0.4679550938734788,0.010627794207798358,0.0037747973388514754,0.012499937099639057
gaussian_noise/s5,37632.0,0.08834395557641983,0.5834836959838867,0.08835323797197256,0.6437617430817419,0.002344622088946182,0.4315443190392709,0.014028656512732905,1.7727246170226774,0.4315443190392709,0.009438853973815426,0.002526930449974954,0.010692106653477383
gaussian_noise/s5,37760.0,0.08842241764068604,0.6734017133712769,0.08836581609355683,0.64915082858893,0.0015695404066499233,0.4373871061337267,0.015027084609604108,1.7088803183307557,0.4373871061337267,0.006318571668421896,0.0016915815408923244,0.007157525941584033
gaussian_noise/s5,37888.0,0.08833284676074982,0.6532532572746277,0.08835982166941009,0.6498967247136023,0.001050684073873089,0.4330339305523294,0.015786457408801538,1.7178400290512308,0.4330339305523294,0.004229787645803087,0.0011323810315064318,0.007115781828663691
gaussian_noise/s5,38016.0,0.08870723843574524,0.6460978984832764,0.08842298835419829,0.6492060290353612,0.0007033504957332247,0.4169483336755263,0.016879884490594074,1.697527291798365,0.4169483336755263,0.005155890903388843,0.003082420359934057,0.0070878374224938746
gaussian_noise/s5,38144.0,0.08861620724201202,0.6759089827537537,0.08845811906107351,0.6540611115296143,0.00047083793516025776,0.43639723163403,0.021344844890011972,1.651120671197448,0.43639723163403,0.006292373249376002,0.004904347513674865,0.00758565976216532
gaussian_noise/s5,38272.0,0.08836045116186142,0.683321475982666,0.08844036126121677,0.6593811777938056,0.00031518903097504854,0.44476798150707786,0.019563391539161062,1.5830985157757307,0.44476798150707786,0.00421224986115253,0.0032830756083278016,0.005078003642441246
gaussian_noise/s5,38400.0,0.08835446089506149,0.6548060178756714,0.0884247430128249,0.658549330535963,0.00021099430999156138,0.46922484712457274,0.016854050768629225,1.5765111434678185,0.46922484712457274,0.002819770568209544,0.0021977613576409246,0.003399324752378024
gaussian_noise/s5,38528.0,0.08834689110517502,0.64018714427948,0.08841058812052491,0.6552107512166023,0.002982153215779475,0.4561546497280198,0.015190971355960852,1.6078155505803462,0.4561546497280198,0.004728524099379943,0.004312137768338139,0.005116490123492726
gaussian_noise/s5,38656.0,0.08838259428739548,0.6526312828063965,0.08840549833268319,0.6547417569602012,0.001996317441968078,0.44249815395016195,0.02021118210873831,1.6246976671139448,0.44249815395016195,0.00833066489297335,0.002886637679631316,0.008590377685974468
gaussian_noise/s5,38784.0,0.08834228664636612,0.6350983381271362,0.08839400529880735,0.6511702262632802,0.0013363777917306968,0.4421371939666373,0.018302144197587474,1.6774556042562863,0.4421371939666373,0.010742015341577201,0.0019323772896705502,0.01091587266581762
gaussian_noise/s5,38912.0,0.08834197372198105,0.6395602822303772,0.08838454501211165,0.6490593273482069,0.0008946000093403837,0.43776332819254227,0.016003352576051764,1.6926585698149799,0.43776332819254227,0.007190935889816142,0.0012935748798621036,0.007307319718439894
gaussian_noise/s5,39040.0,0.08947422355413437,0.6346949338912964,0.0885826683833885,0.6464476194469505,0.0005988644690625709,0.42037255854211497,0.02532576150603468,1.7139231831786044,0.42037255854211497,0.007654676091529813,0.0008659468204035568,0.007732585927220093
gaussian_noise/s5,39168.0,0.08833754062652588,0.6110242605209351,0.08853809970032256,0.6400070087331294,0.00040089274375263,0.4358485722472009,0.020410278670797446,1.749212227369732,0.4358485722472009,0.005124204656313345,0.0005796834086999015,0.005176359174420062
gaussian_noise/s5,39296.0,0.08835115283727646,0.6625250577926636,0.0885041093615869,0.6441011994712265,0.0002683662168922564,0.45292342439688654,0.018880345587047213,1.6889985222670023,0.45292342439688654,0.003430252703813065,0.0003880525297908431,0.003465166058909297
gaussian_noise/s5,39424.0,0.08834939450025558,0.6495901346206665,0.08847597938679938,0.6450991876802156,0.00017965011213448565,0.4555727055879984,0.019951084100535865,1.667647004901919,0.4555727055879984,0.007978103049659985,0.0002597707017608123,0.008001474799765727
gaussian_noise/s5,39552.0,0.08834927529096603,0.7064759731292725,0.08845294227846603,0.6562586032164077,0.00012026164531316806,0.47077594341014767,0.016878906607133953,1.5894446703286194,0.47077594341014767,0.0053407136117558564,0.00017389608960847764,0.005356359163479536
gaussian_noise/s5,39680.0,0.08836635947227478,0.6285051107406616,0.08843719995006762,0.6512125136753629,8.050572950716208e-05,0.45512687120844586,0.01574172340768368,1.6541393201638426,0.45512687120844586,0.003575188450844829,0.00011640977899410483,0.003585661919354069
gaussian_noise/s5,39808.0,0.08835355192422867,0.6357277631759644,0.0884219912180969,0.6483971044936541,5.3892265207273783e-05,0.47460972370152155,0.016119550291496948,1.6333093358204567,0.47460972370152155,0.0023933079712267036,7.79272074258057e-05,0.002400319136096525
gaussian_noise/s5,39936.0,0.09321164339780807,0.6729493737220764,0.08929283706895347,0.6528611534442762,3.607664034536509e-05,0.46802386462663836,0.019139040414645595,1.594816653823056,0.46802386462663836,0.0016021317823914293,5.216614711975422e-05,0.003931205372097673
gaussian_noise/s5,40064.0,0.0883714035153389,0.5843012928962708,0.08912530369556901,0.6403957242537297,2.4150478247723735e-05,0.48014407466741904,0.017524267472318545,1.6987521737117004,0.48014407466741904,0.0010725014411050063,3.492113980743877e-05,0.002631633348263731
gaussian_noise/s5,40192.0,0.08834848552942276,0.6477194428443909,0.08898406402899696,0.6417273094520317,1.6166849074922497e-05,0.45649107477736306,0.01596423191194881,1.69084043347899,0.45649107477736306,0.0035588646010702935,0.0028642860522677897,0.004602581001730266
gaussian_noise/s5,40320.0,0.08835543692111969,0.6260819435119629,0.08886976819120108,0.6388826974629283,1.0822436157592745e-05,0.447113859974929,0.01707554940198547,1.7177781965589043,0.447113859974929,0.007547669691625568,0.004241794795319759,0.008246355877191334
gaussian_noise/s5,40448.0,0.08834751695394516,0.6657072305679321,0.08877481342079091,0.6437598853002017,0.0028481538622211985,0.45555762527247307,0.015407417696245575,1.6884641368253637,0.45555762527247307,0.007893481363815463,0.005680457672900004,0.008361196909524776
gaussian_noise/s5,40576.0,0.08833996206521988,0.6611123085021973,0.0886957495379598,0.6469148713369282,0.0019066153953712153,0.4397741127857051,0.014906327364889492,1.6527183401060432,0.4397741127857051,0.005284066036934317,0.0038026204256603325,0.005597164873318238
gaussian_noise/s5,40704.0,0.08833596855401993,0.6512645483016968,0.08863033481360709,0.6477057216941589,0.0012763293142567637,0.4348901085590257,0.015528128766010816,1.660134498200517,0.4348901085590257,0.006378176437947766,0.002545555822136255,0.009428680617675846
gaussian_noise/s5,40832.0,0.08833901584148407,0.6557190418243408,0.08857736772776653,0.6491626889905556,0.0008544022682214698,0.4486661057295957,0.015314115424312505,1.626750262460579,0.4486661057295957,0.004269688359287346,0.0017040497652317079,0.00631176140522102
gaussian_noise/s5,40960.0,0.08834938704967499,0.637205958366394,0.08853591669538624,0.6469887379679808,0.0005719552374044549,0.4359355749098946,0.014730683816677491,1.6519374960907152,0.4359355749098946,0.0028582211330766528,0.0011407275287914737,0.004225228709280186
gaussian_noise/s5,41088.0,0.08833979815244675,0.6791274547576904,0.08850025877848815,0.6528321410206552,0.00038287912586579205,0.45659736832811126,0.01599701757301886,1.5714173924939985,0.45659736832811126,0.007078643899001726,0.000763627519273631,0.010834657235137976
gaussian_noise/s5,41216.0,0.08836867660284042,0.6532362699508667,0.08847633474655218,0.6529056190079664,0.003097216604918423,0.4500259242527025,0.015683634953407702,1.5895833725881556,0.4500259242527025,0.0075795054199928906,0.003352097760836067,0.010093861454927074
gaussian_noise/s5,41344.0,0.08833964914083481,0.6815649271011353,0.08845148281823993,0.6581164022976335,0.0020733433470941504,0.47067851127660243,0.014646129243534528,1.5633542788647015,0.47067851127660243,0.005073883793548959,0.00224396626965059,0.009081427916108204
gaussian_noise/s5,41472.0,0.08835862576961517,0.6715264320373535,0.08843459971848998,0.660554589523037,0.0013879405877241832,0.45273726787937846,0.018872246606536306,1.5609045019346934,0.45273726787937846,0.0062374759279129385,0.0015021592383611386,0.008920212076072433
gaussian_noise/s5,41600.0,0.08836371451616287,0.6716547608375549,0.08842171149988505,0.6625728024893129,0.0009291172529393291,0.45312370824983184,0.016330946437250117,1.5426892617176349,0.45312370824983184,0.00701640950546238,0.001005577671960762,0.008812290728610471
gaussian_noise/s5,41728.0,0.08835157752037048,0.647371768951416,0.08840895986724603,0.6598089782096952,0.0006219710536205425,0.4371117385804659,0.0148447508887497,1.5786064735828846,0.4371117385804659,0.0046969352887806,0.0006731553010646421,0.00589913676873924
gaussian_noise/s5,41856.0,0.08835049718618393,0.6497694849967957,0.08839833028887109,0.6579836158073498,0.00041636078796085895,0.43620703161171676,0.014415482794827862,1.6273107945870593,0.43620703161171676,0.0031442294081919717,0.00045062462302674386,0.003949008911304779
gaussian_noise/s5,41984.0,0.08836132287979126,0.6739369630813599,0.0883916016690384,0.6608842244026243,0.0002787208580564427,0.4477398310789178,0.013054388890725506,1.592672328660023,0.4477398310789178,0.0021048147277979313,0.0003016578054972417,0.002643551419964356
gaussian_noise/s5,42112.0,0.08834528923034668,0.6511829495429993,0.0883831812256399,0.6591203562463288,0.0001865817314262137,0.44719567204456473,0.01322100699777144,1.5837046261106285,0.44719567204456473,0.004249917297120929,0.0002019362169031122,0.0046105592150174615
gaussian_noise/s5,42240.0,0.08839409798383713,0.6755690574645996,0.08838516609076666,0.6621110291951053,0.00012490182021093643,0.43908346640999785,0.014761563465008539,1.5653330205831828,0.43908346640999785,0.005169366124518968,0.00013518044272026517,0.005410787573689375
gaussian_noise/s5,42368.0,0.08836142718791962,0.6399015188217163,0.08838084992661265,0.6580729363999437,8.36119622899657e-05,0.4643864527207423,0.013727468603781772,1.6018975402002376,0.4643864527207423,0.009142302942859804,9.049269306067336e-05,0.009303915648502805
gaussian_noise/s5,42496.0,0.08835786581039429,0.6661388874053955,0.08837667099639113,0.6595394729463895,5.597164417758034e-05,0.4387111790940506,0.014207933739841515,1.5949682600175317,0.4387111790940506,0.00896096312703838,6.05777532059053e-05,0.011910059235774605
gaussian_noise/s5,42624.0,0.08835764974355698,0.6646390557289124,0.08837321258678492,0.6604666698159392,3.746862130895874e-05,0.4357281446827942,0.014869123695865996,1.5597743849754933,0.4357281446827942,0.011163950523058748,4.0552049666763046e-05,0.013138138827254071
gaussian_noise/s5,42752.0,0.08835534006357193,0.6635868549346924,0.08836996303710981,0.661033976201167,2.5082300215088074e-05,0.4386382621430275,0.014396443315565699,1.5695096151927685,0.4386382621430275,0.007473388366675691,2.7146413413287653e-05,0.00879495243807917
gaussian_noise/s5,42880.0,0.08834848552942276,0.6528700590133667,0.08836605803571217,0.6595496276215669,1.6790630722496973e-05,0.47106156391392745,0.012994148388922289,1.585914822689483,0.47106156391392745,0.0050028467578572796,1.817239245021735e-05,0.005887530144499278
gaussian_noise/s5,43008.0,0.08837424218654633,0.6686602830886841,0.08836754606313656,0.66120611043377,1.124000899605169e-05,0.4646155923721332,0.01515551773468182,1.5521270945874697,0.4646155923721332,0.003349013118896195,1.216498998733558e-05,0.003941239187640012
gaussian_noise/s5,43136.0,0.08835585415363312,0.6481691598892212,0.08836542026140866,0.6588357557893065,7.5243035428114606e-06,0.4460959750590312,0.013752922629277365,1.5666333355948248,0.4460959750590312,0.0022419013440544773,8.143505694001503e-06,0.002638350199990421
gaussian_noise/s5,43264.0,0.08837088197469711,0.6731770634651184,0.08836641330018837,0.6614432662758177,5.036930470807671e-06,0.448161355204806,0.014020975575809938,1.5729298704862908,0.448161355204806,0.003825157098086055,5.451437695984477e-06,0.00641492864627458
gaussian_noise/s5,43392.0,0.08836071938276291,0.6699386835098267,0.08836537804247464,0.662987887591092,3.3718294887224906e-06,0.4405047088561098,0.013070576177797583,1.5429218935523359,0.4405047088561098,0.0025606423549171106,3.649309532022666e-06,0.004294291077258189
gaussian_noise/s5,43520.0,0.08836080133914948,0.7015480399131775,0.08836454591459733,0.6699988243769256,2.2571751122853032e-06,0.4803172017962387,0.012379541952934402,1.4899111859166818,0.4803172017962387,0.006362909345027156,2.4429262156515363e-06,0.0075234510517182916
gaussian_noise/s5,43648.0,0.08833770453929901,0.6523773670196533,0.08835966566454309,0.6667949230392397,1.5110015214471863e-06,0.4759768045082259,0.014190893547156044,1.5460699100840025,0.4759768045082259,0.0065838484045223095,1.6353473013865655e-06,0.007360739960241169
gaussian_noise/s5,43776.0,0.08835447579622269,0.6874802112579346,0.0883587220521212,0.6705558845335479,0.0028419205877953492,0.47100513359641566,0.01275146921652166,1.5027580494915014,0.47100513359641566,0.009572658849308323,0.002842003827532333,0.010092726750244089
gaussian_noise/s5,43904.0,0.08835965394973755,0.7167944312095642,0.08835889148805144,0.6789628930200963,0.004226822872821679,0.4984104613331377,0.011943349514937451,1.4430801276119611,0.4984104613331377,0.013381284023090695,0.004226878595290239,0.013729428650989842
gaussian_noise/s5,44032.0,0.08835510164499283,0.6645545959472656,0.08835820242567714,0.676343202643218,0.002829526055359967,0.4818904741155714,0.011423517936947751,1.4991172894498177,0.4818904741155714,0.011798628147688811,0.002829563357177763,0.014356063807687416
gaussian_noise/s5,44160.0,0.0883747786283493,0.6594148874282837,0.08836121628070845,0.6732653271495936,0.0018941455411913826,0.4687655239947213,0.01307656491187081,1.5378152459757204,0.4687655239947213,0.010222635371593335,0.001894170511829742,0.011934637755559344
gaussian_noise/s5,44288.0,0.0883820503950119,0.6672568917274475,0.08836500430149088,0.672172884345567,0.001267981725921504,0.4718595656493589,0.013035592872974636,1.511793825516056,0.4718595656493589,0.006843251777678182,0.0012679984418033808,0.007989302960333114
gaussian_noise/s5,44416.0,0.08839093893766403,0.6703522205352783,0.088369719689886,0.6718418545618781,0.0031731943785094363,0.47496384146775256,0.013780120688900688,1.514135867214441,0.47496384146775256,0.00690539995034655,0.003173205568479949,0.007672591237908944
gaussian_noise/s5,44544.0,0.08845599740743637,0.6841399669647217,0.08838540654762242,0.6740778749987586,0.002124204501316234,0.4700687699081649,0.018458903065202755,1.4766986194257516,0.4700687699081649,0.006947003272546037,0.004448592157412197,0.00746057760554235
gaussian_noise/s5,44672.0,0.08835077285766602,0.6840954422950745,0.08837910951308489,0.6758992508708159,0.004262897228153843,0.4869365319219946,0.015920298527678903,1.4869875415817853,0.4869365319219946,0.0074913823560018925,0.005818892270664363,0.00783518004999116
gaussian_noise/s5,44800.0,0.0883476659655571,0.7337018251419067,0.08837339250444347,0.686408809829196,0.002853675003970754,0.48221577756761613,0.01475471221802226,1.4044178424435971,0.48221577756761613,0.0073392724862492,0.003895291520031515,0.0075694180499940806
gaussian_noise/s5,44928.0,0.08937662094831467,0.6729070544242859,0.08855579767605641,0.6839539452101214,0.0019103113662944714,0.4547787436609661,0.024187943600853357,1.4149978186726302,0.4547787436609661,0.007753975796580042,0.0054485009348971295,0.010232420347516697
gaussian_noise/s5,45056.0,0.08837321400642395,0.6735513210296631,0.08852260064521414,0.6820625589954925,0.0012788034766103484,0.44855023335982025,0.01958601163764832,1.4505883482445188,0.44855023335982025,0.005190678012586639,0.0036473436010468385,0.006849802050816961
gaussian_noise/s5,45184.0,0.08837039768695831,0.6688324809074402,0.08849492738007671,0.6796570902522102,0.0008560585256647786,0.4523869330755821,0.017785992001669713,1.4781619072414145,0.4523869330755821,0.006315660487764609,0.005282519270122263,0.007426313769555155
gaussian_noise/s5,45312.0,0.0883597880601883,0.684656023979187,0.08847035659464245,0.6805659872934786,0.002897444137015265,0.4601205915629929,0.015428360128077148,1.4678609753746903,0.4601205915629929,0.008876599169495316,0.0058606120733876305,0.009620094341603037
gaussian_noise/s5,45440.0,0.08836580067873001,0.7235239744186401,0.0884513464281129,0.6883765304071443,0.001939611364448235,0.45186791666613574,0.014393650173627433,1.4079122070381367,0.45186791666613574,0.005942186220901822,0.003923219652433041,0.006439897865040049
gaussian_noise/s5,45568.0,0.08841549605131149,0.6733400821685791,0.08844482817778537,0.6856426307274051,0.001298417524961215,0.4569322417351817,0.016364708046431472,1.445556957725532,0.4569322417351817,0.009659645321430144,0.005467196626835341,0.009992824190646643
gaussian_noise/s5,45696.0,0.08836208283901215,0.677892804145813,0.08842978357073569,0.6842335713489337,0.0008691885910897389,0.4520579469466919,0.014160705090148105,1.4598953836837059,0.4520579469466919,0.008790754306081335,0.003659858898955889,0.00901379140035023
gaussian_noise/s5,45824.0,0.08836334198713303,0.659238338470459,0.08841770328280793,0.6796889835528473,0.0005818535196551144,0.4232268074601821,0.012428977767808798,1.4891588940830354,0.4232268074601821,0.0058847198247321325,0.0024499881885572477,0.006034025648168335
gaussian_noise/s5,45952.0,0.08834684640169144,0.6979517340660095,0.08840482021351402,0.6830094836461496,0.00038950524869474595,0.44060017689483266,0.012323388059891851,1.4763806311416865,0.44060017689483266,0.003939357899200848,0.001640074737794521,0.0040393064256333475
gaussian_noise/s5,46080.0,0.08835469186306,0.6743730306625366,0.08839570596797693,0.6814392194673108,0.00026074318301053237,0.44189970519406147,0.011965425123455477,1.4887674152837862,0.44189970519406147,0.0026370908250848654,0.0010979012707550099,0.002703998516333067
gaussian_noise/s5,46208.0,0.0883484035730362,0.7165082693099976,0.08838710553253315,0.6878154103477994,0.00017454708945333156,0.47505269521255356,0.011186932214809436,1.4231352276537044,0.47505269521255356,0.0017653252630733395,0.0007349587019103784,0.0018101147092808132
gaussian_noise/s5,46336.0,0.08836598694324493,0.6910373568534851,0.0883832657890262,0.6884012188033786,0.0024412257375679325,0.45644023398526307,0.011309971625776585,1.404069656200638,0.45644023398526307,0.0035061268289995084,0.002816377312849096,0.0058604900119978995
gaussian_noise/s5,46464.0,0.08836274594068527,0.6729722619056702,0.08837953490750966,0.6855959539128861,0.0016342089648182024,0.4618009004364157,0.010626139816534182,1.4393951774584512,0.4618009004364157,0.005187985728503803,0.0018853434904196424,0.006764047032825039
gaussian_noise/s5,46592.0,0.08835773169994354,0.6529199481010437,0.08837557068795218,0.6796548619470966,0.0010939745962832593,0.4436952308706584,0.01045956675550846,1.49407182445599,0.4436952308706584,0.0034729491240397354,0.0012620894439999257,0.004527998426932463
gaussian_noise/s5,46720.0,0.08835098892450333,0.6761295795440674,0.08837110127641601,0.6790139015101821,0.0007323301016441651,0.4431968074423416,0.010121054402368301,1.5054395411582968,0.4431968074423416,0.002324866768985277,0.0008448697930908592,0.005872048533731649
gaussian_noise/s5,46848.0,0.0883629247546196,0.6820062398910522,0.08836961463608939,0.6795579630339766,0.000490237506059317,0.4663652182052039,0.009577075839958406,1.4927447477220723,0.4663652182052039,0.001556315770973615,0.00056557399372198,0.003930875464729451
gaussian_noise/s5,46976.0,0.08835534006357193,0.6557870507240295,0.08836701925926801,0.6752359789776226,0.00032817552058516254,0.46198828656711993,0.008949430677575242,1.5217965901869859,0.46198828656711993,0.0010418312185856429,0.00037860738422711057,0.0026314125011825244
gaussian_noise/s5,47104.0,0.0883481353521347,0.6603713035583496,0.08836358582160742,0.6725333107195729,0.00021968774518510878,0.45440951414823727,0.010888215428261324,1.4910397619413314,0.45440951414823727,0.0006974242041771658,0.0002534479183669087,0.001761524071039541
gaussian_noise/s5,47232.0,0.08834300190210342,0.6898354887962341,0.0883598432907885,0.6756791612789658,0.0001470636971900315,0.4609580218678282,0.013926139207739618,1.4937754249794137,0.4609580218678282,0.011313978186267358,0.003010572573452228,0.01202630950210085
gaussian_noise/s5,47360.0,0.08836033940315247,0.702881395816803,0.08835993349303647,0.6806250221040271,9.844759894539296e-05,0.46973222951482707,0.013547468139627565,1.4518574002311666,0.46973222951482707,0.0075738201081624445,0.002015341970658103,0.00805066999727412
gaussian_noise/s5,47488.0,0.0883653536438942,0.663925051689148,0.08836091897501061,0.6775886638467763,6.590293813699858e-05,0.45158727760909906,0.012465321014126288,1.4916033516220883,0.45158727760909906,0.005070077923645933,0.0013491132200273248,0.0053892914857785424
gaussian_noise/s5,47616.0,0.08835044503211975,0.6559900045394897,0.08835901462175773,0.6736616348818151,4.411684288509822e-05,0.4412485081515456,0.01126542910870944,1.540888473482913,0.4412485081515456,0.0033940191059117397,0.0009031253786959776,0.0036077075235377014
gaussian_noise/s5,47744.0,0.08836054056882858,0.6497645378112793,0.0883592920666797,0.6693167081417176,2.953276259250376e-05,0.45369734843202636,0.010081753237446952,1.5540203530306567,0.45369734843202636,0.0022720293188334783,0.0006045715344989601,0.002415076937244246
gaussian_noise/s5,47872.0,0.08835934847593307,0.6672817468643188,0.08835930232290759,0.6689467151821905,1.9769865867709126e-05,0.4421445059751581,0.011270683943284981,1.5520402329157788,0.4421445059751581,0.0015209452464918325,0.00040471317598690713,0.0044576134869155695
gaussian_noise/s5,48000.0,0.08834183216094971,0.7056057453155518,0.08835612592982434,0.6756119933882562,1.323437301887966e-05,0.45378061970237854,0.011821985949278926,1.4638197069787704,0.45378061970237854,0.0010181534294697388,0.0002709236963218138,0.0029840222515715793
gaussian_noise/s5,48128.0,0.08836092799901962,0.6837877035140991,0.08835699903331438,0.6770984861384094,8.859373673795475e-06,0.45743785285861704,0.010535819781366666,1.4533917608991154,0.45743785285861704,0.0006815737833640399,0.00018136214381873482,0.0019975686146884125
gaussian_noise/s5,48256.0,0.0883721113204956,0.6510136127471924,0.08835974672189278,0.6723557818854609,5.93065510394573e-06,0.4325100502607271,0.011729446095836048,1.518088322987837,0.4325100502607271,0.0027806403012602247,0.002445787881399318,0.003661595518923648
