corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,nuclear_norm_identity_pbs128_duo_acc_ema,fixed_ts_duo_acc_ema,coca_ts_duo_acc_ema,proxy_weighted_nuclear_norm_duo_acc_ema
shot_noise/s5,2304.0,0.22409884631633759,0.3919175863265991,0.22733202545054432,0.3662919755806323,0.16341645326255674,0.307458673341763,3.546777985809297,3.6855553409212662,0.3148864540402734,0.3029007453578288,0.2824917035565891,0.3073360522490537
shot_noise/s5,2432.0,0.19444602727890015,0.38377171754837036,0.2213527530556999,0.36947011048385736,0.13522093152286854,0.31480704579076696,3.3997457766973125,3.6529183155257674,0.3221037419608441,0.29522694523953824,0.26606882634779927,0.3010369440675483
shot_noise/s5,2560.0,0.1914648860692978,0.3941144049167633,0.2159185954218086,0.37395089128984027,0.11918715250704422,0.3163687661905134,3.2110874477988554,3.621905969393395,0.32357771156056503,0.3027448972264677,0.27289524738984905,0.30663423528488765
shot_noise/s5,2688.0,0.18017363548278809,0.3555489182472229,0.20941951179653212,0.3706050780093644,0.11413561448818663,0.3016600831523271,3.0367295467338375,3.652536361274833,0.30648590608599807,0.2873746832673048,0.2593864879221303,0.2899782897361644
shot_noise/s5,2816.0,0.18348757922649384,0.39325639605522156,0.20470461496561607,0.3747234994722475,0.09603293201275302,0.30653484905238426,2.7672317947582714,3.621742621905505,0.30976535861955234,0.26778801111282385,0.23639715307183926,0.26953092122834144
shot_noise/s5,2944.0,0.14381758868694305,0.39893051981925964,0.19363424655131187,0.379124775898977,0.07513361564490076,0.31677126258878613,2.4770120357486345,3.5828310652179725,0.3189338351089565,0.2536432140507333,0.21894148263486757,0.25480995553302194
shot_noise/s5,3072.0,0.1466124951839447,0.35930100083351135,0.18508483721179053,0.37552045315980137,0.06527539559699967,0.2965059691710055,2.190711231579819,3.6019163094702003,0.297953641684508,0.23177768874470575,0.20105793465639893,0.23488311072871712
shot_noise/s5,3200.0,0.13359156250953674,0.4088062047958374,0.17572242362956256,0.381572408002717,0.05402733093683449,0.2930122603541442,1.91657027015661,3.5350623342469976,0.2939813634416954,0.22721275031670385,0.1924437413815563,0.23213249561178584
shot_noise/s5,3328.0,0.1351158767938614,0.43102651834487915,0.1683394151139805,0.3905640644285646,0.04933854385027763,0.32812184370814607,1.667415487632899,3.482899699706288,0.32877058213865556,0.24016927913762817,0.20191481861079386,0.24914448053350952
shot_noise/s5,3456.0,0.12727592885494232,0.40612635016441345,0.1608733267032463,0.39339357092599164,0.040517950841921384,0.314951399507106,1.468831508425031,3.4919466962661176,0.3153856789523231,0.21191083975328825,0.1788128124584653,0.2179190324232584
shot_noise/s5,3584.0,0.11744452267885208,0.4473167061805725,0.1529771805169928,0.4031977773359154,0.03280540510905481,0.33247779636426095,1.2521596655573024,3.4005116858182793,0.3327685123565138,0.2123638679340194,0.15973213065401393,0.22155117046515643
shot_noise/s5,3712.0,0.11285404860973358,0.44799286127090454,0.14568206562476385,0.41134233805136794,0.02945031251102016,0.3455016653347531,1.077241429227912,3.342282845039648,0.3456962768667571,0.19975391159219477,0.15134960812376136,0.20590408931965018
shot_noise/s5,3840.0,0.09832519292831421,0.4270034432411194,0.13707172513450028,0.4141898117222318,0.022555581102418454,0.3454391313397934,0.940940011398229,3.3413193024733343,0.3455694084810522,0.17142617222287415,0.11164725833078239,0.17554323334621208
shot_noise/s5,3968.0,0.1125488355755806,0.4491409659385681,0.13261301794196942,0.42054456703429294,0.02310538900244541,0.3608931375084567,0.8273301119429585,3.3098927532679387,0.36098034782615884,0.16408487562027113,0.10340642913052374,0.16684092480200974
shot_noise/s5,4096.0,0.09572586417198181,0.4231792092323303,0.12590626271106256,0.4210235928884815,0.018308152968579156,0.3823437532081404,0.7338884262511881,3.3095653462662593,0.3824021336687509,0.16149483409290877,0.09788984098820183,0.16566417280134535
shot_noise/s5,4224.0,0.09320291131734848,0.41020721197128296,0.11996019882129635,0.41905697817626353,0.012255870995495136,0.36829416537073856,0.6161500025467519,3.3247654985368396,0.3683332465055274,0.1414242277812034,0.08050890181854832,0.14705618179263613
shot_noise/s5,4352.0,0.0991736501455307,0.4494989216327667,0.11618082633479351,0.42459187698653683,0.01104525248458765,0.37283535037214727,0.6002374208521841,3.251654466509976,0.37286151212353486,0.12282324339072291,0.06939025658927614,0.1265933944231696
shot_noise/s5,4480.0,0.0996830016374588,0.40989866852760315,0.113181221844369,0.42192038453945796,0.009718309514476027,0.35237325107556955,0.5503039585334799,3.2890931243257153,0.35239076431410177,0.11398704722850045,0.06323851887381293,0.11651086734113006
shot_noise/s5,4608.0,0.0967918187379837,0.4163772761821747,0.11020133037048076,0.4209125466563155,0.006505645212169902,0.3319606060919102,0.5043986610221813,3.3213308079504356,0.33197232983010116,0.10213182500420277,0.06015347131222187,0.10382132441844243
shot_noise/s5,4736.0,0.09721482545137405,0.42344552278518677,0.10784014765791589,0.42137308777065574,0.009520307951948446,0.34670503383012163,0.4523324986984283,3.2926550710337006,0.3467128819523817,0.09419568450694565,0.06041265434950389,0.09532667171813088
