corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,nuclear_norm_identity_pbs128_duo_acc_ema,fixed_ts_duo_acc_ema,coca_ts_duo_acc_ema,proxy_weighted_nuclear_norm_duo_acc_ema
jpeg_compression/s5,1408.0,0.5057622790336609,0.5695052146911621,0.46354956033372097,0.549057002236565,0.5412841296353588,0.5530900319567853,3.156251093824853,2.61773498808441,0.5803165169144108,0.5905673787862646,0.5863578510610309,0.5905673787862646
jpeg_compression/s5,1536.0,0.4667854905128479,0.5283260345458984,0.4641379112753804,0.5452877353837164,0.5092997066154054,0.5275334098223108,3.1678477508264145,2.6649436218648974,0.5514412220666717,0.5479727907577474,0.5474792226111033,0.5479727907577474
jpeg_compression/s5,1664.0,0.4897508919239044,0.5519044995307922,0.4687948168478393,0.5464907834104575,0.511907241618577,0.5091339355008856,3.1311274676426595,2.6548924586594724,0.5532891651851273,0.5458020334824589,0.5454716283594988,0.5458020334824589
jpeg_compression/s5,1792.0,0.5063109397888184,0.5681617259979248,0.4756159301098355,0.550430954789997,0.5046135253810309,0.5141206510377828,3.0822646035153443,2.628681251377992,0.5540096890908703,0.5518385513394972,0.5516173710505736,0.5518385513394972
jpeg_compression/s5,1920.0,0.5334500074386597,0.5476476550102234,0.4861312168968944,0.5499249002845836,0.5152268227757313,0.5267563862319041,2.9848756183320995,2.621143304174118,0.5751531803004999,0.5685344847809857,0.5683864219429459,0.5685344847809857
jpeg_compression/s5,2048.0,0.50008225440979,0.5665613412857056,0.4886677691719663,0.552949707739333,0.5120010135936712,0.5411551015271424,2.9627879343413053,2.575953285491029,0.5704537818540537,0.5701553162583457,0.5666987617965175,0.5701553162583457
jpeg_compression/s5,2176.0,0.545802891254425,0.6013540029525757,0.49905597318695877,0.5617504886871953,0.535926298356094,0.5427877125925499,2.907114210240934,2.501882932798924,0.5802211266956887,0.588027525759719,0.5857136339299001,0.588027525759719
jpeg_compression/s5,2304.0,0.5296890735626221,0.566826343536377,0.5046256278007157,0.5626733713870465,0.5379961170813521,0.5224446671074093,2.8835413664788287,2.521285768379241,0.579011663325213,0.5963758643515473,0.5948268954406768,0.5963758643515473
jpeg_compression/s5,2432.0,0.5529885292053223,0.5936333537101746,0.5134188826015532,0.5683024590821607,0.5525531858147894,0.5403348597991747,2.811047672426596,2.4814066486121122,0.5924065680110929,0.6040305372931846,0.6029936242206183,0.6040305372931846
jpeg_compression/s5,2560.0,0.5222388505935669,0.5777056217193604,0.5150225131455557,0.5700121250161969,0.5387959343057681,0.5352654846589516,2.8168576221399357,2.466868964865051,0.5804539835446159,0.587718789427669,0.5870246575361164,0.587718789427669
jpeg_compression/s5,2688.0,0.551754891872406,0.5792971849441528,0.5217011274595285,0.5717003177303707,0.5259708320559274,0.5406529277469014,2.7418516185652786,2.438058643718508,0.5732274600587924,0.5742167102780263,0.5737520434745903,0.5742167102780263
jpeg_compression/s5,2816.0,0.5403457880020142,0.5864567160606384,0.5250910657399804,0.5743832992449648,0.5173854330291745,0.547358571466934,2.721452760506347,2.4195687846669127,0.5704559856591915,0.5687938308472738,0.5684827729044777,0.5687938308472738
jpeg_compression/s5,2944.0,0.5103821158409119,0.5640308260917664,0.522416711212877,0.5725010313989287,0.5005328105401912,0.5286036718084434,2.7839003991202436,2.45024069789242,0.5531048333751613,0.549151242137431,0.5484264843410139,0.549151242137431
jpeg_compression/s5,3072.0,0.4988268315792084,0.5381163358688354,0.5181276421885735,0.5662492685752754,0.4928670054029378,0.5129495654254869,2.8265049062487746,2.517791506023979,0.5528532355651905,0.5375516579597678,0.5370664895175382,0.5375516579597678
jpeg_compression/s5,3200.0,0.5470360517501831,0.5854506492614746,0.5233837166543207,0.5697404287000388,0.5249254333689088,0.5246811140451606,2.7655224910022946,2.4930183114601054,0.5702467940560365,0.5576792090474478,0.5550300467018231,0.5576792090474478
jpeg_compression/s5,3328.0,0.570634126663208,0.6134957075119019,0.5319747002923002,0.5776959339385593,0.5476773562221621,0.5418319854351901,2.6905632132029176,2.418488019246227,0.581373886930074,0.5804505448995311,0.5786771387012204,0.5804505448995311
jpeg_compression/s5,3456.0,0.5470205545425415,0.5667765140533447,0.5347103101559805,0.5757105848685202,0.5507695525123564,0.5246457919028958,2.678944000209812,2.4490421070918535,0.5779754945564958,0.580714827577372,0.5772032911966847,0.580714827577372
jpeg_compression/s5,3584.0,0.5915652513504028,0.6302388906478882,0.5450475721913299,0.5856248222829508,0.5884800310206684,0.5542050342490459,2.5733989100896366,2.3289723900358474,0.6100497112320342,0.6142078597831994,0.6118571618754666,0.6142078597831994
jpeg_compression/s5,3712.0,0.5953247547149658,0.5804471969604492,0.5541888781047183,0.5846834358606777,0.5736932439063978,0.5522984113567992,2.4938129092385015,2.3338199472127275,0.5914898893371469,0.5965978234912326,0.5950242158009321,0.5965978234912326
jpeg_compression/s5,3840.0,0.6021852493286133,0.6120157837867737,0.5629154910545173,0.5896529536654224,0.5893628326976712,0.563418771238849,2.4230881176667274,2.2898178603625583,0.6051502564984206,0.6137349066346267,0.6098405907427726,0.6137349066346267
jpeg_compression/s5,3968.0,0.5672502517700195,0.5983597040176392,0.5637036293664268,0.5912359991840073,0.6083751194091849,0.5656976898375765,2.4506258470496736,2.3051239500167933,0.6148113287303476,0.625723367251279,0.6231164285137568,0.625723367251279
jpeg_compression/s5,4096.0,0.5985363721847534,0.6197389364242554,0.5700368553333953,0.5964183514095069,0.6301416088606939,0.5889174617920966,2.397614822339402,2.2594674853808625,0.6401319638608112,0.655442915267385,0.6536977744596223,0.655442915267385
jpeg_compression/s5,4224.0,0.5795784592628479,0.6220015287399292,0.5717716924114775,0.6010698381968564,0.6008076059315388,0.5915480529352051,2.4119740096470395,2.242986258309802,0.6299643725018653,0.6407303812946956,0.6395621465390859,0.6407303812946956
jpeg_compression/s5,4352.0,0.6061457991600037,0.6226797103881836,0.5780215300021185,0.6049989058680068,0.6116460006649144,0.5940838205599307,2.3639465307622856,2.212685941761349,0.6311641667161246,0.6440529825195895,0.6432709410716194,0.6440529825195895
jpeg_compression/s5,4480.0,0.541420578956604,0.583520770072937,0.5713668116302068,0.6010937902689031,0.5561431905277526,0.5614321443417717,2.432895750193069,2.2543467789605525,0.5903867562314553,0.5961738973891465,0.595650382039679,0.5961738973891465
jpeg_compression/s5,4608.0,0.5894233584403992,0.561457633972168,0.5746498201411507,0.5938872163967694,0.5489470944855203,0.5473223445593678,2.4299319490047346,2.3264511926172,0.5760027045846933,0.5798767412274451,0.5795262888034215,0.5798767412274451
jpeg_compression/s5,4736.0,0.5754028558731079,0.6355010271072388,0.5747867357287793,0.601453363798673,0.5601422698622077,0.5693852058620561,2.4157857437143773,2.23873060987592,0.6012394138128938,0.6038327771853145,0.6041147057279102,0.6038327771853145
jpeg_compression/s5,4864.0,0.5570211410522461,0.5984171032905579,0.5715566276057732,0.6009013164335612,0.5580807756928828,0.5606524931803847,2.462755700671651,2.253652917266731,0.5941148142053255,0.6004996277025658,0.600688356726948,0.6004996277025658
jpeg_compression/s5,4992.0,0.598468542098999,0.6025198698043823,0.5764497029681779,0.6011955988646195,0.5693557258770537,0.5514491896496789,2.392346951575994,2.2455588236047905,0.6001925615754657,0.6091154532554366,0.6092417925196925,0.6091154532554366
jpeg_compression/s5,5120.0,0.5634646415710449,0.5906184911727905,0.5740887827141536,0.599272488375196,0.5722546594714161,0.5574267302613553,2.439887297959412,2.2724921739644257,0.6089098965918406,0.61488307201397,0.6149676462321907,0.61488307201397
jpeg_compression/s5,5248.0,0.6165933609008789,0.6168451905250549,0.5818168878390128,0.6024675251297158,0.5643812183238405,0.5510976458774361,2.3459133615647634,2.24312005995412,0.5987330712722237,0.6027316432490212,0.6027882590479953,0.6027316432490212
jpeg_compression/s5,5376.0,0.5790703296661377,0.5773179531097412,0.5813175136257627,0.5978948756715385,0.53844941061348,0.5370467712072093,2.3471739459259,2.280660945789105,0.579265527050001,0.5819422570509977,0.5819801568833687,0.5819422570509977
jpeg_compression/s5,5504.0,0.644199550151825,0.622198760509491,0.5927506111759558,0.6023137638238936,0.5368442335511725,0.55398378898995,2.240856276420553,2.2364538041676947,0.583020724719422,0.5848125852986017,0.5848379562607674,0.5848125852986017
jpeg_compression/s5,5632.0,0.5776727795600891,0.5802350640296936,0.5900091872457982,0.5982994547704026,0.541709776178884,0.5498259248610409,2.292815476277411,2.2720500734571543,0.580110981010522,0.5813104909850143,0.5813274748522492,0.5813104909850143
jpeg_compression/s5,5760.0,0.6138417720794678,0.6360279321670532,0.5943423844882836,0.60515917793343,0.5305040650453686,0.5519495860640026,2.257392644875093,2.2098305907435307,0.5740309046434072,0.5748338823949269,0.5748452517605966,0.5748338823949269
jpeg_compression/s5,5888.0,0.6159651279449463,0.6221628785133362,0.598273792389495,0.6082507598570492,0.5537361923030979,0.5693836071998695,2.2145728572293444,2.165826782061668,0.5870062254224461,0.5875437559833807,0.5875513668810605,0.5875437559833807
jpeg_compression/s5,6016.0,0.5956242084503174,0.6068746447563171,0.597792049855099,0.6080005571114616,0.5819432361698422,0.5707237370511522,2.222694230006442,2.177795135797506,0.6101549938778357,0.6105148283855688,0.6105199232840156,0.6105148283855688
jpeg_compression/s5,6144.0,0.5494917631149292,0.568677544593811,0.5890101795387045,0.6008509184718888,0.5770653068574977,0.5625815925714325,2.3341223450241566,2.261037552237979,0.6016326818521048,0.6013570338779428,0.6013604445124401,0.6013570338779428
jpeg_compression/s5,6272.0,0.5556007623672485,0.5728474855422974,0.5829357400529852,0.595759385211963,0.5397090070698951,0.5403438760188928,2.3815726125460226,2.320770344083287,0.5729421258679379,0.5755985102819285,0.5727598843430384,0.5755985102819285
jpeg_compression/s5,6400.0,0.5865163803100586,0.5753424763679504,0.5835867655542712,0.5920472199675971,0.5552494179558801,0.5311392889052091,2.3281665209747953,2.3180142617794353,0.5666492743413468,0.570751895312696,0.5665272779486454,0.570751895312696
jpeg_compression/s5,6528.0,0.6036608815193176,0.6342700719833374,0.5872366048206432,0.5997241021522771,0.5506731640861676,0.5420229950522474,2.2742806708100294,2.223532467261466,0.5714759605094966,0.5713814340523006,0.5685533844119031,0.5713814340523006
jpeg_compression/s5,6656.0,0.6243386268615723,0.630858302116394,0.593982427009903,0.6053848657821166,0.5700787296775172,0.5640298561920003,2.2322849945407195,2.183969369302575,0.5883950644732993,0.5906561665969946,0.5887630093997036,0.5906561665969946
jpeg_compression/s5,6784.0,0.6174854040145874,0.6612082123756409,0.5982556955562093,0.6155345651627573,0.585910141354371,0.5916749450541489,2.1910359651019977,2.0795179721442225,0.621673555556506,0.6237037148293931,0.6224363947221155,0.6237037148293931
jpeg_compression/s5,6912.0,0.5567684769630432,0.6049646139144897,0.5907125649029064,0.6136127558448904,0.5748138136339178,0.5636935582593888,2.2569306978869332,2.091991504242693,0.598754611570884,0.6132851314147176,0.610112379937945,0.6132851314147176
jpeg_compression/s5,7040.0,0.5941908359527588,0.6139228940010071,0.5913449778210613,0.6136691446005479,0.5666109000359284,0.5653651092480206,2.2444575399672027,2.0979075551448827,0.593484492043319,0.6101846747486952,0.6109016758262276,0.6101846747486952
jpeg_compression/s5,7168.0,0.5817278027534485,0.5911959409713745,0.5895964005360408,0.6095831075770618,0.5562126686190925,0.532909701232146,2.2789877470956013,2.14420028178973,0.5700701971529656,0.5835740384681348,0.5840540143960696,0.5835740384681348
jpeg_compression/s5,7296.0,0.6292408108711243,0.5855671167373657,0.5968044751424195,0.6052165637880261,0.5784357533731115,0.5300366595025109,2.192589336803372,2.1753171087605008,0.5797060823916547,0.5882293150075943,0.5862262410419969,0.5882293150075943
jpeg_compression/s5,7424.0,0.5812860727310181,0.6089513301849365,0.5939829474312556,0.6058956122238279,0.5899549258117522,0.560138177022342,2.248313715206986,2.176310746716962,0.6039767989563969,0.6120068141786374,0.6083415332595186,0.6120068141786374
jpeg_compression/s5,7552.0,0.5852113962173462,0.6132016181945801,0.5923881199378175,0.6072239769457828,0.5594429668657184,0.5412908457752867,2.24022193373678,2.148482221189674,0.5894906670699847,0.592025222714625,0.5895716049092644,0.592025222714625
jpeg_compression/s5,7680.0,0.6108267903327942,0.6311866641044617,0.5957406054641768,0.6115808291564516,0.5661353745134147,0.5532091612214729,2.2380370132634515,2.1281692282531743,0.6004544961377583,0.6026677110734266,0.6010252065921522,0.6026677110734266
jpeg_compression/s5,7808.0,0.6039974689483643,0.5951882600784302,0.5972418533703927,0.6086003620513568,0.5719067383106329,0.5632536533796636,2.256910630193022,2.1560356070106192,0.6103765635302348,0.6095337569995666,0.610758609371606,0.6095337569995666
jpeg_compression/s5,7936.0,0.5882633924484253,0.6126630902290344,0.595609405930035,0.6093390399018437,0.5594995520922418,0.5599053382128326,2.2261296579517613,2.115454810553922,0.6144359640161076,0.616196151379875,0.6146917137115708,0.616196151379875
jpeg_compression/s5,8064.0,0.6344466805458069,0.6654943227767944,0.602670728587448,0.6195490913336529,0.5669480472683601,0.576258945415202,2.143558231933298,2.043127829322677,0.6230934965727661,0.627112712907189,0.6261056100052664,0.627112712907189
jpeg_compression/s5,8192.0,0.5849577188491821,0.6158057451248169,0.5994501813623087,0.6188684829320463,0.5693515853614641,0.5634460708977798,2.1913688836627587,2.0271850408408127,0.6092609357222649,0.6147923945907628,0.6141182182679883,0.6147923945907628
jpeg_compression/s5,8320.0,0.6375364065170288,0.6177560091018677,0.6063749495722577,0.6186662149629228,0.5763841191262693,0.5832779482869435,2.142157994443723,2.0473655755236946,0.6214370726735823,0.6228155699326594,0.6223642618157608,0.6228155699326594
jpeg_compression/s5,8448.0,0.5922448635101318,0.5897291898727417,0.6038058430155075,0.613404937673799,0.5573315177622133,0.5534236678615075,2.1821621379042657,2.0811669717217045,0.5991128337732244,0.600035629459053,0.5997335141080713,0.600035629459053
jpeg_compression/s5,8576.0,0.6427857875823975,0.6497128009796143,0.610893105664033,0.6200063673657654,0.5877074623036304,0.5677877446015049,2.1210317849649742,2.0367259354374205,0.6306561118647205,0.6312738511254817,0.6310716086177998,0.6312738511254817
jpeg_compression/s5,8704.0,0.5703283548355103,0.5958405137062073,0.6035176964224834,0.6156125757913002,0.552256648318959,0.5567422091960487,2.2312557127540056,2.0892550704314137,0.6011520252978707,0.6044064623236696,0.6042710768433205,0.6044064623236696
jpeg_compression/s5,8832.0,0.6231634616851807,0.6480672359466553,0.6070896537429737,0.6215134230922739,0.5473784174697163,0.553222057395702,2.175967367509544,2.0424017331095596,0.6036120995795662,0.6057906896546879,0.608024439870322,0.6057906896546879
jpeg_compression/s5,8960.0,0.6198496222496033,0.6502714157104492,0.6094096480169063,0.6267421490228512,0.5709723290499753,0.5777250962731558,2.1387887145006848,1.976715610957061,0.6166225625284698,0.6185974864630556,0.6224171870206288,0.6185974864630556
jpeg_compression/s5,9088.0,0.6210882663726807,0.621105432510376,0.6115330331725016,0.6257172914751284,0.577985608702876,0.5652023371745919,2.1157487421807994,2.0085506472821493,0.611385764998397,0.612191292590971,0.6152648111460407,0.612191292590971
jpeg_compression/s5,9216.0,0.6352423429489136,0.6592085957527161,0.6158438167682129,0.6318066195255989,0.5981763165696937,0.5637924736458012,2.106362615534561,1.9673447513224596,0.6102045203708277,0.6107437578501541,0.6128012372134651,0.6107437578501541
jpeg_compression/s5,9344.0,0.6391304731369019,0.616911768913269,0.6200777542897927,0.6290984648688116,0.5835415838193817,0.5623321517794205,2.0759649920005496,2.0006514753150832,0.606056331818488,0.6040929288087808,0.6054702497048816,0.6040929288087808
jpeg_compression/s5,9472.0,0.6283755898475647,0.6455891728401184,0.621586451663933,0.6320967754090492,0.5874327957799167,0.5610963164804386,2.039403158484289,1.9729146628874712,0.6058620898950208,0.6045477457314978,0.6054697539346727,0.6045477457314978
jpeg_compression/s5,9600.0,0.5924458503723145,0.6508129835128784,0.6162881605200022,0.6354997223370181,0.5980438550262251,0.5677586911976489,2.1032650901162055,1.9394297261648201,0.6160626386900551,0.6208646066467051,0.6158000005678387,0.6208646066467051
jpeg_compression/s5,9728.0,0.6193032264709473,0.6303822994232178,0.6168363543292649,0.6345692818072362,0.5850024979927623,0.5572392891488392,2.0859816007837098,1.9459652181734381,0.601713419288384,0.6077688689122571,0.6043785127768176,0.6077688689122571
jpeg_compression/s5,9856.0,0.6489158868789673,0.6366645097732544,0.6226689966110288,0.6349502323465122,0.5989996060943285,0.5641436563723634,2.042559506951432,1.959456655750794,0.6287812972095792,0.6328349453048994,0.6305653680572084,0.6328349453048994
jpeg_compression/s5,9984.0,0.6600158214569092,0.6945509314537048,0.6294593284011888,0.6457867230932745,0.5941650255672777,0.5646333567451358,1.939024573179903,1.8324736169791738,0.6210746700328587,0.6289535584272465,0.6245933455589576,0.6289535584272465
jpeg_compression/s5,10112.0,0.6206609606742859,0.6608033180236816,0.6278596251781154,0.6485170130806212,0.5762075790987561,0.539909519804595,1.975260760950308,1.8150656068597104,0.5965458534930707,0.6173160184512971,0.611556289175831,0.6173160184512971
jpeg_compression/s5,10240.0,0.638563334941864,0.6638128757476807,0.6298057542260698,0.6512980790200864,0.5967278008842912,0.569071662017952,1.9626300137229213,1.8011509716889935,0.6173158192804853,0.6369016321864054,0.6330459456466306,0.6369016321864054
jpeg_compression/s5,10368.0,0.597968578338623,0.6319645643234253,0.6240171767919885,0.6477828945297843,0.5874789410878313,0.5821368150698686,2.0109864311441434,1.8331480277232521,0.6276039781960273,0.6401986132818085,0.6352931536973312,0.6401986132818085
jpeg_compression/s5,10496.0,0.6427792310714722,0.6652166843414307,0.6274284593882583,0.6509526744955381,0.6102131754389614,0.5906246447988375,1.954258002524695,1.7973310662242232,0.6326832416022992,0.6421474188084834,0.6388635987560646,0.6421474188084834
jpeg_compression/s5,10624.0,0.676350474357605,0.6696512699127197,0.6363233712008668,0.6543524191168437,0.6058038612442633,0.5957900514769077,1.869352056406211,1.7789386605654283,0.6296267980974068,0.6336379415164227,0.631439681811911,0.6336379415164227
jpeg_compression/s5,10752.0,0.6186752915382385,0.6147510409355164,0.6331146294440253,0.6471521685384205,0.5961372955436803,0.5674813567737976,1.9253747865484105,1.8644938443729728,0.6159588483131401,0.6209683740729772,0.6171724316261553,0.6209683740729772
jpeg_compression/s5,10880.0,0.6038141846656799,0.6304376125335693,0.6277872758479625,0.6441131583557203,0.6087778590003148,0.570225123129567,2.00172917836215,1.8719997054165924,0.6238546835815234,0.6328899859496789,0.6303489005100709,0.6328899859496789
jpeg_compression/s5,11008.0,0.6258072853088379,0.6821160316467285,0.6274272775681216,0.651022771681358,0.632735591562194,0.571803594822272,2.023154141838703,1.8297340575262306,0.6255246228934164,0.6395792467927602,0.6355538094323614,0.6395792467927602
jpeg_compression/s5,11136.0,0.6413407921791077,0.6817620992660522,0.6299570074973917,0.6566117403331206,0.6495482059217992,0.5955875304182151,2.002401953468996,1.7741961301651836,0.6418801194575762,0.6611026362827568,0.6584079220167047,0.6611026362827568
jpeg_compression/s5,11264.0,0.6145992279052734,0.6132330894470215,0.6271646839351884,0.6487247128992844,0.6416913609889728,0.5735441319328547,1.9968484499562253,1.8456993575301925,0.6200292535211873,0.6414199466025065,0.633934228788042,0.6414199466025065
jpeg_compression/s5,11392.0,0.6473957300186157,0.6602953672409058,0.630843055950357,0.6508284682341245,0.6400475226455107,0.5835811957567043,1.9674873110177316,1.8317251561003114,0.6325195829356708,0.6525207907008513,0.6446687812548049,0.6525207907008513
jpeg_compression/s5,11520.0,0.6383541822433472,0.6609316468238831,0.6322087152763551,0.6526654097958988,0.6487611515230277,0.5812609657544879,1.9422094029486159,1.81621864429132,0.6318416216346227,0.6480717689815616,0.642815465137514,0.6480717689815616
jpeg_compression/s5,11648.0,0.6321232318878174,0.6855554580688477,0.6321931728420754,0.6586454185727986,0.6354826716807044,0.5825486630257315,1.9708897458179413,1.7999089160136512,0.6334538954744168,0.6523249032025329,0.6488062204639556,0.6523249032025329
jpeg_compression/s5,11776.0,0.630730390548706,0.6368389129638672,0.6319272124250992,0.6546805993711747,0.6113561686457607,0.5816028240089607,1.981248261120491,1.8532251335408259,0.633500128375436,0.6427753484248361,0.6432607756824826,0.6427753484248361
jpeg_compression/s5,11904.0,0.6375330686569214,0.6413698792457581,0.6329464590127032,0.6522604684392808,0.6052776831430298,0.5822609813613703,1.9729705153131647,1.868917683592269,0.6198430611438869,0.6283764729124934,0.6287014283494304,0.6283764729124934
jpeg_compression/s5,12032.0,0.6061415672302246,0.6418368816375732,0.6280728423249797,0.6503652708389703,0.6037912589635157,0.578052805704719,2.0328067099064153,1.9031769366163944,0.6238722144847507,0.6267437545943138,0.6269612867463129,0.6267437545943138
jpeg_compression/s5,12160.0,0.6963918209075928,0.6711692214012146,0.6404944747945457,0.6541478073048329,0.6410193551739238,0.5956386550585308,1.8868516308839114,1.8481208168269956,0.6418070196137587,0.643729290265615,0.6438749109624078,0.643729290265615
jpeg_compression/s5,12288.0,0.6603187918663025,0.6625903844833374,0.6440988960803196,0.6556828213372883,0.6419220476784118,0.5926899261135619,1.8692839988374628,1.8157881100208493,0.6421910627166483,0.64347787199599,0.6412509734541737,0.64347787199599
jpeg_compression/s5,12416.0,0.6074717044830322,0.6275176405906677,0.6374394066989946,0.6505618793833573,0.6195407922475318,0.562048628224781,1.9493280553231696,1.8551762320267147,0.6210121990086653,0.624714525881613,0.6232237921470087,0.624714525881613
jpeg_compression/s5,12544.0,0.6689940690994263,0.6562325358390808,0.6431766180445276,0.6515929078298525,0.6347752410913228,0.5596151974066714,1.9086062558231065,1.8536571872062146,0.6305949431380321,0.6330733603009144,0.6320754311066752,0.6330733603009144
jpeg_compression/s5,12672.0,0.6431173086166382,0.6530289649963379,0.643165834512184,0.6518540091328499,0.6299941696561747,0.5786473635532262,1.9230901586342135,1.820765294613227,0.6398507470593439,0.641509852763422,0.6408418175176915,0.641509852763422
jpeg_compression/s5,12800.0,0.6260253190994263,0.6520142555236816,0.6400493771644099,0.6518831448402738,0.5945105598524806,0.5738259210562919,1.9494469093337123,1.8271987178480373,0.6251273596017095,0.6233970915193154,0.6206255142060578,0.6233970915193154
jpeg_compression/s5,12928.0,0.6876457929611206,0.6813387870788574,0.64870327094563,0.6572387161563799,0.631449217752487,0.6031396661616499,1.8455145409049831,1.7660563291129128,0.6524612903118882,0.6484621025873102,0.6494476582701708,0.6484621025873102
jpeg_compression/s5,13056.0,0.6504068374633789,0.6487685441970825,0.6490130103124934,0.6556986848910531,0.62131104659464,0.6062339913974681,1.8350949675564934,1.7715122742284666,0.650872847233578,0.6481957050377861,0.6488554571891224,0.6481957050377861
jpeg_compression/s5,13184.0,0.6531598567962646,0.6387062668800354,0.6497669824004517,0.6526091543435953,0.627437560117073,0.5925512669685529,1.845887718490269,1.8277529930191392,0.6529086828588414,0.6511165463476088,0.6515581986142058,0.6511165463476088
jpeg_compression/s5,13312.0,0.6213924884796143,0.6598572134971619,0.644607983505754,0.6539269832806074,0.6132020030535777,0.5823586993756427,1.898620171070854,1.815099302126758,0.6315442422443484,0.6331854566459199,0.6334811081632287,0.6331854566459199
jpeg_compression/s5,13440.0,0.6465612649917603,0.6560776233673096,0.6449631255941187,0.6543180087509168,0.6155525805565272,0.6000706995820417,1.8955018272444362,1.8021365932746467,0.6404862282792745,0.6467501817216488,0.6441071881092687,0.6467501817216488
jpeg_compression/s5,13568.0,0.695906400680542,0.6730475425720215,0.6542255392461958,0.6577233785365721,0.6352046200419725,0.588167162530127,1.8032257804742735,1.7575315039200743,0.6537035908315805,0.6522149976814342,0.6476048118747997,0.6522149976814342
jpeg_compression/s5,13696.0,0.6550507545471191,0.6499057412147522,0.6543755783918181,0.6563019899326048,0.6253745803586758,0.5796821501234735,1.8148708095622568,1.7881617758460409,0.635433808738496,0.6349538414231088,0.6370329732385023,0.6349538414231088
jpeg_compression/s5,13824.0,0.6642690896987915,0.6571316719055176,0.6561743986294496,0.656452841200407,0.6293829835458904,0.57012813355373,1.7969755763425255,1.79024562799306,0.6304350289902327,0.6272728194650563,0.6258237258869314,0.6272728194650563
jpeg_compression/s5,13952.0,0.6252503395080566,0.6493998765945435,0.65055184242556,0.655170483999341,0.6307749724563397,0.5673481720483646,1.8647425365215815,1.7969560470982582,0.6245060937868498,0.6195483336914839,0.6185782793127391,0.6195483336914839
jpeg_compression/s5,14080.0,0.6681382060050964,0.6430307626724243,0.6537493630763846,0.6529632619399015,0.6136282873468059,0.5623880325282441,1.8136906120838445,1.8066311391515995,0.6065908561713623,0.603272025033142,0.6026226497878666,0.603272025033142
jpeg_compression/s5,14208.0,0.6530601382255554,0.6487489938735962,0.6536240494671429,0.6521970313823914,0.631075547728027,0.5727556250808906,1.783412468159658,1.7854639307347542,0.6366951185940524,0.6344734217164008,0.6340387159736958,0.6344734217164008
jpeg_compression/s5,14336.0,0.6582729816436768,0.6661651134490967,0.6544693098628763,0.6547366826672468,0.6112468542642163,0.5636835176161333,1.797144273011164,1.7878955396334133,0.6093268975712252,0.6078396459423839,0.6052242644121435,0.6078396459423839
jpeg_compression/s5,14464.0,0.6696397066116333,0.647735595703125,0.6572275638171958,0.6534637577646791,0.608045414838029,0.5728480572471636,1.7915821675274848,1.80039770837814,0.6101175925890019,0.6091219943911825,0.6073712017965588,0.6091219943911825
jpeg_compression/s5,14592.0,0.6028933525085449,0.6656100153923035,0.647348616306532,0.6556721682424289,0.6090014760485979,0.5779499391489277,1.8873680650276095,1.7808548184409463,0.6264010330554475,0.6285754673197171,0.6245625400456303,0.6285754673197171
jpeg_compression/s5,14720.0,0.6744277477264404,0.670782208442688,0.6522720947465153,0.6584194482788396,0.611965864131706,0.5790408683558937,1.8384394594342697,1.7394254533927243,0.6321362287395971,0.6359162219247693,0.6332298821793061,0.6359162219247693
jpeg_compression/s5,14848.0,0.6695892810821533,0.6474142074584961,0.6554206740802676,0.6564184954024135,0.606460619790646,0.58209553997378,1.8127264764791728,1.7691744932186904,0.6233205332884905,0.6258509419496389,0.624052648401023,0.6258509419496389
jpeg_compression/s5,14976.0,0.6731376647949219,0.6873555183410645,0.6586419451192956,0.6620434086639864,0.6208538033309282,0.5952457746931915,1.7929784006469556,1.7286917019324166,0.6406629189782457,0.6395159198175268,0.641153012565974,0.6395159198175268
jpeg_compression/s5,15104.0,0.6233562231063843,0.6535237431526184,0.6522263592987663,0.6604943785710103,0.6395281658661585,0.5766727913235414,1.852674568384181,1.742083524149779,0.6445243507209744,0.6494383430183444,0.6505342480813545,0.6494383430183444
jpeg_compression/s5,15232.0,0.6400929689407349,0.653844952583313,0.6500202883245787,0.6592853920277926,0.6251696812823044,0.5962644305554284,1.8775695839847129,1.7628371683777198,0.6468510116396605,0.6547893040040157,0.6531985462362787,0.6547893040040157
jpeg_compression/s5,15360.0,0.6372328400611877,0.6530362963676453,0.6476952977312349,0.6581491928168567,0.6230474725939392,0.5781294948346256,1.9054526039927828,1.7698161423121657,0.6347205119240702,0.6353858150770683,0.6343209276457733,0.6353858150770683
jpeg_compression/s5,15488.0,0.6628453135490417,0.6902074813842773,0.6504498460617453,0.6639779725563877,0.6590751676042073,0.6083449510876419,1.851765996715697,1.7100838056716512,0.677219929469832,0.67482438860531,0.6769524391678315,0.67482438860531
jpeg_compression/s5,15616.0,0.6862702965736389,0.6953907012939453,0.656962655245726,0.6696893777813981,0.64858544277637,0.6063610829594958,1.7937572961881718,1.6855128561437034,0.667446812289722,0.6658431857605793,0.6672677485338375,0.6658431857605793
jpeg_compression/s5,15744.0,0.6680311560630798,0.6905958652496338,0.6589751099397902,0.6734905573210773,0.6281336435114542,0.5773987414852823,1.788451856023871,1.6695305088937216,0.6539313371526237,0.6533743640215448,0.6514870878614943,0.6533743640215448
