corruption,n_refreshes,r,a,x,acc,n
pixelate/s5,2210,0.27060437202453613,0.27060437202453613,-1.0546046756916394,0.46875,128
pixelate/s5,2211,0.29954880475997925,0.29954880475997925,-0.9520260046588466,0.46875,128
pixelate/s5,2212,0.24728389084339142,0.24728389084339142,-1.0325885580167486,0.3984375,128
pixelate/s5,2213,0.2974799871444702,0.2974799871444702,-0.9459577471245602,0.5234375,128
pixelate/s5,2214,0.30339187383651733,0.30339187383651733,-0.8885777437809548,0.4921875,128
pixelate/s5,2215,0.308621883392334,0.308621883392334,-0.84757388533761,0.5,128
pixelate/s5,2216,0.3002319931983948,0.3002319931983948,-0.846883630063956,0.515625,128
pixelate/s5,2217,0.2922894060611725,0.2922894060611725,-0.865587223241397,0.4609375,128
pixelate/s5,2218,0.2882835268974304,0.2882835268974304,-0.8846611895763765,0.46875,128
pixelate/s5,2219,0.2926967740058899,0.2926967740058899,-0.883491741236378,0.484375,128
pixelate/s5,2220,0.32532739639282227,0.32532739639282227,-0.806443616982,0.5,128
pixelate/s5,2221,0.2646961212158203,0.2646961212158203,-0.9140725078295837,0.4921875,128
pixelate/s5,2222,0.3532644510269165,0.3532644510269165,-0.7593965275338324,0.5078125,128
pixelate/s5,2223,0.32629311084747314,0.32629311084747314,-0.7421977854292554,0.4375,128
pixelate/s5,2224,0.3083031475543976,0.3083031475543976,-0.775131013167722,0.4921875,128
pixelate/s5,2225,0.3127876818180084,0.3127876818180084,-0.7811248406680578,0.546875,128
pixelate/s5,2226,0.3646143674850464,0.3646143674850464,-0.6682583414525014,0.453125,128
pixelate/s5,2227,0.2952229380607605,0.2952229380607605,-0.7692045384451368,0.5,128
pixelate/s5,2228,0.3232523202896118,0.3232523202896118,-0.7540349213634188,0.4765625,128
pixelate/s5,2229,0.3198712468147278,0.3198712468147278,-0.7541992417030773,0.4609375,128
pixelate/s5,2230,0.34968143701553345,0.34968143701553345,-0.6873195106855627,0.4453125,128
pixelate/s5,2231,0.3593255877494812,0.3593255877494812,-0.6328059971077001,0.484375,128
pixelate/s5,2232,0.3796406388282776,0.3796406388282776,-0.5619399020230423,0.5,128
pixelate/s5,2233,0.33158737421035767,0.33158737421035767,-0.6314771204810004,0.5234375,128
pixelate/s5,2234,0.3718106746673584,0.3718106746673584,-0.5779669646606833,0.46875,128
pixelate/s5,2235,0.3525024652481079,0.3525024652481079,-0.5930121675273106,0.5390625,128
pixelate/s5,2236,0.35291576385498047,0.35291576385498047,-0.5996296246859554,0.4140625,128
pixelate/s5,2237,0.3659261465072632,0.3659261465072632,-0.5746817664786006,0.484375,128
pixelate/s5,2238,0.4140778183937073,0.4140778183937073,-0.4609074140237474,0.6171875,128
pixelate/s5,2239,0.29910191893577576,0.29910191893577576,-0.6562427591972497,0.3984375,128
pixelate/s5,2240,0.4043879806995392,0.4043879806995392,-0.5217287372853832,0.5,128
pixelate/s5,2241,0.34811919927597046,0.34811919927597046,-0.5745227568710651,0.4609375,128
pixelate/s5,2242,0.34443768858909607,0.34443768858909607,-0.609051457873269,0.40625,128
pixelate/s5,2243,0.36409321427345276,0.36409321427345276,-0.5833467645635149,0.4921875,128
pixelate/s5,2244,0.38045936822891235,0.38045936822891235,-0.5354728325484343,0.4296875,128
pixelate/s5,2245,0.43063896894454956,0.43063896894454956,-0.40735874321516663,0.53125,128
pixelate/s5,2246,0.42251765727996826,0.42251765727996826,-0.35990268573226797,0.4765625,128
pixelate/s5,2247,0.3810120224952698,0.3810120224952698,-0.4225788030228851,0.4375,128
pixelate/s5,2248,0.4222661256790161,0.4222661256790161,-0.368028197886515,0.515625,128
pixelate/s5,2249,0.37724238634109497,0.37724238634109497,-0.43464883118778197,0.453125,128
pixelate/s5,2250,0.40037277340888977,0.40037277340888977,-0.4192804788296739,0.515625,128
pixelate/s5,2251,0.44972580671310425,0.44972580671310425,-0.31052954371977143,0.5390625,128
pixelate/s5,2252,0.4247499704360962,0.4247499704360962,-0.30691681653970804,0.4765625,128
pixelate/s5,2253,0.41000792384147644,0.41000792384147644,-0.33542471857763523,0.4453125,128
pixelate/s5,2254,0.42688417434692383,0.42688417434692383,-0.31499991595000726,0.6015625,128
pixelate/s5,2255,0.4207105338573456,0.4207105338573456,-0.31742859047702743,0.4921875,128
pixelate/s5,2256,0.3939276933670044,0.3939276933670044,-0.3741302571108264,0.40625,128
pixelate/s5,2257,0.4076983332633972,0.4076983332633972,-0.3738094063625449,0.5,128
pixelate/s5,2258,0.42505043745040894,0.42505043745040894,-0.33794194388530485,0.515625,128
pixelate/s5,2259,0.46170082688331604,0.46170082688331604,-0.2457196564423692,0.5390625,128
pixelate/s5,2260,0.42901667952537537,0.42901667952537537,-0.2657919282046368,0.5,128
pixelate/s5,2261,0.45340240001678467,0.45340240001678467,-0.22636238972162048,0.4765625,128
pixelate/s5,2262,0.41885486245155334,0.41885486245155334,-0.2769192261220414,0.5078125,128
pixelate/s5,2263,0.4702308475971222,0.4702308475971222,-0.19806841852873566,0.515625,128
pixelate/s5,2264,0.43857109546661377,0.43857109546661377,-0.22251581782487762,0.5,128
pixelate/s5,2265,0.5047107934951782,0.5047107934951782,-0.10183604313409048,0.5234375,128
pixelate/s5,2266,0.46123820543289185,0.46123820543289185,-0.12859747631488222,0.4453125,128
pixelate/s5,2267,0.4597889184951782,0.4597889184951782,-0.14489495991916862,0.4453125,128
pixelate/s5,2268,0.5242006182670593,0.5242006182670593,-0.024008394011710066,0.5546875,128
pixelate/s5,2269,0.3814246952533722,0.3814246952533722,-0.25375694611853505,0.40625,128
pixelate/s5,2270,0.5090603828430176,0.5090603828430176,-0.10875572359119068,0.515625,128
pixelate/s5,2271,0.469061940908432,0.469061940908432,-0.11633312929547873,0.4765625,128
pixelate/s5,2272,0.515671968460083,0.515671968460083,-0.02681235713538812,0.5234375,128
pixelate/s5,2273,0.5188508033752441,0.5188508033752441,0.024313306594239404,0.515625,128
pixelate/s5,2274,0.47988465428352356,0.47988465428352356,-0.028095763810112376,0.484375,128
pixelate/s5,2275,0.5233240127563477,0.5233240127563477,0.03263402381656432,0.5234375,128
pixelate/s5,2276,0.5168122053146362,0.5168122053146362,0.04995410307129154,0.4765625,128
pixelate/s5,2277,0.517187237739563,0.517187237739563,0.05936507563391151,0.5078125,128
pixelate/s5,2278,0.4525172710418701,0.4525172710418701,-0.06556995490864789,0.5,128
pixelate/s5,2279,0.5248191356658936,0.5248191356658936,0.01689412312701561,0.5625,128
pixelate/s5,2280,0.5423213243484497,0.5423213243484497,0.09329272095422311,0.5078125,128
pixelate/s5,2281,0.5132536888122559,0.5132536888122559,0.07315994911101248,0.515625,128
pixelate/s5,2282,0.49281877279281616,0.49281877279281616,0.022216532456062837,0.46875,128
pixelate/s5,2283,0.475814551115036,0.475814551115036,-0.0373004097595011,0.5,128
pixelate/s5,2284,0.5157597064971924,0.5157597064971924,0.0128796522403354,0.5,128
pixelate/s5,2285,0.49801671504974365,0.49801671504974365,0.0024732354165490225,0.5625,128
pixelate/s5,2286,0.5515840649604797,0.5515840649604797,0.10477313201903073,0.53125,128
pixelate/s5,2287,0.5437899231910706,0.5437899231910706,0.14019136775184576,0.578125,128
pixelate/s5,2288,0.57652348279953,0.57652348279953,0.22435468840825917,0.5390625,128
pixelate/s5,2289,0.5482887625694275,0.5482887625694275,0.20905682756640487,0.4921875,128
pixelate/s5,2290,0.49023839831352234,0.49023839831352234,0.08500272938424294,0.5078125,128
pixelate/s5,2291,0.5543908476829529,0.5543908476829529,0.15171522045099733,0.578125,128
pixelate/s5,2292,0.5153746604919434,0.5153746604919434,0.10661662808472515,0.515625,128
pixelate/s5,2293,0.5184037685394287,0.5184037685394287,0.0901324868658983,0.5,128
pixelate/s5,2294,0.5606014132499695,0.5606014132499695,0.16686785146266958,0.5390625,128
pixelate/s5,2295,0.493378609418869,0.493378609418869,0.07019037035323125,0.4609375,128
pixelate/s5,2296,0.5460254549980164,0.5460254549980164,0.12740741884750534,0.5703125,128
pixelate/s5,2297,0.5206353664398193,0.5206353664398193,0.10499789805940052,0.4765625,128
pixelate/s5,2298,0.5071188807487488,0.5071188807487488,0.06673767270805676,0.5234375,128
pixelate/s5,2299,0.5129909515380859,0.5129909515380859,0.05935658824101868,0.4921875,128
pixelate/s5,2300,0.5667556524276733,0.5667556524276733,0.16399148452341003,0.5,128
pixelate/s5,2301,0.5521978139877319,0.5521978139877319,0.18677311972753657,0.5,128
pixelate/s5,2302,0.5372886657714844,0.5372886657714844,0.16810261549682393,0.5,128
pixelate/s5,2303,0.6140974760055542,0.6140974760055542,0.3163357388453226,0.609375,128
pixelate/s5,2304,0.5666018128395081,0.5666018128395081,0.2921678097401705,0.578125,128
pixelate/s5,2305,0.5598080158233643,0.5598080158233643,0.2662753731900093,0.4921875,128
pixelate/s5,2306,0.5811501741409302,0.5811501741409302,0.2968860635442265,0.5703125,128
pixelate/s5,2307,0.5471137762069702,0.5471137762069702,0.24295095619180823,0.5546875,128
pixelate/s5,2308,0.5820098519325256,0.5820098519325256,0.28699023423433023,0.515625,128
pixelate/s5,2309,0.5856490731239319,0.5856490731239319,0.31649886443571085,0.546875,128
pixelate/s5,2310,0.5758068561553955,0.5758068561553955,0.31104113513945153,0.5390625,128
pixelate/s5,2311,0.5669629573822021,0.5669629573822021,0.29025591636158127,0.5390625,128
pixelate/s5,2312,0.5964465141296387,0.5964465141296387,0.34046822698138335,0.53125,128
pixelate/s5,2313,0.5513516664505005,0.5513516664505005,0.27330085315096364,0.484375,128
pixelate/s5,2314,0.5457805395126343,0.5457805395126343,0.22846866571118338,0.484375,128
pixelate/s5,2315,0.5944361686706543,0.5944361686706543,0.3054018656279865,0.546875,128
pixelate/s5,2316,0.5779008865356445,0.5779008865356445,0.309782045263031,0.5,128
pixelate/s5,2317,0.5795201063156128,0.5795201063156128,0.3152928701999781,0.5234375,128
pixelate/s5,2318,0.5386561751365662,0.5386561751365662,0.23511337728294257,0.5546875,128
pixelate/s5,2319,0.5847116112709045,0.5847116112709045,0.28862946964330305,0.5390625,128
pixelate/s5,2320,0.6059638261795044,0.6059638261795044,0.35950352217359827,0.5546875,128
pixelate/s5,2321,0.5954611897468567,0.5954611897468567,0.3730460290810431,0.5,128
pixelate/s5,2322,0.5797818899154663,0.5797818899154663,0.3474620619092615,0.5234375,128
pixelate/s5,2323,0.5961325168609619,0.5961325168609619,0.3684191179325008,0.5390625,128
pixelate/s5,2324,0.6053621768951416,0.6053621768951416,0.3981387977951767,0.515625,128
pixelate/s5,2325,0.6137484908103943,0.6137484908103943,0.4306176412224113,0.5625,128
pixelate/s5,2326,0.5802668333053589,0.5802668333053589,0.377243252203925,0.484375,128
pixelate/s5,2327,0.629487931728363,0.629487931728363,0.4536319585820219,0.5625,128
pixelate/s5,2328,0.6250864267349243,0.6250864267349243,0.4824131767097155,0.6015625,128
pixelate/s5,2329,0.6326388120651245,0.6326388120651245,0.5129836557771332,0.578125,128
pixelate/s5,2330,0.5608272552490234,0.5608272552490234,0.3787518796413803,0.421875,128
pixelate/s5,2331,0.5766457915306091,0.5766457915306091,0.34388543861909393,0.4453125,128
pixelate/s5,2332,0.5760083198547363,0.5760083198547363,0.3251468553311939,0.4375,128
pixelate/s5,2333,0.6539618372917175,0.6539618372917175,0.48082339325031215,0.6015625,128
pixelate/s5,2334,0.6356300115585327,0.6356300115585327,0.5186351206591057,0.5546875,128
pixelate/s5,2335,0.6344031095504761,0.6344031095504761,0.5348941791600936,0.5078125,128
pixelate/s5,2336,0.605083703994751,0.605083703994751,0.48079357386673827,0.453125,128
pixelate/s5,2337,0.5785998106002808,0.5785998106002808,0.3989108441219117,0.578125,128
pixelate/s5,2338,0.6235513687133789,0.6235513687133789,0.451780196537185,0.6015625,128
pixelate/s5,2339,0.579140841960907,0.579140841960907,0.3855138293289039,0.4765625,128
pixelate/s5,2340,0.5552290081977844,0.5552290081977844,0.3036674804068821,0.484375,128
pixelate/s5,2341,0.6023758053779602,0.6023758053779602,0.3595208338873276,0.484375,128
pixelate/s5,2342,0.586432695388794,0.586432695388794,0.3543792348512775,0.53125,128
pixelate/s5,2343,0.5798303484916687,0.5798303484916687,0.33822811556123417,0.515625,128
pixelate/s5,2344,0.6090285778045654,0.6090285778045654,0.39072941982880743,0.546875,128
pixelate/s5,2345,0.6283758282661438,0.6283758282661438,0.45799240370079064,0.546875,128
pixelate/s5,2346,0.6164022088050842,0.6164022088050842,0.4661487528189367,0.546875,128
pixelate/s5,2347,0.6285443305969238,0.6285443305969238,0.4960628919742055,0.5,128
pixelate/s5,2348,0.6201542019844055,0.6201542019844055,0.49313283814990827,0.546875,128
pixelate/s5,2349,0.6538984775543213,0.6538984775543213,0.5646763974837693,0.609375,128
pixelate/s5,2350,0.593961775302887,0.593961775302887,0.4725220293818058,0.5078125,128
pixelate/s5,2351,0.6279081106185913,0.6279081106185913,0.4978875131184045,0.5546875,128
pixelate/s5,2352,0.5377275943756104,0.5377275943756104,0.324542637504332,0.5250000357627869,40
shot_noise/s5,2353,0.041524093598127365,0.041524093598127365,-1.5695352989970224,0.1640625,128
shot_noise/s5,2354,0.03958746790885925,0.03958746790885925,-2.379192805428688,0.1171875,128
shot_noise/s5,2355,0.04445679858326912,0.04445679858326912,-2.7234774411156106,0.2109375,128
shot_noise/s5,2356,0.04777636379003525,0.04777636379003525,-2.857873162241787,0.1796875,128
shot_noise/s5,2357,0.04078754782676697,0.04078754782676697,-3.007804456600063,0.1640625,128
shot_noise/s5,2358,0.04811963066458702,0.04811963066458702,-2.9962768026274684,0.1875,128
shot_noise/s5,2359,0.0422397181391716,0.0422397181391716,-3.058756677524654,0.1171875,128
shot_noise/s5,2360,0.05561644211411476,0.05561644211411476,-2.9454050967257066,0.15625,128
shot_noise/s5,2361,0.05248521268367767,0.05248521268367767,-2.9193580867358975,0.203125,128
shot_noise/s5,2362,0.05645123869180679,0.05645123869180679,-2.8678144489941815,0.1953125,128
shot_noise/s5,2363,0.051654476672410965,0.051654476672410965,-2.8889782479432835,0.1796875,128
shot_noise/s5,2364,0.047940585762262344,0.047940585762262344,-2.9388216215577234,0.140625,128
shot_noise/s5,2365,0.04892496392130852,0.04892496392130852,-2.9530634037140575,0.1640625,128
shot_noise/s5,2366,0.05432528257369995,0.05432528257369995,-2.904986167732683,0.1640625,128
shot_noise/s5,2367,0.055013507604599,0.055013507604599,-2.874289026736202,0.15625,128
shot_noise/s5,2368,0.057532791048288345,0.057532791048288345,-2.8352175447666577,0.21875,128
shot_noise/s5,2369,0.07289847731590271,0.07289847731590271,-2.68910643514851,0.265625,128
shot_noise/s5,2370,0.04835502430796623,0.04835502430796623,-2.8343641719130175,0.203125,128
shot_noise/s5,2371,0.06123097240924835,0.06123097240924835,-2.782140248619243,0.1328125,128
shot_noise/s5,2372,0.053511425852775574,0.053511425852775574,-2.8275019745331833,0.1640625,128
shot_noise/s5,2373,0.058241166174411774,0.058241166174411774,-2.8053293869989444,0.1640625,128
shot_noise/s5,2374,0.05495351552963257,0.05495351552963257,-2.825037923757023,0.125,128
shot_noise/s5,2375,0.051393698900938034,0.051393698900938034,-2.8702581021163898,0.203125,128
shot_noise/s5,2376,0.05774376541376114,0.05774376541376114,-2.8312599827858613,0.21875,128
shot_noise/s5,2377,0.05960600823163986,0.05960600823163986,-2.794901266084107,0.21875,128
shot_noise/s5,2378,0.06010586395859718,0.06010586395859718,-2.772280553482634,0.171875,128
shot_noise/s5,2379,0.05633484199643135,0.05633484199643135,-2.7953693721512316,0.1640625,128
shot_noise/s5,2380,0.049956150352954865,0.049956150352954865,-2.870365942749924,0.1171875,128
shot_noise/s5,2381,0.055909231305122375,0.055909231305122375,-2.848429375698971,0.125,128
shot_noise/s5,2382,0.06467180699110031,0.06467180699110031,-2.7600007475875215,0.21875,128
shot_noise/s5,2383,0.06463708728551865,0.06463708728551865,-2.71607349543492,0.1953125,128
shot_noise/s5,2384,0.061707787215709686,0.061707787215709686,-2.718862394758085,0.171875,128
shot_noise/s5,2385,0.05973493307828903,0.05973493307828903,-2.737553611699891,0.1875,128
shot_noise/s5,2386,0.05510731786489487,0.05510731786489487,-2.7896712254555505,0.140625,128
shot_noise/s5,2387,0.06283829361200333,0.06283829361200333,-2.7459812065643394,0.2109375,128
shot_noise/s5,2388,0.06259022653102875,0.06259022653102875,-2.7262462889647674,0.15625,128
shot_noise/s5,2389,0.06317147612571716,0.06317147612571716,-2.7114468384179773,0.140625,128
shot_noise/s5,2390,0.06962206959724426,0.06962206959724426,-2.651978054900985,0.2109375,128
shot_noise/s5,2391,0.06271030753850937,0.06271030753850937,-2.6782223154290126,0.1953125,128
shot_noise/s5,2392,0.06629610061645508,0.06629610061645508,-2.6616252989748452,0.2109375,128
shot_noise/s5,2393,0.07059571146965027,0.07059571146965027,-2.6195998656583726,0.234375,128
shot_noise/s5,2394,0.07186955213546753,0.07186955213546753,-2.588959728758261,0.171875,128
shot_noise/s5,2395,0.07541319727897644,0.07541319727897644,-2.5476621883932555,0.1953125,128
shot_noise/s5,2396,0.06357936561107635,0.06357936561107635,-2.618718991005453,0.171875,128
shot_noise/s5,2397,0.08216866850852966,0.08216866850852966,-2.5159792811405337,0.2421875,128
shot_noise/s5,2398,0.06850284337997437,0.06850284337997437,-2.5629485825498195,0.125,128
shot_noise/s5,2399,0.06813278049230576,0.06813278049230576,-2.589340231611515,0.1796875,128
shot_noise/s5,2400,0.07559951394796371,0.07559951394796371,-2.5465178909546218,0.2265625,128
shot_noise/s5,2401,0.07518300414085388,0.07518300414085388,-2.528094284966257,0.1875,128
shot_noise/s5,2402,0.07198644429445267,0.07198644429445267,-2.542331398742455,0.2109375,128
shot_noise/s5,2403,0.07120300084352493,0.07120300084352493,-2.5553433170150326,0.1953125,128
shot_noise/s5,2404,0.0788913145661354,0.0788913145661354,-2.506425107065792,0.1953125,128
shot_noise/s5,2405,0.06984211504459381,0.06984211504459381,-2.5477711261784,0.1953125,128
shot_noise/s5,2406,0.08798256516456604,0.08798256516456604,-2.443145780747411,0.203125,128
shot_noise/s5,2407,0.07593456655740738,0.07593456655740738,-2.4710283311019174,0.2109375,128
shot_noise/s5,2408,0.07303749769926071,0.07303749769926071,-2.5059842344386754,0.1875,128
shot_noise/s5,2409,0.08247498422861099,0.08247498422861099,-2.4575845266266567,0.2109375,128
shot_noise/s5,2410,0.08248791098594666,0.08248791098594666,-2.4332992667029094,0.203125,128
shot_noise/s5,2411,0.07051750272512436,0.07051750272512436,-2.5060331494093804,0.171875,128
shot_noise/s5,2412,0.07412848621606827,0.07412848621606827,-2.515484366310325,0.234375,128
shot_noise/s5,2413,0.07911264896392822,0.07911264896392822,-2.4849746552343617,0.15625,128
shot_noise/s5,2414,0.09171803295612335,0.09171803295612335,-2.388905255222053,0.2109375,128
shot_noise/s5,2415,0.08794496953487396,0.08794496953487396,-2.3639471556125775,0.1953125,128
shot_noise/s5,2416,0.09478025138378143,0.09478025138378143,-2.31028190858241,0.1796875,128
shot_noise/s5,2417,0.08724169433116913,0.08724169433116913,-2.3290353330236666,0.1796875,128
shot_noise/s5,2418,0.08880886435508728,0.08880886435508728,-2.3286507740267934,0.2265625,128
shot_noise/s5,2419,0.09504976123571396,0.09504976123571396,-2.2910650872395246,0.234375,128
shot_noise/s5,2420,0.1024325042963028,0.1024325042963028,-2.230774660947773,0.2109375,128
shot_noise/s5,2421,0.09744174778461456,0.09744174778461456,-2.228376576813956,0.2109375,128
shot_noise/s5,2422,0.09201087057590485,0.09201087057590485,-2.258851127420529,0.2109375,128
shot_noise/s5,2423,0.08485224843025208,0.08485224843025208,-2.318512583286468,0.1875,128
shot_noise/s5,2424,0.09429606795310974,0.09429606795310974,-2.2903927792714613,0.2578125,128
shot_noise/s5,2425,0.09900441765785217,0.09900441765785217,-2.2493643309306455,0.21875,128
shot_noise/s5,2426,0.09014417231082916,0.09014417231082916,-2.280620091790356,0.234375,128
shot_noise/s5,2427,0.0790056511759758,0.0790056511759758,-2.3682773041660097,0.1640625,128
shot_noise/s5,2428,0.10508912801742554,0.10508912801742554,-2.255096302372869,0.2109375,128
shot_noise/s5,2429,0.09648288786411285,0.09648288786411285,-2.246012843633874,0.1484375,128
shot_noise/s5,2430,0.12710924446582794,0.12710924446582794,-2.0863881727244036,0.2578125,128
shot_noise/s5,2431,0.14127421379089355,0.14127421379089355,-1.9455675194530184,0.1953125,128
shot_noise/s5,2432,0.12707644701004028,0.12707644701004028,-1.9363133264838397,0.1953125,128
shot_noise/s5,2433,0.10834648460149765,0.10834648460149765,-2.022028332668034,0.1953125,128
shot_noise/s5,2434,0.11672116816043854,0.11672116816043854,-2.022940674439697,0.28125,128
shot_noise/s5,2435,0.10327095538377762,0.10327095538377762,-2.092169126737093,0.15625,128
shot_noise/s5,2436,0.113298200070858,0.113298200070858,-2.074827290766189,0.2109375,128
shot_noise/s5,2437,0.1311437040567398,0.1311437040567398,-1.982855667854852,0.203125,128
shot_noise/s5,2438,0.1076173484325409,0.1076173484325409,-2.0490844122546727,0.15625,128
shot_noise/s5,2439,0.11164109408855438,0.11164109408855438,-2.061585519073061,0.1875,128
shot_noise/s5,2440,0.12079135328531265,0.12079135328531265,-2.023271526346038,0.1796875,128
shot_noise/s5,2441,0.1054396852850914,0.1054396852850914,-2.0807323847307506,0.2265625,128
shot_noise/s5,2442,0.13786819577217102,0.13786819577217102,-1.9569212115934693,0.1640625,128
shot_noise/s5,2443,0.10884005576372147,0.10884005576372147,-2.029782853810362,0.1328125,128
shot_noise/s5,2444,0.11327516287565231,0.11327516287565231,-2.0437488210575054,0.25,128
shot_noise/s5,2445,0.13613158464431763,0.13613158464431763,-1.9457736645475912,0.2421875,128
shot_noise/s5,2446,0.15596839785575867,0.15596839785575867,-1.8171550964306284,0.2578125,128
shot_noise/s5,2447,0.1509225219488144,0.1509225219488144,-1.7722694655657611,0.234375,128
shot_noise/s5,2448,0.12154851853847504,0.12154851853847504,-1.87505831511015,0.171875,128
shot_noise/s5,2449,0.1317461133003235,0.1317461133003235,-1.8803328983900471,0.2109375,128
shot_noise/s5,2450,0.14946046471595764,0.14946046471595764,-1.8095859430516534,0.234375,128
shot_noise/s5,2451,0.13548535108566284,0.13548535108566284,-1.831445334290379,0.21875,128
shot_noise/s5,2452,0.1401733011007309,0.1401733011007309,-1.8226483341161672,0.2109375,128
shot_noise/s5,2453,0.1401171088218689,0.1401171088218689,-1.8184829882563338,0.15625,128
shot_noise/s5,2454,0.12839201092720032,0.12839201092720032,-1.8668672940715725,0.1953125,128
shot_noise/s5,2455,0.15708300471305847,0.15708300471305847,-1.7734807128333543,0.2265625,128
shot_noise/s5,2456,0.14171305298805237,0.14171305298805237,-1.7873074669839284,0.1875,128
shot_noise/s5,2457,0.16968604922294617,0.16968604922294617,-1.6875806949050811,0.1875,128
shot_noise/s5,2458,0.16082322597503662,0.16082322597503662,-1.6698481444089133,0.203125,128
shot_noise/s5,2459,0.13510537147521973,0.13510537147521973,-1.7632004118781832,0.2421875,128
shot_noise/s5,2460,0.13534584641456604,0.13534584641456604,-1.8088483442822239,0.1875,128
shot_noise/s5,2461,0.15047265589237213,0.15047265589237213,-1.7698735470450706,0.21875,128
shot_noise/s5,2462,0.18124379217624664,0.18124379217624664,-1.638908436477226,0.2421875,128
shot_noise/s5,2463,0.13996371626853943,0.13996371626853943,-1.7272498978557795,0.1640625,128
shot_noise/s5,2464,0.20960193872451782,0.20960193872451782,-1.5272881947013603,0.2578125,128
shot_noise/s5,2465,0.16190113127231598,0.16190113127231598,-1.585719210932271,0.171875,128
shot_noise/s5,2466,0.2213057279586792,0.2213057279586792,-1.4218962938701156,0.2578125,128
shot_noise/s5,2467,0.19326111674308777,0.19326111674308777,-1.4254270670203248,0.21875,128
shot_noise/s5,2468,0.17314261198043823,0.17314261198043823,-1.4944718502985437,0.2578125,128
shot_noise/s5,2469,0.19545090198516846,0.19545090198516846,-1.4547223184772111,0.25,128
shot_noise/s5,2470,0.20655949413776398,0.20655949413776398,-1.4002562003313694,0.28125,128
shot_noise/s5,2471,0.19470393657684326,0.19470393657684326,-1.4099930299660584,0.234375,128
shot_noise/s5,2472,0.21998374164104462,0.21998374164104462,-1.3378770757462592,0.2734375,128
shot_noise/s5,2473,0.1902129352092743,0.1902129352092743,-1.3932521248093837,0.203125,128
shot_noise/s5,2474,0.19531258940696716,0.19531258940696716,-1.404552359649779,0.25,128
shot_noise/s5,2475,0.20773640275001526,0.20773640275001526,-1.3715882696836932,0.328125,128
shot_noise/s5,2476,0.21867163479328156,0.21867163479328156,-1.3225062765296691,0.2421875,128
shot_noise/s5,2477,0.18564602732658386,0.18564602732658386,-1.40052981110273,0.2578125,128
shot_noise/s5,2478,0.1889856457710266,0.1889856457710266,-1.4285722503033675,0.1953125,128
shot_noise/s5,2479,0.1806919127702713,0.1806919127702713,-1.470119498357115,0.1796875,128
shot_noise/s5,2480,0.1964598000049591,0.1964598000049591,-1.4393444415691803,0.234375,128
shot_noise/s5,2481,0.23633140325546265,0.23633140325546265,-1.3061216458322122,0.2265625,128
shot_noise/s5,2482,0.24175849556922913,0.24175849556922913,-1.2245921562404412,0.2890625,128
shot_noise/s5,2483,0.21437108516693115,0.21437108516693115,-1.2616840812560677,0.2421875,128
shot_noise/s5,2484,0.2562253475189209,0.2562253475189209,-1.163682431369602,0.265625,128
shot_noise/s5,2485,0.2280474752187729,0.2280474752187729,-1.1915258255917918,0.2578125,128
shot_noise/s5,2486,0.21724194288253784,0.21724194288253784,-1.2366689012407326,0.25,128
shot_noise/s5,2487,0.23178723454475403,0.23178723454475403,-1.2174578879866722,0.234375,128
shot_noise/s5,2488,0.20818504691123962,0.20818504691123962,-1.2766791373008035,0.25,128
shot_noise/s5,2489,0.26053309440612793,0.26053309440612793,-1.1599393855256304,0.296875,128
shot_noise/s5,2490,0.2445754110813141,0.2445754110813141,-1.1438478274961426,0.234375,128
shot_noise/s5,2491,0.19317209720611572,0.19317209720611572,-1.2866883652764238,0.1953125,128
shot_noise/s5,2492,0.21340180933475494,0.21340180933475494,-1.2956145538179697,0.1953125,128
shot_noise/s5,2493,0.28291547298431396,0.28291547298431396,-1.1128300531575233,0.2109375,128
shot_noise/s5,2494,0.25503405928611755,0.25503405928611755,-1.0923857256311154,0.28125,128
shot_noise/s5,2495,0.25975480675697327,0.25975480675697327,-1.0698145320197066,0.265625,128
shot_noise/s5,2496,0.2606910169124603,0.2606910169124603,-1.056097306265484,0.265625,128
shot_noise/s5,2497,0.23636044561862946,0.23636044561862946,-1.114417622416029,0.28125,128
shot_noise/s5,2498,0.275900661945343,0.275900661945343,-1.0396526661025831,0.2578125,128
shot_noise/s5,2499,0.3045431673526764,0.3045431673526764,-0.9327043835430087,0.2890625,128
shot_noise/s5,2500,0.27809447050094604,0.27809447050094604,-0.9433188951977716,0.21875,128
shot_noise/s5,2501,0.30789971351623535,0.30789971351623535,-0.8766378192468647,0.328125,128
shot_noise/s5,2502,0.32466378808021545,0.32466378808021545,-0.8045291645967408,0.3203125,128
shot_noise/s5,2503,0.26364389061927795,0.26364389061927795,-0.9158218585922635,0.234375,128
shot_noise/s5,2504,0.25118690729141235,0.25118690729141235,-1.0040569779714668,0.21875,128
shot_noise/s5,2505,0.2726682424545288,0.2726682424545288,-0.9925919310376167,0.2578125,128
shot_noise/s5,2506,0.28796452283859253,0.28796452283859253,-0.9489411903611255,0.203125,128
shot_noise/s5,2507,0.3082415461540222,0.3082415461540222,-0.8786471567658576,0.1953125,128
shot_noise/s5,2508,0.31019726395606995,0.31019726395606995,-0.8389221966228064,0.3046875,128
shot_noise/s5,2509,0.28790050745010376,0.28790050745010376,-0.8722624373958914,0.2265625,128
shot_noise/s5,2510,0.28691238164901733,0.28691238164901733,-0.8913449292102573,0.1953125,128
