corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,nuclear_norm_identity_pbs128_duo_acc_ema,fixed_ts_duo_acc_ema,coca_ts_duo_acc_ema,proxy_weighted_nuclear_norm_duo_acc_ema
snow/s5,3840.0,0.5714061856269836,0.35427573323249817,0.5624461697338363,0.35571303861500453,0.4484848934356693,0.4739276908773903,2.404705312745548,4.248975749755272,0.45268243288007765,0.5276357068517895,0.5302419908128354,0.5271921522566231
snow/s5,3968.0,0.5815778374671936,0.44190019369125366,0.5659246547762649,0.3713834304470498,0.4422262764473658,0.49571356526331933,2.3877093143599493,4.131427241410208,0.4485015359927908,0.5339746692423732,0.5346866288468654,0.5336117609372371
snow/s5,4096.0,0.5921853184700012,0.49500441551208496,0.5706993209023987,0.39385997318614707,0.45415104436602655,0.5135383715790794,2.3221951517736854,3.948788214579543,0.46212625672137425,0.5547860930164872,0.5482663326928898,0.5544891680395575
snow/s5,4224.0,0.6064858436584473,0.42580747604370117,0.5772059614034984,0.39966861006933874,0.4568053999358399,0.5011336676556104,2.2744418864853766,3.8868698603906306,0.46475102822657893,0.5533477124680349,0.5480133631123644,0.553104773850547
snow/s5,4352.0,0.5785045623779297,0.439709335565567,0.5774420706715768,0.4069487419777439,0.4504544181293236,0.5066093644454994,2.259392311795808,3.8233869775044433,0.45979629582174636,0.5479094920193013,0.5435450243646618,0.5477107240595385
snow/s5,4480.0,0.6079213619232178,0.4489634931087494,0.582983759990057,0.4145877876379267,0.44951952392399197,0.4954644800008632,2.2330751397048263,3.7618987698913307,0.4571628783996107,0.5463009480157919,0.5413095653892687,0.5461383196850769
snow/s5,4608.0,0.5553914308547974,0.41131800413131714,0.5779669728745552,0.4139932815458159,0.4359705195741752,0.49486866545525166,2.2865685965122005,3.7800831257939898,0.4436446277814996,0.5322007756492843,0.5295373716821289,0.5320677161059719
snow/s5,4736.0,0.6063951253890991,0.45193564891815186,0.5831357278771996,0.4208918937953315,0.4504531523788706,0.5000629990088422,2.2080063016984584,3.7397603115960054,0.4581524227303178,0.5462324528039598,0.54405330410356,0.5461235859048861
snow/s5,4864.0,0.5691961646080017,0.43586182594299316,0.5806012618282544,0.42361369964036083,0.4381548519463486,0.4986310900981436,2.2153735370885554,3.7021478459123123,0.44871561859753273,0.5364060977486944,0.5346231579029127,0.5363170248312704
snow/s5,4992.0,0.5833294987678528,0.43086203932762146,0.5810973049081813,0.4249315795834991,0.4380357879561034,0.48325498280757206,2.2020113856779897,3.665972052234141,0.4523582333979813,0.5397299890671136,0.5396916746478376,0.5396571112255849
snow/s5,5120.0,0.5935415625572205,0.33992117643356323,0.5833598972080066,0.40947514264714713,0.43651791741863,0.4834586222971044,2.1726836825924054,3.779903220765478,0.4482362818710756,0.5381881728730928,0.5395772792573217,0.5395490000936604
snow/s5,5248.0,0.6006948947906494,0.44396358728408813,0.5865117149503053,0.4157457689447728,0.4352760233425154,0.4694206909703581,2.139571292740399,3.731545898832532,0.44344332153088006,0.5369266868961668,0.5338018648468995,0.538040090985722
snow/s5,5376.0,0.5703025460243225,0.4690341353416443,0.5835645933273993,0.425434562835113,0.4442031100075126,0.4664578380666566,2.107258338989692,3.648696444401133,0.45088544488890187,0.5401559256423183,0.5333378894201904,0.5410668926246817
snow/s5,5504.0,0.6216529607772827,0.46594762802124023,0.5904897510455599,0.4328005746871361,0.4387229990970557,0.4768177765999917,2.087169706221502,3.6004723814148694,0.4498721821818288,0.5371162118891695,0.5301173640710648,0.5378615485111031
snow/s5,5632.0,0.5867211818695068,0.47201794385910034,0.5898045566499138,0.43993100544567504,0.44560290835213645,0.47677136267272047,2.0905144047163406,3.5433172182889683,0.46040678542149627,0.5417314460911387,0.538846025149053,0.5423412669636298
snow/s5,5760.0,0.6125869154930115,0.502483069896698,0.5939468037122952,0.45130410807313376,0.4483910159244752,0.47815384218677126,2.0716571237354775,3.445529379355791,0.46618509716304235,0.5483484558927498,0.5445672023946797,0.5488474002429699
snow/s5,5888.0,0.5852782726287842,0.5012538433074951,0.5923707071516569,0.4603858781157449,0.44783128575638875,0.48780768906190375,2.0450450257043373,3.367028559804951,0.4709128067697619,0.556603282094068,0.5535095292320106,0.5570115092897026
snow/s5,6016.0,0.600915789604187,0.5173558592796326,0.5939243585066624,0.470744056509179,0.445952870164318,0.5013881092324667,2.015880406627357,3.280189778773076,0.4676786600843506,0.5590958671678737,0.5551441602807359,0.5594298712370294
snow/s5,6144.0,0.5502283573150635,0.4898263216018677,0.5859796310172807,0.4742135592533042,0.4529387119526238,0.4968743620992909,2.0444867671045115,3.2485361963792982,0.4763961764326505,0.5597148004100785,0.557902040229693,0.5599880764666604
snow/s5,6272.0,0.514907717704773,0.4615894556045532,0.5730574649604611,0.471918267680804,0.44160894614305585,0.4917608417176016,2.0825406253754375,3.263301356566305,0.4679036898085322,0.5460166548809733,0.5402721238242942,0.5448197898363585
snow/s5,6400.0,0.6054925918579102,0.5226900577545166,0.5789547607599972,0.4811495022396608,0.4479641377534093,0.4918384159507649,2.0347933395683175,3.175479659112222,0.4765802916615263,0.5504340812662508,0.5471544649471498,0.5494548280479297
snow/s5,6528.0,0.6075094938278198,0.5374346375465393,0.5841465304086921,0.4913831632045478,0.4489024763436985,0.5004246130506258,1.9679500100812646,3.090293696256058,0.47657705681397605,0.5469460664905688,0.5456831985931225,0.5461448593119425
snow/s5,6656.0,0.5969424247741699,0.5551828145980835,0.5864730566569608,0.5029830998215542,0.44540884428120786,0.5117110470414211,1.916956324832114,3.003852863798014,0.4879380464841622,0.554035418037738,0.5501612533943729,0.5533798848915893
snow/s5,6784.0,0.585067093372345,0.5376690626144409,0.5862174269688488,0.5092896385111699,0.4340276907755337,0.5166840384884354,1.8844767100077913,2.960322482767001,0.4901311289415873,0.5626767056672402,0.5495637527772143,0.5621403603658457
snow/s5,6912.0,0.5723930597305298,0.5358392596244812,0.5837039056527907,0.5141168423499538,0.4318181106345276,0.5065483042178107,1.8711668973452973,2.9092043503162226,0.4905050145885714,0.561224122818651,0.5462339795449934,0.5607852948447828
snow/s5,7040.0,0.6147431135177612,0.6020152568817139,0.5893473979918763,0.5300983722648193,0.43427163597370433,0.5181417943600269,1.8293367780301077,2.7909461149332433,0.493651830117922,0.5657174641243508,0.5435096196277218,0.5653584230548222
snow/s5,7168.0,0.5303343534469604,0.5148196220397949,0.5786177535291643,0.5273204176784512,0.4178131567057581,0.5148432862945674,1.82816616164444,2.794379799644311,0.48770377009648164,0.5495074706471961,0.528496506968136,0.5492137097721272
snow/s5,7296.0,0.5861421823501587,0.5144525170326233,0.5799858314966178,0.5249807993792097,0.4185516736683475,0.5192467796955551,1.7881126793958768,2.800270543109417,0.4885189937153031,0.5547106578022513,0.5332585057012021,0.5544703079953768
snow/s5,7424.0,0.5603640079498291,0.5221566557884216,0.5764182272153835,0.5244673187263391,0.4219968239104661,0.5114860015690905,1.7711495371898214,2.8037307795701025,0.48492463122161156,0.5561269018382056,0.5357342319373471,0.5559302519962174
snow/s5,7552.0,0.5733067393302917,0.5016490817070007,0.5758525021453668,0.5203185483591867,0.43049740138129045,0.5037158194656195,1.7573050649794826,2.82274963667319,0.4876656073631367,0.5615470105948954,0.5420211897669204,0.5613861152696323
snow/s5,7680.0,0.5945098400115967,0.5681835412979126,0.5792447453937721,0.5290212743480459,0.42892969203923764,0.5044606704718705,1.7374319590085925,2.755680405635664,0.4927491332971118,0.5602998268503689,0.5429037007183893,0.5601681852206083
snow/s5,7808.0,0.5165938138961792,0.5444694757461548,0.5678536669396643,0.5318300382386112,0.4177038389411944,0.5050700940224394,1.7543348905948764,2.7309931003551826,0.49548792724309143,0.5564384946957563,0.5336825733150458,0.5563307879077704
snow/s5,7936.0,0.557714581489563,0.577832818031311,0.5660101968578277,0.540194180019102,0.4085190500427954,0.5055687132910868,1.7353511862463273,2.6608669879898006,0.501990122289802,0.551858768387437,0.5275584690759465,0.551770644651812
snow/s5,8064.0,0.5811692476272583,0.6056450009346008,0.5687663879068151,0.5520943292764654,0.41378831367137797,0.5216016745108891,1.7227040376858156,2.570366717701438,0.5144123727825652,0.5495321741351756,0.5268092019712289,0.5494600728969371
snow/s5,8192.0,0.4963856339454651,0.5309790372848511,0.5556062508229332,0.54825518527799,0.4109972566402183,0.5077309155089093,1.7068050108115433,2.5613170677899904,0.5188942140948261,0.5419467788378709,0.5233552561582782,0.5418877869156757
snow/s5,8320.0,0.549595057964325,0.5897022485733032,0.5545133066668226,0.555791014968047,0.41155457361472403,0.5077457490527439,1.6511784847563415,2.485950162287158,0.5282429933503122,0.5442632735946216,0.5191088459476821,0.5442150074764619
snow/s5,8448.0,0.534277617931366,0.5744028687477112,0.5508340905331033,0.5591749883825313,0.4148514693211378,0.5063374310431541,1.637187496314204,2.466408737905135,0.5316306309229827,0.5461585874865085,0.5241572375935581,0.5461190970261961
snow/s5,8576.0,0.5762935876846313,0.592571496963501,0.5554630900151992,0.5652470808517985,0.42323074762638546,0.5094465344898533,1.6063333333809995,2.419585408195022,0.5471864253006221,0.5576524806707797,0.5368104671220021,0.5576201702941604
snow/s5,8704.0,0.4876492917537689,0.52999347448349,0.5431333085131209,0.5588373342393788,0.40877970260340624,0.49352443730988,1.572821810674653,2.468608916963363,0.540027529791418,0.5443293023670015,0.523015382190729,0.544302866604313
snow/s5,8832.0,0.5427279472351074,0.6118596792221069,0.543059606462573,0.5684777605998748,0.40689930213005965,0.49896317598081086,1.5287512715556286,2.4077086512326304,0.539852069829342,0.5362694292093648,0.5202512217924146,0.5362477999489834
snow/s5,8960.0,0.548947811126709,0.5587636232376099,0.5441301891287795,0.5667115538067357,0.40820170174277604,0.5019925985297543,1.4750263075312209,2.4355902290408533,0.5496516934967343,0.535356805716753,0.5208305451028846,0.5353391090491683
snow/s5,9088.0,0.5185304880142212,0.564395546913147,0.5394756980170416,0.5662904616442649,0.4007445741531804,0.49736894425161715,1.4271534719478187,2.4230386682042795,0.544885476497328,0.5303487501318888,0.5127818096296328,0.5303342710402286
snow/s5,9216.0,0.5144076943397522,0.6037801504135132,0.5349178791666254,0.5731067686932191,0.3918023788526021,0.502108681660414,1.3844409995521547,2.3717258844339835,0.5537699353159956,0.529092159198818,0.5076169351515177,0.5290803126692779
snow/s5,9344.0,0.503778338432312,0.588391125202179,0.5292561444876593,0.575885742603939,0.38732694633394715,0.4946230122676114,1.3615722612829728,2.3454679635625526,0.5510958561676327,0.5280640393444874,0.5062320378512417,0.5280543467294092
snow/s5,9472.0,0.4843014180660248,0.5794592499732971,0.5210825578655439,0.5765354712165496,0.3723015924550477,0.49418019185531836,1.3033681313795167,2.3134581599014545,0.5503284277735176,0.5172796685545806,0.4923148491510159,0.517271738233153
snow/s5,9600.0,0.5542261600494385,0.6251331567764282,0.5271086673535247,0.5853714140456183,0.3784740301904935,0.5009201569725332,1.2871061563981379,2.2244964800133658,0.5525414409056053,0.5240810924537478,0.5008144220326494,0.5240746040089433
snow/s5,9728.0,0.47386837005615234,0.600340723991394,0.517428613299457,0.5880931067630321,0.36789920651949465,0.5007528557047999,1.2497423670909191,2.206285787863164,0.5529316334682225,0.5211231665530663,0.49782543620853126,0.521117857825499
snow/s5,9856.0,0.5113430619239807,0.5986683964729309,0.5163221494130067,0.5900158867102864,0.36776980533413195,0.5034568819402907,1.203775182275993,2.1834648684284597,0.5603531546558184,0.5172825908161451,0.491118538716071,0.5172782473117719
snow/s5,9984.0,0.4821724593639374,0.6702141761779785,0.5101131148586304,0.6045973938862303,0.36766393163701705,0.5141919943147832,1.160620072951931,2.0921872287139167,0.5579025810820332,0.5255039379404823,0.4870515316767853,0.5255003841641769
snow/s5,10112.0,0.4372662603855133,0.6189032793045044,0.49686823222715454,0.6071984639622802,0.354793216793923,0.5101911771666409,1.1311119627987944,2.066367482256743,0.547374839067118,0.5251282219513037,0.4865648895537334,0.5251253143161447
snow/s5,10240.0,0.4265202283859253,0.5906803011894226,0.48407768607420376,0.6041951616399424,0.34852399555866426,0.518281417681797,1.107296138896368,2.1017851085379875,0.5529657774185511,0.5205594543237939,0.48332581872578184,0.5219775298950274
snow/s5,10368.0,0.4447285830974579,0.5991051197052002,0.4769233037147954,0.6032696994699892,0.3504969054570889,0.5206393417396521,1.0866301627813324,2.0832726780053017,0.5490174542515418,0.5182418262649222,0.48351657895745787,0.5208225244595679
snow/s5,10496.0,0.41068798303604126,0.6451871395111084,0.4648805181368401,0.610891052204738,0.34500883173761815,0.5239890068778971,1.0486891734485093,2.0260990389484737,0.5472074625694432,0.5234478578531182,0.48793401914701096,0.5269797927396465
snow/s5,10624.0,0.4040820598602295,0.6464315056800842,0.45382625299563817,0.6173529528366192,0.32773449869441484,0.5267296419910067,0.9909437949996859,1.9578942977541065,0.5457265602840898,0.5277073382434604,0.4929687429384635,0.5305971031506198
snow/s5,10752.0,0.3369746208190918,0.6389092206954956,0.4325805016908115,0.6212722742655057,0.3079191352954303,0.5247106161744599,0.9390030602602799,1.9320431397573548,0.5402535493233462,0.5155673676537403,0.48004260785874286,0.517931720759598
snow/s5,10880.0,0.30080950260162354,0.6312882900238037,0.40862213822005006,0.6230933680397417,0.28744520160535203,0.5258995950518308,0.8893614059135566,1.922298548943595,0.538616540355465,0.512736937171242,0.4666257700662441,0.5146714078942165
snow/s5,11008.0,0.37350350618362427,0.6524864435195923,0.40223693239524533,0.6284375635815327,0.28347789222256076,0.5339746686787706,0.8765551809922063,1.8899190303901077,0.5429589875635622,0.517523403140107,0.4726938118723816,0.5191061519134498
snow/s5,11136.0,0.4043436646461487,0.6477494835853577,0.4026199746226823,0.6319488217640463,0.28875463909118604,0.5363201834644487,0.8722808603093194,1.873922966601028,0.5422505352792781,0.520019148023724,0.4748176642592213,0.5213141242928225
snow/s5,11264.0,0.29481935501098633,0.6810531616210938,0.3830198619660103,0.6408768835562367,0.26892425016551585,0.5396596955618216,0.8250926389189065,1.815627257402572,0.5445118015921366,0.5106974847466832,0.45666899803027194,0.5131774653304911
snow/s5,11392.0,0.31746339797973633,0.6019716858863831,0.3711005048775968,0.633803211252627,0.26122211377178567,0.5253465690960358,0.8003897710733657,1.8577384951785203,0.52931647402993,0.4973888511563771,0.44608145293385887,0.4994179261794927
snow/s5,11520.0,0.3215966820716858,0.6540921926498413,0.36209980982197665,0.6374921169612113,0.2534999112678246,0.5207381019876657,0.7849553209076994,1.809790264726362,0.5239862060244881,0.4808181509461267,0.4274757342186118,0.48389875778322133
snow/s5,11648.0,0.303756445646286,0.6537995338439941,0.3514919254263965,0.64045710184899,0.24007947285549286,0.5141266288989992,0.75297670322635,1.7923350749996694,0.5167841685654903,0.4743625780468309,0.41935514617886416,0.4783035290953629
snow/s5,11776.0,0.3086435794830322,0.6554331183433533,0.3437013170730575,0.6431800139388743,0.23336047779085778,0.5257626963719084,0.7086872032391338,1.7869603323872028,0.5279370470081284,0.47050120022013436,0.41413148323725246,0.4737256147143878
snow/s5,11904.0,0.25916075706481934,0.6154388189315796,0.3283303061624687,0.6381361603011843,0.21507902728342906,0.5239194788497432,0.6598093323632241,1.8070058352244283,0.5242780384611959,0.45881916381647353,0.3999143953759338,0.4614573211299536
snow/s5,12032.0,0.26072150468826294,0.6441065073013306,0.31603779680352223,0.6392216779375745,0.1958601132318965,0.5067863917861535,0.6421100941076192,1.7891079777879377,0.5070797587409784,0.4492611340316601,0.3925435962166731,0.45141962637905286
snow/s5,12160.0,0.27316781878471375,0.6651829481124878,0.308243255345557,0.6439419088784677,0.19007872900791534,0.5140752296432165,0.6143434248274819,1.7684380949412848,0.5143152571517097,0.4599068369349946,0.39929703326818705,0.4630933306737705
snow/s5,12288.0,0.23706237971782684,0.6730424165725708,0.29530127795869693,0.6492329102773955,0.18108714191556707,0.5228797333444498,0.5829359240347355,1.7285672703283808,0.5230761194877624,0.45299195749226834,0.39345893631033485,0.458439997823994
snow/s5,12416.0,0.18996302783489227,0.6336206197738647,0.2761488688452779,0.6463943120040262,0.1609462979309185,0.5087766000090953,0.5514368480184573,1.74851459906029,0.5089372795808965,0.42886841976640133,0.37163685698118304,0.43474636185599513
snow/s5,12544.0,0.26533734798431396,0.6346871852874756,0.2741831377796481,0.6442657435101079,0.16151288012529696,0.5100217636438051,0.5414068969059178,1.7689902563977833,0.5101532287480062,0.4318582525361465,0.37508924662096793,0.4380879324276324
snow/s5,12672.0,0.17770545184612274,0.6493648290634155,0.2566417403371889,0.6451928499743456,0.1506128110116066,0.5153018975267496,0.5131297386750462,1.7657069981170184,0.5154094598847323,0.4300431157113926,0.3622889290535192,0.4351401265316992
snow/s5,12800.0,0.23721572756767273,0.5701977014541626,0.25310973801545866,0.6315573684252213,0.14311502719131447,0.48695155252188604,0.5070383015327737,1.8499496487112874,0.4884600126329628,0.4157739128547757,0.3546568510437884,0.4213646489804811
snow/s5,12928.0,0.23479150235652924,0.6842683553695679,0.24977914971383514,0.6411411842332843,0.14124184042925728,0.497846724790634,0.48371460733520055,1.7900515231760008,0.4990809194269695,0.4183036559720892,0.3583556053994632,0.4228778946203936
snow/s5,13056.0,0.2019232213497162,0.6043623685836792,0.24107807182944985,0.6344541268424468,0.13118650580575594,0.49113595664688237,0.45506506641648353,1.8322857157700438,0.4921457522584296,0.4075893548862548,0.34717731350865166,0.41275236832577655
snow/s5,13184.0,0.2004806399345398,0.6802372932434082,0.2336967205758298,0.6427783389153489,0.12580032293198212,0.4955885099838128,0.4295991020848166,1.7747964807244738,0.4964147063932606,0.40876629036148115,0.3465541655979877,0.4144110286301808
snow/s5,13312.0,0.18025611340999603,0.6509555578231812,0.22398024654567816,0.6442651059895002,0.11429117330798537,0.5077542354413014,0.41393705585732876,1.7527562012368385,0.5084302143217586,0.3969451466593936,0.331839771852899,0.4058249325156025
snow/s5,13440.0,0.14846225082874298,0.65250164270401,0.21024970186987174,0.6457626581194109,0.10345414179744257,0.527651192633792,0.3926240886812981,1.7323062661095594,0.528204266263257,0.4085801199940493,0.33968708606146275,0.4201067629673111
snow/s5,13568.0,0.13962949812412262,0.7001514434814453,0.19740966482519007,0.6556515281852353,0.09032611601608936,0.5410896121549207,0.3621514129827436,1.670863171285185,0.5415421269426648,0.420940552722404,0.34468716132301497,0.433212351518709
snow/s5,13696.0,0.17163296043872833,0.6245253086090088,0.19272299130037882,0.6499922155350123,0.08668727674043675,0.5250960463085714,0.348709249078416,1.6900122110403064,0.525466285680362,0.40974681586378503,0.3303122229006486,0.41978737851530734
snow/s5,13824.0,0.16682924330234528,0.7008451223373413,0.18801503711891818,0.6592381985899811,0.07944868096944824,0.5318967651615584,0.3353341467644815,1.6417018238270675,0.5321996882839325,0.41053148570673315,0.3341759096459852,0.42158740060343325
snow/s5,13952.0,0.18422292172908783,0.6556223630905151,0.18732556159349445,0.6585807739537145,0.084889829884094,0.5317791714958204,0.3331180199275811,1.638026990421609,0.5320270176868538,0.4069121246691453,0.32881438061944246,0.4187987823118999
snow/s5,14080.0,0.16792763769626617,0.6459338665008545,0.18379866633945294,0.6562813362350126,0.08081895172334964,0.5274215948602167,0.30727140342298415,1.6407537768602336,0.5276243781074258,0.39542810200202794,0.31164358414318016,0.4051535491642817
snow/s5,14208.0,0.18155217170715332,0.6750206351280212,0.18339021276994388,0.6596884814882868,0.0817495968645588,0.5252767594310863,0.3031141343585735,1.6189164067116621,0.5254426729969848,0.39455481072893195,0.30611747793532923,0.40393244931623046
snow/s5,14336.0,0.1363593488931656,0.6291328072547913,0.17483914661052963,0.654132904354924,0.07398830652554811,0.5192605304436161,0.2847491001166066,1.64297504951796,0.5193962779066239,0.3753743905963988,0.2774483910379966,0.38588791307691583
snow/s5,14464.0,0.13569273054599762,0.6596115827560425,0.16772161641697833,0.6551290277005819,0.06763815988453936,0.5185995249084132,0.2677691276840589,1.6458600087347985,0.5187105910145104,0.368204046851599,0.2596736835765427,0.38106738342656743
snow/s5,14592.0,0.14000186324119568,0.6585075855255127,0.16268166129410874,0.6557433109414784,0.05960167626916857,0.5081155203796108,0.2521174926085002,1.6465362410694384,0.5082063926482359,0.35807603833312646,0.25365346838080766,0.3700210409853733
snow/s5,14720.0,0.12088947743177414,0.6780422925949097,0.1550830824100479,0.6597976712421022,0.054446826038410646,0.5222649712196815,0.23265861748479114,1.6204914586882717,0.5223393212576475,0.35831221318164885,0.252989201402479,0.3695058517153054
snow/s5,14848.0,0.15013699233531952,0.6759375333786011,0.15418379330555182,0.6627321916305565,0.0544905849405178,0.5196372491797394,0.2303262565256978,1.5958084250423794,0.5196980810289843,0.34145999260316723,0.24108207387475553,0.35772069685797714
snow/s5,14976.0,0.11644183099269867,0.6528526544570923,0.14732161833957852,0.6609359121444721,0.046003660405878194,0.5373736584197868,0.21669851219560543,1.5956767460107928,0.5374234299328053,0.34471726667531866,0.24838533317025452,0.3608623883383449
snow/s5,15104.0,0.10718691349029541,0.636546790599823,0.1400243992760725,0.6565015264090813,0.04190072215026397,0.5334193568889165,0.20210825700033122,1.6182922065583245,0.5334600790359316,0.33459821818889707,0.2316334544120264,0.34922831773137303
snow/s5,15232.0,0.113433837890625,0.6809489727020264,0.13518975175144565,0.6609465166441622,0.03712331812294324,0.5387067465454771,0.19481409109561346,1.6016778572305257,0.5387400646657622,0.33342126942727945,0.2264500990643852,0.3510731690529415
snow/s5,15360.0,0.12158171832561493,0.6799240112304688,0.13271556385584005,0.6643969702053087,0.03321453300968083,0.5330896108099358,0.19087101532867307,1.5824723588258744,0.533116871090169,0.33245831134959225,0.22789099014358788,0.35116213831604304
snow/s5,15488.0,0.10664279758930206,0.6984685659408569,0.1279750608982877,0.6705918057935901,0.030016436098829768,0.5256528633899474,0.18081695259037955,1.5418667641686352,0.5256751672555928,0.3345113456496664,0.21912671920839005,0.35407584044039886
snow/s5,15616.0,0.11474262923002243,0.6483540534973145,0.12556916423133035,0.6665485781033582,0.028820265899042536,0.520988706409957,0.1706123413315416,1.5630031808457823,0.5210069550273032,0.32908882825881797,0.21195595207959184,0.3465165967239627
snow/s5,15744.0,0.10523274540901184,0.6614091992378235,0.12187163353636335,0.6656141455823519,0.026421126644671163,0.5086498506990557,0.1613595156510581,1.561574425283512,0.5086647813859753,0.3232317685753965,0.21035032442875695,0.341752215501424
snow/s5,15872.0,0.10362125933170319,0.6810674071311951,0.1185533836809706,0.6684238295003233,0.023037739982003678,0.5099180596628636,0.15095949324477068,1.5526826538688272,0.5099302756794343,0.31701917428896076,0.2047752654417102,0.33927453995571055
snow/s5,16000.0,0.10985167324542999,0.6924166083335876,0.11697125451087229,0.6727861529245531,0.021689969076184826,0.506694321542343,0.14384269296452415,1.5160684930774024,0.5067043164649917,0.31903841532733146,0.21015703536139924,0.3429291690546723
snow/s5,16128.0,0.0913466289639473,0.6911133527755737,0.11231223168415864,0.6761183710792841,0.01774633833506031,0.5139998994437351,0.1326836381120439,1.4846179117527158,0.5140080771077205,0.3178496125405439,0.1975148471138721,0.3416579564992773
snow/s5,16256.0,0.0962342619895935,0.6953527927398682,0.10938896446696497,0.6796155386539356,0.017360640455958434,0.5242385540903287,0.12444244599583112,1.4508296492235133,0.5242452449063166,0.32113831935135406,0.1956939658204408,0.3448792371357723
snow/s5,16384.0,0.09826295077800751,0.6762984991073608,0.1073660528871545,0.6790124405545583,0.0142041603730569,0.5169906351648144,0.1206726332380747,1.449195003715667,0.5169961094688045,0.3153063521965624,0.18284051748945154,0.3375716485656319
snow/s5,16512.0,0.11012404412031174,0.6759324073791504,0.10786750583863763,0.6784524345226659,0.015882949396137463,0.5139014287712117,0.12090481952166354,1.4391907910386372,0.5139059077472037,0.30627337906991464,0.1794263324913694,0.32591089428097153
snow/s5,16640.0,0.11914905160665512,0.6649751663208008,0.10991869597827716,0.6760020221223267,0.01867695859683974,0.5184761689946277,0.1360549192699719,1.4595167035308465,0.5184798336113484,0.30598503742083927,0.17805336294748406,0.3291543680480676
snow/s5,16768.0,0.1178586483001709,0.673963189125061,0.11136232367316692,0.6756313252137329,0.019542511579232515,0.5207986837228772,0.13571095963008797,1.4707534037758263,0.5208016820456487,0.3057491215261412,0.17550956968430514,0.3318081193120553
snow/s5,16896.0,0.10122290998697281,0.6897034645080566,0.10951879391204072,0.6781898959945191,0.017409782201190237,0.5241193775914449,0.12591830437579693,1.4514718914082931,0.5241218307646216,0.299874281248661,0.16490555701443146,0.32687709761895434
snow/s5,17024.0,0.09984812885522842,0.6892932653427124,0.10776049117443848,0.6802086904214633,0.014244367255519284,0.5254158543930003,0.11943048681886852,1.4492051436726032,0.5254178615346904,0.30216986647617716,0.1690136375572621,0.3299448980518717
snow/s5,17152.0,0.10433962941169739,0.6697377562522888,0.10713851630848555,0.678304884208886,0.013074936845424868,0.5151129717760912,0.1134538280373692,1.4562953684186755,0.5151146139829285,0.29410489075323587,0.16385206709230535,0.3196708256788041
snow/s5,17280.0,0.08987154066562653,0.6691526174545288,0.10399906619160208,0.6766408357080939,0.010697675600802163,0.518046976907711,0.10411019710566884,1.4667025999688954,0.5180483205314869,0.28466536516173846,0.15394714580279528,0.3098443119190215
snow/s5,17408.0,0.11002001911401749,0.6673981547355652,0.1050937849047685,0.6749603482585432,0.013014007309747224,0.5176066174699453,0.09949551594148671,1.4787486084318038,0.5176077167984892,0.2755216624050587,0.14584311929319613,0.29896352793374487
snow/s5,17536.0,0.09075130522251129,0.7230559587478638,0.10248606132617627,0.6837050047111469,0.010647824162520456,0.5200872324754098,0.09434566908443999,1.415665427772772,0.5200881319260365,0.287926814695048,0.14915573396716048,0.31278834103670033
snow/s5,17664.0,0.09201039373874664,0.6093712449073792,0.10058139449209814,0.6701897756559164,0.010132310678425828,0.5093327356616989,0.092135434909558,1.4806973391732614,0.5093334715758481,0.2796105756595847,0.14192287324585856,0.3042131881209366
snow/s5,17792.0,0.10588756948709488,0.6781537532806396,0.10154615358209755,0.6716377715876842,0.011130981464166585,0.5118972382686627,0.09271860845839086,1.4788857579741457,0.5118978403802393,0.2870109255396602,0.14168689629206607,0.30998124482622086
snow/s5,17920.0,0.109623022377491,0.6835261583328247,0.10301467518125998,0.673799296450437,0.011948075743409024,0.5139954676743604,0.09456591628861781,1.4590197054240035,0.5139959603111048,0.29448621180517653,0.15143700605714497,0.3203823821305443
snow/s5,18048.0,0.1037421002984047,0.6917955875396729,0.1031469342934681,0.6770713493757526,0.01119615288097102,0.5284962917335676,0.09675404420933145,1.4514510995441885,0.5284966947999948,0.29634099147696263,0.14805073222857315,0.3203696762886271
snow/s5,18176.0,0.09751756489276886,0.6784896850585938,0.10212341258425006,0.6773292285908146,0.009160488720794469,0.5304174205092825,0.0941680763914451,1.4448507996819948,0.5304177502909048,0.29217672029933306,0.14385969000519622,0.32462064423614945
snow/s5,18304.0,0.09080259501934052,0.6803914308547974,0.10006508211790287,0.6778859926388114,0.007494945317013656,0.5319892531439584,0.10115821210532824,1.4394983897769345,0.5319895229652857,0.2873491347903634,0.13901020091334235,0.315314618011395
snow/s5,18432.0,0.10294535756111145,0.6999989748001099,0.1005887685621226,0.6819065348499567,0.007552682532102081,0.5346957525723296,0.09734269473760865,1.4164419756827484,0.5346959733352338,0.2905015648284791,0.14924698256546193,0.3133824147365959
snow/s5,18560.0,0.09057042747735977,0.6836698055267334,0.09876725200125662,0.6822271295184614,0.007599922071719884,0.5326487975591787,0.08989244423516399,1.4252079660104944,0.5326489781833731,0.2845580984960283,0.14341798573537792,0.30611970296630575
snow/s5,18688.0,0.10433372855186462,0.6806231141090393,0.09977933864682172,0.6819354903531119,0.0076385726041344505,0.5224512889120553,0.08514952975680454,1.428524347956118,0.522451436695487,0.27401344422402313,0.14006926105621828,0.2930752115178865
