corruption,n_refreshes,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc,n
elastic_transform/s5,282,0.08834106475114822,0.4402732253074646,0.08514416972986213,0.42160443318144536,-2.37449611615156,-0.34282879580254616,0.0002954637457150966,0.9997045362542849,0.0,0.375,0.375,128
elastic_transform/s5,283,0.08835195004940033,0.41316354274749756,0.08515919958073571,0.387892331246663,-2.374361868350178,-0.39950459392483734,0.0003708176373038441,0.9996291823626962,0.0,0.3125,0.3125,128
elastic_transform/s5,284,0.0883372500538826,0.4418966472148895,0.08513890259526441,0.42362323088242204,-2.3744250225421646,-0.3537108500277625,0.0003086922224611044,0.9996913077775389,0.0078125,0.3203125,0.3203125,128
elastic_transform/s5,285,0.08833814412355423,0.44584786891937256,0.08514013707993576,0.4285367516724131,-2.374448675178808,-0.32076726062478494,0.0002705655642785132,0.9997294344357215,0.0078125,0.34375,0.34375,128
elastic_transform/s5,286,0.08834436535835266,0.433318555355072,0.08514872703577384,0.41295599025559393,-2.3744053633526283,-0.3362630127474306,0.000287911418126896,0.9997120885818731,0.0,0.3359375,0.3359375,128
elastic_transform/s5,287,0.08834030479192734,0.4411117434501648,0.08514312041789149,0.42264716796959145,-2.374419695237486,-0.32408943682762203,0.00027421588310971856,0.9997257841168903,0.0078125,0.296875,0.296875,128
elastic_transform/s5,288,0.08834729343652725,0.4304255247116089,0.08515276997307247,0.40935837734599456,-2.3743649238814184,-0.3453539391234598,0.0002986188046634197,0.9997013811953366,0.0,0.2890625,0.2890625,128
elastic_transform/s5,289,0.08835215121507645,0.4343975782394409,0.08515947733978677,0.4142978034394017,-2.3742944895880838,-0.3457901776598732,0.00029922439716756344,0.9997007756028324,0.0,0.375,0.375,128
elastic_transform/s5,290,0.08835496753454208,0.43881136178970337,0.0851633659665015,0.41978654055889286,-2.374234316216747,-0.3347199508474864,0.00028633628971874714,0.9997136637102813,0.0,0.2890625,0.2890625,128
elastic_transform/s5,291,0.08835403621196747,0.401900053024292,0.08516208004496885,0.37388567835243813,-2.3742124821365067,-0.4251514249408564,0.00041110769961960614,0.9995888923003804,0.0,0.3203125,0.3203125,128
elastic_transform/s5,292,0.08835562318563461,0.44464534521102905,0.08516427125526048,0.4270413596941045,-2.3741875027245207,-0.35954204421759794,0.0003162749344483018,0.9996837250655517,0.0,0.328125,0.328125,128
elastic_transform/s5,293,0.0883573517203331,0.4174569845199585,0.08516665792562507,0.39323141798676364,-2.374159696630021,-0.3966456127181952,0.00036689930129796267,0.999633100698702,0.0,0.3203125,0.3203125,128
elastic_transform/s5,294,0.08834395557641983,0.4105316698551178,0.08514816123029947,0.384619479673022,-2.3742645057768605,-0.43331597018997614,0.0004246612952556461,0.9995753387047444,0.0,0.2578125,0.2578125,128
elastic_transform/s5,295,0.08835343271493912,0.4354349970817566,0.08516124676781568,0.4155878801374171,-2.3742329246652245,-0.3871141461809753,0.0003530757094267756,0.9996469242905732,0.0,0.3828125,0.3828125,128
elastic_transform/s5,296,0.08834881335496902,0.4917522668838501,0.08515486859701375,0.4856209222454221,-2.3742580690660753,-0.22232316050288478,0.00018265304970555007,0.9998173469502944,0.0,0.40625,0.40625,128
elastic_transform/s5,297,0.08836214989423752,0.45138102769851685,0.08517328299336127,0.4354174819196682,-2.3741524656587885,-0.2410522065382688,0.00019694263755809516,0.9998030573624419,0.0,0.3671875,0.3671875,128
elastic_transform/s5,298,0.08835680782794952,0.4215852618217468,0.08516590694745,0.3983651153255312,-2.374146997436049,-0.3266670020217235,0.00027735900948755443,0.9997226409905124,0.0,0.3046875,0.3046875,128
elastic_transform/s5,299,0.08836416900157928,0.423605740070343,0.08517607087124404,0.40087767033324895,-2.3740790404724716,-0.36423824159177676,0.00032241037115454674,0.9996775896288455,0.0,0.3203125,0.3203125,128
elastic_transform/s5,300,0.08835706114768982,0.4707856774330139,0.08516625671810688,0.4595480311583424,-2.374108040214501,-0.2632002724506904,0.00021522073075175285,0.9997847792692482,0.0,0.28125,0.28125,128
elastic_transform/s5,301,0.08836524188518524,0.4533291757106781,0.08517755225284965,0.437840091045568,-2.3740500562863507,-0.2565664312998714,0.00020963467250112444,0.9997903653274989,0.0,0.3515625,0.3515625,128
elastic_transform/s5,302,0.088361956179142,0.42334944009780884,0.08517301552168248,0.4005589498620358,-2.37405017562029,-0.32985156143786,0.00028102268697693944,0.9997189773130231,0.0,0.328125,0.328125,128
elastic_transform/s5,303,0.08836237341165543,0.4267168641090393,0.0851735916145291,0.4047464921275389,-2.3740465385365495,-0.3577890070692453,0.0003142428759019822,0.999685757124098,0.0,0.3359375,0.3359375,128
elastic_transform/s5,304,0.0883607268333435,0.4648876488208771,0.08517131810525938,0.4522135689658474,-2.3740593090891418,-0.2747599638561762,0.0002254475257359445,0.999774552474264,0.0,0.40625,0.40625,128
elastic_transform/s5,305,0.08835992217063904,0.4144265353679657,0.08517020706905518,0.38946291901986607,-2.374072824006132,-0.36216516748959604,0.0003197567129973322,0.9996802432870027,0.0,0.2734375,0.2734375,128
elastic_transform/s5,306,0.08835826814174652,0.4517577886581421,0.0851679232724132,0.43588600101235164,-2.3740942371020557,-0.31002039041732343,0.0002595516561996192,0.9997404483438004,0.0,0.3359375,0.3359375,128
elastic_transform/s5,307,0.08836180716753006,0.4403960108757019,0.08517280977423725,0.42175712252346853,-2.3740735863017486,-0.31279238238485385,0.00026246646302752197,0.9997375335369725,0.0,0.3125,0.3125,128
elastic_transform/s5,308,0.08835339546203613,0.4139403700828552,0.08516119533095438,0.3888583507585984,-2.374137795037165,-0.38245300303471563,0.000346687767887488,0.9996533122321125,0.0,0.3046875,0.3046875,128
elastic_transform/s5,309,0.08836083859205246,0.44770076870918274,0.0851714724158433,0.43084091537668534,-2.374103947118246,-0.3304370341519647,0.00028162082890048623,0.9997183791710995,0.0,0.3671875,0.3671875,128
elastic_transform/s5,310,0.08836215734481812,0.44983094930648804,0.08517329328073353,0.4334898901581864,-2.374075338671457,-0.2990317430463625,0.00024841169943101704,0.999751588300569,0.0,0.34375,0.34375,128
elastic_transform/s5,311,0.08836289495229721,0.42041391134262085,0.08517431173058738,0.3969084886510468,-2.3740544991556334,-0.3586974707166868,0.00031537647009827197,0.9996846235299017,0.0,0.2890625,0.2890625,128
elastic_transform/s5,312,0.08836422860622406,0.41512352228164673,0.08517615317022213,0.3903296533989665,-2.374032263240811,-0.40231210959250235,0.0003754985227715224,0.9996245014772285,0.0,0.3125,0.3125,128
elastic_transform/s5,313,0.0883617252111435,0.4316853880882263,0.08517269661314238,0.4109250737646072,-2.374043325522843,-0.3812272993902962,0.0003451232041697949,0.9996548767958302,0.0,0.3125,0.3125,128
elastic_transform/s5,314,0.08835800737142563,0.4774777889251709,0.08516756321438405,0.4678699709037999,-2.3740817984664035,-0.25496237854892234,0.0002082677819998935,0.9997917322180001,0.0,0.265625,0.265625,128
elastic_transform/s5,315,0.08835873752832413,0.42355698347091675,0.08516857137686565,0.40081703932267865,-2.3740945652637286,-0.3285121557068123,0.0002794719475787133,0.9997205280524213,0.0,0.28125,0.28125,128
elastic_transform/s5,316,0.24989186227321625,0.45637011528015137,0.3082050670088911,0.4416216353154734,-1.5913093869766128,-0.28154773721700754,0.005277314689010382,0.9947226853109896,0.0,0.375,0.375,16
fog/s5,317,0.13785645365715027,0.1657496988773346,0.15351243066019982,0.08022215819402037,-0.8536569857222192,-1.219666200582167,0.8121492862701416,0.1878507137298584,0.296875,0.4765625,0.4140625,128
fog/s5,318,0.2363029420375824,0.16443249583244324,0.2894421962134091,0.07858415733510374,-0.8758758385102754,-1.8407037642810644,0.9793527722358704,0.02064722776412964,0.34375,0.5,0.34375,128
fog/s5,319,0.2956352233886719,0.1705923080444336,0.3713651091224459,0.08624415913447517,-0.7011203833617994,-2.1005424170391795,0.9963072538375854,0.0036927461624145508,0.296875,0.4921875,0.3046875,128
fog/s5,320,0.27885866165161133,0.16849733889102936,0.34820090955348637,0.08363897135724602,-0.6640385574133352,-2.2472216320524474,0.99822598695755,0.0017740130424499512,0.2421875,0.4765625,0.2421875,128
fog/s5,321,0.226670503616333,0.16721156239509583,0.2761422287097799,0.08204005081657292,-0.8138587138047162,-2.3310839203822806,0.9976916313171387,0.002308368682861328,0.1640625,0.546875,0.1640625,128
fog/s5,322,0.18589209020137787,0.16625288128852844,0.21983752687311736,0.08084788801215576,-1.0402360756872362,-2.380983042343561,0.995335042476654,0.004664957523345947,0.1171875,0.4453125,0.1171875,128
fog/s5,323,0.1180875226855278,0.16957052052021027,0.126216524057356,0.08497352067915173,-1.48753490222011,-2.378798179906563,0.9724830985069275,0.02751690149307251,0.03125,0.5234375,0.03125,128
fog/s5,324,0.08949535340070724,0.18639379739761353,0.08673795116479725,0.1058940173951699,-1.9208331217294994,-2.256091869390294,0.792660117149353,0.20733988285064697,0.0,0.46875,0.0,128
fog/s5,325,0.09081345051527023,0.1705283224582672,0.08855791076626661,0.08616459019823158,-2.1261022416977093,-2.308741520557529,0.6749275326728821,0.3250724673271179,0.0,0.5,0.0234375,128
fog/s5,326,0.08868131041526794,0.16614429652690887,0.0856139631589133,0.08071285800786906,-2.2472533464525952,-2.370721075527613,0.6210179328918457,0.3789820671081543,0.0,0.546875,0.0,128
fog/s5,327,0.0871606096625328,0.16934339702129364,0.08351425904354576,0.08469108245692891,-2.32139123559799,-2.3754861931857514,0.5538848638534546,0.4461151361465454,0.0,0.546875,0.0,128
fog/s5,328,0.08655061572790146,0.16280017793178558,0.08267201130177868,0.07655429706893441,-2.363987605720668,-2.4327989707722715,0.5683801770210266,0.4316198229789734,0.0078125,0.5546875,0.0078125,128
fog/s5,329,0.0871492400765419,0.16042371094226837,0.0834985605134752,0.07359905415090937,-2.379860925642534,-2.482736962071484,0.6014484763145447,0.3985515236854553,0.0,0.4453125,0.0,128
fog/s5,330,0.0871838629245758,0.17997024953365326,0.0835463659323729,0.09790604852486803,-2.38748532152721,-2.351723652730104,0.46429914236068726,0.5357008576393127,0.0,0.5546875,0.0,128
fog/s5,331,0.08753596246242523,0.17779657244682312,0.0840325265706916,0.0952029839145605,-2.388131115620989,-2.3017114973540727,0.41443079710006714,0.5855692028999329,0.0,0.5234375,0.0078125,128
fog/s5,332,0.0875215083360672,0.15943408012390137,0.08401256906850492,0.07236840399656719,-2.3885836695464775,-2.426288184502188,0.5376331806182861,0.46236681938171387,0.0,0.4609375,0.0,128
fog/s5,333,0.0876966118812561,0.18211212754249573,0.0842543428913871,0.1005695695604332,-2.3872411065879167,-2.3086000849872477,0.42200106382369995,0.5779989361763,0.0,0.5390625,0.0,128
fog/s5,334,0.08778892457485199,0.17047694325447083,0.08438180343370309,0.0861006978619093,-2.385744394582063,-2.3354014805035037,0.44982653856277466,0.5501734614372253,0.0,0.4453125,0.0,128
fog/s5,335,0.08783616870641708,0.17193818092346191,0.08444703566121121,0.0879178122135438,-2.384574034498894,-2.3373645793749875,0.4529303014278412,0.5470696985721588,0.0,0.4921875,0.0,128
fog/s5,336,0.0879235491156578,0.16850432753562927,0.08456768596309029,0.08364766204916457,-2.3832091157580884,-2.3655760203348146,0.4823741912841797,0.5176258087158203,0.0,0.5546875,0.0,128
fog/s5,337,0.08798695355653763,0.1554614007472992,0.08465523150103291,0.06742819963224198,-2.381961499010024,-2.4962294220078007,0.61231929063797,0.38768070936203003,0.0,0.515625,0.0,128
fog/s5,338,0.088015615940094,0.17969411611557007,0.08469480702212166,0.09756266427765567,-2.3810823816890947,-2.360416896803809,0.47934627532958984,0.5206537246704102,0.0,0.5625,0.0,128
fog/s5,339,0.08810732513666153,0.16954565048217773,0.08482143428728449,0.08494259367528806,-2.3798266540142565,-2.3687140197318834,0.4888891875743866,0.5111108124256134,0.0,0.5546875,0.0,128
fog/s5,340,0.0881163626909256,0.15964922308921814,0.0848339128698373,0.07263594388978678,-2.37911842001815,-2.45780016951354,0.5780386328697205,0.42196136713027954,0.0,0.4296875,0.0,128
fog/s5,341,0.0881614238023758,0.1491861343383789,0.0848961308972729,0.05962462537874494,-2.378363738593735,-2.6080053167677315,0.7147499322891235,0.28525006771087646,0.0,0.4296875,0.0,128
fog/s5,342,0.08814883232116699,0.17717015743255615,0.0848787452381515,0.09442400884660337,-2.3780983012661263,-2.434390570256345,0.5560556054115295,0.44394439458847046,0.0,0.5390625,0.0,128
fog/s5,343,0.08818499743938446,0.1689222753047943,0.08492868014310725,0.08416739878036161,-2.377644230778968,-2.4107082550397374,0.5330159068107605,0.4669840931892395,0.0,0.421875,0.0,128
fog/s5,344,0.08821087330579758,0.17269015312194824,0.08496440818697032,0.08885292325187549,-2.3771873759334046,-2.3692150648096013,0.4920284152030945,0.5079715847969055,0.0,0.4375,0.0,128
fog/s5,345,0.0882243737578392,0.175309956073761,0.08498304890550758,0.09211076531495357,-2.3768390774310824,-2.3286728120326465,0.45198214054107666,0.5480178594589233,0.0,0.59375,0.0,128
fog/s5,346,0.08824875950813293,0.18711957335472107,0.08501671947491841,0.10679655223650203,-2.376448466518542,-2.2262807742144117,0.35419026017189026,0.6458097398281097,0.0,0.5078125,0.0,128
fog/s5,347,0.08824432641267776,0.18628555536270142,0.08501059848842302,0.10575941358686217,-2.376292505931513,-2.180544397084108,0.31367531418800354,0.6863246858119965,0.0,0.515625,0.0,128
fog/s5,348,0.08825553208589554,0.18300113081932068,0.08502607069630382,0.10167508486930427,-2.3761150773497572,-2.1796469671492993,0.3130556046962738,0.6869443953037262,0.0,0.5390625,0.0,128
fog/s5,349,0.08824886381626129,0.18789640069007874,0.08501686349813006,0.10776257174843742,-2.3760855407471917,-2.146724421071772,0.2854788899421692,0.7145211100578308,0.0,0.6015625,0.03125,128
fog/s5,350,0.08826299011707306,0.17435689270496368,0.08503636835593725,0.09092558841853918,-2.3759454152008157,-2.224554955250496,0.35307225584983826,0.6469277441501617,0.0,0.453125,0.0,128
fog/s5,351,0.0882655680179596,0.175310879945755,0.08503992778673963,0.09211191419107073,-2.3758524788668245,-2.2563358881898505,0.3827088475227356,0.6172911524772644,0.0,0.4609375,0.0,128
fog/s5,352,0.08825194835662842,0.16979244351387024,0.0850211224702462,0.0852494918406505,-2.3759268669698037,-2.314702546136913,0.4390798509120941,0.5609201490879059,0.0,0.5078125,0.0,128
fog/s5,353,0.08828240633010864,0.1740647852420807,0.08506317724804989,0.09056233973265584,-2.3756938207694662,-2.3107452742463357,0.43541428446769714,0.5645857155323029,0.0,0.5234375,0.0,128
fog/s5,354,0.08827945590019226,0.1582411825656891,0.08505910344863446,0.07088498256618897,-2.375603470239402,-2.441959606779359,0.5659692883491516,0.4340307116508484,0.0078125,0.4375,0.0078125,128
fog/s5,355,0.08827132731676102,0.16002298891544342,0.08504787992549752,0.07310073840021944,-2.375630407608485,-2.4909830135438717,0.6133487224578857,0.38665127754211426,0.0,0.484375,0.0,128
fog/s5,356,0.08828098326921463,0.16780582070350647,0.085061212359948,0.08277903758354876,-2.375558214585478,-2.4480782795010723,0.5720157623291016,0.42798423767089844,0.0,0.484375,0.0,128
fog/s5,357,0.08830571919679642,0.1620560586452484,0.08509536643585511,0.0756289514775986,-2.375302731590778,-2.475676336135776,0.5990466475486755,0.40095335245132446,0.0,0.4296875,0.0,128
fog/s5,358,0.08830592036247253,0.18853992223739624,0.08509564419490616,0.10856281955482203,-2.3751732062536615,-2.2905911592204142,0.4162156283855438,0.5837843716144562,0.0,0.5390625,0.0,128
fog/s5,359,0.08830349892377853,0.15926629304885864,0.08509230079892129,0.07215975326948224,-2.3751299160812556,-2.422284136366865,0.5470148921012878,0.45298510789871216,0.0,0.4453125,0.0,128
fog/s5,360,0.08830496668815613,0.18211917579174042,0.08509432741125673,0.10057833437339156,-2.375095255267585,-2.3065496145006197,0.43188056349754333,0.5681194365024567,0.0,0.546875,0.0,128
fog/s5,361,0.08832305669784546,0.1772477924823761,0.08511930515110687,0.09452055150096508,-2.3749175307534593,-2.2830984541046027,0.4091993570327759,0.5908006429672241,0.0,0.515625,0.0,128
fog/s5,362,0.08830943703651428,0.17271187901496887,0.08510049983461344,0.08887994037088881,-2.3749494225262273,-2.305243328540042,0.4307420253753662,0.5692579746246338,0.0,0.4296875,0.0,128
fog/s5,363,0.08831080794334412,0.16168975830078125,0.08510239271110949,0.075173440627403,-2.374953212644658,-2.407525779832417,0.5325266122817993,0.4674733877182007,0.0078125,0.484375,0.0078125,128
fog/s5,364,0.08830167353153229,0.16933917999267578,0.08508978039271729,0.08468583839336186,-2.3750361067412555,-2.393922370881109,0.5188772678375244,0.4811227321624756,0.0078125,0.5,0.0078125,128
fog/s5,365,0.08830661326646805,0.16043508052825928,0.08509660092052646,0.07361319273925446,-2.3750337495323475,-2.4631949889425484,0.5872588157653809,0.41274118423461914,0.0,0.46875,0.0,128
fog/s5,366,0.08830484002828598,0.17148035764694214,0.0850941525259283,0.08734848850670915,-2.3750482951666507,-2.4048216840255985,0.5297382473945618,0.47026175260543823,0.0078125,0.5390625,0.0078125,128
fog/s5,367,0.08831560611724854,0.16195857524871826,0.08510901777884569,0.07550772651697785,-2.374960105708074,-2.4549156941584656,0.5792809724807739,0.4207190275192261,0.0,0.421875,0.0,128
fog/s5,368,0.08831615000963211,0.16736245155334473,0.08510976875702075,0.08222768822886975,-2.3749111887184022,-2.4336864712552955,0.5585060715675354,0.4414939284324646,0.0,0.5859375,0.0,128
fog/s5,369,0.08831478655338287,0.1734970510005951,0.08510788616789697,0.08985633682839858,-2.374898818976595,-2.3745383962156197,0.4996395409107208,0.5003604590892792,0.0,0.515625,0.0,128
fog/s5,370,0.0883261188864708,0.16901333630084991,0.08512353326110621,0.08428063719894208,-2.374792166100332,-2.3800480960263757,0.5052557587623596,0.4947442412376404,0.0,0.421875,0.0,128
fog/s5,371,0.08831658214330673,0.18543466925621033,0.08511036542461191,0.10470129868295411,-2.374823387557081,-2.2630469907305146,0.39004915952682495,0.609950840473175,0.0,0.453125,0.0,128
fog/s5,372,0.08830622583627701,0.1666734218597412,0.08509606597716887,0.08137084900858485,-2.374930825453191,-2.3434562038447844,0.4685668647289276,0.5314331352710724,0.0,0.4453125,0.0,128
fog/s5,373,0.08832051604986191,0.16290301084518433,0.0851157971571658,0.07668217439287872,-2.3748578397894082,-2.4158802221778126,0.5409306287765503,0.4590693712234497,0.0,0.4375,0.0,128
fog/s5,374,0.08832141011953354,0.16408221423625946,0.08511703164183715,0.07814856651435897,-2.3748134205472047,-2.4418262918749596,0.5666145086288452,0.4333854913711548,0.0,0.4921875,0.0,128
fog/s5,375,0.08833371847867966,0.18560191988945007,0.08513402638081262,0.1049092823206807,-2.374682101273918,-2.2928276833667542,0.4188690781593323,0.5811309218406677,0.0,0.5078125,0.0,128
fog/s5,376,0.0883244052529335,0.17984014749526978,0.08512116716548614,0.09774426082520743,-2.374698998574588,-2.2576856017358478,0.3850770592689514,0.6149229407310486,0.0,0.5390625,0.0,128
fog/s5,377,0.08832637220621109,0.17571242153644562,0.08512388303176309,0.09261124910605814,-2.374690010257601,-2.2699229784563526,0.39673975110054016,0.6032602488994598,0.0,0.46875,0.0,128
fog/s5,378,0.08832564949989319,0.18203629553318024,0.08512288515665375,0.10047526906752599,-2.3746919228049794,-2.230938953635343,0.36008116602897644,0.6399188339710236,0.0,0.4375,0.0,128
fog/s5,379,0.08833038061857224,0.18296614289283752,0.0851294176380396,0.10163157581893165,-2.374650939508736,-2.2050824686178245,0.3366466760635376,0.6633533239364624,0.0,0.4140625,0.0,128
fog/s5,380,0.08831080794334412,0.16519246995449066,0.08510239271110949,0.07952921912303088,-2.3748039711359126,-2.3269216179240404,0.4522634744644165,0.5477365255355835,0.0,0.453125,0.0,128
fog/s5,381,0.08832275867462158,0.17334510385990143,0.08511889365621642,0.08966738376764502,-2.3747745307488044,-2.3223122873421946,0.4477294087409973,0.5522705912590027,0.0,0.484375,0.0,128
fog/s5,382,0.08832842111587524,0.1771705150604248,0.08512671205913491,0.09442445357284229,-2.3747096133736085,-2.2915414550576534,0.41759049892425537,0.5824095010757446,0.0,0.4765625,0.0,128
fog/s5,383,0.08833611756563187,0.17722472548484802,0.08513733891468071,0.09449186665855588,-2.374608932851989,-2.2757619754027,0.40242093801498413,0.5975790619850159,0.0,0.484375,0.0,128
fog/s5,384,0.0883278101682663,0.18062204122543335,0.0851258684946095,0.09871658062552727,-2.3746322302356644,-2.2436644109967485,0.37194743752479553,0.6280525624752045,0.0,0.4609375,0.0,128
fog/s5,385,0.08832547813653946,0.17085248231887817,0.08512264854709176,0.08656769747327653,-2.3746645519198264,-2.299973469339589,0.42585960030555725,0.5741403996944427,0.0,0.4375,0.0,128
fog/s5,386,0.0883263349533081,0.1653507798910141,0.08512383159490179,0.07972608460478492,-2.3746731171711257,-2.3730240060328196,0.4983508884906769,0.5016491115093231,0.0078125,0.3984375,0.0078125,128
fog/s5,387,0.08832762390375137,0.16702640056610107,0.08512561131030297,0.08180979380638131,-2.3746659735666418,-2.395515803177153,0.5208377838134766,0.47916221618652344,0.0078125,0.484375,0.0078125,128
fog/s5,388,0.08833132684230804,0.18918466567993164,0.08513072413431677,0.1093645868425229,-2.37462957732584,-2.246381912198964,0.37449270486831665,0.6255072951316833,0.0,0.5390625,0.0,128
fog/s5,389,0.08832719922065735,0.1797889620065689,0.08512502493008409,0.09768060938226453,-2.3746479683317285,-2.234823696419867,0.36371010541915894,0.6362898945808411,0.0,0.4921875,0.0,128
fog/s5,390,0.08832915127277374,0.17793665826320648,0.0851277202216165,0.09537718688839047,-2.374639859674949,-2.2422511767206936,0.3706207573413849,0.6293792426586151,0.0,0.453125,0.0,128
fog/s5,391,0.08832883089780807,0.17661523818969727,0.08512727786460927,0.09373394196590681,-2.374638645308155,-2.2555618687300862,0.38312453031539917,0.6168754696846008,0.0078125,0.46875,0.0078125,128
fog/s5,392,0.08833634108304977,0.15919804573059082,0.08513764753584854,0.07207488467889173,-2.3745714676616547,-2.4054036300277017,0.5307931303977966,0.46920686960220337,0.0,0.4296875,0.0,128
fog/s5,393,0.08833221346139908,0.17815254628658295,0.08513194833161586,0.09564565329460778,-2.3745744652660354,-2.325987319534728,0.4515652358531952,0.5484347641468048,0.0,0.46875,0.0,128
fog/s5,394,0.08834104984998703,0.1695118546485901,0.08514414915511762,0.0849005670457118,-2.3744976427675173,-2.3517696382614273,0.4772876501083374,0.5227123498916626,0.0,0.5234375,0.0,128
fog/s5,395,0.24986207485198975,0.17793139815330505,0.3081639380945909,0.09537064570662662,-1.591607378823494,-2.3007620553471195,0.9446228742599487,0.05537712574005127,0.0,0.25,0.0,16
