corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,fixed_ts_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.5_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 1.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 2.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 4.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.25_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.1_duo_acc_ema
snow/s5,11776.0,0.5276519060134888,0.47566813230514526,0.5704444590801228,0.4085346090967299,0.42306092726988376,0.49676716286192546,1.6311954252390042,3.517890028519148,0.5263923770117436,0.5091379589257649,0.4938569205565253,0.4729338562290902,0.44530036371752985,0.5176394763654736,0.5229192334169144
snow/s5,11904.0,0.5252850651741028,0.4432591497898102,0.5682415618164144,0.41022848913053866,0.41329977416864555,0.4917395031011235,1.6120306887740934,3.504190801772626,0.5237687718232373,0.502170633864419,0.48616902210974117,0.4650252203000869,0.4370846836492343,0.512075189501419,0.5191389970417172
snow/s5,12032.0,0.4962213635444641,0.45499005913734436,0.5647283814129046,0.41241198035038285,0.4028317706784711,0.4842159632461683,1.604518864164589,3.481575142179423,0.5199448554093659,0.49960308394276093,0.48283794326526847,0.46370663895088177,0.43400107306989016,0.5085649097154421,0.5142313590127614
snow/s5,12160.0,0.5616207122802734,0.4484955072402954,0.5645767877966787,0.4141721523937932,0.40613154265434537,0.4820560559770505,1.5746726480220132,3.480743524102581,0.5249805919557676,0.5057756042099579,0.48831960839171523,0.46948485891986386,0.4380707210822742,0.5138844305039783,0.5205359292435514
snow/s5,12288.0,0.5451586842536926,0.5046724677085876,0.5636295632336062,0.4185868019213441,0.40385623222918454,0.4857903100184972,1.53856164680728,3.4338583182302553,0.5261536171116731,0.5051143331370291,0.48783261413670365,0.4700283881125002,0.4372170236562397,0.5131763645428619,0.5199197789288766
snow/s5,12416.0,0.4594288468360901,0.42959949374198914,0.5585466014581176,0.41912400640039993,0.38841259917941084,0.4797439390470757,1.5099161337606257,3.446016521931966,0.5119153192307285,0.49211638947139874,0.47426734449846886,0.45812057008870477,0.4239334283052591,0.49941106512176847,0.505512631618573
snow/s5,12544.0,0.5421505570411682,0.46755746006965637,0.5577467944133884,0.42148661389646125,0.39011038866858055,0.4801847300955396,1.4740934078519676,3.4349510318718246,0.5093311722486247,0.4906917182546088,0.4745415710780316,0.4569944301635454,0.42453687950761393,0.49801709104712066,0.5035379016608266
snow/s5,12672.0,0.46058905124664307,0.4783392548561096,0.5530073923076935,0.4242599134554685,0.3834483350177936,0.4827957908835905,1.4577195110817707,3.408576296325335,0.5076808227187138,0.49081549878956565,0.4762025458713183,0.4573883273520241,0.4250828933557887,0.49744363205393843,0.5024389639655664
snow/s5,12800.0,0.5076949000358582,0.39424437284469604,0.5507970268310185,0.42279574074274784,0.37966979034031173,0.46956121233428977,1.4385931650153867,3.4453658632190276,0.49882586636238174,0.4850901984883577,0.47110593234400655,0.4540824782286904,0.42260251683173977,0.49032526136468785,0.49484513039359096
snow/s5,12928.0,0.5242998003959656,0.5129307508468628,0.5495044792000402,0.4271925705039242,0.3829619280830542,0.47028337534827763,1.4211686580808547,3.3944776826352117,0.5051095435676279,0.49195624146388583,0.4770164325373194,0.45936389017598933,0.42786863658600605,0.49669302351914946,0.5015076997790909
snow/s5,13056.0,0.4611580967903137,0.4456690847873688,0.5451948995702974,0.4280938638836044,0.3770546357015618,0.4656386162431471,1.3876700418364594,3.3964286995171413,0.5009609552447127,0.489059603370952,0.4748167720935531,0.45663219926096354,0.4274096943767491,0.49334553169103285,0.4977019401332524
snow/s5,13184.0,0.4758872389793396,0.5274340510368347,0.5418140380780556,0.4329397266715668,0.37224872153603533,0.4688348217167322,1.359298241965689,3.3448198161093137,0.5007579493915574,0.48926437045045684,0.47565217748619526,0.45774840873047323,0.4313073439304196,0.4931423579429274,0.4978091320301469
snow/s5,13312.0,0.4308088421821594,0.4600362777709961,0.5363991504733777,0.43426150965202676,0.36427516683897065,0.4703511385075251,1.3380125580661353,3.3353741852310366,0.49774856693905933,0.4873489633879505,0.47503239854640267,0.4603199462695121,0.438719345697899,0.49085783844806213,0.49508042225928217
snow/s5,13440.0,0.4733119308948517,0.4764212965965271,0.5333217251280837,0.43631808462492916,0.36518443114936006,0.48152012591906335,1.318410141624321,3.309314029254458,0.5002122666950084,0.49080251238136385,0.4818704807787498,0.4693205760118548,0.45053814682123994,0.4939774076618099,0.49779807986696495
snow/s5,13568.0,0.5356538891792297,0.5263129472732544,0.5334354892281395,0.44070807792484745,0.37149123722675587,0.4879265981694797,1.2819051920590334,3.2595560333276987,0.5040773989548529,0.49628829347534464,0.4889314403714922,0.47833824872934627,0.46283076818269236,0.49916099765235744,0.5018929979046125
snow/s5,13696.0,0.43201306462287903,0.4591905474662781,0.5284880538815415,0.44160966180491723,0.36290194635448875,0.4825506280879111,1.2629738984512349,3.2582981406757003,0.5000642318919282,0.4930165046853059,0.48712208257289685,0.4775371661614132,0.46350570993805773,0.49561578074315027,0.4980877452783555
snow/s5,13824.0,0.515231728553772,0.5285129547119141,0.5278414038655528,0.4458488468247707,0.36321690089540587,0.49153599364765777,1.2365185558068297,3.220558036070105,0.49834782671482614,0.4927331074517253,0.48739972492169903,0.48025150489679325,0.4683177779986828,0.4943227855504649,0.4965594649425215
snow/s5,13952.0,0.4426625967025757,0.49651530385017395,0.523686340101505,0.4483203813138148,0.3614011934931066,0.49379163970142026,1.2146008300129967,3.199342369663484,0.4963672185801609,0.4912869163795801,0.486461172876802,0.4836927655847843,0.4751071328590104,0.4919630915063992,0.4939868805339532
snow/s5,14080.0,0.3838125169277191,0.4842020869255066,0.5168632267759545,0.4500707084168242,0.3536979270095271,0.4927838096287092,1.1779271110482066,3.1873412543774173,0.4905782507200623,0.4867436941185849,0.48462667694563705,0.487382775999082,0.48106436590038953,0.48735550992339866,0.4884244766758731
snow/s5,14208.0,0.42865487933158875,0.4981422424316406,0.5125603805591562,0.4524156612955957,0.35107795775222533,0.49499504726071786,1.1592504213186818,3.163721880343318,0.49292505612445847,0.48945547814061136,0.48750278146003206,0.4938447068974442,0.48812769216805024,0.49000906043634107,0.49173847651636104
snow/s5,14336.0,0.3797298073768616,0.458774209022522,0.5060808404039223,0.4527258343554457,0.33848279223149,0.48810973639711586,1.134784297453777,3.174430379763604,0.48681306386989964,0.48596031067928014,0.48419347447989813,0.4921439911903704,0.48769614502534464,0.4849368119712521,0.486501619739075
snow/s5,14464.0,0.3733460307121277,0.4976015090942383,0.49960597163846887,0.45491489165977705,0.3307487073076123,0.49069149854849087,1.1286810232440252,3.160047146789925,0.48436878057472776,0.48512158390433374,0.49084742693868233,0.5017778171329883,0.4984783382412547,0.48343330815483304,0.48408698014463597
snow/s5,14592.0,0.3729782700538635,0.49786198139190674,0.49342901058556127,0.45700987164671014,0.3186012991165248,0.48620494901383376,1.1090528751845883,3.139909536635956,0.476208307706223,0.47906450274746676,0.4886326212812229,0.5007720463172369,0.49553721146040947,0.47608688977007796,0.47595332944675267
snow/s5,14720.0,0.37766969203948975,0.5035766959190369,0.4877822145589236,0.45928142405023825,0.3097851433410078,0.4935040020523742,1.0932393406658483,3.120228119996764,0.4709996050096164,0.4780455732771546,0.491963989868376,0.5082089723072679,0.5027473816961825,0.47313914892343156,0.47153109106990526
snow/s5,14848.0,0.3436025381088257,0.5266356468200684,0.4807490596101383,0.462566995892669,0.2989824229754151,0.49198443612234455,1.0705148650659468,3.084635846874286,0.4687219804994804,0.4781832641014587,0.4929519503806067,0.5091379219984262,0.5011473929565101,0.4744688551532061,0.47072726919531577
snow/s5,14976.0,0.38005053997039795,0.49841803312301636,0.4758369367008826,0.46431582697707613,0.29577023518477474,0.4985846682582308,1.048019493895731,3.0682037576652097,0.4701374969302258,0.4823976767985239,0.4994600931165393,0.5147932952763867,0.5076004965418512,0.47533737578109836,0.47195191936113934
snow/s5,15104.0,0.2993220090866089,0.4800615906715393,0.4672264524270156,0.46508391301095237,0.2833270539655219,0.4943692923383516,1.0341161689396745,3.0673141745498,0.46191872863228634,0.48044801690098443,0.4995486624808187,0.5134596086349698,0.5047763862225793,0.46959809551638937,0.46356045172414806
snow/s5,15232.0,0.3578518033027649,0.5319020748138428,0.46189110368924724,0.4683433355379226,0.2756561267588095,0.4992181401824109,1.0022310493012745,3.0432370152520787,0.4595201583876904,0.4843725066665064,0.5046667255403481,0.5187779980569833,0.5071474618944336,0.4693686515647997,0.4617306347843124
snow/s5,15360.0,0.3267960846424103,0.4801062047481537,0.45530110276013325,0.4689171340359827,0.2687896899465492,0.49791688948093216,0.9734698030073508,3.0510557913250045,0.45688513438886197,0.4845958254846854,0.5066950265002198,0.5172137626678593,0.5058536820591514,0.46877065379539573,0.4603724244538603
snow/s5,15488.0,0.3088374435901642,0.5320324301719666,0.4481565340201347,0.47199592896944526,0.2618146153531834,0.49350481195746443,0.9411040355889314,3.0189849617468147,0.4506155796582148,0.48450044649744584,0.5082328288559395,0.5154637912063141,0.5029355743081316,0.46651928282141397,0.45453313955640773
snow/s5,15616.0,0.3131536543369293,0.44280216097831726,0.4415710276941247,0.4705718427259756,0.25626563352301723,0.492673003561751,0.9147647235832943,3.0587457079057185,0.4456677850447024,0.4815884468308239,0.5127474019570992,0.5170407057851302,0.5019311472472743,0.4630693510835042,0.44997466107394174
snow/s5,15744.0,0.32334381341934204,0.512679398059845,0.43580384650998893,0.4726258698154326,0.25037107590036234,0.4913068937640828,0.8987041283333647,3.0370786306318207,0.4382536889071935,0.4783029611122446,0.5117199871366734,0.5148796332535295,0.4989588191333159,0.4562483539547947,0.4444000353917104
snow/s5,15872.0,0.302916944026947,0.5024833679199219,0.4293215585839869,0.4740823331376028,0.2457997658801018,0.4920227753808268,0.873429918864127,3.0319852476081124,0.4358581860962768,0.477969990393649,0.5120173113830341,0.5156012327059003,0.49970857459950835,0.45511451300728295,0.44218170959594966
snow/s5,16000.0,0.3437337577342987,0.5422344207763672,0.42514654390839235,0.4774068252175425,0.244637979716618,0.4927448788543947,0.8540585659101796,2.9931891352937736,0.43216630044761273,0.4791931025513029,0.5115241407576412,0.514804119539366,0.5004613277607687,0.45557580266750586,0.43865013699907157
snow/s5,16128.0,0.2607688009738922,0.5241724252700806,0.4171281174237826,0.47968807400059316,0.23546288944019983,0.49427198735129946,0.822991099376164,2.967225860911154,0.42378788993504984,0.48193572812643165,0.5135132171876099,0.5164810028669695,0.5012539735420162,0.45095526225893895,0.43110461533348465
snow/s5,16256.0,0.2852247357368469,0.556543231010437,0.4106938061219808,0.48343710604985385,0.22883420870823554,0.49935317832321613,0.7938349230921172,2.9221807123618246,0.42078011932850135,0.4844544869008343,0.5168001804535125,0.5194483077695781,0.5056706090168986,0.45424774175838556,0.43186205825236773
snow/s5,16384.0,0.2842065393924713,0.5372962355613708,0.4045236955498096,0.4860643806601717,0.21822610436955753,0.49419091863748466,0.7815990171789914,2.888814536839465,0.41863492653102347,0.4844841014730333,0.5152382953419349,0.5146227698498085,0.4999070471830475,0.4541408775815017,0.4301492805483946
snow/s5,16512.0,0.2552880346775055,0.5405452251434326,0.39724390721457525,0.48872198283008683,0.21149057391201487,0.4879584397665759,0.7625215322743017,2.856333408150834,0.41513234577851676,0.48291214654401166,0.5077646919780386,0.5072077530883751,0.4931304989681233,0.45099540440301245,0.4263129421261797
snow/s5,16640.0,0.27343690395355225,0.5047663450241089,0.3912045412018424,0.48950463464442934,0.20623269656167437,0.483453174827461,0.7430752656528367,2.8514335698889903,0.41504910644207255,0.48537514865760956,0.507936553538725,0.50308253566176,0.4888951451103602,0.4527596728714943,0.4274521028994166
snow/s5,16768.0,0.28454920649528503,0.5407763719558716,0.38600184194786397,0.49200569500108504,0.20231182716853463,0.48560441934120646,0.723230085974678,2.8332290643266833,0.4111999945855992,0.48516841231899116,0.5084452694422372,0.5040532639747394,0.49052841505821404,0.4534450996059148,0.4239096659785917
snow/s5,16896.0,0.2019689977169037,0.5276327133178711,0.37702463003415854,0.49374359833361114,0.19186721542138083,0.48693743118261446,0.6903463634302766,2.8185568982087386,0.4039434513769758,0.4901679982969575,0.5112665108992521,0.5058425130907666,0.4921177687706981,0.45250371594324584,0.42211725279799994
snow/s5,17024.0,0.2737870514392853,0.536453127861023,0.3719886505905061,0.4958269900178751,0.1876405619606902,0.4889801206595815,0.6706444517996729,2.8061029879124697,0.40115139175751346,0.4911781828730948,0.5109935235441775,0.5068479847775467,0.4936673862583175,0.4541244211479339,0.4221313750777858
snow/s5,17152.0,0.23175093531608582,0.49408984184265137,0.3651477864307783,0.49574225108249836,0.18095332822261143,0.48629239352957965,0.6438616280161076,2.813469546758683,0.3936243407871374,0.48755622614513805,0.5107093392687054,0.5046346132341752,0.49053351844075005,0.44884264995003414,0.4155074785801976
snow/s5,17280.0,0.2081756889820099,0.5187299251556396,0.3574906109454725,0.4968636010372857,0.1733782047748911,0.48969778736376596,0.6282714115219173,2.8086563712316646,0.3918516492190577,0.49167788219319153,0.5133522635500898,0.5078185584349676,0.4942974310222372,0.4507002799369434,0.41382696306988725
snow/s5,17408.0,0.21324658393859863,0.49345019459724426,0.3504543169451372,0.49669709340606416,0.16648691223236725,0.48930269754924927,0.6167425857323693,2.826912953472905,0.38586041550397776,0.4940315638404784,0.5143679612490699,0.5071859175369338,0.49418955537467146,0.4481053692945216,0.4087185073345023
snow/s5,17536.0,0.20214688777923584,0.6046011447906494,0.3432198082053371,0.5019607056687269,0.16032590333458097,0.492458746563003,0.596667469397659,2.757126042997645,0.38921397500389654,0.5012363227848707,0.5181498626173916,0.5094020110491827,0.49688046622538684,0.4552569998197307,0.41290800098499586
snow/s5,17664.0,0.18590448796749115,0.45922011137008667,0.33554589014495434,0.4998757986297688,0.15173970789523952,0.4863539580739604,0.571104956009581,2.785505910713629,0.3831763569190521,0.4980698673145677,0.5140613866990199,0.5032089284983978,0.49035481209328574,0.4519309320201132,0.40755239113514496
snow/s5,17792.0,0.23108014464378357,0.530902624130249,0.33045000012050696,0.5013893023127189,0.14846956913067183,0.4878387092388422,0.560176883716209,2.7749817249740403,0.3838853294907068,0.4991644962435797,0.5143589346634201,0.5045766093075925,0.4914587562129015,0.45288114075109587,0.4097150130378081
snow/s5,17920.0,0.2525193989276886,0.5555871725082397,0.3266485073793939,0.5040331008588419,0.14699789687552164,0.48793660128035626,0.5417780811120458,2.742392649671419,0.3820915146670821,0.49967159356721275,0.5134941639637489,0.503880739296162,0.49121208697193525,0.4548191344928119,0.40912494635961094
snow/s5,18048.0,0.20642226934432983,0.5391254425048828,0.3207838128410981,0.5057449224025512,0.1411674902722596,0.4942342775415954,0.5308989410536548,2.7315903447190593,0.3776799189819344,0.5019150766304168,0.516634219743523,0.507898634425617,0.49719799778959756,0.4568701091990285,0.4074012750820751
snow/s5,18176.0,0.213686004281044,0.5431309342384338,0.3155595294967052,0.5075686302969845,0.1381042550292129,0.493983691933829,0.5127955360513102,2.7111031386936424,0.3692637755928151,0.5039450217459036,0.5164638002557397,0.5070724705302578,0.4966653210219975,0.4565136443139335,0.4073288753122166
snow/s5,18304.0,0.16594505310058594,0.5312234163284302,0.30826126235543105,0.5087225222985184,0.1301831183220897,0.49173063380806303,0.49418886044592986,2.699728703948827,0.36012430260361195,0.5043689042686016,0.5171833374116478,0.5050236333590257,0.4941570215790947,0.4539788834036245,0.4004407908089717
snow/s5,18432.0,0.23784464597702026,0.5619201064109802,0.3048263054589232,0.5113175264015654,0.1297641421581787,0.4895061237489969,0.48360943436584436,2.6749373069156577,0.359365148280841,0.5039530656707571,0.5140234123754409,0.5007716813438893,0.49170156443890717,0.4516482044359981,0.39805647996457216
snow/s5,18560.0,0.16627199947834015,0.5204496383666992,0.298067558825724,0.5117629952779134,0.12408685914490765,0.4913043213695563,0.46462105398906606,2.6837055086575274,0.3520415767609512,0.5065512271774073,0.5164252589072252,0.5029848169685042,0.49329079685400223,0.45113811359140576,0.3929990517704427
snow/s5,18688.0,0.19686521589756012,0.530300498008728,0.2931308591706916,0.5126672637038068,0.12112499271826563,0.4861087881041613,0.45148222293911555,2.6787842507765056,0.3473670364386715,0.5028417112057326,0.5118130986305113,0.4974025321886346,0.4879061879922293,0.4489662824345795,0.38736335975184016
snow/s5,18816.0,0.18727369606494904,0.6054564118385315,0.28796709511675295,0.5171935636128178,0.11851940150177395,0.48514438828460993,0.433896219562915,2.6236957557303358,0.3438624404659246,0.5009724822985837,0.511339365268892,0.4960881924205313,0.4867707090637601,0.44627615442177004,0.3830634563846216
snow/s5,18944.0,0.20604026317596436,0.5107897520065308,0.283970664290373,0.5168811825588525,0.1183740390744784,0.47981015144609857,0.4171858755350352,2.637836115084831,0.3393529279885017,0.4978311395455953,0.5042740479321741,0.4904745036714028,0.48128167667220645,0.4446786322876337,0.3763099447715701
snow/s5,19072.0,0.21475327014923096,0.6097584962844849,0.28059420603958557,0.5214117832283955,0.11831687295198193,0.485394104907505,0.41357683771875664,2.58529526987548,0.3412214773768656,0.5017370096661812,0.5075294925073389,0.4950434087353977,0.48672556824415586,0.4513942294524039,0.3821712825684462
snow/s5,19200.0,0.17755992710590363,0.5367202758789062,0.27556814365257665,0.5221585389674448,0.1145285328732686,0.4853342852851369,0.4007371357771517,2.588157738560474,0.33330108095788963,0.49932227346951913,0.506087809698788,0.4947901693554669,0.48653901802460503,0.4470973367026212,0.37550268934360886
snow/s5,19328.0,0.19475716352462769,0.5586005449295044,0.271626144621945,0.5239361977948623,0.11178860707926325,0.48589363350308934,0.3955162132956863,2.569733182661694,0.3350206389868829,0.4993496002065072,0.5047089878357266,0.49444949291473234,0.4869836980460584,0.450608298111057,0.37919145775825647
snow/s5,19456.0,0.14349117875099182,0.5313766002655029,0.26537565848189854,0.5242991442568448,0.10564721675643034,0.48498689265806,0.3819896460617298,2.5767578051761664,0.32540386192685833,0.4987608518227825,0.5042607795943724,0.49345340792582265,0.4859732032885513,0.4486727968036393,0.3699436093101178
snow/s5,19584.0,0.17293544113636017,0.6189720630645752,0.2608663795869942,0.5289173354181974,0.1029904322941883,0.49152814618257534,0.3689782318243574,2.524244818054493,0.3262763378886089,0.5032288849627913,0.5104547268072817,0.4991888063385938,0.49242057834734476,0.4563838928841972,0.37698719795400903
snow/s5,19712.0,0.17010098695755005,0.5729239583015442,0.25643879945872866,0.5310639999490924,0.10203655414602046,0.4960711245352154,0.35303238645222196,2.5128237596800744,0.3309511064417454,0.511156980385726,0.5154828313348455,0.5044898420232012,0.4968786137217795,0.4657963421040237,0.38129686382394273
snow/s5,19840.0,0.18583562970161438,0.5613606572151184,0.252994742397406,0.5325418856693863,0.10044845262111667,0.49427003594173863,0.3446225247167958,2.4970355821689356,0.33133276793450017,0.5086821934364599,0.5125963036646639,0.50188744777947,0.49500066714504853,0.4690518955028079,0.384322593620593
snow/s5,19968.0,0.16705754399299622,0.6056944727897644,0.2488026839386543,0.5361103045533072,0.09919741013487118,0.49717636803532683,0.34621799721549595,2.4619893688150483,0.3349499643238398,0.5116667853758807,0.5137583152135359,0.50406874364817,0.49783745670887497,0.47287131651384345,0.3910572069583117
snow/s5,20096.0,0.16509750485420227,0.5369892716407776,0.24471950447112004,0.5361531809965985,0.09577885830763776,0.49831886126218444,0.33753234453414993,2.4731077551312413,0.323964244935491,0.5106306844477778,0.5125603197143296,0.5037930155198492,0.4989170265640683,0.47037835955833185,0.38659161914550383
snow/s5,20224.0,0.18172746896743774,0.5500564575195312,0.2416467222514282,0.5368313896074732,0.09337352378698217,0.499891723961798,0.3350423158856721,2.4713294509494417,0.31993582186013186,0.514006110080351,0.5135770352679924,0.5048448403365203,0.5004329550291183,0.4702605502012033,0.3848748380251703
snow/s5,20352.0,0.14628006517887115,0.571046769618988,0.23699469019910835,0.5385004325348641,0.09119713246876851,0.4999020298309903,0.32864900382727635,2.4508933821272962,0.31476643964857853,0.5172089788412931,0.5145341586214256,0.5058709114526159,0.5003917457461564,0.47472712483999413,0.38400929722563
snow/s5,20480.0,0.17393898963928223,0.5672460794448853,0.2339188023669217,0.5399026592134017,0.09075228345329976,0.5028114142611161,0.3209979193904816,2.4321909927436667,0.31676294152616774,0.5199210926934008,0.5167758508406831,0.5082121691370783,0.5032545183104722,0.47850830272553896,0.38677685370623627
snow/s5,20608.0,0.1423870176076889,0.5708879232406616,0.22945383725671523,0.5414141355074144,0.08577660507582924,0.5062060744147279,0.3071509659169582,2.4205278055424353,0.30739674840053605,0.5224122438945048,0.5195663706892797,0.5110927776665652,0.5066070031827652,0.47830450829598137,0.37970707584008645
snow/s5,20736.0,0.10961183905601501,0.5369052886962891,0.22360788612497373,0.5411941917605302,0.07906229406325774,0.5011165610855449,0.2930064113168442,2.4326864840432108,0.2981598478984029,0.5172674140175739,0.5132052051269449,0.5070625311307826,0.5014793288762557,0.4714462564653109,0.3665991745108694
snow/s5,20864.0,0.15252621471881866,0.6061439514160156,0.22014048751979542,0.5443624727193344,0.07741151057121655,0.5024603149381998,0.2815760029760841,2.3951845451054723,0.29350156374388503,0.5214983561693812,0.5163355841749454,0.5100525638607497,0.5027885539683431,0.4755768923758107,0.3658743869310127
snow/s5,20992.0,0.14809876680374146,0.5231966972351074,0.21662625724096352,0.5433299958664453,0.07682876714980391,0.494752908400358,0.26921571571825814,2.412613665595904,0.28939820253090365,0.5149904816975781,0.508757539280245,0.5023475310126116,0.4950499051670731,0.4682532440830506,0.36151915081622266
snow/s5,21120.0,0.14941690862178802,0.5868517160415649,0.21334775243027201,0.5454530066066949,0.07473991959241626,0.49601452925457734,0.2632886560234448,2.393941854339165,0.2909464104994077,0.5158502514348698,0.5101733892000313,0.5028862847532316,0.49628325744147417,0.47062429164207015,0.36588823818648103
snow/s5,21248.0,0.16664017736911774,0.589019775390625,0.21106933413460593,0.5475782148400574,0.07426274104703458,0.500632420580733,0.2528315227590561,2.3740272228292496,0.28842474144532965,0.5193423452899684,0.5149308298472621,0.5060879173763625,0.5008755708319347,0.476971027714211,0.3689677336595108
snow/s5,21376.0,0.1466468870639801,0.5531072616577148,0.20792677574091686,0.5478479244409187,0.07249249204791172,0.49752344539160903,0.24683934712020256,2.3730431225164628,0.2876302984761132,0.5159769227757536,0.5112231066018356,0.5032218752703433,0.49774345225185757,0.4708903528574152,0.3657309178442093
snow/s5,21504.0,0.12560398876667023,0.5985686779022217,0.20391103003485603,0.5503221075365919,0.06936634765310751,0.5038567284001412,0.23931257006827567,2.3435826203561754,0.28640953835940997,0.5264654369672345,0.5192268561221843,0.5097749686413993,0.5040557946907052,0.4804464465771139,0.3682119131713518
snow/s5,21632.0,0.14537407457828522,0.5369383692741394,0.20105556879307207,0.5496692422554967,0.06795060367660709,0.4952170338468856,0.23262607769752158,2.353221265773597,0.27920741097243457,0.5179232181006327,0.5091242106852126,0.500571967461968,0.49539715272133406,0.4702983612396134,0.36287199282190724
snow/s5,21760.0,0.14248491823673248,0.557734489440918,0.19819846388788476,0.5500626689474685,0.06750616787157608,0.4904112780970333,0.23818515139751528,2.347086888364522,0.2710920416948679,0.5117556304170507,0.5037197646949485,0.49525652142156645,0.4905742529977091,0.4642393262614229,0.3535787037966216
snow/s5,21888.0,0.12725821137428284,0.5298501253128052,0.19473796376527003,0.5490766912091922,0.0640552536184814,0.48777323259106936,0.22978675497975212,2.368007890349951,0.26709532743479714,0.5100975989674802,0.5021015836412949,0.49215729868066777,0.487920695306077,0.4581807050824653,0.3475680895149681
snow/s5,22016.0,0.12359093129634857,0.5301003456115723,0.19126737681556652,0.5481510158141863,0.06093280235199893,0.47841498320702947,0.22513778309388385,2.3841928312548126,0.2594077888330317,0.5015517239913965,0.4906173460549729,0.4823817675748338,0.4785484102085325,0.4500775445749135,0.3410327567830258
snow/s5,22144.0,0.12180747091770172,0.5905006527900696,0.18787908872298772,0.5502168517642294,0.05738253562010135,0.48253298004633655,0.21819003161761846,2.3751540747746973,0.2622117768084719,0.5034675325347495,0.49357390443165605,0.4853600050454029,0.48265370727375245,0.4539926801299485,0.345678657386664
snow/s5,22272.0,0.15041455626487732,0.5736682415008545,0.1860515505542994,0.5513608219952842,0.05870617886863423,0.4855711853958821,0.21466257922933152,2.360983741153079,0.2604359681889862,0.5097369821447674,0.49632341382543055,0.4881291300856977,0.4856804216319914,0.4590967379403043,0.3477816703659226
snow/s5,22400.0,0.10957108438014984,0.5778657793998718,0.1823207961067799,0.5526537467467275,0.053118440249371,0.4788206561493972,0.20874570092607483,2.3556281887326906,0.24983156312638188,0.5014113324462767,0.4900738622418084,0.4811351319811696,0.47891949512329496,0.4540667093439636,0.3429363001942702
snow/s5,22528.0,0.13094095885753632,0.6214666366577148,0.17981446258242656,0.5560104730838489,0.05176198549630773,0.48632062344035276,0.21061484898597221,2.313497271046508,0.2582689217818125,0.5074861015174222,0.4979899431706071,0.4884148041304931,0.4864100547784245,0.46163620756226564,0.3551345107647144
snow/s5,22656.0,0.14705230295658112,0.5930158495903015,0.17821630845433653,0.5578156134012369,0.050609000559121986,0.4906342464323477,0.2019129279171371,2.2949574194978357,0.25835560977402544,0.5090229687138603,0.5011928635112988,0.49252909998957756,0.4907151655669147,0.46383769881154435,0.3563375020066214
snow/s5,22784.0,0.13583102822303772,0.6054995059967041,0.17614873380890733,0.5601416569424791,0.049565758388116915,0.49278982083497963,0.1954830830040956,2.2742067012266616,0.25744877005728295,0.5124398782949324,0.5038678437838701,0.4945043195027647,0.4928630379698258,0.46854380719355077,0.3578907439334153
snow/s5,22912.0,0.14373689889907837,0.6568506956100464,0.17456766869135468,0.5648591710238238,0.04927246788121703,0.5022134547828697,0.1930773786681695,2.232119825354664,0.2617777092546861,0.520030371735034,0.5122742358092006,0.5030397501271298,0.5022797030054164,0.48103740674681184,0.3690187813936494
snow/s5,23040.0,0.1469952017068863,0.5885155200958252,0.17322267030186841,0.5660131392712384,0.0490814536866931,0.4998277303538041,0.188229279939499,2.216811565512891,0.261418885054359,0.5166366421231331,0.5088937315085033,0.5013003925897468,0.49988767297515657,0.4820057380499112,0.3702759170135281
snow/s5,23168.0,0.12562474608421326,0.6038178205490112,0.17090082034003157,0.5678572700652762,0.048146425376240455,0.4997697667270291,0.1828099511952084,2.2110842618343005,0.26185640937994054,0.5157409771976713,0.507972852840234,0.5011022588512819,0.4998240039233867,0.48520566780125807,0.36771396179510774
snow/s5,23296.0,0.11283516883850098,0.5635358691215515,0.16806834953507885,0.5676464700192408,0.04432597441835915,0.49914102628900137,0.17585260138805195,2.2141118816165966,0.2578650200278938,0.5150792839486366,0.5080877211005329,0.5003466898945863,0.4991901011109287,0.4867253543876939,0.36931837352192676
snow/s5,23424.0,0.10789905488491058,0.582297146320343,0.1651332619911682,0.56836113715588,0.04086915948264382,0.4984977697713094,0.1742454467379467,2.210302744504567,0.25654012222630956,0.5144805716156312,0.5080801152848963,0.5003136914513181,0.49854217358103664,0.48505161452925777,0.3700078799088939
snow/s5,23552.0,0.11596740037202835,0.5759652853012085,0.16273492727803943,0.5687320712117496,0.038429203791255945,0.4963913490911134,0.17183655937764206,2.2228132613597262,0.25439323373362094,0.5129907492131915,0.5050616331637877,0.498034428731383,0.49643152648230615,0.48491285288459307,0.36823363196991526
snow/s5,23680.0,0.11027516424655914,0.6253389120101929,0.1601759144472355,0.5714933805189907,0.03625866684503289,0.49963488516810434,0.1658181408451603,2.1872825893005645,0.2547744547940734,0.5146915107395981,0.5075170993706848,0.5011215741228039,0.4996712384173633,0.48711106438873647,0.37333929460216597
