global_idx,corruption,large_acc,large_nll,large_ent,large_acc_run,large_nll_run,large_ent_run,small_acc,small_nll,small_ent,small_acc_run,small_nll_run,small_ent_run,duo_acc,duo_nll,duo_ent,duo_acc_run,duo_nll_run,duo_ent_run,w_l
170,defocus_blur/s5,0.15625,5.051446914672852,3.2758164405822754,0.1856971153846154,4.791901771838848,3.7856438159942627,0.203125,4.6345343589782715,4.359994888305664,0.26502403846153844,3.969905064656184,4.104322085013757,0.1796875,5.534568786621094,1.8030341863632202,0.2686298076923077,4.363083252540002,2.129705630815946,0.7388004660606384
171,defocus_blur/s5,0.25,4.3920464515686035,3.0163557529449463,0.19029017857142858,4.763340677533831,3.730694668633597,0.3359375,3.42376446723938,3.917205810546875,0.2700892857142857,3.9308950219835554,4.090956636837551,0.3125,4.426382064819336,1.5143095254898071,0.27176339285714285,4.36760459627424,2.0857487661497935,0.7298299074172974
172,defocus_blur/s5,0.203125,4.7000203132629395,3.088468074798584,0.19114583333333332,4.759119319915771,3.6878795623779297,0.2734375,3.8747317790985107,4.2044677734375,0.2703125,3.9271508057912192,4.098524045944214,0.2421875,5.214355945587158,1.5409916639328003,0.26979166666666665,4.424054686228434,2.049431626001994,0.7823131680488586
173,defocus_blur/s5,0.171875,4.822924613952637,3.0472240447998047,0.18994140625,4.763107150793076,3.647838592529297,0.2578125,3.9883131980895996,4.233144760131836,0.26953125,3.930973455309868,4.10693784058094,0.21875,5.448019027709961,1.4229731559753418,0.2666015625,4.48805245757103,2.010277971625328,0.799341082572937
174,defocus_blur/s5,0.2265625,4.7587480545043945,2.903292655944824,0.19209558823529413,4.7628507333643295,3.60404177273021,0.234375,3.967000961303711,4.185178279876709,0.26746323529411764,3.9330927203683292,4.111540219363044,0.25,5.526325225830078,1.353546380996704,0.265625,4.54912732629215,1.97164670158835,0.8109951615333557
175,defocus_blur/s5,0.1640625,4.800354480743408,3.0543956756591797,0.19053819444444445,4.764934274885389,3.5735058784484863,0.2578125,4.063811302185059,4.0688700675964355,0.2669270833333333,3.940354863802592,4.109169655376011,0.21875,5.076920986175537,1.608049988746643,0.2630208333333333,4.578449196285671,1.9514468842082553,0.7525050640106201
176,defocus_blur/s5,0.1875,4.512756824493408,3.068615198135376,0.1903782894736842,4.751661777496338,3.546932684747796,0.25,3.8320069313049316,4.1846160888671875,0.2660361842105263,3.9346523410395573,4.113140520296599,0.2421875,4.659604549407959,1.6093127727508545,0.26192434210526316,4.582720530660529,1.9334398257104974,0.751646101474762
177,defocus_blur/s5,0.1484375,5.291722297668457,2.822897434234619,0.18828125,4.7786648035049435,3.5107309222221375,0.1796875,4.396291255950928,4.402385234832764,0.26171875,3.9577342867851257,4.127602756023407,0.203125,5.84442138671875,1.411120891571045,0.258984375,4.64580557346344,1.9073238790035247,0.7743680477142334
178,defocus_blur/s5,0.109375,5.289149761199951,2.647183895111084,0.18452380952380953,4.80297361101423,3.469609635216849,0.3203125,3.854942798614502,4.097517967224121,0.26450892857142855,3.952839454015096,4.126170147032965,0.1484375,5.46999454498291,1.4253945350646973,0.2537202380952381,4.685052667345319,1.8843748626254855,0.7295658588409424
179,defocus_blur/s5,0.171875,5.342380046844482,2.1964354515075684,0.18394886363636365,4.82749208537015,3.411738081411882,0.3203125,3.494720697402954,3.823026180267334,0.26704545454545453,3.9320158741690894,4.112390875816345,0.2890625,4.313086032867432,1.4544612169265747,0.25532670454545453,4.66814509305087,1.864833333275535,0.5814425945281982
180,defocus_blur/s5,0.0859375,5.86171293258667,1.9285422563552856,0.1796875,4.872458209162173,3.3472513064094214,0.3046875,3.700502395629883,3.980131149291992,0.2686820652173913,3.9219500707543413,4.106640452923982,0.3515625,3.7563588619232178,2.025944709777832,0.2595108695652174,4.628502213436624,1.8718381757321565,0.4440908432006836
181,defocus_blur/s5,0.0625,7.3667097091674805,1.3241403102874756,0.1748046875,4.9763853549957275,3.2629550149043403,0.2265625,4.12082576751709,4.097916603088379,0.2669270833333333,3.930236558119456,4.106276959180832,0.265625,4.175120830535889,2.586189031600952,0.259765625,4.609611322482427,1.9016027947266896,0.3051619231700897
182,defocus_blur/s5,0.0,7.788646221160889,1.0574617385864258,0.1678125,5.088875789642334,3.1747352838516236,0.2890625,4.054953098297119,4.118379592895508,0.2678125,3.9352252197265627,4.106761064529419,0.2734375,4.2133355140686035,2.33900785446167,0.2603125,4.593760290145874,1.9190989971160888,0.122418113052845
183,defocus_blur/s5,0.015625,8.515295028686523,0.6605691909790039,0.1619591346153846,5.220661144990188,3.0780365879719076,0.25,3.8362367153167725,3.9112958908081055,0.26712740384615385,3.9314179695569553,4.099243173232446,0.265625,4.2256975173950195,2.0275661945343018,0.2605168269230769,4.5796040296554565,1.9232708124014049,0.03222217038273811
184,defocus_blur/s5,0.0078125,9.517098426818848,0.3478175103664398,0.15625,5.379788451724583,2.9769173628754086,0.28125,3.655094861984253,3.9436097145080566,0.26765046296296297,3.921183780387596,4.093478971057468,0.28125,4.024194717407227,1.913182258605957,0.2612847222222222,4.559033314387004,1.9228971622608326,0.008978624828159809
185,defocus_blur/s5,0.0,9.967987060546875,0.32153090834617615,0.15066964285714285,5.54365268775395,2.8820821323565076,0.28125,3.7423877716064453,3.985499858856201,0.2681361607142857,3.914798208645412,4.089622574193137,0.28125,4.130472660064697,2.0140371322631836,0.26199776785714285,4.5437275767326355,1.926152161189488,0.0037437325809150934
186,defocus_blur/s5,0.0078125,10.50974178314209,0.2158421277999878,0.14574353448275862,5.714897139319058,2.7901428218545585,0.2890625,3.931530237197876,4.112952709197998,0.26885775862068967,3.915375175147221,4.090427061607098,0.2890625,4.356574535369873,2.1037793159484863,0.2629310344827586,4.537274023582196,1.9322772354915225,0.0028701007831841707
187,defocus_blur/s5,0.0,10.545117378234863,0.19732093811035156,0.14088541666666668,5.875904480616252,2.7037154257297518,0.3359375,3.5085954666137695,3.827993154525757,0.27109375,3.9018158515294394,4.081679264704387,0.3359375,3.8729584217071533,1.843986988067627,0.26536458333333335,4.515130170186361,1.9293342272440592,0.0015870725037530065
188,defocus_blur/s5,0.0,10.705634117126465,0.19511723518371582,0.13634072580645162,6.031702210826259,2.622792903454073,0.34375,3.3811707496643066,4.097719192504883,0.2734375,3.8850208482434674,4.082196681730209,0.34375,3.5264928340911865,2.1398425102233887,0.2678931451612903,4.483238643215548,1.936124817017586,0.0016850812826305628
189,defocus_blur/s5,0.0,10.954024314880371,0.17292095720767975,0.132080078125,6.1855247765779495,2.5462344051338732,0.3359375,3.637150287628174,3.926213502883911,0.275390625,3.8772748932242393,4.077322207391262,0.3359375,4.019440650939941,1.9120235443115234,0.27001953125,4.468744955956936,1.9353716522455215,0.0012500820448622108
190,defocus_blur/s5,0.0,10.961341857910156,0.15811830759048462,0.12807765151515152,6.330246506315289,2.4738672506628614,0.3828125,3.4781746864318848,3.592477798461914,0.2786458333333333,3.8651809475638648,4.062629952575222,0.3828125,3.9491400718688965,1.64457106590271,0.2734375,4.4529993534088135,1.9265595132654363,0.0006466539925895631
191,defocus_blur/s5,0.0,11.385185241699219,0.1308029294013977,0.12431066176470588,6.478921175003052,2.404953594155171,0.328125,3.8074944019317627,4.132204055786133,0.28010110294117646,3.8634842844570385,4.064676249728484,0.328125,4.171981334686279,2.0974557399749756,0.2750459558823529,4.444734117564033,1.9315858728745405,0.0011178933782503009
192,defocus_blur/s5,0.0,11.388387680053711,0.12242607772350311,0.12075892857142857,6.619191646575928,2.339738522257124,0.2265625,4.213855266571045,4.249568939208984,0.2785714285714286,3.87349488394601,4.069958897999355,0.2265625,4.713210582733154,2.2172210216522217,0.2736607142857143,4.452404873711722,1.9397468771253312,0.0016714463708922267
193,defocus_blur/s5,0.0,11.568094253540039,0.09885331243276596,0.1174045138888889,6.756661163436042,2.2774917108731136,0.3203125,3.6798555850982666,3.865057945251465,0.2797309027777778,3.8681160145335727,4.064267204867469,0.3203125,4.105971336364746,1.8910188674926758,0.2749565972222222,4.442781719896528,1.938393321302202,0.0012703768443316221
194,defocus_blur/s5,0.0,11.73960018157959,0.09429062902927399,0.11423141891891891,6.891335190953435,2.2184862762286857,0.2734375,3.8188743591308594,3.9591174125671387,0.2795608108108108,3.866785158982148,4.061425318589082,0.2734375,4.28683614730835,1.9033737182617188,0.2749155405405405,4.438566974691443,1.9374468455443512,0.001129631302319467
195,defocus_blur/s5,0.0,11.76819133758545,0.08407533913850784,0.11122532894736842,7.019673510601646,2.1623175673578916,0.1953125,4.275280952453613,4.196747779846191,0.27734375,3.8775350482840287,4.064986435990584,0.1953125,4.8328471183776855,2.1669626235961914,0.2728207236842105,4.448942767946344,1.9434867344404523,0.001693647587671876
196,defocus_blur/s5,0.0,12.067548751831055,0.07151418924331665,0.10837339743589744,7.1491062090947075,2.108707224329313,0.28125,3.8459863662719727,4.0859856605529785,0.27744391025641024,3.876726107719617,4.06552487764603,0.28125,4.238207817077637,2.092438220977783,0.273036858974359,4.443539307667659,1.9473060033260248,0.0017832866869866848
197,defocus_blur/s5,0.0,11.928851127624512,0.06478387117385864,0.1056640625,7.268599832057953,2.057609140500426,0.21875,4.134291172027588,4.253042697906494,0.2759765625,3.883165234327316,4.070212823152542,0.21875,4.589747905731201,2.2221932411193848,0.2716796875,4.447194522619247,1.9541781842708588,0.0021580697502940893
198,defocus_blur/s5,0.0,12.064711570739746,0.06507616490125656,0.10308689024390244,7.385578167147752,2.0090107752419097,0.25,4.173760414123535,4.165922164916992,0.27534298780487804,3.8902529216394193,4.072547197341919,0.25,4.6932501792907715,2.152798652648926,0.27115091463414637,4.453195880099041,1.9590225859386166,0.0020355675369501114
199,defocus_blur/s5,0.0,12.43159294128418,0.05205608159303665,0.10063244047619048,7.505721376055763,1.9624166158693177,0.3125,3.684394598007202,3.9743309020996094,0.27622767857142855,3.885351532981509,4.070208714121864,0.3125,4.062530040740967,1.970598816871643,0.2721354166666667,4.443894312495277,1.959298210484641,0.0015592158306390047
200,defocus_blur/s5,0.0,12.456157684326172,0.05225290358066559,0.09829215116279069,7.620847801829493,1.9179942039556281,0.2578125,4.048159122467041,4.059194564819336,0.2757994186046512,3.8891377559928006,4.069952571114828,0.2578125,4.550207614898682,2.090074062347412,0.27180232558139533,4.446366714876752,1.9623395093651705,0.0015207004034891725
201,defocus_blur/s5,0.0,12.538456916809082,0.042306140065193176,0.09605823863636363,7.732611645351756,1.8753649297763,0.3203125,3.8165507316589355,3.574415683746338,0.27681107954545453,3.8874880508943037,4.058690369129181,0.3203125,4.4716715812683105,1.6025081872940063,0.27290482954545453,4.44694182547656,1.954161524772644,0.0008134685340337455
202,defocus_blur/s5,0.0,12.596271514892578,0.04168606549501419,0.09392361111111111,7.8406929757859976,1.8346165105700494,0.359375,3.646003007888794,3.668760061264038,0.2786458333333333,3.8821217166052926,4.050025251176622,0.359375,4.157945156097412,1.7125446796417236,0.2748263888888889,4.440519677268134,1.9487922615475124,0.0006529708625748754
203,defocus_blur/s5,0.0,12.694001197814941,0.03768685460090637,0.09188179347826086,7.946199676264888,1.7955528223968071,0.2578125,4.223137378692627,4.0649919509887695,0.2781929347826087,3.889535100563713,4.050350614216017,0.2578125,4.81507682800293,2.083099365234375,0.27445652173913043,4.448662224023239,1.9517119811928791,0.000986279803328216
204,defocus_blur/s5,0.0,12.825565338134766,0.0347931832075119,0.08992686170212766,8.05001596694297,1.7580898513502263,0.21875,4.095058917999268,4.129186630249023,0.2769281914893617,3.893907947743193,4.052027976259272,0.21875,4.6015543937683105,2.108745574951172,0.2732712765957447,4.4519152489114315,1.9550531214856086,0.0013595891650766134
205,defocus_blur/s5,0.0078125,12.719578742980957,0.03263299912214279,0.08821614583333333,8.147298524777094,1.7221428335954745,0.3125,3.5432467460632324,3.910590887069702,0.2776692708333333,3.886602506041527,4.049081370234489,0.3125,3.8880274295806885,1.8806160688400269,0.2740885416666667,4.440167586008708,1.9535023495554924,0.001156275742687285
206,defocus_blur/s5,0.0,13.02409553527832,0.03027665801346302,0.08641581632653061,8.24682499437916,1.687614952461148,0.234375,4.2284159660339355,4.261066436767578,0.2767857142857143,3.893578290939331,4.053407596082104,0.234375,4.73973274230957,2.176985025405884,0.2732780612244898,4.446281160627093,1.9580632204912147,0.0017170608043670654
207,defocus_blur/s5,0.0,13.115630149841309,0.02655482292175293,0.0846875,8.344201097488403,1.6543937498703598,0.2421875,4.190036296844482,3.8679959774017334,0.27609375,3.899507451057434,4.049699363708496,0.2421875,4.899397373199463,1.7946993112564087,0.27265625,4.45534348487854,1.9547959423065187,0.0011413819156587124
208,defocus_blur/s5,0.0,13.187398910522461,0.02510559931397438,0.08302696078431372,8.439165760489072,1.622446923388862,0.234375,4.2546796798706055,4.1515398025512695,0.27527573529411764,3.906471612406712,4.051696235058355,0.234375,4.817406177520752,2.1839287281036377,0.27190563725490197,4.462442753361721,1.9592887420280307,0.0015070431400090456
209,defocus_blur/s5,0.0,13.199090957641602,0.024242551997303963,0.08143028846153846,8.530702783511234,1.5917122239390245,0.2734375,3.5509345531463623,3.963118314743042,0.27524038461538464,3.89963436126709,4.049992813513829,0.2734375,3.856081008911133,1.9897326231002808,0.27193509615384615,4.450781950583825,1.9598742012794201,0.0013247807510197163
210,defocus_blur/s5,0.0,13.433340072631836,0.022987378761172295,0.07989386792452831,8.623205373872,1.5621136419545367,0.2109375,4.262226104736328,4.037546157836914,0.2740271226415094,3.9064757149174527,4.049757970953888,0.2109375,4.896753311157227,2.032501697540283,0.27078419811320753,4.459196504556908,1.9612445313975495,0.0013933861628174782
211,defocus_blur/s5,0.0,13.420724868774414,0.021671976894140244,0.07841435185185185,8.712048327481305,1.5335869444534183,0.2421875,4.134202003479004,3.9687275886535645,0.2734375,3.9106928684093334,4.048257408318697,0.2421875,4.724583148956299,2.030937433242798,0.27025462962962965,4.464111072045785,1.9625351406909801,0.001330894068814814
212,defocus_blur/s5,0.0078125,13.289952278137207,0.01936960779130459,0.07713068181818182,8.795282944765958,1.5060557201504707,0.2265625,4.205254077911377,4.074801445007324,0.27258522727272727,3.916048526763916,4.048740027167581,0.2265625,4.779201030731201,2.1168627738952637,0.2694602272727273,4.469839980385521,1.9653410976583308,0.0014630507212132215
213,defocus_blur/s5,0.0,13.60842514038086,0.018681276589632034,0.07575334821428571,8.881231912544795,1.4794954622297414,0.296875,3.9286587238311768,4.071506977081299,0.2730189732142857,3.9162737088544026,4.049146579844611,0.296875,4.384723663330078,2.0176844596862793,0.2699497767857143,4.468320046152387,1.966275800551687,0.0014119193656370044
214,defocus_blur/s5,0.0,13.604830741882324,0.018241969868540764,0.07442434210526316,8.964102067445454,1.453859436047966,0.1953125,4.259960174560547,4.276155948638916,0.27165570175438597,3.9223032959720543,4.053129200349774,0.1953125,4.741572856903076,2.3365378379821777,0.26864035087719296,4.473113955112925,1.9727716257697658,0.001970272744074464
215,defocus_blur/s5,0.0,13.575603485107422,0.019059933722019196,0.07314116379310345,9.043610712577557,1.4291215135940705,0.2734375,3.7211296558380127,4.14581298828125,0.2716864224137931,3.9188347849352607,4.05472719669342,0.2734375,4.005792617797852,2.1859705448150635,0.26872306034482757,4.465056690676459,1.9764474692015812,0.0021988425869494677
216,defocus_blur/s5,0.0,13.77204418182373,0.017628828063607216,0.07190148305084745,9.12375365273427,1.405197908754571,0.28125,3.723054885864258,4.0146918296813965,0.2718485169491525,3.915516481561176,4.0540486311508435,0.28125,4.095369815826416,2.0132060050964355,0.2689353813559322,4.4587908114417125,1.9770704952336975,0.0017572104698047042
217,defocus_blur/s5,0.0,13.89105224609375,0.015001146122813225,0.070703125,9.203208629290263,1.3820279627107084,0.2890625,3.7475478649139404,4.10275936126709,0.2721354166666667,3.9127170046170554,4.054860476652781,0.2890625,4.0802483558654785,2.110281229019165,0.26927083333333335,4.452481770515442,1.979290674130122,0.0017146635800600052
218,defocus_blur/s5,0.0,13.831319808959961,0.014806084334850311,0.06954405737704918,9.279079304366816,1.3596144892947106,0.25,3.9419360160827637,4.101689338684082,0.27177254098360654,3.913196004805018,4.055628162915589,0.25,4.359782695770264,2.1537251472473145,0.26895491803278687,4.450962113552406,1.9821502556566333,0.00179932895116508
219,defocus_blur/s5,0.0,13.73945426940918,0.01518251933157444,0.06842237903225806,9.351020836061046,1.337930102682402,0.2890625,3.752356767654419,3.970099687576294,0.27205141129032256,3.9106018235606532,4.0542486713778585,0.2890625,4.162793159484863,1.9870219230651855,0.26927923387096775,4.446314227196478,1.9822288309374163,0.0014154945965856314
220,defocus_blur/s5,0.0,13.806398391723633,0.014430264011025429,0.06733630952380952,9.421741114722359,1.3169221687352373,0.2890625,3.8773508071899414,3.9357810020446777,0.27232142857142855,3.910074029650007,4.052368232182094,0.2890625,4.370819568634033,1.9349796772003174,0.26959325396825395,4.445115899282788,1.9814788443701608,0.0012971739051863551
221,defocus_blur/s5,0.0,13.929697036743164,0.014224671758711338,0.0662841796875,9.492177926003933,1.2965675203449791,0.21875,4.216537952423096,4.182479381561279,0.271484375,3.9148625284433365,4.054401218891144,0.21875,4.730015277862549,2.249202251434326,0.268798828125,4.449567452073097,1.9856620226055384,0.0015942066675052047
222,defocus_blur/s5,0.0,13.901535987854004,0.013151480816304684,0.06526442307692308,9.56001420387855,1.2768226581983841,0.28125,3.864459991455078,3.999613046646118,0.27163461538461536,3.914087104797363,4.053558323933528,0.28125,4.323017597198486,1.9805113077163696,0.2689903846153846,4.447620531228872,1.9855827808380127,0.0013447373639792204
223,defocus_blur/s5,0.0,14.091012001037598,0.01200076937675476,0.06427556818181818,9.628665685653687,1.2576586901859352,0.28125,4.0751051902771,3.8422746658325195,0.27178030303030304,3.9165267727591773,4.050357056386543,0.28125,4.713905334472656,1.862918734550476,0.26917613636363635,4.451655149459839,1.9837242346821409,0.0010114068863913417
224,defocus_blur/s5,0.0,14.041610717773438,0.011875856667757034,0.06331623134328358,9.694530536879354,1.2390649165513354,0.2578125,3.534916877746582,3.995985746383667,0.271571828358209,3.9108311026843627,4.049545544296948,0.2578125,3.827092409133911,1.983426570892334,0.26900652985074625,4.4423333175146755,1.9837197919390095,0.0012060824083164334
225,defocus_blur/s5,0.0,14.0514554977417,0.011702962219715118,0.06238511029411765,9.75860296277439,1.2210154760464587,0.2734375,3.7705183029174805,4.032138824462891,0.27159926470588236,3.908767679158379,4.049289563122918,0.2734375,4.174958229064941,1.9536888599395752,0.26907169117647056,4.4384013309198265,1.9832781605860765,0.0012858251575380564
226,defocus_blur/s5,0.0,13.928772926330566,0.012102537788450718,0.06148097826086957,9.81904020862303,1.2034949986804007,0.234375,4.088217735290527,4.257042407989502,0.2710597826086957,3.91136840460957,4.052300473918086,0.234375,4.509006977081299,2.2561280727386475,0.26856884057971014,4.439424601154051,1.9872325071390124,0.0018986172508448362
227,defocus_blur/s5,0.0,14.194104194641113,0.012314403429627419,0.06060267857142857,9.881541122709002,1.186478133033961,0.3203125,3.910139560699463,3.8072750568389893,0.27176339285714285,3.911350849696568,4.048800110816956,0.3203125,4.489346504211426,1.8147814273834229,0.2693080357142857,4.440137771197728,1.9847689202853611,0.0011196448467671871
228,defocus_blur/s5,0.0,14.085304260253906,0.012381276115775108,0.05974911971830986,9.94074905422372,1.1699415575844092,0.28125,3.9131710529327393,3.9623618125915527,0.2718970070422535,3.911376486361866,4.0475826699968795,0.28125,4.411998748779297,1.9599964618682861,0.2694762323943662,4.439741446938314,1.984420012420332,0.0011406970443204045
229,defocus_blur/s5,0.0,14.234342575073242,0.010145025327801704,0.058919270833333336,10.000382297568851,1.1538332724141784,0.3125,3.615849494934082,3.836221218109131,0.2724609375,3.907271944814258,4.0446470942762165,0.3125,4.0261549949646,1.8574507236480713,0.2700737847222222,4.4339971906609,1.9826565500762727,0.0009692144230939448
230,defocus_blur/s5,0.0,14.25911808013916,0.009901273995637894,0.058112157534246575,10.05872114390543,1.1381629710659793,0.2734375,3.9711973667144775,3.866243839263916,0.2724743150684932,3.90814763552522,4.042203214070568,0.2734375,4.529634952545166,1.956481695175171,0.2701198630136986,4.435307296988082,1.9822979904200932,0.0009071554522961378
231,defocus_blur/s5,0.0,14.161395072937012,0.010005265474319458,0.05732685810810811,10.114162683486938,1.122917596666092,0.3203125,3.7105824947357178,3.9584405422210693,0.27312077702702703,3.9054778363253617,4.041071286072603,0.3203125,4.098196506500244,1.9955062866210938,0.2707981418918919,4.430751745765273,1.982476480909296,0.0009769859025254846
232,defocus_blur/s5,0.0,14.19510555267334,0.010124711319804192,0.0565625,10.16857525507609,1.1080803581948082,0.28125,3.7560908794403076,3.9457428455352783,0.2732291666666667,3.903486010233561,4.039800240198772,0.28125,4.18707275390625,1.9116750955581665,0.2709375,4.427502692540487,1.9815324624379476,0.0010964720277115703
233,defocus_blur/s5,0.0,14.357857704162598,0.00974239967763424,0.055818256578947366,10.223697392564072,1.0936285429511612,0.2578125,4.128322601318359,4.009678840637207,0.2730263157894737,3.9064443864320455,4.039403905994014,0.2578125,4.728896141052246,1.9263105392456055,0.2707648026315789,4.431468395810378,1.9808058581854169,0.0011910302564501762
234,defocus_blur/s5,0.0,14.31698226928711,0.009547889232635498,0.05509334415584415,10.276856936417618,1.079549573422349,0.265625,3.818700075149536,3.916912794113159,0.2729301948051948,3.9053048499218828,4.0378131123332235,0.265625,4.2925825119018555,1.9055174589157104,0.27069805194805197,4.429664683032345,1.9798280867663296,0.001156516489572823
235,defocus_blur/s5,0.0,14.264325141906738,0.010411446914076805,0.05438701923076923,10.327978323667477,1.0658426743645508,0.2109375,3.956207036972046,3.9855756759643555,0.2721354166666667,3.905957442063552,4.037143401610545,0.2109375,4.47212553024292,1.9257409572601318,0.269931891025641,4.430209052868379,1.9791346620290706,0.0012015335960313678
236,defocus_blur/s5,0.0,14.09476375579834,0.02118038199841976,0.05369857594936709,10.375659151922298,1.0526191010434605,0.25,4.1531829833984375,4.497392177581787,0.27185522151898733,3.909086879295639,4.042969335483599,0.25,4.423707485198975,2.6559090614318848,0.26967958860759494,4.4301267545434495,1.9877014265784734,0.029357239603996277
237,elastic_transform/s5,0.2734375,3.980786085128784,4.135865211486816,0.2734375,3.980786085128784,4.135865211486816,0.3359375,3.5522942543029785,3.108851432800293,0.3359375,3.5522942543029785,3.108851432800293,0.328125,3.992281913757324,1.3384387493133545,0.328125,3.992281913757324,1.3384387493133545,0.2449835240840912
238,elastic_transform/s5,0.1640625,4.467099666595459,3.8008413314819336,0.21875,4.223942875862122,3.968353271484375,0.296875,3.752228260040283,3.223665237426758,0.31640625,3.652261257171631,3.1662583351135254,0.328125,4.3857245445251465,1.417060136795044,0.328125,4.189003229141235,1.3777494430541992,0.1661507785320282
239,elastic_transform/s5,0.15625,5.122095108032227,3.39357852935791,0.19791666666666666,4.523326953252156,3.7767616907755532,0.265625,3.9084932804107666,3.355879783630371,0.2994791666666667,3.7376719315846763,3.2294654846191406,0.2734375,4.670840740203857,1.396174669265747,0.3098958333333333,4.349615732828776,1.383891185124715,0.14565499126911163
240,elastic_transform/s5,0.1640625,5.383978843688965,2.9462013244628906,0.189453125,4.738489925861359,3.5691215991973877,0.34375,3.8835601806640625,3.2309861183166504,0.310546875,3.7741439938545227,3.229845643043518,0.3359375,4.647639274597168,1.2962086200714111,0.31640625,4.424121618270874,1.3619705438613892,0.11526934057474136
241,elastic_transform/s5,0.09375,5.900027275085449,2.343632698059082,0.1703125,4.970797395706176,3.3240238189697267,0.34375,3.4120070934295654,3.147495746612549,0.3171875,3.7017166137695314,3.2133756637573243,0.3359375,4.051046848297119,1.2517242431640625,0.3203125,4.349506664276123,1.3399212837219239,0.04252208024263382
242,elastic_transform/s5,0.046875,6.8773956298828125,1.7768678665161133,0.14973958333333334,5.28856376806895,3.066164493560791,0.265625,4.180667877197266,3.3861303329467773,0.30859375,3.7815418243408203,3.242168108622233,0.265625,5.107625961303711,1.3477880954742432,0.3111979166666667,4.475859880447388,1.341232419013977,0.02724813111126423
243,elastic_transform/s5,0.0,7.730950355529785,0.9847812056541443,0.12834821428571427,5.637476137706211,2.7688240238598416,0.390625,3.487699031829834,3.2193214893341064,0.3203125,3.7395642825535367,3.2389043058667863,0.390625,4.17294454574585,1.246706485748291,0.32254464285714285,4.432586261204311,1.3277287142617362,0.006120770704001188
244,elastic_transform/s5,0.015625,8.774420738220215,0.7016643285751343,0.1142578125,6.029594212770462,2.510429061949253,0.328125,3.585196018218994,3.2752790451049805,0.3212890625,3.7202682495117188,3.2434511482715607,0.328125,4.302422523498535,1.265803337097168,0.3232421875,4.416315793991089,1.3199880421161652,0.002118242671713233
245,elastic_transform/s5,0.015625,9.036770820617676,0.5038844347000122,0.1032986111111111,6.363724946975708,2.28747965892156,0.3359375,3.540121555328369,3.144939422607422,0.3229166666666667,3.7002519501580133,3.2325054009755454,0.3359375,4.284882545471191,1.2095441818237305,0.3246527777777778,4.401712099711101,1.3077165020836725,0.0008621792076155543
246,elastic_transform/s5,0.0,9.807515144348145,0.3366479277610779,0.09296875,6.708103966712952,2.0923964858055113,0.375,3.2667288780212402,3.114598512649536,0.328125,3.656899642944336,3.2207147121429442,0.375,3.8880772590637207,1.1962840557098389,0.3296875,4.350348615646363,1.2965732574462892,0.0004331495729275048
247,elastic_transform/s5,0.0078125,10.073348999023438,0.2945466637611389,0.08522727272727272,7.014035333286632,1.9289555928923867,0.3515625,3.331043243408203,3.3020129203796387,0.3302556818181818,3.6272763338955967,3.2281054583462803,0.3515625,3.903102159500122,1.3017054796218872,0.33167613636363635,4.309689846905795,1.2970398230986162,0.0004269829369150102
248,elastic_transform/s5,0.0,10.444122314453125,0.2221522331237793,0.078125,7.299875915050507,1.786721979578336,0.328125,3.324885129928589,3.1971123218536377,0.330078125,3.602077066898346,3.2255226969718933,0.328125,3.9416050910949707,1.234631061553955,0.3313802083333333,4.279016117254893,1.2918390929698944,0.0003367472963873297
249,elastic_transform/s5,0.0,10.658982276916504,0.1901107281446457,0.07211538461538461,7.558268712117122,1.6639057294680522,0.296875,3.983567714691162,3.2610886096954346,0.32752403846153844,3.6314225013439474,3.2282585364121656,0.296875,4.895479679107666,1.3069676160812378,0.32872596153846156,4.3264363912435675,1.2930028255169208,0.0003811098576989025
250,elastic_transform/s5,0.0,10.851139068603516,0.16651640832424164,0.06696428571428571,7.7934737375804355,1.5569493493863515,0.4140625,3.33231782913208,2.889835834503174,0.33370535714285715,3.6100578819002425,3.204085486275809,0.4140625,4.118746757507324,0.9408993721008301,0.33482142857142855,4.311601417405265,1.2678525788443429,0.00018613006977830082
251,elastic_transform/s5,0.0,11.136509895324707,0.1392756700515747,0.0625,8.016342814763387,1.462437770764033,0.2890625,3.9275529384613037,3.1793980598449707,0.3307291666666667,3.6312242190043134,3.2024396578470866,0.2890625,4.857730865478516,1.2239702939987183,0.33177083333333335,4.348010047276815,1.264927093187968,0.00024007497995626181
252,elastic_transform/s5,0.0,11.337617874145508,0.12163294851779938,0.05859375,8.22392250597477,1.3786374693736434,0.265625,4.033459186553955,3.289273262023926,0.32666015625,3.6563639044761658,3.207866758108139,0.265625,4.966102600097656,1.2882285118103027,0.32763671875,4.386640831828117,1.2663834318518639,0.0003106063522864133
253,elastic_transform/s5,0.0078125,11.351244926452637,0.11025653779506683,0.05560661764705882,8.407882648355821,1.3040268263396095,0.390625,3.262636184692383,3.0854921340942383,0.3304227941176471,3.633203450371237,3.200668250813204,0.390625,3.9085612297058105,1.1235599517822266,0.3313419117647059,4.358518502291511,1.2579820506712969,0.00023447719286195934
254,elastic_transform/s5,0.0,11.642111778259277,0.09000840038061142,0.05251736111111111,8.587562044461569,1.2365813582307763,0.328125,3.740501880645752,3.1959609985351562,0.3302951388888889,3.6391644742753773,3.2004067367977567,0.328125,4.572733402252197,1.2038264274597168,0.3311631944444444,4.370419330067104,1.2549734049373202,0.00023795133165549487
