corruption,n_refreshes,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc,n
brightness/s5,32,0.7061785459518433,0.7033284902572632,0.7061785459518433,0.7033284902572632,0.8225293732658596,0.8535039708215428,0.499922513961792,0.500077486038208,0.796875,0.8125,0.8203125,128
brightness/s5,33,0.6837804317474365,0.7097334861755371,0.6837804317474365,0.7097334861755371,0.7968647122977122,0.8737969923346759,0.4998076558113098,0.5001923441886902,0.6796875,0.6953125,0.7265625,128
brightness/s5,34,0.6887606382369995,0.7058084607124329,0.6887606382369995,0.7058084607124329,0.795598125120801,0.8744549207639645,0.4998028576374054,0.5001971423625946,0.703125,0.6875,0.7421875,128
brightness/s5,35,0.6702383756637573,0.6471115946769714,0.6702383756637573,0.6471115946769714,0.7524307579293982,0.7404109029245353,0.5000300407409668,0.4999699592590332,0.7421875,0.7109375,0.7578125,128
brightness/s5,36,0.6483072638511658,0.6702600121498108,0.6483072638511658,0.6702600121498108,0.6820188143919018,0.7248860947879829,0.49989286065101624,0.5001071393489838,0.6953125,0.640625,0.7109375,128
brightness/s5,37,0.6859308481216431,0.7097348570823669,0.6859308481216431,0.7097348570823669,0.7315912209879407,0.8094913815746649,0.4998053014278412,0.5001946985721588,0.7734375,0.71875,0.734375,128
brightness/s5,38,0.6552408933639526,0.684922993183136,0.6552408933639526,0.684922993183136,0.6868741168129053,0.7929903598863658,0.4997347295284271,0.5002652704715729,0.7265625,0.71875,0.75,128
brightness/s5,39,0.6728736162185669,0.6971224546432495,0.6728736162185669,0.6971224546432495,0.704042523099635,0.8133114301418556,0.499726802110672,0.500273197889328,0.7265625,0.671875,0.703125,128
brightness/s5,40,0.7097419500350952,0.7032746076583862,0.7097419500350952,0.7032746076583862,0.7990868108160287,0.8381258810280126,0.4999023973941803,0.5000976026058197,0.6875,0.671875,0.7109375,128
brightness/s5,41,0.7019120454788208,0.6814902424812317,0.7019120454788208,0.6814902424812317,0.827753161647097,0.7993773519791602,0.5000709295272827,0.4999290704727173,0.6875,0.671875,0.703125,128
brightness/s5,42,0.6866570711135864,0.6896172761917114,0.6866570711135864,0.6896172761917114,0.8061449751629705,0.7988539972855142,0.5000182390213013,0.49998176097869873,0.7109375,0.6875,0.7109375,128
brightness/s5,43,0.7069060802459717,0.6994277238845825,0.7069060802459717,0.6994277238845825,0.8432748433477448,0.8217141080406822,0.500053882598877,0.49994611740112305,0.7109375,0.6484375,0.703125,128
brightness/s5,44,0.71111661195755,0.7085909843444824,0.71111661195755,0.7085909843444824,0.8720440828970646,0.8551323724040807,0.5000422596931458,0.49995774030685425,0.734375,0.6640625,0.7578125,128
brightness/s5,45,0.7235610485076904,0.7100207805633545,0.7235610485076904,0.7100207805633545,0.9171194992517102,0.8753086735561055,0.5001044869422913,0.49989551305770874,0.7578125,0.7109375,0.734375,128
brightness/s5,46,0.7009534239768982,0.7109540104866028,0.7009534239768982,0.7109540104866028,0.8844808039543335,0.8876653048454903,0.4999920129776001,0.5000079870223999,0.7421875,0.6875,0.7265625,128
brightness/s5,47,0.7065326571464539,0.7201545834541321,0.7065326571464539,0.7201545834541321,0.88154193186941,0.9164469130513606,0.4999127686023712,0.5000872313976288,0.7578125,0.7109375,0.7734375,128
brightness/s5,48,0.6816443204879761,0.6656427979469299,0.6816443204879761,0.6656427979469299,0.8214403413458866,0.8024951057812455,0.5000473856925964,0.49995261430740356,0.7265625,0.6953125,0.765625,128
brightness/s5,49,0.6759072542190552,0.6799205541610718,0.6759072542190552,0.6799205541610718,0.7782332414176516,0.777950915891481,0.5000007152557373,0.4999992847442627,0.6484375,0.6953125,0.6875,128
brightness/s5,50,0.695521354675293,0.6898337602615356,0.695521354675293,0.6898337602615356,0.8021470009889288,0.7886465731662284,0.5000337362289429,0.49996626377105713,0.7578125,0.6953125,0.796875,128
brightness/s5,51,0.7253158688545227,0.6818528175354004,0.7253158688545227,0.6818528175354004,0.886566209326643,0.7754731420056118,0.5002777576446533,0.4997222423553467,0.8203125,0.7265625,0.7734375,128
brightness/s5,52,0.7267025709152222,0.7395081520080566,0.7267025709152222,0.7395081520080566,0.9322613993911137,0.9094434403822149,0.50005704164505,0.49994295835494995,0.7265625,0.703125,0.75,128
brightness/s5,53,0.7536359429359436,0.7430042624473572,0.7536359429359436,0.7430042624473572,1.0251802338902962,0.9855428612653935,0.5000990629196167,0.4999009370803833,0.7734375,0.75,0.796875,128
brightness/s5,54,0.6708710193634033,0.6846258640289307,0.6708710193634033,0.6846258640289307,0.8686537092612527,0.880327849572736,0.49997079372406006,0.5000292062759399,0.671875,0.625,0.671875,128
brightness/s5,55,0.7069202661514282,0.6810712218284607,0.7069202661514282,0.6810712218284607,0.874563444952268,0.8195134612495532,0.5001376271247864,0.4998623728752136,0.734375,0.6640625,0.734375,128
brightness/s5,56,0.7034976482391357,0.6990690231323242,0.7034976482391357,0.6990690231323242,0.8692864142056476,0.8311910092137162,0.5000952482223511,0.4999047517776489,0.6796875,0.6953125,0.703125,128
brightness/s5,57,0.7081356048583984,0.7146211266517639,0.7081356048583984,0.7146211266517639,0.8778163638220786,0.8745629205378833,0.5000081658363342,0.49999183416366577,0.7421875,0.71875,0.7421875,128
brightness/s5,58,0.7396450638771057,0.7164905667304993,0.7396450638771057,0.7164905667304993,0.9609704762752708,0.9008413025112753,0.5001503229141235,0.49984967708587646,0.7890625,0.78125,0.8046875,128
brightness/s5,59,0.7051852941513062,0.6974635124206543,0.7051852941513062,0.6974635124206543,0.9165420149561208,0.8680448063014383,0.5001212358474731,0.49987876415252686,0.75,0.6875,0.71875,128
brightness/s5,60,0.7186763882637024,0.7204287052154541,0.7186763882637024,0.7204287052154541,0.9272237678014574,0.9073169626147599,0.5000497698783875,0.49995023012161255,0.7421875,0.734375,0.765625,128
brightness/s5,61,0.7539596557617188,0.7286866307258606,0.7539596557617188,0.7286866307258606,1.023533551988123,0.9476431216812564,0.5001897215843201,0.49981027841567993,0.7734375,0.734375,0.7890625,128
brightness/s5,62,0.6753717064857483,0.6967912912368774,0.6753717064857483,0.6967912912368774,0.8780579760206934,0.8898538363636435,0.4999704957008362,0.5000295042991638,0.7265625,0.6171875,0.703125,128
brightness/s5,63,0.7231671810150146,0.7075810432434082,0.7231671810150146,0.7075810432434082,0.9191423107114618,0.8867592253558623,0.500080943107605,0.499919056892395,0.75,0.625,0.7109375,128
brightness/s5,64,0.6843525171279907,0.703927755355835,0.6843525171279907,0.703927755355835,0.8464947205685376,0.8764157308636062,0.4999251961708069,0.5000748038291931,0.703125,0.6796875,0.71875,128
brightness/s5,65,0.7064517736434937,0.7179335355758667,0.7064517736434937,0.7179335355758667,0.8623538594884674,0.9053249970881153,0.49989262223243713,0.5001073777675629,0.7578125,0.75,0.8046875,128
brightness/s5,66,0.7219673991203308,0.7049430012702942,0.7219673991203308,0.7049430012702942,0.9082977338112197,0.8881366968305024,0.50005042552948,0.49994957447052,0.75,0.6953125,0.7265625,128
brightness/s5,67,0.7331963181495667,0.7254217863082886,0.7331963181495667,0.7254217863082886,0.9595990570803244,0.9298269024462643,0.5000744462013245,0.49992555379867554,0.7421875,0.703125,0.7578125,128
brightness/s5,68,0.6911946535110474,0.6959549188613892,0.6911946535110474,0.6959549188613892,0.8826547038487782,0.878967902650521,0.5000092387199402,0.4999907612800598,0.703125,0.65625,0.6875,128
brightness/s5,69,0.7165951132774353,0.7152825593948364,0.7165951132774353,0.7152825593948364,0.9051445595362856,0.900074151622911,0.5000126957893372,0.49998730421066284,0.7421875,0.71875,0.765625,128
brightness/s5,70,0.7664324641227722,0.7604401111602783,0.7664324641227722,0.7604401111602783,1.0467099381846579,1.0275840337737967,0.5000478029251099,0.49995219707489014,0.796875,0.7109375,0.7890625,128
brightness/s5,71,0.7265346050262451,0.7301670908927917,0.7265346050262451,0.7301670908927917,1.01191048266428,1.0115272605442542,0.5000009536743164,0.4999990463256836,0.71875,0.7109375,0.7578125,128
brightness/s5,72,0.7337155938148499,0.7547154426574707,0.7337155938148499,0.7547154426574707,1.0127335140205909,1.067724523246388,0.49986252188682556,0.5001374781131744,0.7265625,0.6640625,0.734375,128
brightness/s5,73,0.7545289397239685,0.7331832647323608,0.7545289397239685,0.7331832647323608,1.0678240440589197,1.039279088008479,0.5000713467597961,0.49992865324020386,0.765625,0.6875,0.78125,128
brightness/s5,74,0.7345054745674133,0.7027560472488403,0.7345054745674133,0.7027560472488403,1.042713636238346,0.9498678557489354,0.5002321004867554,0.49976789951324463,0.703125,0.6875,0.734375,128
brightness/s5,75,0.7241040468215942,0.715624988079071,0.7241040468215942,0.715624988079071,1.0038124579869825,0.9363651471042544,0.5001686215400696,0.4998313784599304,0.6875,0.7109375,0.71875,128
brightness/s5,76,0.7355232238769531,0.7346222400665283,0.7355232238769531,0.7346222400665283,1.0133205643277226,0.9772836175031082,0.5000900626182556,0.4999099373817444,0.765625,0.703125,0.7890625,128
brightness/s5,77,0.7371602058410645,0.7492957711219788,0.7371602058410645,0.7492957711219788,1.02229055481975,1.0360717688915102,0.4999655485153198,0.5000344514846802,0.796875,0.71875,0.8125,128
brightness/s5,78,0.7456269264221191,0.7296930551528931,0.7456269264221191,0.7296930551528931,1.0488569741463212,1.0145687980784763,0.500085711479187,0.499914288520813,0.7421875,0.671875,0.75,128
brightness/s5,79,0.6986533403396606,0.6957315802574158,0.6986533403396606,0.6957315802574158,0.9448751807565968,0.920811225985434,0.5000601410865784,0.49993985891342163,0.703125,0.6328125,0.7109375,128
brightness/s5,80,0.7374551296234131,0.7217339277267456,0.7374551296234131,0.7217339277267456,0.9888292118695667,0.936945012663865,0.5001296997070312,0.49987030029296875,0.7265625,0.7265625,0.7578125,128
brightness/s5,81,0.7500773668289185,0.7593939900398254,0.7500773668289185,0.7593939900398254,1.043927083099971,1.0431524820291238,0.5000019669532776,0.4999980330467224,0.765625,0.7109375,0.7734375,128
brightness/s5,82,0.7333633899688721,0.7351428270339966,0.7333633899688721,0.7351428270339966,1.027840849497756,1.032013287054459,0.4999895691871643,0.5000104308128357,0.703125,0.7421875,0.75,128
brightness/s5,83,0.758100152015686,0.737106442451477,0.758100152015686,0.737106442451477,1.0850662819449126,1.0314981846873394,0.5001339316368103,0.4998660683631897,0.7265625,0.75,0.75,128
brightness/s5,84,0.7314057946205139,0.7213665843009949,0.7314057946205139,0.7213665843009949,1.0434164999171145,0.9913743179079276,0.5001301169395447,0.4998698830604553,0.7578125,0.6953125,0.78125,128
brightness/s5,85,0.7308976650238037,0.7247059345245361,0.7308976650238037,0.7247059345245361,1.021299111030485,0.9796502137929954,0.5001041293144226,0.4998958706855774,0.7421875,0.7265625,0.734375,128
brightness/s5,86,0.7400429844856262,0.7542176246643066,0.7400429844856262,0.7542176246643066,1.0337455451406545,1.0504423378715169,0.4999582767486572,0.5000417232513428,0.8046875,0.71875,0.8203125,128
brightness/s5,87,0.7566430568695068,0.7499321699142456,0.7566430568695068,0.7499321699142456,1.0840539483774314,1.0743464493965118,0.5000242590904236,0.4999757409095764,0.8046875,0.7578125,0.828125,128
brightness/s5,88,0.74899822473526,0.717180073261261,0.74899822473526,0.717180073261261,1.088665274918644,1.0024315064125868,0.5002155900001526,0.4997844099998474,0.75,0.6953125,0.734375,128
brightness/s5,89,0.7199474573135376,0.7406810522079468,0.7199474573135376,0.7406810522079468,1.0164331351480342,1.0259714237227917,0.49997615814208984,0.5000238418579102,0.75,0.6875,0.765625,128
brightness/s5,90,0.7317352294921875,0.7176308631896973,0.7317352294921875,0.7176308631896973,1.009938716433648,0.9793557658577612,0.5000764727592468,0.4999235272407532,0.7421875,0.6328125,0.75,128
brightness/s5,91,0.7767379879951477,0.765548825263977,0.7767379879951477,0.765548825263977,1.1283478883318816,1.081350702490799,0.5001174807548523,0.4998825192451477,0.765625,0.734375,0.7734375,128
brightness/s5,92,0.7280614376068115,0.711573600769043,0.7280614376068115,0.711573600769043,1.0565785790282576,0.9921948105487712,0.5001609325408936,0.49983906745910645,0.71875,0.6875,0.7265625,128
brightness/s5,93,0.724712073802948,0.7184430360794067,0.724712073802948,0.7184430360794067,1.0122677305636354,0.9644732227900608,0.5001194477081299,0.4998805522918701,0.6640625,0.6328125,0.703125,128
brightness/s5,94,0.7536186575889587,0.7125404477119446,0.7536186575889587,0.7125404477119446,1.0651368517042266,0.9361138696969297,0.5003225207328796,0.49967747926712036,0.6875,0.6171875,0.703125,128
brightness/s5,95,0.7571206092834473,0.73757004737854,0.7571206092834473,0.73757004737854,1.1010472160830629,0.9847453668158326,0.5002907514572144,0.49970924854278564,0.796875,0.703125,0.7890625,128
brightness/s5,96,0.7636251449584961,0.74058997631073,0.7636251449584961,0.74058997631073,1.1368526615802153,1.0168912938457129,0.5002999305725098,0.49970006942749023,0.765625,0.703125,0.7578125,128
brightness/s5,97,0.7539384365081787,0.7377772331237793,0.7539384365081787,0.7377772331237793,1.1282908071707172,1.0256694114961236,0.5002565383911133,0.4997434616088867,0.6953125,0.671875,0.6875,128
brightness/s5,98,0.7688139081001282,0.7649877667427063,0.7688139081001282,0.7649877667427063,1.1649583882388783,1.1029458424027538,0.5001550316810608,0.4998449683189392,0.7265625,0.6953125,0.7265625,128
brightness/s5,99,0.7388827204704285,0.7454715967178345,0.7388827204704285,0.7454715967178345,1.1025639715144893,1.0887752211127977,0.5000344514846802,0.4999655485153198,0.7265625,0.765625,0.7578125,128
brightness/s5,100,0.7052598595619202,0.7150058150291443,0.7052598595619202,0.7150058150291443,0.987518106634657,1.0042985601160832,0.4999580383300781,0.5000419616699219,0.6875,0.6484375,0.671875,128
brightness/s5,101,0.7831937074661255,0.7814457416534424,0.7831937074661255,0.7814457416534424,1.1359469348410656,1.1392049867199008,0.49999189376831055,0.5000081062316895,0.8046875,0.7578125,0.8125,128
brightness/s5,102,0.718181312084198,0.7082531452178955,0.718181312084198,0.7082531452178955,1.0357025411505756,1.0130600378331212,0.5000566244125366,0.4999433755874634,0.71875,0.640625,0.6953125,128
brightness/s5,103,0.7646433115005493,0.7380367517471313,0.7646433115005493,0.7380367517471313,1.1070049099757815,1.0244247201156123,0.5002064108848572,0.4997935891151428,0.765625,0.7265625,0.78125,128
brightness/s5,104,0.7348612546920776,0.749880313873291,0.7348612546920776,0.749880313873291,1.0632166830353071,1.061199392300857,0.5000050663948059,0.4999949336051941,0.7265625,0.7109375,0.7421875,128
brightness/s5,105,0.7563909292221069,0.7619189620018005,0.7563909292221069,0.7619189620018005,1.0981051281021526,1.1122142408731723,0.49996471405029297,0.500035285949707,0.796875,0.8125,0.8515625,128
brightness/s5,106,0.7698675990104675,0.7772617340087891,0.7698675990104675,0.7772617340087891,1.1528344395275254,1.1809969997455823,0.4999295473098755,0.5000704526901245,0.7578125,0.78125,0.78125,128
brightness/s5,107,0.7556048631668091,0.7250798344612122,0.7556048631668091,0.7250798344612122,1.1407833412958053,1.075399008324243,0.5001634359359741,0.4998365640640259,0.7578125,0.7109375,0.78125,128
brightness/s5,108,0.7289792895317078,0.7413039803504944,0.7289792895317078,0.7413039803504944,1.0651167115637508,1.0640780381441768,0.5000026226043701,0.4999973773956299,0.7578125,0.6953125,0.765625,128
brightness/s5,109,0.7575307488441467,0.758003830909729,0.7575307488441467,0.758003830909729,1.102152968838217,1.10292229095925,0.4999980926513672,0.5000019073486328,0.7734375,0.71875,0.78125,128
brightness/s5,110,0.7277929782867432,0.7536534070968628,0.7277929782867432,0.7536534070968628,1.0428033600347746,1.1105577112079152,0.49983060359954834,0.5001693964004517,0.6875,0.65625,0.6953125,128
brightness/s5,111,0.7498033046722412,0.7350741624832153,0.7498033046722412,0.7350741624832153,1.0701834409543602,1.0655395891384725,0.5000116229057312,0.4999883770942688,0.78125,0.703125,0.796875,128
brightness/s5,112,0.7298293113708496,0.7194310426712036,0.7298293113708496,0.7194310426712036,1.0319700941760126,1.0035903691600372,0.5000709295272827,0.4999290704727173,0.6640625,0.6796875,0.703125,128
brightness/s5,113,0.7485419511795044,0.758779764175415,0.7485419511795044,0.758779764175415,1.0614105858666498,1.074795790442609,0.49996650218963623,0.5000334978103638,0.7578125,0.7109375,0.765625,128
brightness/s5,114,0.7613402605056763,0.7343039512634277,0.7613402605056763,0.7343039512634277,1.1107260566323036,1.0456829271848136,0.5001626014709473,0.49983739852905273,0.78125,0.7734375,0.796875,128
brightness/s5,115,0.75741046667099,0.7672587633132935,0.75741046667099,0.7672587633132935,1.1246302696878345,1.1192898890371095,0.5000133514404297,0.4999866485595703,0.796875,0.78125,0.796875,128
brightness/s5,116,0.7450746297836304,0.7332243323326111,0.7450746297836304,0.7332243323326111,1.0985719103756195,1.0651667408519994,0.5000835061073303,0.4999164938926697,0.7734375,0.7265625,0.765625,128
brightness/s5,117,0.7615430355072021,0.752758264541626,0.7615430355072021,0.752758264541626,1.1298648717859,1.0892721715961438,0.5001014471054077,0.4998985528945923,0.75,0.7109375,0.765625,128
brightness/s5,118,0.7470293641090393,0.7345457077026367,0.7470293641090393,0.7345457077026367,1.106347973604761,1.0535408630841738,0.5001320242881775,0.4998679757118225,0.75,0.6953125,0.765625,128
brightness/s5,119,0.7554745674133301,0.7536616325378418,0.7554745674133301,0.7536616325378418,1.1171873846172422,1.0858891494185885,0.5000782608985901,0.4999217391014099,0.7734375,0.7109375,0.7734375,128
brightness/s5,120,0.7423272728919983,0.7291831970214844,0.7423272728919983,0.7291831970214844,1.0876436595082275,1.038185780204682,0.5001236796379089,0.49987632036209106,0.75,0.703125,0.7109375,128
brightness/s5,121,0.7669286727905273,0.770797848701477,0.7669286727905273,0.770797848701477,1.1393464647058784,1.125503777415401,0.5000346302986145,0.4999653697013855,0.859375,0.765625,0.859375,128
brightness/s5,122,0.7459497451782227,0.772874116897583,0.7459497451782227,0.772874116897583,1.108236297925248,1.1750577738933872,0.4998329281806946,0.5001670718193054,0.78125,0.734375,0.8046875,128
brightness/s5,123,0.7566986083984375,0.7743005752563477,0.7566986083984375,0.7743005752563477,1.121450181558435,1.2039068885841142,0.4997938573360443,0.5002061426639557,0.734375,0.65625,0.7265625,128
brightness/s5,124,0.7568544149398804,0.7474496364593506,0.7568544149398804,0.7474496364593506,1.1284803593213408,1.1444815636060257,0.4999600052833557,0.5000399947166443,0.75,0.734375,0.7890625,128
brightness/s5,125,0.7082782983779907,0.7464956641197205,0.7082782983779907,0.7464956641197205,1.007758590710339,1.1122452226701052,0.49973878264427185,0.5002612173557281,0.703125,0.6875,0.703125,128
brightness/s5,126,0.7350478768348694,0.7386293411254883,0.7350478768348694,0.7386293411254883,1.0140725419950347,1.075550950407877,0.49984627962112427,0.5001537203788757,0.78125,0.6484375,0.765625,128
brightness/s5,127,0.7641106247901917,0.7482852935791016,0.7641106247901917,0.7482852935791016,1.0947110857539424,1.0825194676938745,0.5000304579734802,0.4999695420265198,0.765625,0.75,0.796875,128
brightness/s5,128,0.7305810451507568,0.7533296346664429,0.7305810451507568,0.7533296346664429,1.0461418172773693,1.0994847347660217,0.49986663460731506,0.5001333653926849,0.7109375,0.6953125,0.734375,128
brightness/s5,129,0.7219772338867188,0.7327873706817627,0.7219772338867188,0.7327873706817627,1.0002162104143744,1.0541478038438463,0.49986520409584045,0.5001347959041595,0.6796875,0.671875,0.7109375,128
brightness/s5,130,0.7678155303001404,0.7695765495300293,0.7678155303001404,0.7695765495300293,1.0981167680264008,1.1300347632750833,0.49992018938064575,0.5000798106193542,0.734375,0.734375,0.7734375,128
brightness/s5,131,0.7699500918388367,0.7593631744384766,0.7699500918388367,0.7593631744384766,1.153073093795442,1.1396130339508073,0.5000336766242981,0.4999663233757019,0.703125,0.703125,0.75,128
brightness/s5,132,0.7808905243873596,0.7938660383224487,0.7808905243873596,0.7938660383224487,1.2119682833070753,1.2440007533216946,0.4999198913574219,0.5000801086425781,0.796875,0.828125,0.828125,128
brightness/s5,133,0.7364038228988647,0.7474023103713989,0.7364038228988647,0.7474023103713989,1.119664312057628,1.164403149034276,0.499888151884079,0.500111848115921,0.734375,0.6796875,0.71875,128
brightness/s5,134,0.7759371995925903,0.767298698425293,0.7759371995925903,0.767298698425293,1.180904764541223,1.1787618241298592,0.5000053644180298,0.4999946355819702,0.765625,0.71875,0.7890625,128
brightness/s5,135,0.721506655216217,0.7332415580749512,0.721506655216217,0.7332415580749512,1.0664261022083985,1.0949467409433156,0.49992871284484863,0.5000712871551514,0.6640625,0.7109375,0.734375,128
brightness/s5,136,0.7523766160011292,0.7440491914749146,0.7523766160011292,0.7440491914749146,1.0888770704723658,1.0810343096739263,0.5000196099281311,0.4999803900718689,0.71875,0.671875,0.7265625,128
brightness/s5,137,0.7648154497146606,0.7754567861557007,0.7648154497146606,0.7754567861557007,1.134070553343823,1.1602091944734272,0.49993467330932617,0.5000653266906738,0.7578125,0.71875,0.7734375,128
brightness/s5,138,0.7372912168502808,0.7743535041809082,0.7372912168502808,0.7743535041809082,1.0830036877027296,1.1966340453335715,0.4997159540653229,0.5002840459346771,0.71875,0.75,0.7734375,128
brightness/s5,139,0.7545825242996216,0.7506949305534363,0.7545825242996216,0.7506949305534363,1.1031037966039428,1.1494780359420793,0.4998840391635895,0.5001159608364105,0.765625,0.734375,0.78125,128
brightness/s5,140,0.7759538888931274,0.7945639491081238,0.7759538888931274,0.7945639491081238,1.172672504833145,1.2510683553993553,0.49980399012565613,0.5001960098743439,0.7578125,0.734375,0.78125,128
brightness/s5,141,0.7794883251190186,0.7766793966293335,0.7794883251190186,0.7766793966293335,1.2176797875152543,1.2487437907035135,0.49992233514785767,0.5000776648521423,0.7265625,0.703125,0.75,128
brightness/s5,142,0.7291487455368042,0.7628164887428284,0.7291487455368042,0.7628164887428284,1.1039938727775431,1.2084635648288704,0.4997388422489166,0.5002611577510834,0.71875,0.671875,0.7734375,128
brightness/s5,143,0.7489978075027466,0.7637253999710083,0.7489978075027466,0.7637253999710083,1.098634127457689,1.190838588602749,0.49976950883865356,0.5002304911613464,0.703125,0.6484375,0.6953125,128
brightness/s5,144,0.7540330290794373,0.7302414178848267,0.7540330290794373,0.7302414178848267,1.1094365186419284,1.093343179400919,0.5000402331352234,0.4999597668647766,0.796875,0.703125,0.7890625,128
brightness/s5,145,0.7534272074699402,0.7632355690002441,0.7534272074699402,0.7632355690002441,1.1132058359459753,1.131922109366118,0.4999532103538513,0.5000467896461487,0.75,0.765625,0.78125,128
brightness/s5,146,0.6993333697319031,0.7336463928222656,0.6993333697319031,0.7336463928222656,0.9786656389733353,1.0725622459909023,0.4997652769088745,0.5002347230911255,0.7265625,0.640625,0.734375,128
brightness/s5,147,0.7685011029243469,0.7716476917266846,0.7685011029243469,0.7716476917266846,1.0892662639265565,1.145100342958738,0.4998604357242584,0.5001395642757416,0.7265625,0.671875,0.703125,128
brightness/s5,148,0.7296462655067444,0.7387633323669434,0.7296462655067444,0.7387633323669434,1.0410474417732203,1.0923255948600674,0.49987176060676575,0.5001282393932343,0.671875,0.671875,0.703125,128
brightness/s5,149,0.7600047588348389,0.7549506425857544,0.7600047588348389,0.7549506425857544,1.0968765209959361,1.1087591594126174,0.49997031688690186,0.5000296831130981,0.734375,0.7421875,0.7734375,128
brightness/s5,150,0.7598605155944824,0.7470253705978394,0.7598605155944824,0.7470253705978394,1.1243957328886682,1.0957845513146753,0.5000715255737305,0.49992847442626953,0.7578125,0.71875,0.7734375,128
brightness/s5,151,0.7472419738769531,0.7520523071289062,0.7472419738769531,0.7520523071289062,1.1041760902664302,1.1026863110605198,0.5000037550926208,0.49999624490737915,0.7734375,0.7578125,0.7890625,128
brightness/s5,152,0.7345149517059326,0.7469040155410767,0.7345149517059326,0.7469040155410767,1.0609139590792034,1.0924270963467593,0.49992120265960693,0.5000787973403931,0.734375,0.7265625,0.765625,128
brightness/s5,153,0.7907871007919312,0.7898364663124084,0.7907871007919312,0.7898364663124084,1.1952951743324653,1.2081835281013724,0.4999678134918213,0.5000321865081787,0.796875,0.7578125,0.8359375,128
brightness/s5,154,0.781176745891571,0.7927625179290771,0.781176745891571,0.7927625179290771,1.2339161303122541,1.2749209199285434,0.4998975098133087,0.5001024901866913,0.7578125,0.7734375,0.8203125,128
brightness/s5,155,0.7648547887802124,0.7757657766342163,0.7648547887802124,0.7757657766342163,1.2066994420693242,1.2580402073681334,0.4998716413974762,0.5001283586025238,0.765625,0.734375,0.7578125,128
brightness/s5,156,0.759452223777771,0.7714598178863525,0.759452223777771,0.7714598178863525,1.17818906687202,1.2373063740686812,0.4998522102832794,0.5001477897167206,0.796875,0.734375,0.796875,128
brightness/s5,157,0.7212328910827637,0.73499596118927,0.7212328910827637,0.73499596118927,1.0643872325190922,1.1287131558102728,0.499839186668396,0.500160813331604,0.7890625,0.7421875,0.78125,128
brightness/s5,158,0.7673156261444092,0.7746879458427429,0.7673156261444092,0.7746879458427429,1.1288012700022865,1.181843552425165,0.49986734986305237,0.5001326501369476,0.78125,0.7578125,0.796875,128
brightness/s5,159,0.7794606685638428,0.7579023838043213,0.7794606685638428,0.7579023838043213,1.1956637235621295,1.1615285654902632,0.5000853538513184,0.49991464614868164,0.7890625,0.75,0.796875,128
brightness/s5,160,0.7679470777511597,0.7586202025413513,0.7679470777511597,0.7586202025413513,1.1962095431816306,1.1533291048237702,0.5001071691513062,0.49989283084869385,0.7734375,0.7265625,0.765625,128
brightness/s5,161,0.7740544676780701,0.7854575514793396,0.7740544676780701,0.7854575514793396,1.21377891158612,1.2255439534702322,0.49997055530548096,0.500029444694519,0.7265625,0.7578125,0.75,128
brightness/s5,162,0.7306497097015381,0.7517892122268677,0.7306497097015381,0.7517892122268677,1.1058501681456292,1.1668607996892633,0.4998474717140198,0.5001525282859802,0.75,0.671875,0.71875,128
brightness/s5,163,0.7825384140014648,0.7778587341308594,0.7825384140014648,0.7778587341308594,1.1931854809495395,1.2100461097355997,0.4999578595161438,0.5000421404838562,0.84375,0.7890625,0.8515625,128
brightness/s5,164,0.7251933813095093,0.7424403429031372,0.7251933813095093,0.7424403429031372,1.0817780937688792,1.134368629804737,0.4998685419559479,0.5001314580440521,0.6953125,0.6875,0.6953125,128
brightness/s5,165,0.7584367394447327,0.7724354863166809,0.7584367394447327,0.7724354863166809,1.1129530498189435,1.1782416737049264,0.4998367428779602,0.5001632571220398,0.703125,0.71875,0.75,128
brightness/s5,166,0.8103500604629517,0.7953100800514221,0.8103500604629517,0.7953100800514221,1.28261971410747,1.2677387508527973,0.5000371932983398,0.49996280670166016,0.796875,0.7578125,0.7890625,128
brightness/s5,167,0.744903564453125,0.7597627639770508,0.744903564453125,0.7597627639770508,1.1771164140696393,1.2095590320993517,0.4999188780784607,0.5000811219215393,0.703125,0.6484375,0.7109375,128
brightness/s5,168,0.8017774820327759,0.7956234812736511,0.8017774820327759,0.7956234812736511,1.287278650912256,1.284360559930707,0.5000073313713074,0.4999926686286926,0.8671875,0.828125,0.875,128
brightness/s5,169,0.756290078163147,0.7739709615707397,0.756290078163147,0.7739709615707397,1.2098624908228663,1.2576157179114003,0.4998805820941925,0.5001194179058075,0.7265625,0.671875,0.7421875,128
brightness/s5,170,0.753725528717041,0.7781718373298645,0.753725528717041,0.7781718373298645,1.1642220607035347,1.2563300240923767,0.49976974725723267,0.5002302527427673,0.8046875,0.75,0.8125,128
brightness/s5,171,0.7619128227233887,0.743621826171875,0.7619128227233887,0.743621826171875,1.163708653144519,1.160604517797141,0.5000077486038208,0.4999922513961792,0.703125,0.640625,0.7265625,128
brightness/s5,172,0.7256791591644287,0.7563868761062622,0.7256791591644287,0.7563868761062622,1.0682591337254634,1.1467880474048378,0.49980369210243225,0.5001963078975677,0.71875,0.6796875,0.71875,128
