corruption,n_refreshes,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc,n
gaussian_noise/s5,2658,0.7273054122924805,0.4940381944179535,0.7273054122924805,0.4940381944179535,0.9485521734245898,0.03983041769975732,0.7127385139465332,0.2872614860534668,0.4453125,0.234375,0.4375,128
gaussian_noise/s5,2659,0.740310788154602,0.5364147424697876,0.740310788154602,0.5364147424697876,0.9980683392375538,0.09287387092244856,0.7120157480239868,0.2879842519760132,0.3984375,0.2734375,0.4140625,128
gaussian_noise/s5,2660,0.6813758611679077,0.5041635632514954,0.6813758611679077,0.5041635632514954,0.8790851292797494,0.054764254442748676,0.695152759552002,0.30484724044799805,0.359375,0.265625,0.421875,128
gaussian_noise/s5,2661,0.7437219619750977,0.5174034237861633,0.7437219619750977,0.5174034237861633,0.9722447230473283,0.06220304137857448,0.7130087018013,0.28699129819869995,0.421875,0.2578125,0.453125,128
gaussian_noise/s5,2662,0.6970425844192505,0.5213261246681213,0.6970425844192505,0.5213261246681213,0.9027494878373745,0.07377966282249124,0.6961370706558228,0.30386292934417725,0.3671875,0.2578125,0.4140625,128
gaussian_noise/s5,2663,0.7085534334182739,0.5286974906921387,0.7085534334182739,0.5286974906921387,0.8955591389209376,0.09434796086304413,0.6902335286140442,0.3097664713859558,0.40625,0.25,0.4765625,128
gaussian_noise/s5,2664,0.7107877135276794,0.5170048475265503,0.7107877135276794,0.5170048475265503,0.8973859879558355,0.08119679713620656,0.693426787853241,0.30657321214675903,0.4140625,0.2578125,0.453125,128
gaussian_noise/s5,2665,0.7233421206474304,0.5061227083206177,0.7233421206474304,0.5061227083206177,0.9292433219335334,0.0528444273320877,0.7060754299163818,0.29392457008361816,0.3671875,0.25,0.375,128
gaussian_noise/s5,2666,0.6847103834152222,0.49312904477119446,0.6847103834152222,0.49312904477119446,0.8523738193540158,0.01267943810248179,0.6984008550643921,0.3015991449356079,0.3359375,0.2421875,0.375,128
gaussian_noise/s5,2667,0.7020766735076904,0.4888533055782318,0.7020766735076904,0.4888533055782318,0.8547901395933853,-0.01595736412964473,0.7049012184143066,0.29509878158569336,0.3671875,0.1953125,0.3984375,128
gaussian_noise/s5,2668,0.7011656761169434,0.5454248785972595,0.7011656761169434,0.5454248785972595,0.8538225110718815,0.08312226849528934,0.6836723685264587,0.31632763147354126,0.421875,0.2421875,0.4296875,128
gaussian_noise/s5,2669,0.7117483615875244,0.5092376470565796,0.7117483615875244,0.5092376470565796,0.8788565460733988,0.06003853088878626,0.6939854025840759,0.3060145974159241,0.3828125,0.21875,0.40625,128
gaussian_noise/s5,2670,0.7236179113388062,0.5184215307235718,0.7236179113388062,0.5184215307235718,0.9206678824136084,0.06687901087632789,0.7013612985610962,0.2986387014389038,0.4453125,0.2421875,0.4765625,128
gaussian_noise/s5,2671,0.7412923574447632,0.5355072021484375,0.7412923574447632,0.5355072021484375,0.9866821717238772,0.10457364854682859,0.7072589993476868,0.29274100065231323,0.3828125,0.265625,0.3984375,128
gaussian_noise/s5,2672,0.7082438468933105,0.5094902515411377,0.7082438468933105,0.5094902515411377,0.9367761306757854,0.07126960715066667,0.7038098573684692,0.29619014263153076,0.3984375,0.2890625,0.40625,128
gaussian_noise/s5,2673,0.6859419345855713,0.5176819562911987,0.6859419345855713,0.5176819562911987,0.8589956104217995,0.07101346934034558,0.6873978972434998,0.31260210275650024,0.390625,0.2109375,0.3984375,128
gaussian_noise/s5,2674,0.7268069982528687,0.5462867021560669,0.7268069982528687,0.5462867021560669,0.9187390321225306,0.12834595339077215,0.6879157423973083,0.31208425760269165,0.5078125,0.2890625,0.4921875,128
gaussian_noise/s5,2675,0.7071982026100159,0.5403531193733215,0.7071982026100159,0.5403531193733215,0.9002770405945945,0.14505513006102766,0.6803154349327087,0.31968456506729126,0.3984375,0.1796875,0.46875,128
gaussian_noise/s5,2676,0.7323384284973145,0.5167049169540405,0.7323384284973145,0.5167049169540405,0.9533981960547944,0.10594983814544887,0.700031578540802,0.299968421459198,0.421875,0.2421875,0.4296875,128
gaussian_noise/s5,2677,0.7141327857971191,0.5336428284645081,0.7141327857971191,0.5336428284645081,0.9344698493036064,0.12036239484975451,0.6929841041564941,0.30701589584350586,0.390625,0.28125,0.4375,128
gaussian_noise/s5,2678,0.732805609703064,0.5545428991317749,0.732805609703064,0.5545428991317749,0.9716869353761468,0.1697028080761465,0.6903987526893616,0.3096012473106384,0.4375,0.2734375,0.4453125,128
gaussian_noise/s5,2679,0.6888918280601501,0.5067171454429626,0.6888918280601501,0.5067171454429626,0.8833152620783418,0.09828650321923729,0.6867629289627075,0.3132370710372925,0.4296875,0.234375,0.453125,128
gaussian_noise/s5,2680,0.7105989456176758,0.5318976640701294,0.7105989456176758,0.5318976640701294,0.8908050021713708,0.11302533737815809,0.6852013468742371,0.31479865312576294,0.40625,0.265625,0.4375,128
gaussian_noise/s5,2681,0.7065556049346924,0.5099307894706726,0.7065556049346924,0.5099307894706726,0.8847593696515049,0.07637685992932247,0.6917647123336792,0.3082352876663208,0.328125,0.2890625,0.3828125,128
gaussian_noise/s5,2682,0.6906090974807739,0.5594726204872131,0.6906090974807739,0.5594726204872131,0.8438638968680358,0.15769942591271374,0.6651131510734558,0.3348868489265442,0.4296875,0.2265625,0.4375,128
gaussian_noise/s5,2683,0.7474082708358765,0.5336080193519592,0.7474082708358765,0.5336080193519592,0.964350506719927,0.14616725421706483,0.6938505172729492,0.3061494827270508,0.4453125,0.25,0.4609375,128
gaussian_noise/s5,2684,0.7084222435951233,0.5366199016571045,0.7084222435951233,0.5366199016571045,0.9260420479341809,0.14645480796125998,0.6855911612510681,0.3144088387489319,0.421875,0.296875,0.484375,128
gaussian_noise/s5,2685,0.719279408454895,0.5270460844039917,0.719279408454895,0.5270460844039917,0.9334660493411593,0.12737242282526817,0.6912764310836792,0.3087235689163208,0.3984375,0.265625,0.390625,128
gaussian_noise/s5,2686,0.7352949380874634,0.5949305295944214,0.7352949380874634,0.5949305295944214,0.9775607560589,0.255879240153924,0.6729771494865417,0.32702285051345825,0.4609375,0.328125,0.484375,128
gaussian_noise/s5,2687,0.714475691318512,0.5346924066543579,0.714475691318512,0.5346924066543579,0.9473912805938367,0.1974361014553116,0.6791688799858093,0.3208311200141907,0.390625,0.2421875,0.4609375,128
gaussian_noise/s5,2688,0.7319583892822266,0.5703526735305786,0.7319583892822266,0.5703526735305786,0.9759863576827892,0.24036314764122058,0.6760379672050476,0.3239620327949524,0.40625,0.296875,0.4609375,128
gaussian_noise/s5,2689,0.7162454128265381,0.5334939956665039,0.7162454128265381,0.5334939956665039,0.9509497431727709,0.18727003624058616,0.6821520924568176,0.3178479075431824,0.375,0.234375,0.40625,128
gaussian_noise/s5,2690,0.7645680904388428,0.5639235973358154,0.7645680904388428,0.5639235973358154,1.0644195448116127,0.22218567469014522,0.6989354491233826,0.30106455087661743,0.484375,0.3046875,0.5,128
gaussian_noise/s5,2691,0.7091423273086548,0.5500495433807373,0.7091423273086548,0.5500495433807373,0.9778208723446857,0.21152827371609914,0.6827183365821838,0.31728166341781616,0.390625,0.2265625,0.421875,128
gaussian_noise/s5,2692,0.6993061304092407,0.5063429474830627,0.6993061304092407,0.5063429474830627,0.9109083854254519,0.11845071241175141,0.6883587837219238,0.31164121627807617,0.3671875,0.21875,0.3828125,128
gaussian_noise/s5,2693,0.6917464733123779,0.5697975158691406,0.6917464733123779,0.5697975158691406,0.8596026614456435,0.19973789181615997,0.6592299938201904,0.34077000617980957,0.3828125,0.3125,0.4375,128
gaussian_noise/s5,2694,0.7292847633361816,0.48067212104797363,0.7292847633361816,0.48067212104797363,0.9252997289221977,0.06119391670741329,0.7035177946090698,0.2964822053909302,0.421875,0.2578125,0.4375,128
gaussian_noise/s5,2695,0.7251647710800171,0.5807676315307617,0.7251647710800171,0.5807676315307617,0.9477634389398979,0.19355965147188547,0.6800940036773682,0.31990599632263184,0.375,0.2734375,0.4140625,128
gaussian_noise/s5,2696,0.7189366221427917,0.5539524555206299,0.7189366221427917,0.5539524555206299,0.943478228834504,0.20510648293317907,0.6766396760940552,0.3233603239059448,0.421875,0.3515625,0.4765625,128
gaussian_noise/s5,2697,0.7352359890937805,0.5566232204437256,0.7352359890937805,0.5566232204437256,0.9824154228800192,0.21628756138886984,0.6826826930046082,0.31731730699539185,0.3984375,0.296875,0.4140625,128
gaussian_noise/s5,2698,0.7250018119812012,0.5307691097259521,0.7250018119812012,0.5307691097259521,0.9759125341968361,0.16975985789959286,0.6912890672683716,0.3087109327316284,0.3828125,0.296875,0.4140625,128
gaussian_noise/s5,2699,0.7274174690246582,0.5359161496162415,0.7274174690246582,0.5359161496162415,0.9787358239771454,0.15683616075795515,0.6946394443511963,0.3053605556488037,0.4453125,0.2421875,0.484375,128
gaussian_noise/s5,2700,0.7340946197509766,0.5237784385681152,0.7340946197509766,0.5237784385681152,0.9971166109374132,0.12601085868658307,0.7049757242202759,0.2950242757797241,0.3984375,0.34375,0.453125,128
gaussian_noise/s5,2701,0.7298413515090942,0.5798549652099609,0.7298413515090942,0.5798549652099609,0.9954672106605151,0.22409444918874125,0.6838177442550659,0.3161822557449341,0.4609375,0.2890625,0.515625,128
gaussian_noise/s5,2702,0.709954023361206,0.5757070779800415,0.709954023361206,0.5757070779800415,0.9453139861108534,0.2646346824175867,0.6638902425765991,0.3361097574234009,0.453125,0.2890625,0.46875,128
gaussian_noise/s5,2703,0.7153931856155396,0.5386029481887817,0.7153931856155396,0.5386029481887817,0.9335188292581731,0.2096771902601559,0.6734523773193359,0.32654762268066406,0.4375,0.2734375,0.46875,128
gaussian_noise/s5,2704,0.7291170954704285,0.5260325074195862,0.7291170954704285,0.5260325074195862,0.9618332661296909,0.15695073198843149,0.6910179257392883,0.30898207426071167,0.390625,0.2890625,0.4140625,128
gaussian_noise/s5,2705,0.699876606464386,0.5227034091949463,0.699876606464386,0.5227034091949463,0.9042718036395229,0.12391342932255989,0.6857573986053467,0.3142426013946533,0.4453125,0.3359375,0.4296875,128
gaussian_noise/s5,2706,0.7070642113685608,0.5380162596702576,0.7070642113685608,0.5380162596702576,0.8927199270720658,0.13813625754606654,0.6801766157150269,0.31982338428497314,0.453125,0.2890625,0.484375,128
gaussian_noise/s5,2707,0.7150530815124512,0.583768904209137,0.7150530815124512,0.583768904209137,0.9063868974435358,0.23820041267155173,0.66109699010849,0.33890300989151,0.40625,0.28125,0.4140625,128
gaussian_noise/s5,2708,0.6910302639007568,0.5252256989479065,0.6910302639007568,0.5252256989479065,0.855663593414409,0.16959447510338577,0.6650919318199158,0.33490806818008423,0.3515625,0.2890625,0.3984375,128
gaussian_noise/s5,2709,0.7527357339859009,0.5746817588806152,0.7527357339859009,0.5746817588806152,0.9844600705769071,0.23528660426094467,0.678998589515686,0.32100141048431396,0.390625,0.2734375,0.3828125,128
gaussian_noise/s5,2710,0.7682490944862366,0.5434197187423706,0.7682490944862366,0.5434197187423706,1.0914554905953864,0.20470202058769946,0.7082197666168213,0.2917802333831787,0.4453125,0.2421875,0.4765625,128
gaussian_noise/s5,2711,0.7288044095039368,0.5353784561157227,0.7288044095039368,0.5353784561157227,1.0400102950918657,0.17322636096143734,0.7040760517120361,0.29592394828796387,0.359375,0.25,0.3671875,128
gaussian_noise/s5,2712,0.7115554809570312,0.5125367641448975,0.7115554809570312,0.5125367641448975,0.9714804639611622,0.11169196517722775,0.7026164531707764,0.29738354682922363,0.34375,0.21875,0.3515625,128
gaussian_noise/s5,2713,0.7067046761512756,0.5188938975334167,0.7067046761512756,0.5188938975334167,0.9254566479496938,0.09365177903138683,0.6967364549636841,0.3032635450363159,0.3828125,0.1953125,0.3828125,128
gaussian_noise/s5,2714,0.6935948729515076,0.5365104675292969,0.6935948729515076,0.5365104675292969,0.8712182552684277,0.11997702529968121,0.6794491410255432,0.3205508589744568,0.3828125,0.3203125,0.3984375,128
gaussian_noise/s5,2715,0.7452594041824341,0.5733328461647034,0.7452594041824341,0.5733328461647034,0.9723524252465088,0.20771962333980237,0.6823586821556091,0.31764131784439087,0.4296875,0.234375,0.46875,128
gaussian_noise/s5,2716,0.7056577801704407,0.5539518594741821,0.7056577801704407,0.5539518594741821,0.9233698555783086,0.21218526273078495,0.6706628203392029,0.3293371796607971,0.3828125,0.2890625,0.3671875,128
gaussian_noise/s5,2717,0.7078448534011841,0.5057352781295776,0.7078448534011841,0.5057352781295776,0.9041549032551874,0.11756369073862613,0.6870989203453064,0.3129010796546936,0.34375,0.2265625,0.3671875,128
gaussian_noise/s5,2718,0.700088620185852,0.5315515995025635,0.700088620185852,0.5315515995025635,0.8759374000768104,0.12196900433190745,0.6800428032875061,0.3199571967124939,0.328125,0.2421875,0.3671875,128
gaussian_noise/s5,2719,0.7047394514083862,0.5479087233543396,0.7047394514083862,0.5479087233543396,0.8729536900053596,0.1570968076289863,0.6716940402984619,0.3283059597015381,0.375,0.203125,0.4296875,128
gaussian_noise/s5,2720,0.7443749904632568,0.5717861652374268,0.7443749904632568,0.5717861652374268,0.9708935265992801,0.2231196036846255,0.6786934733390808,0.3213065266609192,0.421875,0.25,0.4453125,128
gaussian_noise/s5,2721,0.7358139157295227,0.5644964575767517,0.7358139157295227,0.5644964575767517,0.9976085309823792,0.24127539075700377,0.6805570721626282,0.3194429278373718,0.4375,0.296875,0.4609375,128
gaussian_noise/s5,2722,0.7253660559654236,0.5144369602203369,0.7253660559654236,0.5144369602203369,0.9844229324238674,0.14951964392947048,0.6973906755447388,0.30260932445526123,0.390625,0.234375,0.40625,128
gaussian_noise/s5,2723,0.7343653440475464,0.5503094792366028,0.7343653440475464,0.5503094792366028,1.000653845149988,0.17572041944755498,0.6952825784683228,0.30471742153167725,0.3984375,0.2265625,0.40625,128
gaussian_noise/s5,2724,0.7299706339836121,0.528407633304596,0.7299706339836121,0.528407633304596,0.9975637174779031,0.1447367277519359,0.7011598944664001,0.29884010553359985,0.4296875,0.28125,0.421875,128
gaussian_noise/s5,2725,0.7018434405326843,0.5338268876075745,0.7018434405326843,0.5338268876075745,0.9268276807793709,0.14012564134079097,0.6871227622032166,0.31287723779678345,0.3671875,0.2578125,0.3828125,128
gaussian_noise/s5,2726,0.7451364398002625,0.5274685621261597,0.7451364398002625,0.5274685621261597,0.9998333395693354,0.12505531357336394,0.7057389616966248,0.29426103830337524,0.40625,0.21875,0.3984375,128
gaussian_noise/s5,2727,0.7103393077850342,0.5531365275382996,0.7103393077850342,0.5531365275382996,0.948432941308335,0.16920352631997476,0.685513973236084,0.314486026763916,0.359375,0.25,0.40625,128
gaussian_noise/s5,2728,0.7254018187522888,0.556026816368103,0.7254018187522888,0.556026816368103,0.9599249026805725,0.19712794345129359,0.6819607019424438,0.31803929805755615,0.390625,0.2578125,0.4453125,128
gaussian_noise/s5,2729,0.7049992084503174,0.49413952231407166,0.7049992084503174,0.49413952231407166,0.9155717715856102,0.08684247956482102,0.6960861682891846,0.30391383171081543,0.34375,0.1875,0.359375,128
gaussian_noise/s5,2730,0.6896349191665649,0.5380957126617432,0.6896349191665649,0.5380957126617432,0.8569924209148784,0.1197606145618459,0.6763902306556702,0.32360976934432983,0.4140625,0.2734375,0.4375,128
glass_blur/s5,2731,0.3964196741580963,0.07444313913583755,0.3964196741580963,0.07444313913583755,-0.21020284917947737,-1.2601799836111154,0.7407705187797546,0.25922948122024536,0.28125,0.1796875,0.296875,128
glass_blur/s5,2732,0.3297548294067383,0.05757235735654831,0.3297548294067383,0.05757235735654831,-0.45974849186857747,-2.027798291374921,0.8275054097175598,0.17249459028244019,0.125,0.109375,0.1328125,128
glass_blur/s5,2733,0.41508400440216064,0.06381498277187347,0.41508400440216064,0.06381498277187347,-0.4013679057640268,-2.3568117069163903,0.8760390281677246,0.12396097183227539,0.265625,0.15625,0.28125,128
glass_blur/s5,2734,0.3986974060535431,0.0724291279911995,0.3986974060535431,0.0724291279911995,-0.4061317246710471,-2.4533861857725414,0.8856698870658875,0.11433011293411255,0.2265625,0.1796875,0.25,128
glass_blur/s5,2735,0.3478942811489105,0.06477765738964081,0.3478942811489105,0.06477765738964081,-0.5172198875558253,-2.5616048679205363,0.8853790760040283,0.11462092399597168,0.1953125,0.1796875,0.1953125,128
glass_blur/s5,2736,0.38917553424835205,0.06342996656894684,0.38917553424835205,0.06342996656894684,-0.48399951433186655,-2.6269463802556388,0.895007848739624,0.10499215126037598,0.1796875,0.1875,0.1796875,128
glass_blur/s5,2737,0.3550425171852112,0.05634146183729172,0.3550425171852112,0.05634146183729172,-0.5404731809077392,-2.722640027050999,0.8986365795135498,0.1013634204864502,0.234375,0.109375,0.2265625,128
glass_blur/s5,2738,0.3982693552970886,0.06426001340150833,0.3982693552970886,0.06426001340150833,-0.47657727177952486,-2.7005200553012862,0.9023790955543518,0.0976209044456482,0.203125,0.21875,0.2109375,128
glass_blur/s5,2739,0.36761218309402466,0.06545525044202805,0.36761218309402466,0.06545525044202805,-0.5095257899422075,-2.6796064286759633,0.8975303769111633,0.10246962308883667,0.2109375,0.1796875,0.2109375,128
glass_blur/s5,2740,0.40571293234825134,0.060879871249198914,0.40571293234825134,0.060879871249198914,-0.4456212125526016,-2.7078236168107503,0.9056979417800903,0.09430205821990967,0.203125,0.1171875,0.2109375,128
glass_blur/s5,2741,0.40929651260375977,0.0661420226097107,0.40929651260375977,0.0661420226097107,-0.4062477638071683,-2.6776718485946853,0.9064825773239136,0.09351742267608643,0.1796875,0.1484375,0.203125,128
glass_blur/s5,2742,0.37567025423049927,0.0646774172782898,0.37567025423049927,0.0646774172782898,-0.45710732807488275,-2.674575611745471,0.9018071889877319,0.09819281101226807,0.2265625,0.1328125,0.2265625,128
glass_blur/s5,2743,0.4370858371257782,0.07091619074344635,0.4370858371257782,0.07091619074344635,-0.35505244067183894,-2.623637896616547,0.9062416553497314,0.09375834465026855,0.2734375,0.171875,0.28125,128
glass_blur/s5,2744,0.414549857378006,0.06653259694576263,0.414549857378006,0.06653259694576263,-0.3501201080278866,-2.6324259663633054,0.9074009656906128,0.09259903430938721,0.2421875,0.1953125,0.234375,128
glass_blur/s5,2745,0.42270445823669434,0.08295339345932007,0.42270445823669434,0.08295339345932007,-0.3309005964680707,-2.5176526684246014,0.8990535140037537,0.10094648599624634,0.234375,0.203125,0.2578125,128
glass_blur/s5,2746,0.4172624349594116,0.0648719072341919,0.4172624349594116,0.0648719072341919,-0.33246108573358824,-2.5929607591407366,0.9055523872375488,0.09444761276245117,0.28125,0.125,0.28125,128
glass_blur/s5,2747,0.4872856140136719,0.06603524833917618,0.4872856140136719,0.06603524833917618,-0.19166479790511887,-2.621105396163551,0.9190449118614197,0.08095508813858032,0.28125,0.21875,0.28125,128
glass_blur/s5,2748,0.4389358162879944,0.0724886879324913,0.4389358162879944,0.0724886879324913,-0.21857345416072993,-2.5850899328502077,0.9142380952835083,0.0857619047164917,0.2578125,0.15625,0.265625,128
glass_blur/s5,2749,0.4296264946460724,0.0729551613330841,0.4296264946460724,0.0729551613330841,-0.25097432941187103,-2.5636234213893894,0.9099192023277283,0.09008079767227173,0.2109375,0.1484375,0.21875,128
glass_blur/s5,2750,0.4549253582954407,0.06957113742828369,0.4549253582954407,0.06957113742828369,-0.2158818570810362,-2.5784596272919593,0.9139288067817688,0.0860711932182312,0.2578125,0.1796875,0.2578125,128
glass_blur/s5,2751,0.4546525478363037,0.07291027903556824,0.4546525478363037,0.07291027903556824,-0.19888573970450946,-2.5606401718046414,0.913864016532898,0.08613598346710205,0.2421875,0.171875,0.2421875,128
glass_blur/s5,2752,0.42879635095596313,0.07630880922079086,0.42879635095596313,0.07630880922079086,-0.24282471963449356,-2.527114795895189,0.90756756067276,0.09243243932723999,0.2109375,0.1953125,0.234375,128
glass_blur/s5,2753,0.4742525517940521,0.07708264887332916,0.4742525517940521,0.07708264887332916,-0.17295284554234594,-2.5048881372217378,0.9114875793457031,0.08851242065429688,0.296875,0.1484375,0.2890625,128
glass_blur/s5,2754,0.4387269616127014,0.07578861713409424,0.4387269616127014,0.07578861713409424,-0.20964153392565082,-2.5029404201991428,0.9083205461502075,0.09167945384979248,0.21875,0.171875,0.21875,128
glass_blur/s5,2755,0.46377551555633545,0.07552412897348404,0.46377551555633545,0.07552412897348404,-0.17739689455157104,-2.5038575884755554,0.9110448956489563,0.0889551043510437,0.25,0.140625,0.265625,128
glass_blur/s5,2756,0.4708408713340759,0.07417212426662445,0.4708408713340759,0.07417212426662445,-0.14708295368533125,-2.514078765329059,0.9142757654190063,0.08572423458099365,0.3203125,0.21875,0.3203125,128
glass_blur/s5,2757,0.47440189123153687,0.08846749365329742,0.47440189123153687,0.08846749365329742,-0.12478249418220957,-2.423285420049392,0.908752977848053,0.09124702215194702,0.296875,0.1640625,0.3046875,128
glass_blur/s5,2758,0.45136478543281555,0.07795210182666779,0.45136478543281555,0.07795210182666779,-0.15997020552678654,-2.4468940168162936,0.9077882766723633,0.09221172332763672,0.2421875,0.1171875,0.25,128
glass_blur/s5,2759,0.4698501527309418,0.07462850213050842,0.4698501527309418,0.07462850213050842,-0.14035804145814185,-2.48228339634299,0.9122903347015381,0.08770966529846191,0.3203125,0.140625,0.328125,128
glass_blur/s5,2760,0.46231400966644287,0.07450534403324127,0.46231400966644287,0.07450534403324127,-0.14569421766159535,-2.5008704496625596,0.9133448004722595,0.08665519952774048,0.2890625,0.15625,0.3046875,128
glass_blur/s5,2761,0.4809568226337433,0.0891614481806755,0.4809568226337433,0.0891614481806755,-0.11095189525433832,-2.412393679751652,0.9089964032173157,0.09100359678268433,0.3125,0.2421875,0.3203125,128
glass_blur/s5,2762,0.4977967441082001,0.0784650444984436,0.4977967441082001,0.0784650444984436,-0.05988248793202279,-2.437890578401114,0.9151349067687988,0.08486509323120117,0.3046875,0.15625,0.3125,128
glass_blur/s5,2763,0.470636785030365,0.07563558220863342,0.470636785030365,0.07563558220863342,-0.08873532572891518,-2.4705350636233816,0.9154288172721863,0.08457118272781372,0.234375,0.1640625,0.234375,128
glass_blur/s5,2764,0.5048989653587341,0.08574755489826202,0.5048989653587341,0.08574755489826202,-0.034569418596954046,-2.4186171118751325,0.9156028032302856,0.08439719676971436,0.296875,0.1953125,0.3125,128
glass_blur/s5,2765,0.46009060740470886,0.10224182903766632,0.46009060740470886,0.10224182903766632,-0.09727365494049592,-2.2955884832116014,0.9000980854034424,0.09990191459655762,0.2734375,0.21875,0.2890625,128
glass_blur/s5,2766,0.49293652176856995,0.07925032824277878,0.49293652176856995,0.07925032824277878,-0.06276472382212205,-2.3740825637140874,0.9098100662231445,0.09018993377685547,0.2578125,0.1640625,0.2734375,128
glass_blur/s5,2767,0.4797343909740448,0.07495084404945374,0.4797343909740448,0.07495084404945374,-0.07193579648508601,-2.443548477698564,0.9146367907524109,0.08536320924758911,0.2578125,0.171875,0.2578125,128
glass_blur/s5,2768,0.5169446468353271,0.08074814826250076,0.5169446468353271,0.08074814826250076,-0.0020656218513793387,-2.4378867910860746,0.9195183515548706,0.0804816484451294,0.296875,0.15625,0.3046875,128
glass_blur/s5,2769,0.4642542004585266,0.07064521312713623,0.4642542004585266,0.07064521312713623,-0.07264658390589476,-2.5073535034070256,0.9194358587265015,0.08056414127349854,0.2578125,0.125,0.265625,128
glass_blur/s5,2770,0.4748634696006775,0.09071138501167297,0.4748634696006775,0.09071138501167297,-0.08663877014669757,-2.406166591175281,0.9104814529418945,0.08951854705810547,0.3046875,0.1640625,0.3125,128
glass_blur/s5,2771,0.49176323413848877,0.09199018776416779,0.49176323413848877,0.09199018776416779,-0.059794407219623785,-2.3478699297608,0.9078846573829651,0.09211534261703491,0.2265625,0.1796875,0.2421875,128
glass_blur/s5,2772,0.5198745727539062,0.09100226312875748,0.5198745727539062,0.09100226312875748,0.009872896244245373,-2.3246640792450917,0.9116973280906677,0.08830267190933228,0.28125,0.1875,0.2890625,128
glass_blur/s5,2773,0.4871060848236084,0.07894964516162872,0.4871060848236084,0.07894964516162872,-0.020857100919849252,-2.390684270937718,0.9144973158836365,0.08550268411636353,0.2734375,0.140625,0.2734375,128
glass_blur/s5,2774,0.4803536832332611,0.09837667644023895,0.4803536832332611,0.09837667644023895,-0.04974142418984966,-2.303038677244674,0.9049345850944519,0.0950654149055481,0.2578125,0.15625,0.2578125,128
glass_blur/s5,2775,0.4751320481300354,0.08981464803218842,0.4751320481300354,0.08981464803218842,-0.0746476867165683,-2.309469429545844,0.9033332467079163,0.09666675329208374,0.2578125,0.171875,0.2578125,128
glass_blur/s5,2776,0.5314939022064209,0.08036822080612183,0.5314939022064209,0.08036822080612183,0.025747460518597234,-2.3734119725113225,0.916763186454773,0.08323681354522705,0.296875,0.109375,0.3046875,128
glass_blur/s5,2777,0.4954690635204315,0.09769423305988312,0.4954690635204315,0.09769423305988312,0.0038116092416965505,-2.298261446292595,0.9090486168861389,0.09095138311386108,0.2734375,0.171875,0.2734375,128
glass_blur/s5,2778,0.45045074820518494,0.08246348798274994,0.45045074820518494,0.08246348798274994,-0.09751902333601878,-2.3537990975360383,0.9051908254623413,0.09480917453765869,0.2265625,0.1015625,0.2109375,128
glass_blur/s5,2779,0.47005102038383484,0.08220549672842026,0.47005102038383484,0.08220549672842026,-0.10872925877628115,-2.383275220225298,0.9067468643188477,0.09325313568115234,0.2421875,0.1328125,0.25,128
glass_blur/s5,2780,0.505069375038147,0.09138058125972748,0.505069375038147,0.09138058125972748,-0.0442255318886713,-2.3400842742275434,0.90853351354599,0.09146648645401001,0.2421875,0.1328125,0.2578125,128
glass_blur/s5,2781,0.535840630531311,0.10248073935508728,0.535840630531311,0.10248073935508728,0.049691645967632904,-2.255021991248876,0.9092667102813721,0.09073328971862793,0.375,0.3125,0.3828125,128
glass_blur/s5,2782,0.5359394550323486,0.09157818555831909,0.5359394550323486,0.09157818555831909,0.09684890753559208,-2.274768860468529,0.9146372079849243,0.08536279201507568,0.3671875,0.1875,0.3671875,128
glass_blur/s5,2783,0.5383308529853821,0.11142369359731674,0.5383308529853821,0.11142369359731674,0.12523687226119665,-2.1755246961953105,0.9089400768280029,0.09105992317199707,0.3359375,0.234375,0.3515625,128
glass_blur/s5,2784,0.5143023133277893,0.09462204575538635,0.5143023133277893,0.09462204575538635,0.09123086828889307,-2.2169933454962942,0.9095558524131775,0.09044414758682251,0.21875,0.1328125,0.2265625,128
glass_blur/s5,2785,0.5519025325775146,0.11933398991823196,0.5519025325775146,0.11933398991823196,0.14979577879749634,-2.1078727982651224,0.9053099155426025,0.09469008445739746,0.328125,0.171875,0.3359375,128
glass_blur/s5,2786,0.5302795171737671,0.09607696533203125,0.5302795171737671,0.09607696533203125,0.13553111840864343,-2.174733711961129,0.9097236394882202,0.09027636051177979,0.2578125,0.1640625,0.2578125,128
glass_blur/s5,2787,0.52506023645401,0.09287919104099274,0.52506023645401,0.09287919104099274,0.11792806405786563,-2.2268548608916072,0.9125186800956726,0.08748131990432739,0.3515625,0.171875,0.375,128
glass_blur/s5,2788,0.5187863707542419,0.10718600451946259,0.5187863707542419,0.10718600451946259,0.09655446914478515,-2.1733337215396675,0.9063523411750793,0.09364765882492065,0.34375,0.1875,0.34375,128
glass_blur/s5,2789,0.524090588092804,0.1047414243221283,0.524090588092804,0.1047414243221283,0.09649574578160913,-2.1594758110276127,0.905164361000061,0.09483563899993896,0.28125,0.203125,0.2890625,128
glass_blur/s5,2790,0.5757297873497009,0.10821778327226639,0.5757297873497009,0.10821778327226639,0.20088181549459358,-2.1342760268367575,0.9117472171783447,0.08825278282165527,0.2890625,0.171875,0.296875,128
glass_blur/s5,2791,0.5090596079826355,0.09785296022891998,0.5090596079826355,0.09785296022891998,0.1185621069856163,-2.1777938013869447,0.9085748195648193,0.09142518043518066,0.2734375,0.1953125,0.2734375,128
