corruption,n_refreshes,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc,n
frost/s5,2008,0.6158565878868103,0.26767587661743164,0.6158565878868103,0.26767587661743164,0.4673307067696356,-0.9967280260514141,0.5,0.5,0.5078125,0.5078125,0.6171875,128
frost/s5,2009,0.5920779705047607,0.2720361053943634,0.5920779705047607,0.2720361053943634,0.41994649397583295,-0.9905223398945313,0.5,0.5,0.5703125,0.40625,0.578125,128
frost/s5,2010,0.5867591500282288,0.2770148515701294,0.5867591500282288,0.2770148515701294,0.3852651640911935,-0.9749199498624181,0.5,0.5,0.40625,0.4453125,0.46875,128
frost/s5,2011,0.6331102848052979,0.2520691752433777,0.6331102848052979,0.2520691752433777,0.46542424866148985,-1.0312634442562802,0.5,0.5,0.5234375,0.4453125,0.5390625,128
frost/s5,2012,0.6243142485618591,0.31303882598876953,0.6243142485618591,0.31303882598876953,0.48666253361998113,-0.9086069960371426,0.5,0.5,0.5234375,0.5,0.6171875,128
frost/s5,2013,0.6365295648574829,0.3623810410499573,0.6365295648574829,0.3623810410499573,0.5234977199197863,-0.7368258000597379,0.5,0.5,0.4609375,0.546875,0.578125,128
frost/s5,2014,0.6422500610351562,0.3019998371601105,0.6422500610351562,0.3019998371601105,0.5543206015574811,-0.7873093289736308,0.5,0.5,0.5546875,0.4921875,0.609375,128
frost/s5,2015,0.6610438823699951,0.293306440114975,0.6610438823699951,0.293306440114975,0.6111350872874786,-0.8333442652568013,0.5,0.5,0.4921875,0.515625,0.5625,128
frost/s5,2016,0.6079511642456055,0.2707897126674652,0.6079511642456055,0.2707897126674652,0.5249216155130987,-0.9119819320073419,0.5,0.5,0.515625,0.4453125,0.5546875,128
frost/s5,2017,0.6747483015060425,0.3334018886089325,0.6747483015060425,0.3334018886089325,0.6273310053455886,-0.8024103148428707,0.5,0.5,0.5625,0.515625,0.578125,128
frost/s5,2018,0.6019636392593384,0.2816069722175598,0.6019636392593384,0.2816069722175598,0.5204923445862308,-0.8694573716542277,0.5,0.5,0.4921875,0.3828125,0.5,128
frost/s5,2019,0.6160749197006226,0.2996971011161804,0.6160749197006226,0.2996971011161804,0.4967067467246802,-0.8590990120692557,0.5,0.5,0.4609375,0.4375,0.53125,128
frost/s5,2020,0.6411512494087219,0.2885492146015167,0.6411512494087219,0.2885492146015167,0.5385355710796657,-0.8807697988638141,0.5,0.5,0.5234375,0.484375,0.578125,128
frost/s5,2021,0.6745326519012451,0.2969650626182556,0.6745326519012451,0.2969650626182556,0.6336467555225533,-0.8712809446970717,0.5,0.5,0.5234375,0.453125,0.546875,128
frost/s5,2022,0.676639974117279,0.31175434589385986,0.676639974117279,0.31175434589385986,0.6860098786482692,-0.8316056247540243,0.5,0.5,0.5546875,0.5078125,0.6328125,128
frost/s5,2023,0.6360528469085693,0.32135552167892456,0.6360528469085693,0.32135552167892456,0.6221414289390639,-0.7895774823846947,0.5,0.5,0.4921875,0.4453125,0.5234375,128
frost/s5,2024,0.6602143049240112,0.31198760867118835,0.6602143049240112,0.31198760867118835,0.6431954027012915,-0.7902104297924375,0.5,0.5,0.5078125,0.421875,0.5703125,128
frost/s5,2025,0.6838685274124146,0.360127329826355,0.6838685274124146,0.360127329826355,0.7074014554550379,-0.6825109853107212,0.5,0.5,0.5625,0.46875,0.59375,128
frost/s5,2026,0.6380078792572021,0.33904045820236206,0.6380078792572021,0.33904045820236206,0.6370648214857348,-0.6750420848661405,0.5,0.5,0.484375,0.46875,0.5859375,128
frost/s5,2027,0.6633424162864685,0.3204163908958435,0.6633424162864685,0.3204163908958435,0.6576449008010272,-0.713450492219471,0.5,0.5,0.578125,0.46875,0.6171875,128
frost/s5,2028,0.648262619972229,0.3969913423061371,0.648262619972229,0.3969913423061371,0.6345279875548204,-0.5657337869442797,0.5,0.5,0.5,0.5078125,0.5625,128
frost/s5,2029,0.6127644777297974,0.3343890309333801,0.6127644777297974,0.3343890309333801,0.546737772277587,-0.6270670389217685,0.5,0.5,0.5234375,0.4765625,0.609375,128
frost/s5,2030,0.6915802955627441,0.3171071708202362,0.6915802955627441,0.3171071708202362,0.6771277512375762,-0.6970825896262813,0.5,0.5,0.625,0.4609375,0.6640625,128
frost/s5,2031,0.6696932911872864,0.357298344373703,0.6696932911872864,0.357298344373703,0.6919629705017063,-0.6420960433723787,0.5,0.5,0.5625,0.4609375,0.6171875,128
frost/s5,2032,0.6813907027244568,0.39336028695106506,0.6813907027244568,0.39336028695106506,0.7260666262784099,-0.5376525760786632,0.5,0.5,0.6328125,0.515625,0.6875,128
frost/s5,2033,0.7064455151557922,0.37201184034347534,0.7064455151557922,0.37201184034347534,0.8021247228478605,-0.5306241028360368,0.5,0.5,0.578125,0.5234375,0.59375,128
frost/s5,2034,0.6083871126174927,0.36002469062805176,0.6083871126174927,0.36002469062805176,0.621331140459914,-0.5529405425815012,0.5,0.5,0.4921875,0.4453125,0.5390625,128
frost/s5,2035,0.5982608795166016,0.35463404655456543,0.5982608795166016,0.35463404655456543,0.5097775643580674,-0.5758358325817335,0.5,0.5,0.4921875,0.4921875,0.5703125,128
frost/s5,2036,0.6584749221801758,0.40337932109832764,0.6584749221801758,0.40337932109832764,0.583141445466666,-0.483620001318268,0.5,0.5,0.578125,0.515625,0.671875,128
frost/s5,2037,0.6805039644241333,0.3905448019504547,0.6805039644241333,0.3905448019504547,0.6696151138828546,-0.4643213745305667,0.5,0.5,0.65625,0.515625,0.6796875,128
frost/s5,2038,0.650201678276062,0.33202558755874634,0.650201678276062,0.33202558755874634,0.6447704690806874,-0.5816796028490757,0.5,0.5,0.515625,0.4765625,0.578125,128
frost/s5,2039,0.6586253046989441,0.3144887089729309,0.6586253046989441,0.3144887089729309,0.6509722865045843,-0.6804481994825448,0.5,0.5,0.5,0.421875,0.53125,128
frost/s5,2040,0.6593164801597595,0.389830619096756,0.6593164801597595,0.389830619096756,0.6556109983673305,-0.5642362284710642,0.5,0.5,0.546875,0.4921875,0.578125,128
frost/s5,2041,0.6930019855499268,0.44348928332328796,0.6930019855499268,0.44348928332328796,0.7349012913637971,-0.3956245093475468,0.5,0.5,0.5390625,0.5078125,0.578125,128
frost/s5,2042,0.6653482913970947,0.3834826946258545,0.6653482913970947,0.3834826946258545,0.7110608130995455,-0.43520820347954614,0.5,0.5,0.5234375,0.453125,0.578125,128
frost/s5,2043,0.6317039728164673,0.43202120065689087,0.6317039728164673,0.43202120065689087,0.6252973317910828,-0.35440881688467063,0.5,0.5,0.4921875,0.46875,0.5234375,128
frost/s5,2044,0.6874551773071289,0.40063899755477905,0.6874551773071289,0.40063899755477905,0.7067730355270351,-0.3786060711530932,0.5,0.5,0.5390625,0.40625,0.5234375,128
frost/s5,2045,0.6753645539283752,0.4140714406967163,0.6753645539283752,0.4140714406967163,0.7196614060746416,-0.36288270991944416,0.5,0.5,0.59375,0.46875,0.609375,128
frost/s5,2046,0.6741853952407837,0.36635369062423706,0.6741853952407837,0.36635369062423706,0.7234190118730828,-0.45538720122347914,0.5,0.5,0.546875,0.375,0.5859375,128
frost/s5,2047,0.6358954906463623,0.3769899606704712,0.6358954906463623,0.3769899606704712,0.6405061493956159,-0.4788656384012894,0.5,0.5,0.453125,0.4140625,0.515625,128
frost/s5,2048,0.6791516542434692,0.3642416000366211,0.6791516542434692,0.3642416000366211,0.6951910165246504,-0.5179334357369809,0.5,0.5,0.4765625,0.4765625,0.5078125,128
frost/s5,2049,0.6799338459968567,0.4030076265335083,0.6799338459968567,0.4030076265335083,0.7243294094879541,-0.4554411440583028,0.5,0.5,0.5546875,0.5234375,0.640625,128
frost/s5,2050,0.6288135647773743,0.40017950534820557,0.6288135647773743,0.40017950534820557,0.6257298828257665,-0.43007918455891747,0.5,0.5,0.453125,0.4140625,0.46875,128
frost/s5,2051,0.7117635011672974,0.40088021755218506,0.7117635011672974,0.40088021755218506,0.7648471290603247,-0.4159390300212693,0.5,0.5,0.625,0.484375,0.640625,128
frost/s5,2052,0.6332487463951111,0.26292333006858826,0.6332487463951111,0.26292333006858826,0.6555133015703543,-0.7233842387659822,0.5,0.5,0.53125,0.4921875,0.59375,128
frost/s5,2053,0.6569044589996338,0.40770578384399414,0.6569044589996338,0.40770578384399414,0.6525214679092768,-0.5484209703494602,0.5,0.5,0.5625,0.5,0.6015625,128
frost/s5,2054,0.6653169393539429,0.41617149114608765,0.6653169393539429,0.41617149114608765,0.6698004995907154,-0.4434654235926154,0.5,0.5,0.5703125,0.4609375,0.59375,128
frost/s5,2055,0.7032781839370728,0.40329092741012573,0.7032781839370728,0.40329092741012573,0.7663789846158869,-0.41761844843544627,0.5,0.5,0.6171875,0.4453125,0.6328125,128
frost/s5,2056,0.7055664658546448,0.4502675533294678,0.7055664658546448,0.4502675533294678,0.8201633376756525,-0.30860408933318634,0.5,0.5,0.6015625,0.484375,0.6640625,128
frost/s5,2057,0.6962035894393921,0.40852630138397217,0.6962035894393921,0.40852630138397217,0.8247238469231661,-0.3393325043469315,0.5,0.5,0.578125,0.4375,0.578125,128
frost/s5,2058,0.6986022591590881,0.449127197265625,0.6986022591590881,0.449127197265625,0.8326873112576113,-0.27176515053564004,0.5,0.5,0.5625,0.4765625,0.640625,128
frost/s5,2059,0.6836522221565247,0.40713822841644287,0.6836522221565247,0.40713822841644287,0.8016472406150161,-0.3237868334119457,0.5,0.5,0.578125,0.4296875,0.59375,128
frost/s5,2060,0.6690543293952942,0.4705296754837036,0.6690543293952942,0.4705296754837036,0.752779141272578,-0.22090246163338528,0.5,0.5,0.4765625,0.484375,0.53125,128
frost/s5,2061,0.6775573492050171,0.4555429220199585,0.6775573492050171,0.4555429220199585,0.7476740226433135,-0.1996008148797381,0.5,0.5,0.53125,0.4921875,0.6171875,128
frost/s5,2062,0.6772292852401733,0.39866986870765686,0.6772292852401733,0.39866986870765686,0.7443708534179345,-0.3053056121162731,0.5,0.5,0.46875,0.4765625,0.53125,128
frost/s5,2063,0.6488875150680542,0.45251786708831787,0.6488875150680542,0.45251786708831787,0.6792617963470812,-0.24790409584232814,0.5,0.5,0.53125,0.46875,0.5703125,128
frost/s5,2064,0.6794840097427368,0.41878843307495117,0.6794840097427368,0.41878843307495117,0.7153316652797232,-0.2878265348666524,0.5,0.5,0.5078125,0.484375,0.578125,128
frost/s5,2065,0.6762052774429321,0.41252994537353516,0.6762052774429321,0.41252994537353516,0.725859308718217,-0.3206715053762735,0.5,0.5,0.5703125,0.4765625,0.59375,128
frost/s5,2066,0.6974503993988037,0.36498787999153137,0.6974503993988037,0.36498787999153137,0.7805227374765425,-0.4372257215929023,0.5,0.5,0.5625,0.4921875,0.6171875,128
frost/s5,2067,0.6672017574310303,0.4788203239440918,0.6672017574310303,0.4788203239440918,0.7380393971830462,-0.2609975755552333,0.5,0.5,0.5,0.46875,0.59375,128
frost/s5,2068,0.6753361225128174,0.4298577904701233,0.6753361225128174,0.4298577904701233,0.735229749678812,-0.27171448075937343,0.5,0.5,0.5703125,0.4609375,0.5859375,128
frost/s5,2069,0.6522912383079529,0.4472379982471466,0.6522912383079529,0.4472379982471466,0.682177829348717,-0.24177556279402623,0.5,0.5,0.5390625,0.4375,0.6015625,128
frost/s5,2070,0.6825467944145203,0.3771047592163086,0.6825467944145203,0.3771047592163086,0.7238392469071397,-0.37181544492703017,0.5,0.5,0.5,0.421875,0.5546875,128
frost/s5,2071,0.6815664768218994,0.4255279004573822,0.6815664768218994,0.4255279004573822,0.742409651677434,-0.3359682297076541,0.5,0.5,0.546875,0.3671875,0.609375,128
frost/s5,2072,0.6911932229995728,0.45158088207244873,0.6911932229995728,0.45158088207244873,0.7740566501381914,-0.2651267702275405,0.5,0.5,0.546875,0.5078125,0.609375,128
frost/s5,2073,0.6710027456283569,0.44043758511543274,0.6710027456283569,0.44043758511543274,0.7433902367957185,-0.25225655108599454,0.5,0.5,0.5078125,0.484375,0.5390625,128
frost/s5,2074,0.7200751304626465,0.4510810971260071,0.7200751304626465,0.4510810971260071,0.8441122735717279,-0.22428006210227958,0.5,0.5,0.5546875,0.4453125,0.578125,128
frost/s5,2075,0.6808338165283203,0.4813118577003479,0.6808338165283203,0.4813118577003479,0.8008593014449752,-0.14953373497705966,0.5,0.5,0.5390625,0.4375,0.5703125,128
frost/s5,2076,0.6574578285217285,0.44576501846313477,0.6574578285217285,0.44576501846313477,0.7264225728915646,-0.18366526872458594,0.5,0.5,0.53125,0.4765625,0.5859375,128
frost/s5,2077,0.6807819604873657,0.47046637535095215,0.6807819604873657,0.47046637535095215,0.7418951367677606,-0.15096872184973584,0.5,0.5,0.5703125,0.515625,0.6484375,128
frost/s5,2078,0.6980611085891724,0.47304031252861023,0.6980611085891724,0.47304031252861023,0.7899885666208577,-0.12945608045503096,0.5,0.5,0.5390625,0.421875,0.5625,128
frost/s5,2079,0.6939604878425598,0.4154294729232788,0.6939604878425598,0.4154294729232788,0.8043446866242019,-0.23551032834626462,0.5,0.5,0.515625,0.4453125,0.5546875,128
frost/s5,2080,0.6964655518531799,0.4688052237033844,0.6964655518531799,0.4688052237033844,0.8174339563372219,-0.1802258558842272,0.5,0.5,0.5625,0.4921875,0.6015625,128
frost/s5,2081,0.7206143140792847,0.469307541847229,0.7206143140792847,0.469307541847229,0.8824724022745956,-0.1515751206983541,0.5,0.5,0.5390625,0.453125,0.578125,128
frost/s5,2082,0.7090052366256714,0.5048811435699463,0.7090052366256714,0.5048811435699463,0.8865150214894643,-0.0660249630689062,0.5,0.5,0.6015625,0.515625,0.6328125,128
frost/s5,2083,0.6564935445785522,0.479391872882843,0.6564935445785522,0.479391872882843,0.7671109887679349,-0.07425209869728158,0.5,0.5,0.5390625,0.4296875,0.578125,128
frost/s5,2084,0.7034103870391846,0.4917308986186981,0.7034103870391846,0.4917308986186981,0.815351033436006,-0.0536657601585355,0.5,0.5,0.5390625,0.5625,0.6015625,128
frost/s5,2085,0.6836124658584595,0.49114203453063965,0.6836124658584595,0.49114203453063965,0.7928871920220837,-0.04455066477358369,0.5,0.5,0.5,0.5234375,0.59375,128
frost/s5,2086,0.691614031791687,0.45137184858322144,0.691614031791687,0.45137184858322144,0.8002815462653237,-0.11984002960825964,0.5,0.5,0.4921875,0.4453125,0.578125,128
frost/s5,2087,0.7012157440185547,0.5072152614593506,0.7012157440185547,0.5072152614593506,0.8266876954896595,-0.04548849008959964,0.5,0.5,0.6328125,0.5,0.625,128
frost/s5,2088,0.6766526699066162,0.49650436639785767,0.6766526699066162,0.49650436639785767,0.7825593614676947,-0.029735626158385042,0.5,0.5,0.546875,0.5,0.6171875,128
frost/s5,2089,0.7186810970306396,0.4570302963256836,0.7186810970306396,0.4570302963256836,0.8602440860668357,-0.10101973378566899,0.5,0.5,0.578125,0.4453125,0.5859375,128
frost/s5,2090,0.7079066038131714,0.5295422077178955,0.7079066038131714,0.5295422077178955,0.8727413272293683,0.008643446851146458,0.5,0.5,0.5859375,0.4609375,0.6015625,128
frost/s5,2091,0.7073867321014404,0.4666260778903961,0.7073867321014404,0.4666260778903961,0.8777335077839556,-0.06252551328245136,0.5,0.5,0.5546875,0.4921875,0.6015625,128
frost/s5,2092,0.706493616104126,0.45442134141921997,0.706493616104126,0.45442134141921997,0.8780741419835825,-0.12267383554335906,0.5,0.5,0.5078125,0.4296875,0.5859375,128
frost/s5,2093,0.694076418876648,0.4830646812915802,0.694076418876648,0.4830646812915802,0.848660437105506,-0.09522051646979945,0.5,0.5,0.5390625,0.4375,0.5546875,128
frost/s5,2094,0.7021876573562622,0.5241302847862244,0.7021876573562622,0.5241302847862244,0.8531987790523555,0.0006878314011422304,0.5,0.5,0.546875,0.484375,0.6171875,128
frost/s5,2095,0.7118860483169556,0.5135588645935059,0.7118860483169556,0.5135588645935059,0.8788802828550463,0.027468295021365392,0.5,0.5,0.546875,0.5,0.5859375,128
frost/s5,2096,0.7047178149223328,0.4548579454421997,0.7047178149223328,0.4548579454421997,0.8743731421529102,-0.07679647692929573,0.5,0.5,0.5078125,0.390625,0.5546875,128
frost/s5,2097,0.6867196559906006,0.5066349506378174,0.6867196559906006,0.5066349506378174,0.8296004118893099,-0.025127558206498847,0.5,0.5,0.5703125,0.4375,0.59375,128
frost/s5,2098,0.6833645105361938,0.48486876487731934,0.6833645105361938,0.48486876487731934,0.7994387913665331,-0.042835492724254486,0.5,0.5,0.421875,0.359375,0.4609375,128
frost/s5,2099,0.6972033381462097,0.5632374286651611,0.6972033381462097,0.5632374286651611,0.8167271978456844,0.10573801731754966,0.5,0.5,0.5390625,0.4765625,0.59375,128
frost/s5,2100,0.6728146076202393,0.5267197489738464,0.6728146076202393,0.5267197489738464,0.768835029267867,0.10635946443170469,0.5,0.5,0.53125,0.4609375,0.609375,128
frost/s5,2101,0.732370138168335,0.5169548988342285,0.732370138168335,0.5169548988342285,0.8877580776688335,0.08710253619469623,0.5,0.5,0.59375,0.5234375,0.6171875,128
frost/s5,2102,0.7330514788627625,0.4688177704811096,0.7330514788627625,0.4688177704811096,0.9489590861899926,-0.01889423204063361,0.5,0.5,0.578125,0.4375,0.6484375,128
frost/s5,2103,0.7199395895004272,0.5666942596435547,0.7199395895004272,0.5666942596435547,0.9465605297630013,0.12474106249255099,0.5,0.5,0.6484375,0.46875,0.609375,128
frost/s5,2104,0.7256883382797241,0.5448980331420898,0.7256883382797241,0.5448980331420898,0.959708127393999,0.1524091238355697,0.5,0.5,0.6015625,0.5390625,0.6875,128
frost/s5,2105,0.6948680877685547,0.5136858224868774,0.6948680877685547,0.5136858224868774,0.8913429854730864,0.10358304564152254,0.5,0.5,0.5546875,0.453125,0.6171875,128
frost/s5,2106,0.7141135931015015,0.5216871500015259,0.7141135931015015,0.5216871500015259,0.9033952379456638,0.09519305402479206,0.5,0.5,0.5078125,0.5625,0.59375,128
frost/s5,2107,0.6753650903701782,0.5190511345863342,0.6753650903701782,0.5190511345863342,0.8179737306561449,0.08571725100431839,0.5,0.5,0.4921875,0.453125,0.578125,128
frost/s5,2108,0.7302457094192505,0.5458134412765503,0.7302457094192505,0.5458134412765503,0.9069216433159453,0.1347432248922391,0.5,0.5,0.5703125,0.4921875,0.609375,128
frost/s5,2109,0.7216930985450745,0.5040327310562134,0.7216930985450745,0.5040327310562134,0.9298985768662316,0.07543724945599048,0.5,0.5,0.5859375,0.4609375,0.609375,128
frost/s5,2110,0.7272372841835022,0.5387281179428101,0.7272372841835022,0.5387281179428101,0.9552745724463523,0.1153303193488875,0.5,0.5,0.6484375,0.5625,0.65625,128
frost/s5,2111,0.7294703125953674,0.4594234228134155,0.7294703125953674,0.4594234228134155,0.9736057008279406,-0.023666855749044168,0.5,0.5,0.5546875,0.484375,0.6171875,128
frost/s5,2112,0.7041627168655396,0.4970768690109253,0.7041627168655396,0.4970768690109253,0.9204027890788172,-0.0176797564600697,0.5,0.5,0.53125,0.4609375,0.546875,128
frost/s5,2113,0.7491381168365479,0.5665809512138367,0.7491381168365479,0.5665809512138367,1.0072118179242044,0.12511758539955925,0.5,0.5,0.6640625,0.515625,0.671875,128
frost/s5,2114,0.6792925596237183,0.5064239501953125,0.6792925596237183,0.5064239501953125,0.8788672071007817,0.07540740008850004,0.5,0.5,0.4765625,0.421875,0.53125,128
frost/s5,2115,0.6997921466827393,0.5483298301696777,0.6997921466827393,0.5483298301696777,0.8625877427995947,0.13466609257681933,0.5,0.5,0.5234375,0.453125,0.5625,128
frost/s5,2116,0.7445358633995056,0.5776206254959106,0.7445358633995056,0.5776206254959106,0.9661333653242818,0.22383974328905917,0.5,0.5,0.6171875,0.5546875,0.6640625,128
frost/s5,2117,0.6830262541770935,0.5118916630744934,0.6830262541770935,0.5118916630744934,0.866923856977355,0.13570768363526792,0.5,0.5,0.515625,0.484375,0.5859375,128
frost/s5,2118,0.7359800338745117,0.5479413270950317,0.7359800338745117,0.5479413270950317,0.9460510589502955,0.1640319593932329,0.5,0.5,0.609375,0.53125,0.6796875,128
frost/s5,2119,0.7012970447540283,0.5218665599822998,0.7012970447540283,0.5218665599822998,0.8997664908322707,0.1257770128144844,0.5,0.5,0.46875,0.453125,0.5078125,128
frost/s5,2120,0.7083333730697632,0.5122610926628113,0.7083333730697632,0.5122610926628113,0.8935349390854292,0.08741560887757568,0.5,0.5,0.4921875,0.4296875,0.5390625,128
frost/s5,2121,0.7105969786643982,0.5314925312995911,0.7105969786643982,0.5314925312995911,0.895910058356314,0.1067763555811111,0.5,0.5,0.5078125,0.484375,0.5625,128
frost/s5,2122,0.7047499418258667,0.46097010374069214,0.7047499418258667,0.46097010374069214,0.8829652268469166,-0.024830744971048507,0.5,0.5,0.5390625,0.375,0.5390625,128
frost/s5,2123,0.759015679359436,0.5674359798431396,0.759015679359436,0.5674359798431396,1.0151278950776392,0.1232834241350922,0.5,0.5,0.6015625,0.484375,0.609375,128
frost/s5,2124,0.7518482208251953,0.5659917593002319,0.7518482208251953,0.5659917593002319,1.0618108964420248,0.19439971049221727,0.5,0.5,0.578125,0.4765625,0.640625,128
frost/s5,2125,0.7155478000640869,0.5361884832382202,0.7155478000640869,0.5361884832382202,0.9921470372801626,0.16970360087916841,0.5,0.5,0.53125,0.40625,0.515625,128
frost/s5,2126,0.7367319464683533,0.572115421295166,0.7367319464683533,0.572115421295166,1.0105992131165449,0.23009543704732638,0.5,0.5,0.6484375,0.46875,0.65625,128
frost/s5,2127,0.751291036605835,0.6030652523040771,0.751291036605835,0.6030652523040771,1.0580544653790604,0.32417446850224363,0.5,0.5,0.59375,0.4453125,0.609375,128
frost/s5,2128,0.728622555732727,0.5424541234970093,0.728622555732727,0.5424541234970093,1.0228498359891804,0.2472004145805375,0.5,0.5,0.6171875,0.5078125,0.65625,128
frost/s5,2129,0.7756334543228149,0.5989462733268738,0.7756334543228149,0.5989462733268738,1.1316244064012246,0.3241384573339061,0.5,0.5,0.578125,0.6015625,0.640625,128
frost/s5,2130,0.7715027928352356,0.5955101251602173,0.7715027928352356,0.5955101251602173,1.1742203552093944,0.35546507194291554,0.5,0.5,0.5703125,0.5,0.625,128
frost/s5,2131,0.7388964295387268,0.5697641968727112,0.7388964295387268,0.5697641968727112,1.1072304832806337,0.3181771098664727,0.5,0.5,0.609375,0.453125,0.640625,128
frost/s5,2132,0.7095817923545837,0.5282247066497803,0.7095817923545837,0.5282247066497803,1.0002921377156675,0.21559804249947084,0.5,0.5,0.5390625,0.3828125,0.5546875,128
frost/s5,2133,0.7147320508956909,0.5089518427848816,0.7147320508956909,0.5089518427848816,0.9593854726502457,0.12570462014829661,0.5,0.5,0.5390625,0.375,0.53125,128
frost/s5,2134,0.714893102645874,0.5607879757881165,0.714893102645874,0.5607879757881165,0.9393271544990819,0.18503262355497757,0.5,0.5,0.53125,0.4375,0.59375,128
frost/s5,2135,0.7054393291473389,0.5674007534980774,0.7054393291473389,0.5674007534980774,0.9063314650909053,0.228143351092344,0.5,0.5,0.5078125,0.4921875,0.578125,128
frost/s5,2136,0.7457046508789062,0.6059355139732361,0.7457046508789062,0.6059355139732361,0.9910823466182045,0.3292011764449436,0.5,0.5,0.5859375,0.5234375,0.625,128
frost/s5,2137,0.725234866142273,0.4966602325439453,0.725234866142273,0.4966602325439453,0.9808306141297737,0.15792095396924433,0.5,0.5,0.53125,0.3828125,0.5625,128
frost/s5,2138,0.7605591416358948,0.5636271238327026,0.7605591416358948,0.5636271238327026,1.0682890205826032,0.20690838022307625,0.5,0.5,0.640625,0.484375,0.65625,128
frost/s5,2139,0.7480608224868774,0.5870401859283447,0.7480608224868774,0.5870401859283447,1.0782928047158624,0.27932568590743156,0.5,0.5,0.5546875,0.484375,0.5859375,128
frost/s5,2140,0.7050857543945312,0.5286579132080078,0.7050857543945312,0.5286579132080078,0.9749638081761536,0.19704155618625185,0.5,0.5,0.5390625,0.3671875,0.53125,128
frost/s5,2141,0.7356221675872803,0.5358913540840149,0.7356221675872803,0.5358913540840149,0.9991505862368179,0.17042716180420134,0.5,0.5,0.578125,0.4609375,0.5625,128
frost/s5,2142,0.7341935634613037,0.5619684457778931,0.7341935634613037,0.5619684457778931,1.0075774644082185,0.20979095721719498,0.5,0.5,0.5625,0.453125,0.578125,128
frost/s5,2143,0.7361994385719299,0.5291192531585693,0.7361994385719299,0.5291192531585693,1.016942577117737,0.16319996221636443,0.5,0.5,0.5625,0.4609375,0.5859375,128
frost/s5,2144,0.7237524390220642,0.5605487823486328,0.7237524390220642,0.5605487823486328,0.990047276112048,0.2032947593548838,0.5,0.5,0.53125,0.3828125,0.5859375,128
frost/s5,2145,0.7086882591247559,0.5372379422187805,0.7086882591247559,0.5372379422187805,0.939534523380825,0.17626142159888258,0.5,0.5,0.5859375,0.5078125,0.6328125,128
frost/s5,2146,0.7710663080215454,0.595521092414856,0.7710663080215454,0.595521092414856,1.076938244461084,0.28154931935639893,0.5,0.5,0.5078125,0.4765625,0.578125,128
frost/s5,2147,0.7235032916069031,0.5389983057975769,0.7235032916069031,0.5389983057975769,1.0194222118684206,0.21893001448918933,0.5,0.5,0.59375,0.4453125,0.640625,128
frost/s5,2148,0.721480131149292,0.5788657069206238,0.721480131149292,0.5788657069206238,0.9856188261267844,0.2685243783590144,0.5,0.5,0.5859375,0.453125,0.6171875,128
frost/s5,2149,0.7366266250610352,0.5565769076347351,0.7366266250610352,0.5565769076347351,1.0070636367043313,0.24790268114708497,0.5,0.5,0.5234375,0.4296875,0.578125,128
frost/s5,2150,0.7502413988113403,0.5864037275314331,0.7502413988113403,0.5864037275314331,1.0534819001997706,0.29851043879430506,0.5,0.5,0.5703125,0.4609375,0.5859375,128
frost/s5,2151,0.7285333871841431,0.5691965818405151,0.7285333871841431,0.5691965818405151,1.0203380980333099,0.28854221004774766,0.5,0.5,0.5703125,0.4609375,0.6015625,128
frost/s5,2152,0.7511752247810364,0.5619360208511353,0.7511752247810364,0.5619360208511353,1.0626140548829164,0.26878262036691697,0.5,0.5,0.578125,0.4296875,0.609375,128
frost/s5,2153,0.7188646793365479,0.561305046081543,0.7188646793365479,0.561305046081543,1.0007255332561624,0.257621413255143,0.5,0.5,0.5078125,0.4296875,0.546875,128
frost/s5,2154,0.7238829135894775,0.5562871098518372,0.7238829135894775,0.5562871098518372,0.982265094559136,0.2418641246965873,0.5,0.5,0.578125,0.421875,0.5625,128
frost/s5,2155,0.7295792102813721,0.5730425119400024,0.7295792102813721,0.5730425119400024,0.9873769059828688,0.26806979091641736,0.5,0.5,0.515625,0.484375,0.59375,128
frost/s5,2156,0.7401949763298035,0.5321800708770752,0.7401949763298035,0.5321800708770752,1.0171795491351583,0.19848412351732214,0.5,0.5,0.578125,0.46875,0.6015625,128
frost/s5,2157,0.7323505878448486,0.575124979019165,0.7323505878448486,0.575124979019165,1.0118804665321828,0.25063821905750144,0.5,0.5,0.6015625,0.4453125,0.59375,128
frost/s5,2158,0.7602642774581909,0.617266058921814,0.7602642774581909,0.617266058921814,1.0830047061582446,0.36429914342884206,0.5,0.5,0.609375,0.578125,0.65625,128
frost/s5,2159,0.7389984130859375,0.5750026106834412,0.7389984130859375,0.5750026106834412,1.0618869961445476,0.33329534920696546,0.5,0.5,0.59375,0.484375,0.625,128
frost/s5,2160,0.7329550981521606,0.5746191143989563,0.7329550981521606,0.5746191143989563,1.0357773112711293,0.3170088958915897,0.5,0.5,0.484375,0.4453125,0.5546875,128
frost/s5,2161,0.7658178806304932,0.5884472131729126,0.7658178806304932,0.5884472131729126,1.1103112992225632,0.33727941519567606,0.5,0.5,0.6171875,0.453125,0.640625,128
frost/s5,2162,0.7403271198272705,0.5249146223068237,0.7403271198272705,0.5249146223068237,1.0789903779349483,0.21851025499511728,0.5,0.5,0.59375,0.4375,0.6015625,128
