corruption,n_refreshes,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc,n
snow/s5,5163,0.5252850651741028,0.4432591497898102,0.5252850651741028,0.4432591497898102,0.12441700444129289,-0.18149849374993282,0.519110381603241,0.48088961839675903,0.3203125,0.4453125,0.453125,128
snow/s5,5164,0.4962213635444641,0.45499005913734436,0.4962213635444641,0.45499005913734436,0.0546510854333791,-0.1810134788496534,0.5147247910499573,0.4852752089500427,0.3046875,0.4140625,0.4765625,128
snow/s5,5165,0.5616207122802734,0.4484955072402954,0.5616207122802734,0.4484955072402954,0.1511966644764906,-0.19388239989963255,0.5215540528297424,0.47844594717025757,0.4375,0.4609375,0.5625,128
snow/s5,5166,0.5451586842536926,0.5046724677085876,0.5451586842536926,0.5046724677085876,0.16616248950416662,-0.08759599249411391,0.5158545970916748,0.4841454029083252,0.3828125,0.5234375,0.5078125,128
snow/s5,5167,0.4594288468360901,0.42959949374198914,0.4594288468360901,0.42959949374198914,0.0017601492813326264,-0.18554069219469402,0.51170414686203,0.48829585313796997,0.2421875,0.421875,0.3671875,128
snow/s5,5168,0.5421505570411682,0.46755746006965637,0.5421505570411682,0.46755746006965637,0.08538174487921504,-0.15774671365297727,0.515190839767456,0.48480916023254395,0.40625,0.484375,0.484375,128
snow/s5,5169,0.46058905124664307,0.4783392548561096,0.46058905124664307,0.4783392548561096,-0.0362948735857255,-0.12222197889685682,0.5053701996803284,0.49462980031967163,0.3203125,0.5078125,0.4921875,128
snow/s5,5170,0.5076949000358582,0.39424437284469604,0.5076949000358582,0.39424437284469604,-0.0027564215445358385,-0.2758638377198803,0.5170625448226929,0.48293745517730713,0.34375,0.34375,0.421875,128
snow/s5,5171,0.5242998003959656,0.5129307508468628,0.5242998003959656,0.5129307508468628,0.047259707144650755,-0.11206464931180081,0.509956419467926,0.490043580532074,0.4140625,0.4765625,0.5625,128
snow/s5,5172,0.4611580967903137,0.4456690847873688,0.4611580967903137,0.4456690847873688,-0.054210789189060665,-0.16512488167168246,0.5069316625595093,0.4930683374404907,0.3203125,0.421875,0.4609375,128
snow/s5,5173,0.4758872389793396,0.5274340510368347,0.4758872389793396,0.5274340510368347,-0.07536835493982916,-0.027639178793922574,0.49701693654060364,0.5029830634593964,0.328125,0.5,0.5,128
snow/s5,5174,0.4308088421821594,0.4600362777709961,0.4308088421821594,0.4600362777709961,-0.1769601082660463,-0.09391789197252763,0.4948100745677948,0.5051899254322052,0.2890625,0.484375,0.46875,128
snow/s5,5175,0.4733119308948517,0.4764212965965271,0.4733119308948517,0.4764212965965271,-0.1419069689245556,-0.09415135605380275,0.4970152676105499,0.5029847323894501,0.375,0.5859375,0.5234375,128
snow/s5,5176,0.5356538891792297,0.5263129472732544,0.5356538891792297,0.5263129472732544,0.000475525888628231,0.005598879612859785,0.4996797740459442,0.5003202259540558,0.4296875,0.546875,0.5390625,128
snow/s5,5177,0.43201306462287903,0.4591905474662781,0.43201306462287903,0.4591905474662781,-0.13658353075098034,-0.07900143187659885,0.4964011609554291,0.5035988390445709,0.28125,0.4296875,0.4609375,128
snow/s5,5178,0.515231728553772,0.5285129547119141,0.515231728553772,0.5285129547119141,-0.03781887942893203,0.017587129596548005,0.49653714895248413,0.5034628510475159,0.3671875,0.578125,0.484375,128
snow/s5,5179,0.4426625967025757,0.49651530385017395,0.4426625967025757,0.49651530385017395,-0.13409091990797034,0.001824059655228933,0.4915061295032501,0.5084938704967499,0.34375,0.515625,0.46875,128
snow/s5,5180,0.3838125169277191,0.4842020869255066,0.3838125169277191,0.4842020869255066,-0.3037439982888872,-0.030694316621560434,0.48294100165367126,0.5170589983463287,0.28125,0.484375,0.4453125,128
snow/s5,5181,0.42865487933158875,0.4981422424316406,0.42865487933158875,0.4981422424316406,-0.29554266088024034,-0.019062690545268046,0.48272690176963806,0.5172730982303619,0.328125,0.515625,0.515625,128
snow/s5,5182,0.3797298073768616,0.458774209022522,0.3797298073768616,0.458774209022522,-0.39311893597216085,-0.09217053559391791,0.48119959235191345,0.5188004076480865,0.21875,0.421875,0.4375,128
snow/s5,5183,0.3733460307121277,0.4976015090942383,0.3733460307121277,0.4976015090942383,-0.4555038776346851,-0.05088228640349505,0.4747326672077179,0.5252673327922821,0.2578125,0.515625,0.46875,128
snow/s5,5184,0.3729782700538635,0.49786198139190674,0.3729782700538635,0.49786198139190674,-0.48748245697994896,-0.029717206479945947,0.47142085433006287,0.5285791456699371,0.203125,0.4453125,0.40625,128
snow/s5,5185,0.37766969203948975,0.5035766959190369,0.37766969203948975,0.5035766959190369,-0.49346673373989736,-0.007705089382713118,0.4696771204471588,0.5303228795528412,0.2265625,0.5625,0.4453125,128
snow/s5,5186,0.3436025381088257,0.5266356468200684,0.3436025381088257,0.5266356468200684,-0.5703738246711552,0.04946922656282042,0.461337149143219,0.538662850856781,0.1953125,0.4765625,0.484375,128
snow/s5,5187,0.38005053997039795,0.49841803312301636,0.38005053997039795,0.49841803312301636,-0.5298537697537816,0.02157066896988434,0.4655904173851013,0.5344095826148987,0.265625,0.5625,0.484375,128
snow/s5,5188,0.2993220090866089,0.4800615906715393,0.2993220090866089,0.4800615906715393,-0.6901911235677797,-0.029112641211012508,0.4587763845920563,0.5412236154079437,0.1640625,0.453125,0.4140625,128
snow/s5,5189,0.3578518033027649,0.5319020748138428,0.3578518033027649,0.5319020748138428,-0.6374456465771606,0.04933462270425491,0.4571813642978668,0.5428186357021332,0.203125,0.546875,0.46875,128
snow/s5,5190,0.3267960846424103,0.4801062047481537,0.3267960846424103,0.4801062047481537,-0.6800787714501999,-0.015141294395775086,0.45853686332702637,0.5414631366729736,0.203125,0.484375,0.4609375,128
snow/s5,5191,0.3088374435901642,0.5320324301719666,0.3088374435901642,0.5320324301719666,-0.7428193748313112,0.05658207689021637,0.4502030313014984,0.5497969686985016,0.1953125,0.453125,0.4609375,128
snow/s5,5192,0.3131536543369293,0.44280216097831726,0.3131536543369293,0.44280216097831726,-0.7641180018251252,-0.08660760282295638,0.45775651931762695,0.542243480682373,0.203125,0.484375,0.4296875,128
snow/s5,5193,0.32334381341934204,0.512679398059845,0.32334381341934204,0.512679398059845,-0.7512825511599472,-0.01793956737879251,0.45429402589797974,0.5457059741020203,0.1953125,0.4765625,0.390625,128
snow/s5,5194,0.302916944026947,0.5024833679199219,0.302916944026947,0.5024833679199219,-0.7923642305472354,-0.004003007008365082,0.4508863091468811,0.5491136908531189,0.203125,0.5,0.4453125,128
snow/s5,5195,0.3437337577342987,0.5422344207763672,0.3437337577342987,0.5422344207763672,-0.7195316983144973,0.08266909712886032,0.45002982020378113,0.5499701797962189,0.234375,0.5,0.4609375,128
snow/s5,5196,0.2607688009738922,0.5241724252700806,0.2607688009738922,0.5241724252700806,-0.8807541147485648,0.08971711626839114,0.4396413266658783,0.5603586733341217,0.1484375,0.5078125,0.4296875,128
snow/s5,5197,0.2852247357368469,0.556543231010437,0.2852247357368469,0.556543231010437,-0.8997224381724205,0.15843082381831727,0.4342484474182129,0.5657515525817871,0.1640625,0.546875,0.484375,128
snow/s5,5198,0.2842065393924713,0.5372962355613708,0.2842065393924713,0.5372962355613708,-0.9117064377285037,0.1539466918131988,0.43378782272338867,0.5662121772766113,0.1171875,0.4453125,0.453125,128
snow/s5,5199,0.2552880346775055,0.5405452251434326,0.2552880346775055,0.5405452251434326,-0.9911557510836893,0.1582422418705804,0.4286528527736664,0.5713471472263336,0.1484375,0.4296875,0.421875,128
snow/s5,5200,0.27343690395355225,0.5047663450241089,0.27343690395355225,0.5047663450241089,-0.9842050914707916,0.08865409975135992,0.43334537744522095,0.566654622554779,0.15625,0.4375,0.46875,128
snow/s5,5201,0.28454920649528503,0.5407763719558716,0.28454920649528503,0.5407763719558716,-0.9531058597533081,0.12606131706705143,0.4329582154750824,0.5670417845249176,0.1640625,0.5078125,0.4609375,128
snow/s5,5202,0.2019689977169037,0.5276327133178711,0.2019689977169037,0.5276327133178711,-1.163569548726913,0.11835245363396057,0.4205586612224579,0.5794413387775421,0.09375,0.5,0.453125,128
snow/s5,5203,0.2737870514392853,0.536453127861023,0.2737870514392853,0.536453127861023,-1.0695311092119053,0.13221206947988742,0.4254509508609772,0.5745490491390228,0.1484375,0.5078125,0.46875,128
snow/s5,5204,0.23175093531608582,0.49408984184265137,0.23175093531608582,0.49408984184265137,-1.1339909262184475,0.0542851678680412,0.4262741506099701,0.5737258493900299,0.1171875,0.4609375,0.3984375,128
snow/s5,5205,0.2081756889820099,0.5187299251556396,0.2081756889820099,0.5187299251556396,-1.234974041078477,0.06461997073734631,0.41948240995407104,0.580517590045929,0.1015625,0.5234375,0.4765625,128
snow/s5,5206,0.21324658393859863,0.49345019459724426,0.21324658393859863,0.49345019459724426,-1.2702198759031602,0.019209625189125737,0.4201013445854187,0.5798986554145813,0.1015625,0.484375,0.421875,128
snow/s5,5207,0.20214688777923584,0.6046011447906494,0.20214688777923584,0.6046011447906494,-1.3215748930720383,0.22194179277022452,0.40470969676971436,0.5952903032302856,0.1015625,0.5234375,0.5390625,128
snow/s5,5208,0.18590448796749115,0.45922011137008667,0.18590448796749115,0.45922011137008667,-1.3992097762837479,0.029229548750630607,0.4116593301296234,0.5883406698703766,0.0703125,0.4296875,0.421875,128
snow/s5,5209,0.23108014464378357,0.530902624130249,0.23108014464378357,0.530902624130249,-1.3007159620979087,0.07649889988634961,0.4147644340991974,0.5852355659008026,0.1171875,0.5,0.4609375,128
snow/s5,5210,0.2525193989276886,0.5555871725082397,0.2525193989276886,0.5555871725082397,-1.192968121041271,0.14988525038501305,0.41685113310813904,0.583148866891861,0.1328125,0.4921875,0.4765625,128
snow/s5,5211,0.20642226934432983,0.5391254425048828,0.20642226934432983,0.5391254425048828,-1.2697978467755298,0.15335381486153876,0.4119795858860016,0.5880204141139984,0.0859375,0.5546875,0.4765625,128
snow/s5,5212,0.213686004281044,0.5431309342384338,0.213686004281044,0.5431309342384338,-1.2863231886331663,0.1631536976298376,0.4103861451148987,0.5896138548851013,0.109375,0.4921875,0.453125,128
snow/s5,5213,0.16594505310058594,0.5312234163284302,0.16594505310058594,0.5312234163284302,-1.450482872125062,0.14410504462740725,0.401637464761734,0.598362535238266,0.0546875,0.46875,0.4296875,128
snow/s5,5214,0.23784464597702026,0.5619201064109802,0.23784464597702026,0.5619201064109802,-1.307507785579613,0.19653171290372362,0.4070896506309509,0.5929103493690491,0.125,0.46875,0.4296875,128
snow/s5,5215,0.16627199947834015,0.5204496383666992,0.16627199947834015,0.5204496383666992,-1.4598949989048582,0.1391879608671254,0.4013674259185791,0.5986325740814209,0.0703125,0.5078125,0.4453125,128
snow/s5,5216,0.19686521589756012,0.530300498008728,0.19686521589756012,0.530300498008728,-1.4329491190687729,0.1302693256773635,0.40352362394332886,0.5964763760566711,0.09375,0.4375,0.4296875,128
snow/s5,5217,0.18727369606494904,0.6054564118385315,0.18727369606494904,0.6054564118385315,-1.4503861801384017,0.27926113760315124,0.3935505449771881,0.6064494550228119,0.09375,0.4765625,0.4296875,128
snow/s5,5218,0.20604026317596436,0.5107897520065308,0.20604026317596436,0.5107897520065308,-1.3996736644041885,0.16121342342932876,0.4036639332771301,0.5963360667228699,0.1171875,0.4296875,0.4140625,128
snow/s5,5219,0.21475327014923096,0.6097584962844849,0.21475327014923096,0.6097584962844849,-1.3480909249469297,0.30375530335222467,0.39820224046707153,0.6017977595329285,0.1171875,0.5390625,0.5234375,128
snow/s5,5220,0.17755992710590363,0.5367202758789062,0.17755992710590363,0.5367202758789062,-1.4405291878976385,0.2254506665945029,0.3973557651042938,0.6026442348957062,0.078125,0.484375,0.40625,128
snow/s5,5221,0.19475716352462769,0.5586005449295044,0.19475716352462769,0.5586005449295044,-1.4299598063938652,0.23046751817924363,0.39768823981285095,0.602311760187149,0.0859375,0.4921875,0.484375,128
snow/s5,5222,0.14349117875099182,0.5313766002655029,0.14349117875099182,0.5313766002655029,-1.608275431047451,0.17806952808482396,0.39017271995544434,0.6098272800445557,0.046875,0.4765625,0.4296875,128
snow/s5,5223,0.17293544113636017,0.6189720630645752,0.17293544113636017,0.6189720630645752,-1.586619917358568,0.33162848482757756,0.3823555111885071,0.6176444888114929,0.078125,0.5546875,0.5390625,128
snow/s5,5224,0.17010098695755005,0.5729239583015442,0.17010098695755005,0.5729239583015442,-1.585765819054469,0.3127097018670183,0.3835236132144928,0.6164763867855072,0.09375,0.5390625,0.5546875,128
snow/s5,5225,0.18583562970161438,0.5613606572151184,0.18583562970161438,0.5613606572151184,-1.5315327610285092,0.27969787538634866,0.3886934220790863,0.6113065779209137,0.0859375,0.4765625,0.5,128
snow/s5,5226,0.16705754399299622,0.6056944727897644,0.16705754399299622,0.6056944727897644,-1.569079496256287,0.35447375272044196,0.38204240798950195,0.617957592010498,0.0859375,0.5234375,0.5078125,128
snow/s5,5227,0.16509750485420227,0.5369892716407776,0.16509750485420227,0.5369892716407776,-1.5949291020663774,0.25135082174358675,0.3866134583950043,0.6133865416049957,0.0625,0.5078125,0.4375,128
snow/s5,5228,0.18172746896743774,0.5500564575195312,0.18172746896743774,0.5500564575195312,-1.5498082045701675,0.2261248154992589,0.39079225063323975,0.6092077493667603,0.0703125,0.515625,0.46875,128
snow/s5,5229,0.14628006517887115,0.571046769618988,0.14628006517887115,0.571046769618988,-1.6569441802707305,0.25612401858569206,0.3826614320278168,0.6173385679721832,0.0703125,0.5,0.5234375,128
snow/s5,5230,0.17393898963928223,0.5672460794448853,0.17393898963928223,0.5672460794448853,-1.6074541050076125,0.26337398853203003,0.38515910506248474,0.6148408949375153,0.0859375,0.53125,0.515625,128
snow/s5,5231,0.1423870176076889,0.5708879232406616,0.1423870176076889,0.5708879232406616,-1.7015291034619304,0.2744243806935818,0.3789544701576233,0.6210455298423767,0.0390625,0.5390625,0.484375,128
snow/s5,5232,0.10961183905601501,0.5369052886962891,0.10961183905601501,0.5369052886962891,-1.8981206088682145,0.21115724764324273,0.37114226818084717,0.6288577318191528,0.015625,0.453125,0.4140625,128
snow/s5,5233,0.15252621471881866,0.6061439514160156,0.15252621471881866,0.6061439514160156,-1.8065220173764422,0.3211446327400636,0.3700699508190155,0.6299300491809845,0.0625,0.515625,0.515625,128
snow/s5,5234,0.14809876680374146,0.5231966972351074,0.14809876680374146,0.5231966972351074,-1.778056609774703,0.20699903878607864,0.37841907143592834,0.6215809285640717,0.0703125,0.421875,0.390625,128
snow/s5,5235,0.14941690862178802,0.5868517160415649,0.14941690862178802,0.5868517160415649,-1.7586191353924643,0.27898232195109285,0.37533411383628845,0.6246658861637115,0.0546875,0.5078125,0.4921875,128
snow/s5,5236,0.16664017736911774,0.589019775390625,0.16664017736911774,0.589019775390625,-1.684123891447673,0.31944849076162946,0.37733080983161926,0.6226691901683807,0.0703125,0.546875,0.53125,128
snow/s5,5237,0.1466468870639801,0.5531072616577148,0.1466468870639801,0.5531072616577148,-1.7226348754921,0.2663409149186007,0.3781885504722595,0.6218114495277405,0.0546875,0.46875,0.4140625,128
snow/s5,5238,0.12560398876667023,0.5985686779022217,0.12560398876667023,0.5985686779022217,-1.8315171196996278,0.3329228589644778,0.3679293990135193,0.6320706009864807,0.0390625,0.5625,0.5703125,128
snow/s5,5239,0.14537407457828522,0.5369383692741394,0.14537407457828522,0.5369383692741394,-1.8014353668547514,0.24047301068166357,0.37508171796798706,0.6249182820320129,0.0546875,0.4140625,0.359375,128
snow/s5,5240,0.14248491823673248,0.557734489440918,0.14248491823673248,0.557734489440918,-1.7981189883149633,0.2362228150485013,0.37552520632743835,0.6244747936725616,0.0625,0.4453125,0.40625,128
snow/s5,5241,0.12725821137428284,0.5298501253128052,0.12725821137428284,0.5298501253128052,-1.8617702714109448,0.17788273649519162,0.3752138614654541,0.6247861385345459,0.03125,0.4609375,0.3984375,128
snow/s5,5242,0.12359093129634857,0.5301003456115723,0.12359093129634857,0.5301003456115723,-1.9103130279060845,0.14921494292739615,0.3740497827529907,0.6259502172470093,0.03125,0.390625,0.375,128
snow/s5,5243,0.12180747091770172,0.5905006527900696,0.12180747091770172,0.5905006527900696,-1.9428685939694912,0.25762518743714297,0.3658357560634613,0.6341642439365387,0.0234375,0.5234375,0.4921875,128
snow/s5,5244,0.15041455626487732,0.5736682415008545,0.15041455626487732,0.5736682415008545,-1.8371109603608582,0.27722931059207445,0.3708469569683075,0.6291530430316925,0.0703125,0.515625,0.5078125,128
snow/s5,5245,0.10957108438014984,0.5778657793998718,0.10957108438014984,0.5778657793998718,-1.9661203618016052,0.2956238074833739,0.3622905910015106,0.6377094089984894,0.0,0.4140625,0.40625,128
snow/s5,5246,0.13094095885753632,0.6214666366577148,0.13094095885753632,0.6214666366577148,-1.9293924501857858,0.3957009099094658,0.358639657497406,0.641360342502594,0.0390625,0.5546875,0.53125,128
snow/s5,5247,0.14705230295658112,0.5930158495903015,0.14705230295658112,0.5930158495903015,-1.8436511766983772,0.38607389707813594,0.3641420304775238,0.6358579695224762,0.0390625,0.53125,0.484375,128
snow/s5,5248,0.13583102822303772,0.6054995059967041,0.13583102822303772,0.6054995059967041,-1.847003910917952,0.4072536258496721,0.36272314190864563,0.6372768580913544,0.0390625,0.515625,0.515625,128
snow/s5,5249,0.14373689889907837,0.6568506956100464,0.14373689889907837,0.6568506956100464,-1.815798531751196,0.5282723622760719,0.35754910111427307,0.6424508988857269,0.046875,0.59375,0.59375,128
snow/s5,5250,0.1469952017068863,0.5885155200958252,0.1469952017068863,0.5885155200958252,-1.7870818798139498,0.4430521787126993,0.3641183376312256,0.6358816623687744,0.046875,0.4765625,0.4921875,128
snow/s5,5251,0.12562474608421326,0.6038178205490112,0.12562474608421326,0.6038178205490112,-1.8636461290197228,0.4322252774799916,0.3603217601776123,0.6396782398223877,0.0390625,0.5,0.515625,128
snow/s5,5252,0.11283516883850098,0.5635358691215515,0.11283516883850098,0.5635358691215515,-1.9628744265283444,0.34387503279289733,0.359695166349411,0.640304833650589,0.0078125,0.4921875,0.5,128
snow/s5,5253,0.10789905488491058,0.582297146320343,0.10789905488491058,0.582297146320343,-2.03762880341254,0.3380428037762805,0.3557364344596863,0.6442635655403137,0.0078125,0.4921875,0.46875,128
snow/s5,5254,0.11596740037202835,0.5759652853012085,0.11596740037202835,0.5759652853012085,-2.034406811221689,0.32213743395580696,0.3568331003189087,0.6431668996810913,0.015625,0.4765625,0.484375,128
snow/s5,5255,0.11027516424655914,0.6253389120101929,0.11027516424655914,0.6253389120101929,-2.0611701587081743,0.4172046719856814,0.3498738706111908,0.6501261293888092,0.015625,0.53125,0.5078125,128
snow/s5,5256,0.1433137059211731,0.6239370107650757,0.1433137059211731,0.6239370107650757,-1.9246029919168106,0.46174871852648147,0.35512471199035645,0.6448752880096436,0.0625,0.5703125,0.5390625,128
snow/s5,5257,0.1124177947640419,0.56020587682724,0.1124177947640419,0.56020587682724,-1.9954409466299685,0.3518731781766047,0.35736286640167236,0.6426371335983276,0.015625,0.484375,0.5,128
snow/s5,5258,0.10390208661556244,0.5807087421417236,0.10390208661556244,0.5807087421417236,-2.075020825570051,0.33877835017148195,0.3535548150539398,0.6464451849460602,0.015625,0.53125,0.4921875,128
snow/s5,5259,0.11080139875411987,0.6040980815887451,0.11080139875411987,0.6040980815887451,-2.0788010181214407,0.3806742109312299,0.35094937682151794,0.6490506231784821,0.015625,0.484375,0.5234375,128
snow/s5,5260,0.11090087890625,0.5973304510116577,0.11090087890625,0.5973304510116577,-2.0801864625871085,0.3875142212931929,0.3504810929298401,0.6495189070701599,0.015625,0.390625,0.3828125,128
snow/s5,5261,0.11120665073394775,0.5969427824020386,0.11120665073394775,0.5969427824020386,-2.079330514637013,0.39012847860008537,0.3503810167312622,0.6496189832687378,0.0078125,0.4375,0.4296875,128
snow/s5,5262,0.11433590948581696,0.6010890007019043,0.11433590948581696,0.6010890007019043,-2.063263786409469,0.4000665786283021,0.3507298529148102,0.6492701470851898,0.0234375,0.46875,0.4765625,128
snow/s5,5263,0.10131912678480148,0.5810710191726685,0.10131912678480148,0.5810710191726685,-2.1229582857077007,0.3636190776918722,0.3494075834751129,0.6505924165248871,0.015625,0.4921875,0.484375,128
snow/s5,5264,0.10888379067182541,0.6376633644104004,0.10888379067182541,0.6376633644104004,-2.112575978767695,0.4644279337601822,0.3442862033843994,0.6557137966156006,0.0078125,0.515625,0.5546875,128
snow/s5,5265,0.09284216910600662,0.6025491952896118,0.09284216910600662,0.6025491952896118,-2.1959957414552065,0.4402630415121108,0.34094974398612976,0.6590502560138702,0.0,0.546875,0.5546875,128
snow/s5,5266,0.10255710035562515,0.6258431673049927,0.10255710035562515,0.6258431673049927,-2.1825627590592136,0.47734390074448785,0.3396225571632385,0.6603774428367615,0.0078125,0.546875,0.5390625,128
snow/s5,5267,0.11275172233581543,0.5845575332641602,0.11275172233581543,0.5845575332641602,-2.1227496777026236,0.40942748561866205,0.34682056307792664,0.6531794369220734,0.0234375,0.5078125,0.53125,128
snow/s5,5268,0.10454361885786057,0.6187723278999329,0.10454361885786057,0.6187723278999329,-2.1352393997104335,0.44688406156107097,0.34399735927581787,0.6560026407241821,0.015625,0.4765625,0.46875,128
snow/s5,5269,0.10739420354366302,0.5964383482933044,0.10739420354366302,0.5964383482933044,-2.1264391179484807,0.418765336816077,0.3460831642150879,0.6539168357849121,0.0078125,0.453125,0.5078125,128
snow/s5,5270,0.10976827144622803,0.6078378558158875,0.10976827144622803,0.6078378558158875,-2.1097746977108263,0.4284990556558308,0.34647536277770996,0.65352463722229,0.015625,0.4453125,0.4453125,128
snow/s5,5271,0.1110573336482048,0.5574846863746643,0.1110573336482048,0.5574846863746643,-2.0948804257684968,0.32972950965725506,0.35293734073638916,0.6470626592636108,0.015625,0.4296875,0.4375,128
snow/s5,5272,0.11291082948446274,0.6114128828048706,0.11291082948446274,0.6114128828048706,-2.0781137729476926,0.3914923026651953,0.35037264227867126,0.6496273577213287,0.0234375,0.4921875,0.4453125,128
snow/s5,5273,0.11583307385444641,0.6527127623558044,0.11583307385444641,0.6527127623558044,-2.055304756005885,0.511238624783181,0.34487685561180115,0.6551231443881989,0.0234375,0.515625,0.5234375,128
snow/s5,5274,0.09817808121442795,0.5733560919761658,0.09817808121442795,0.5733560919761658,-2.1364694212009323,0.4033979370941211,0.3463851809501648,0.6536148190498352,0.0078125,0.4765625,0.46875,128
snow/s5,5275,0.10398146510124207,0.6213341951370239,0.10398146510124207,0.6213341951370239,-2.145108928577468,0.449306497986662,0.34330421686172485,0.6566957831382751,0.0234375,0.5,0.4921875,128
snow/s5,5276,0.10088009387254715,0.6092363595962524,0.10088009387254715,0.6092363595962524,-2.16629635459479,0.4467049622206001,0.34225744009017944,0.6577425599098206,0.0078125,0.515625,0.5390625,128
snow/s5,5277,0.09065834432840347,0.6147743463516235,0.09065834432840347,0.6147743463516235,-2.2359596270301707,0.4570654851162645,0.3377680778503418,0.6622319221496582,0.0,0.4453125,0.4609375,128
snow/s5,5278,0.11406552046537399,0.6511107683181763,0.11406552046537399,0.6511107683181763,-2.142914799909189,0.5404953898920284,0.3383059799671173,0.6616940200328827,0.0234375,0.5234375,0.53125,128
snow/s5,5279,0.1033286601305008,0.6059980988502502,0.1033286601305008,0.6059980988502502,-2.1518447061644363,0.4855082521030747,0.34088829159736633,0.6591117084026337,0.015625,0.5,0.53125,128
snow/s5,5280,0.10160869359970093,0.6481339931488037,0.10160869359970093,0.6481339931488037,-2.165660667186785,0.5481776329283963,0.3366051912307739,0.6633948087692261,0.015625,0.5390625,0.5078125,128
snow/s5,5281,0.10543806850910187,0.6111963391304016,0.10543806850910187,0.6111963391304016,-2.1519355257084434,0.5002606963806389,0.34005501866340637,0.6599449813365936,0.015625,0.546875,0.546875,128
snow/s5,5282,0.11189242452383041,0.555831789970398,0.11189242452383041,0.555831789970398,-2.1117452452583167,0.3622615333646664,0.3501223027706146,0.6498776972293854,0.015625,0.4375,0.421875,128
snow/s5,5283,0.11301922798156738,0.5640974044799805,0.11301922798156738,0.5640974044799805,-2.086005293211529,0.3100348296550488,0.354570209980011,0.645429790019989,0.0234375,0.421875,0.390625,128
snow/s5,5284,0.08981075882911682,0.596015453338623,0.08981075882911682,0.596015453338623,-2.200976525756895,0.3494623992066896,0.34578704833984375,0.6542129516601562,0.0,0.5078125,0.5234375,128
snow/s5,5285,0.10073152929544449,0.6275870203971863,0.10073152929544449,0.6275870203971863,-2.195049648139619,0.43567066989896897,0.3412609398365021,0.6587390601634979,0.0078125,0.5390625,0.5390625,128
snow/s5,5286,0.09178270399570465,0.6009511947631836,0.09178270399570465,0.6009511947631836,-2.2435547203239823,0.42255033306055884,0.3392750918865204,0.6607249081134796,0.0078125,0.421875,0.4296875,128
snow/s5,5287,0.09288939088582993,0.6427972912788391,0.09288939088582993,0.6427972912788391,-2.261204836754178,0.5050381603973428,0.3336859941482544,0.6663140058517456,0.0,0.5625,0.5703125,128
snow/s5,5288,0.12549205124378204,0.6093127727508545,0.12549205124378204,0.6093127727508545,-2.1013119003976426,0.4747312854312447,0.344340443611145,0.655659556388855,0.0234375,0.5,0.484375,128
snow/s5,5289,0.11499924957752228,0.6273964047431946,0.11499924957752228,0.6273964047431946,-2.0709873952055533,0.4978973717692904,0.34474459290504456,0.6552554070949554,0.03125,0.453125,0.4453125,128
snow/s5,5290,0.1105232760310173,0.6554198265075684,0.1105232760310173,0.6554198265075684,-2.0781972964169992,0.5704232854930351,0.34025564789772034,0.6597443521022797,0.0234375,0.5234375,0.4921875,128
snow/s5,5291,0.1012907475233078,0.6280548572540283,0.1012907475233078,0.6280548572540283,-2.1305808983634833,0.5471522113996018,0.3386237323284149,0.6613762676715851,0.015625,0.5234375,0.5390625,128
snow/s5,5292,0.10761873424053192,0.6564406156539917,0.10761873424053192,0.6564406156539917,-2.122939812494616,0.5973122340829802,0.3362472355365753,0.6637527644634247,0.015625,0.484375,0.5078125,128
snow/s5,5293,0.10985257476568222,0.6056108474731445,0.10985257476568222,0.6056108474731445,-2.107593835177405,0.5131058646872378,0.34182432293891907,0.6581756770610809,0.015625,0.46875,0.4609375,128
snow/s5,5294,0.09704770147800446,0.6247696876525879,0.09704770147800446,0.6247696876525879,-2.1690304681011687,0.5114744715238979,0.3384685814380646,0.6615314185619354,0.015625,0.578125,0.5625,128
snow/s5,5295,0.09501215815544128,0.6279994249343872,0.09501215815544128,0.6279994249343872,-2.2114735566448163,0.517559161067424,0.3357574939727783,0.6642425060272217,0.0078125,0.4765625,0.4453125,128
snow/s5,5296,0.09344831109046936,0.66698157787323,0.09344831109046936,0.66698157787323,-2.2418565723262023,0.6060618885344469,0.32916155457496643,0.6708384454250336,0.0,0.5859375,0.546875,128
snow/s5,5297,0.10497400909662247,0.6242588758468628,0.10497400909662247,0.6242588758468628,-2.192498271595854,0.5568633146689232,0.3346249759197235,0.6653750240802765,0.0078125,0.484375,0.4765625,128
snow/s5,5298,0.08888725936412811,0.6138675212860107,0.08888725936412811,0.6138675212860107,-2.259898049001526,0.5102309682361543,0.33347001671791077,0.6665299832820892,0.0,0.5,0.4765625,128
snow/s5,5299,0.09711674600839615,0.6039571166038513,0.09711674600839615,0.6039571166038513,-2.2447887426676227,0.46610583392718463,0.33676958084106445,0.6632304191589355,0.0,0.484375,0.453125,128
snow/s5,5300,0.09421754628419876,0.6187069416046143,0.09421754628419876,0.6187069416046143,-2.253990736021415,0.4750846472324574,0.3357551097869873,0.6642448902130127,0.0078125,0.46875,0.4765625,128
snow/s5,5301,0.1044173538684845,0.6252908706665039,0.1044173538684845,0.6252908706665039,-2.201534678661245,0.49357575594491887,0.33765149116516113,0.6623485088348389,0.03125,0.5390625,0.5546875,128
