corruption,n_refreshes,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc,n
elastic_transform/s5,1492,0.10385730117559433,0.7088779211044312,0.10385730117559433,0.7088779211044312,-2.1680824552416067,0.8945858528659083,4.78187348562642e-06,0.9999952181265144,0.0078125,0.578125,0.578125,128
elastic_transform/s5,1493,0.10920097678899765,0.7126072645187378,0.10920097678899765,0.7126072645187378,-2.1335056429345727,0.9013333018641755,5.344935743778478e-06,0.9999946550642562,0.015625,0.515625,0.515625,128
elastic_transform/s5,1494,0.1013241559267044,0.7151429653167725,0.1013241559267044,0.7151429653167725,-2.158051598185158,0.9109141771720433,4.662926130549749e-06,0.9999953370738695,0.0078125,0.578125,0.578125,128
elastic_transform/s5,1495,0.10401097685098648,0.7119500637054443,0.10401097685098648,0.7119500637054443,-2.155741659959732,0.9078940479309805,4.763403467222815e-06,0.9999952365965328,0.0234375,0.5234375,0.5234375,128
elastic_transform/s5,1496,0.1052858978509903,0.6743499040603638,0.1052858978509903,0.6743499040603638,-2.147783200817214,0.8179098450110067,7.0479122769029345e-06,0.9999929520877231,0.015625,0.5234375,0.5234375,128
elastic_transform/s5,1497,0.09912414848804474,0.716999351978302,0.09912414848804474,0.716999351978302,-2.177388784816622,0.8737677971721642,5.007213076169137e-06,0.9999949927869238,0.015625,0.5625,0.5625,128
elastic_transform/s5,1498,0.10231220722198486,0.697006344795227,0.10231220722198486,0.697006344795227,-2.1745910648168985,0.8534252227627179,5.492808668350335e-06,0.9999945071913316,0.015625,0.5625,0.5625,128
elastic_transform/s5,1499,0.09926708042621613,0.6992563009262085,0.09926708042621613,0.6992563009262085,-2.1899929260404365,0.8485920809286143,5.265444087854121e-06,0.9999947345559121,0.0078125,0.4921875,0.4921875,128
elastic_transform/s5,1500,0.11477699875831604,0.7437171339988708,0.11477699875831604,0.7437171339988708,-2.1164207067742247,0.9569855337185068,4.580834229273023e-06,0.9999954191657707,0.0234375,0.5,0.5,128
elastic_transform/s5,1501,0.09123852849006653,0.7101916074752808,0.09123852849006653,0.7101916074752808,-2.207513044777273,0.9266501739246022,3.592521807149751e-06,0.9999964074781929,0.0,0.609375,0.609375,128
elastic_transform/s5,1502,0.10453922301530838,0.7387909293174744,0.10453922301530838,0.7387909293174744,-2.1776445621740645,0.9831720104120599,3.2292202831740724e-06,0.9999967707797168,0.015625,0.609375,0.609375,128
elastic_transform/s5,1503,0.09162192791700363,0.6927580237388611,0.09162192791700363,0.6927580237388611,-2.2358173011440527,0.8981085715596075,3.595932184907724e-06,0.9999964040678151,0.0,0.5625,0.5625,128
elastic_transform/s5,1504,0.1028517559170723,0.6913102865219116,0.1028517559170723,0.6913102865219116,-2.2008748637645907,0.8521803627408466,4.969327164872084e-06,0.9999950306728351,0.0078125,0.5390625,0.5390625,128
elastic_transform/s5,1505,0.10634629428386688,0.6990883350372314,0.10634629428386688,0.6990883350372314,-2.164746256803229,0.8475703603204712,5.8488080867391545e-06,0.9999941511919133,0.0234375,0.515625,0.515625,128
elastic_transform/s5,1506,0.09584815055131912,0.7335335612297058,0.09584815055131912,0.7335335612297058,-2.2044892020383826,0.9300977047076315,3.5864388792106183e-06,0.9999964135611208,0.0,0.5703125,0.5703125,128
elastic_transform/s5,1507,0.09242988377809525,0.7329545617103577,0.09242988377809525,0.7329545617103577,-2.2444048421879357,0.9698812952052739,2.60742626778665e-06,0.9999973925737322,0.0,0.59375,0.59375,128
elastic_transform/s5,1508,0.10529087483882904,0.6956235766410828,0.10529087483882904,0.6956235766410828,-2.1920883755673573,0.8982124004577499,4.281498604541412e-06,0.9999957185013955,0.015625,0.546875,0.546875,128
elastic_transform/s5,1509,0.09713388979434967,0.6925103664398193,0.09713388979434967,0.6925103664398193,-2.210786155940011,0.8550471166582445,4.721717232314404e-06,0.9999952782827677,0.015625,0.5234375,0.5234375,128
elastic_transform/s5,1510,0.09812863916158676,0.7091111540794373,0.09812863916158676,0.7091111540794373,-2.2144893939708368,0.8730590926675537,4.328894647187553e-06,0.9999956711053528,0.0078125,0.59375,0.59375,128
elastic_transform/s5,1511,0.09276819974184036,0.715164065361023,0.09276819974184036,0.715164065361023,-2.2473917368273444,0.8968288622538643,3.4508643693698104e-06,0.9999965491356306,0.0078125,0.5625,0.5625,128
elastic_transform/s5,1512,0.1012125015258789,0.707014799118042,0.1012125015258789,0.707014799118042,-2.215608042911872,0.8888791806998335,4.045308287459193e-06,0.9999959546917125,0.015625,0.59375,0.59375,128
elastic_transform/s5,1513,0.0911204069852829,0.7205455303192139,0.0911204069852829,0.7205455303192139,-2.2578194408904415,0.9180242033310746,3.0408366455958458e-06,0.9999969591633544,0.0,0.59375,0.59375,128
elastic_transform/s5,1514,0.0942583903670311,0.7120971083641052,0.0942583903670311,0.7120971083641052,-2.2602668311740484,0.9118076260686501,3.0870291993778665e-06,0.9999969129708006,0.0,0.5625,0.5625,128
elastic_transform/s5,1515,0.09251175075769424,0.6743651628494263,0.09251175075769424,0.6743651628494263,-2.271805888533745,0.8199013764005257,4.25747975896229e-06,0.999995742520241,0.0,0.5,0.5,128
elastic_transform/s5,1516,0.0987817794084549,0.7047617435455322,0.0987817794084549,0.7047617435455322,-2.241320073113924,0.8449892451556279,4.3504028326424304e-06,0.9999956495971674,0.0,0.4609375,0.4609375,128
elastic_transform/s5,1517,0.09748648852109909,0.686245858669281,0.09748648852109909,0.686245858669281,-2.233394972623311,0.8138077567079083,5.087029876449378e-06,0.9999949129701236,0.0078125,0.5078125,0.5078125,128
elastic_transform/s5,1518,0.10425706952810287,0.703685998916626,0.10425706952810287,0.703685998916626,-2.192094382438949,0.8393601412862659,5.4177839956537355e-06,0.9999945822160043,0.0078125,0.59375,0.59375,128
elastic_transform/s5,1519,0.09573093056678772,0.7021726369857788,0.09573093056678772,0.7021726369857788,-2.2188399460339343,0.8485127184096164,4.693106802733382e-06,0.9999953068931973,0.0,0.515625,0.515625,128
elastic_transform/s5,1520,0.09670251607894897,0.7417749762535095,0.09670251607894897,0.7417749762535095,-2.226626231602184,0.9518636296122757,3.0088197036093334e-06,0.9999969911802964,0.0078125,0.5703125,0.5703125,128
elastic_transform/s5,1521,0.10228507220745087,0.7035112380981445,0.10228507220745087,0.7035112380981445,-2.199357528287361,0.9079690826980371,3.9996248233364895e-06,0.9999960003751767,0.0078125,0.5,0.5,128
elastic_transform/s5,1522,0.09279882162809372,0.6562751531600952,0.09279882162809372,0.6562751531600952,-2.239643909216215,0.7773538755100518,5.740311735280557e-06,0.9999942596882647,0.0078125,0.484375,0.484375,128
elastic_transform/s5,1523,0.10424831509590149,0.7085139751434326,0.10424831509590149,0.7085139751434326,-2.1952657239994946,0.8327657984755331,5.492473519552732e-06,0.9999945075264804,0.0234375,0.59375,0.59375,128
elastic_transform/s5,1524,0.09555228799581528,0.7100734710693359,0.09555228799581528,0.7100734710693359,-2.2214583012501734,0.8642533505845519,4.3608165469777305e-06,0.999995639183453,0.0078125,0.546875,0.546875,128
elastic_transform/s5,1525,0.10606556385755539,0.7239880561828613,0.10606556385755539,0.7239880561828613,-2.17651665311245,0.9142920531842942,4.272810201655375e-06,0.9999957271897983,0.015625,0.546875,0.546875,128
elastic_transform/s5,1526,0.09704036265611649,0.7720250487327576,0.09704036265611649,0.7720250487327576,-2.2035337526594305,1.0670366445858064,2.0817885797441704e-06,0.9999979182114203,0.0078125,0.578125,0.578125,128
elastic_transform/s5,1527,0.10403259843587875,0.6898416876792908,0.10403259843587875,0.6898416876792908,-2.1783667431317486,0.9332079628383252,3.9322353586612735e-06,0.9999960677646413,0.015625,0.5234375,0.5234375,128
elastic_transform/s5,1528,0.09167908877134323,0.7367157936096191,0.09167908877134323,0.7367157936096191,-2.235835086034707,0.9810880366193383,2.5800661660468904e-06,0.999997419933834,0.0,0.578125,0.578125,128
elastic_transform/s5,1529,0.08896909654140472,0.7619162797927856,0.08896909654140472,0.7619162797927856,-2.28106141286217,1.0721511699193,1.4957962548578507e-06,0.9999985042037451,0.0,0.625,0.625,128
elastic_transform/s5,1530,0.09726206958293915,0.6828407049179077,0.09726206958293915,0.6828407049179077,-2.254542309757557,0.919504308978025,3.0627750220446615e-06,0.999996937224978,0.0078125,0.453125,0.453125,128
elastic_transform/s5,1531,0.10210926830768585,0.7523230910301208,0.10210926830768585,0.7523230910301208,-2.214273596605397,1.0152725362980513,2.4530297650926514e-06,0.9999975469702349,0.015625,0.6015625,0.6015625,128
elastic_transform/s5,1532,0.09925129264593124,0.738917350769043,0.09925129264593124,0.738917350769043,-2.2099224837661797,1.0278107953961015,2.373996267124312e-06,0.9999976260037329,0.0078125,0.6484375,0.6484375,128
elastic_transform/s5,1533,0.08923973888158798,0.6891957521438599,0.08923973888158798,0.6891957521438599,-2.266437871362128,0.9120864253403521,3.0084063382673776e-06,0.9999969915936617,0.0,0.578125,0.578125,128
elastic_transform/s5,1534,0.10249217599630356,0.7061896324157715,0.10249217599630356,0.7061896324157715,-2.2181366226588812,0.894517838453883,3.915287834388437e-06,0.9999960847121656,0.015625,0.546875,0.546875,128
elastic_transform/s5,1535,0.09338674694299698,0.7016624212265015,0.09338674694299698,0.7016624212265015,-2.245551569997277,0.8748722926721078,3.7954828258079942e-06,0.9999962045171742,0.0,0.4765625,0.4765625,128
elastic_transform/s5,1536,0.08921241760253906,0.7202801704406738,0.08921241760253906,0.7202801704406738,-2.284420514837353,0.9103620305475286,2.818987468344858e-06,0.9999971810125317,0.0,0.5625,0.5625,128
elastic_transform/s5,1537,0.09764257818460464,0.7431978583335876,0.09764257818460464,0.7431978583335876,-2.2540587805078687,0.9865092123785132,2.347231429666863e-06,0.9999976527685703,0.015625,0.546875,0.546875,128
elastic_transform/s5,1538,0.08915627002716064,0.693803608417511,0.08915627002716064,0.693803608417511,-2.2890197266037275,0.9022357246029902,2.8590384317794815e-06,0.9999971409615682,0.0,0.546875,0.546875,128
elastic_transform/s5,1539,0.0904274731874466,0.6974036693572998,0.0904274731874466,0.6974036693572998,-2.2987231684115925,0.8686002225648801,3.1462586775887758e-06,0.9999968537413224,0.0,0.515625,0.515625,128
elastic_transform/s5,1540,0.10237222164869308,0.7425915002822876,0.10237222164869308,0.7425915002822876,-2.234931623609993,0.9640410011497309,2.772132575046271e-06,0.999997227867425,0.015625,0.546875,0.546875,128
elastic_transform/s5,1541,0.09136577695608139,0.7253519296646118,0.09136577695608139,0.7253519296646118,-2.266001632561678,0.9676037122967541,2.4135208605002845e-06,0.9999975864791395,0.0,0.546875,0.546875,128
elastic_transform/s5,1542,0.10196485370397568,0.7225437164306641,0.10196485370397568,0.7225437164306641,-2.22079132806803,0.9623591267670607,2.9532475309679285e-06,0.999997046752469,0.015625,0.5234375,0.5234375,128
elastic_transform/s5,1543,0.08902373909950256,0.6881935596466064,0.08902373909950256,0.6881935596466064,-2.2732025505403506,0.8770233250094984,3.368958687133272e-06,0.9999966310413129,0.0078125,0.59375,0.59375,128
elastic_transform/s5,1544,0.09279591590166092,0.712335467338562,0.09279591590166092,0.712335467338562,-2.2765836781162245,0.8918886516952393,3.131832500002929e-06,0.9999968681675,0.0,0.5859375,0.5859375,128
elastic_transform/s5,1545,0.10486296564340591,0.7294824123382568,0.10486296564340591,0.7294824123382568,-2.2104530435035614,0.9419433974559304,3.3398353025404504e-06,0.9999966601646975,0.015625,0.5703125,0.5703125,128
elastic_transform/s5,1546,0.08987098187208176,0.71744704246521,0.08987098187208176,0.71744704246521,-2.262832152022899,0.9368882703183619,2.763854354270734e-06,0.9999972361456457,0.0,0.5390625,0.5390625,128
elastic_transform/s5,1547,0.0947892814874649,0.7002220153808594,0.0947892814874649,0.7002220153808594,-2.2596717841825718,0.892621785245941,3.3412081847927766e-06,0.9999966587918152,0.0,0.5703125,0.5703125,128
elastic_transform/s5,1548,0.08898130804300308,0.6753491759300232,0.08898130804300308,0.6753491759300232,-2.292904436805547,0.8125507113777346,4.029675437777769e-06,0.9999959703245622,0.0,0.5234375,0.5234375,128
elastic_transform/s5,1549,0.10725303739309311,0.7335571646690369,0.10725303739309311,0.7335571646690369,-2.206008371448577,0.9126482605042034,3.822406597464578e-06,0.9999961775934025,0.0234375,0.546875,0.546875,128
elastic_transform/s5,1550,0.09799018502235413,0.7074980139732361,0.09799018502235413,0.7074980139732361,-2.2128832259900593,0.8979558132143695,3.943821411667159e-06,0.9999960561785883,0.0078125,0.59375,0.59375,128
elastic_transform/s5,1551,0.10219661146402359,0.7159682512283325,0.10219661146402359,0.7159682512283325,-2.1929679026530553,0.911252806984737,4.049623839819105e-06,0.9999959503761602,0.0,0.5,0.5,128
elastic_transform/s5,1552,0.08914033323526382,0.7082012891769409,0.08914033323526382,0.7082012891769409,-2.258572419565737,0.8989584744773398,3.2719435694161803e-06,0.9999967280564306,0.0,0.5,0.5,128
elastic_transform/s5,1553,0.08875708281993866,0.7323246002197266,0.08875708281993866,0.7323246002197266,-2.2937393493117417,0.9527036407490901,2.292713588758488e-06,0.9999977072864112,0.0,0.515625,0.515625,128
elastic_transform/s5,1554,0.0990787073969841,0.6910058259963989,0.0990787073969841,0.6910058259963989,-2.2506213445103085,0.8787647366861644,3.661826667666901e-06,0.9999963381733323,0.0078125,0.5390625,0.5390625,128
elastic_transform/s5,1555,0.10145208239555359,0.7246284484863281,0.10145208239555359,0.7246284484863281,-2.2159073937970275,0.9231512465793477,3.5228583783464273e-06,0.9999964771416217,0.0078125,0.5625,0.5625,128
elastic_transform/s5,1556,0.08851875364780426,0.7171136736869812,0.08851875364780426,0.7171136736869812,-2.2738819890119686,0.9266702360873432,2.754673460003687e-06,0.99999724532654,0.0,0.515625,0.515625,128
elastic_transform/s5,1557,0.09460379928350449,0.7216392755508423,0.09460379928350449,0.7216392755508423,-2.2662784954728874,0.93963889462172,2.696186811590451e-06,0.9999973038131884,0.0,0.546875,0.546875,128
elastic_transform/s5,1558,0.10253914445638657,0.7407585382461548,0.10253914445638657,0.7407585382461548,-2.2178016885405905,0.9947768476706517,2.6252964744344354e-06,0.9999973747035256,0.015625,0.59375,0.59375,128
elastic_transform/s5,1559,0.10839121788740158,0.6780538558959961,0.10839121788740158,0.6780538558959961,-2.162541034956881,0.8698096443554229,5.398397206590744e-06,0.9999946016027934,0.015625,0.5390625,0.5390625,128
elastic_transform/s5,1560,0.09613432735204697,0.698013424873352,0.09613432735204697,0.698013424873352,-2.2017376677074174,0.8538327085559863,4.919585080642719e-06,0.9999950804149194,0.0078125,0.5625,0.5625,128
fog/s5,1561,0.22978314757347107,0.16895392537117004,0.22978314757347107,0.16895392537117004,-0.6047680370951524,-0.7965295956528988,0.6828815937042236,0.31711840629577637,0.484375,0.5546875,0.5546875,128
fog/s5,1562,0.22588896751403809,0.1402660608291626,0.22588896751403809,0.1402660608291626,-0.9182198844293323,-1.3048057552076169,0.8243849873542786,0.17561501264572144,0.421875,0.4375,0.4921875,128
fog/s5,1563,0.25965312123298645,0.17484670877456665,0.25965312123298645,0.17484670877456665,-0.9829960623722072,-1.4282326458162797,0.8558136820793152,0.14418631792068481,0.5234375,0.5546875,0.578125,128
fog/s5,1564,0.27385514974594116,0.17157554626464844,0.27385514974594116,0.17157554626464844,-0.9790731297556632,-1.5013673107622147,0.889846682548523,0.11015331745147705,0.5,0.5390625,0.53125,128
fog/s5,1565,0.2779019773006439,0.18722453713417053,0.2779019773006439,0.18722453713417053,-0.9669827865349816,-1.484756784419416,0.8880619406700134,0.11193805932998657,0.53125,0.6328125,0.5546875,128
fog/s5,1566,0.27775537967681885,0.2264929711818695,0.27775537967681885,0.2264929711818695,-0.9613029401255934,-1.3564888146449252,0.8293098211288452,0.17069017887115479,0.578125,0.6015625,0.6171875,128
fog/s5,1567,0.2702631950378418,0.17612582445144653,0.2702631950378418,0.17612582445144653,-0.977295293740201,-1.4496539910255697,0.8686910271644592,0.13130897283554077,0.4921875,0.609375,0.5703125,128
fog/s5,1568,0.259527325630188,0.19794295728206635,0.259527325630188,0.19794295728206635,-1.012861013515753,-1.4244274136469621,0.8383857011795044,0.1616142988204956,0.5,0.6015625,0.5703125,128
fog/s5,1569,0.26370561122894287,0.17525000870227814,0.26370561122894287,0.17525000870227814,-1.0198288325234546,-1.4866470688165876,0.8661423921585083,0.1338576078414917,0.390625,0.65625,0.5078125,128
fog/s5,1570,0.30569878220558167,0.17432695627212524,0.30569878220558167,0.17432695627212524,-0.9200672425034595,-1.5209566690555896,0.9170981645584106,0.08290183544158936,0.4921875,0.609375,0.5625,128
fog/s5,1571,0.30290383100509644,0.23782086372375488,0.30290383100509644,0.23782086372375488,-0.8767876268200536,-1.3428102836246545,0.8657730221748352,0.1342269778251648,0.4296875,0.6484375,0.53125,128
fog/s5,1572,0.3039885461330414,0.16559511423110962,0.3039885461330414,0.16559511423110962,-0.852581860110994,-1.4799916523205996,0.9248148202896118,0.07518517971038818,0.3828125,0.4921875,0.4296875,128
fog/s5,1573,0.29825183749198914,0.20582273602485657,0.29825183749198914,0.20582273602485657,-0.8541091175180553,-1.4151415247088965,0.9041429758071899,0.09585702419281006,0.390625,0.609375,0.5078125,128
fog/s5,1574,0.33366313576698303,0.21128050982952118,0.33366313576698303,0.21128050982952118,-0.7728862769305724,-1.3661827877684245,0.9147595763206482,0.0852404236793518,0.375,0.59375,0.4296875,128
fog/s5,1575,0.36258676648139954,0.21982908248901367,0.36258676648139954,0.21982908248901367,-0.6685203194755609,-1.316422730914045,0.930319607257843,0.06968039274215698,0.4375,0.625,0.4921875,128
fog/s5,1576,0.32711896300315857,0.21604648232460022,0.32711896300315857,0.21604648232460022,-0.6948824811449683,-1.3026394401737056,0.919162929058075,0.08083707094192505,0.390625,0.5625,0.4609375,128
fog/s5,1577,0.3396320641040802,0.18769562244415283,0.3396320641040802,0.18769562244415283,-0.6799083861071824,-1.3838464690354029,0.9435211420059204,0.05647885799407959,0.3828125,0.6328125,0.4140625,128
fog/s5,1578,0.32867589592933655,0.2000005543231964,0.32867589592933655,0.2000005543231964,-0.6970441382507659,-1.3850686828194583,0.9400317072868347,0.05996829271316528,0.359375,0.59375,0.4453125,128
fog/s5,1579,0.32718244194984436,0.21128898859024048,0.32718244194984436,0.21128898859024048,-0.7090002008928467,-1.3511209270060147,0.9288054704666138,0.07119452953338623,0.3515625,0.6015625,0.4296875,128
fog/s5,1580,0.3901478052139282,0.21195882558822632,0.3901478052139282,0.21195882558822632,-0.5778455850082709,-1.3321396152023968,0.9533440470695496,0.04665595293045044,0.4375,0.609375,0.4453125,128
fog/s5,1581,0.38303065299987793,0.22330215573310852,0.38303065299987793,0.22330215573310852,-0.52727495352313,-1.2893326011722634,0.954706072807312,0.04529392719268799,0.390625,0.5703125,0.421875,128
fog/s5,1582,0.3746269941329956,0.2303071916103363,0.3746269941329956,0.2303071916103363,-0.5198461929965913,-1.2479550263979302,0.9484577775001526,0.05154222249984741,0.375,0.5625,0.4296875,128
fog/s5,1583,0.3552127480506897,0.19713914394378662,0.3552127480506897,0.19713914394378662,-0.5580248565935768,-1.3261133256749507,0.9557378888130188,0.0442621111869812,0.3046875,0.5703125,0.3203125,128
fog/s5,1584,0.34704065322875977,0.16923412680625916,0.34704065322875977,0.16923412680625916,-0.5950488992377625,-1.4585891089423226,0.9693549871444702,0.030645012855529785,0.25,0.5078125,0.28125,128
fog/s5,1585,0.3702249228954315,0.26138314604759216,0.3702249228954315,0.26138314604759216,-0.5631504568739771,-1.2486905532439687,0.9394690990447998,0.060530900955200195,0.3515625,0.6171875,0.421875,128
fog/s5,1586,0.39898496866226196,0.2648480236530304,0.39898496866226196,0.2648480236530304,-0.4864233289935853,-1.1348058178985343,0.930444061756134,0.06955593824386597,0.3515625,0.6484375,0.375,128
fog/s5,1587,0.3904101848602295,0.2591426968574524,0.3904101848602295,0.2591426968574524,-0.46600584165544645,-1.092617494097468,0.9245925545692444,0.07540744543075562,0.3359375,0.6484375,0.3984375,128
fog/s5,1588,0.3968721926212311,0.28079527616500854,0.3968721926212311,0.28079527616500854,-0.4422603362737426,-1.0165688480886264,0.9086476564407349,0.09135234355926514,0.3046875,0.65625,0.4140625,128
fog/s5,1589,0.3527293801307678,0.22215698659420013,0.3527293801307678,0.22215698659420013,-0.5246618388287243,-1.1348546454344937,0.9198840260505676,0.08011597394943237,0.2578125,0.546875,0.3046875,128
fog/s5,1590,0.37350645661354065,0.2573217451572418,0.37350645661354065,0.2573217451572418,-0.5209325080287062,-1.0973951662951007,0.909360408782959,0.09063959121704102,0.28125,0.5546875,0.3515625,128
fog/s5,1591,0.37027376890182495,0.2336377203464508,0.37027376890182495,0.2336377203464508,-0.5259875155848495,-1.1426392310825553,0.9217674136161804,0.07823258638381958,0.2734375,0.5859375,0.3515625,128
fog/s5,1592,0.3871119022369385,0.26545965671539307,0.3871119022369385,0.26545965671539307,-0.49272804102321766,-1.080210637173546,0.9129287004470825,0.08707129955291748,0.3359375,0.6796875,0.4140625,128
fog/s5,1593,0.37830138206481934,0.2835090160369873,0.37830138206481934,0.2835090160369873,-0.49474614713285636,-1.0036661878288873,0.8844926357269287,0.11550736427307129,0.2578125,0.6171875,0.3828125,128
fog/s5,1594,0.3688886761665344,0.23826327919960022,0.3688886761665344,0.23826327919960022,-0.515866755327341,-1.0829454478307792,0.9062186479568481,0.09378135204315186,0.2578125,0.640625,0.3359375,128
fog/s5,1595,0.30703237652778625,0.26092568039894104,0.30703237652778625,0.26092568039894104,-0.6649484155102039,-1.062054157086798,0.8303940892219543,0.16960591077804565,0.2109375,0.5859375,0.3515625,128
fog/s5,1596,0.3229292035102844,0.24853914976119995,0.3229292035102844,0.24853914976119995,-0.7026455708877304,-1.0842364459968228,0.8214736580848694,0.17852634191513062,0.1640625,0.5546875,0.34375,128
fog/s5,1597,0.319406658411026,0.29436221718788147,0.319406658411026,0.29436221718788147,-0.7295727337862267,-0.9792637280314358,0.7308155298233032,0.2691844701766968,0.1640625,0.6796875,0.46875,128
fog/s5,1598,0.3451220989227295,0.2654728889465332,0.3451220989227295,0.2654728889465332,-0.6850616385674227,-0.9984889557941531,0.7779412865638733,0.2220587134361267,0.203125,0.609375,0.4765625,128
fog/s5,1599,0.3171978294849396,0.2394215613603592,0.3171978294849396,0.2394215613603592,-0.7258705806617044,-1.0771711749125659,0.8030080795288086,0.1969919204711914,0.1640625,0.515625,0.3515625,128
fog/s5,1600,0.2919809818267822,0.2281530350446701,0.2919809818267822,0.2281530350446701,-0.8058264332021223,-1.1479704316155817,0.7971500158309937,0.20284998416900635,0.1015625,0.546875,0.328125,128
fog/s5,1601,0.3091905415058136,0.2828376889228821,0.3091905415058136,0.2828376889228821,-0.8048663727186475,-1.0391997130726451,0.7185606956481934,0.28143930435180664,0.1796875,0.5546875,0.421875,128
fog/s5,1602,0.2530646026134491,0.22219932079315186,0.2530646026134491,0.22219932079315186,-0.9436001344661338,-1.1460475937852705,0.6920647621154785,0.3079352378845215,0.109375,0.546875,0.359375,128
fog/s5,1603,0.2784225344657898,0.2604105472564697,0.2784225344657898,0.2604105472564697,-0.9479500031523783,-1.0949417094337517,0.6428984999656677,0.3571015000343323,0.1328125,0.5546875,0.4609375,128
fog/s5,1604,0.25221458077430725,0.2839927077293396,0.25221458077430725,0.2839927077293396,-1.0173929155436694,-1.009841750127957,0.49244943261146545,0.5075505673885345,0.0859375,0.609375,0.546875,128
fog/s5,1605,0.26054054498672485,0.28953850269317627,0.26054054498672485,0.28953850269317627,-1.0302769382987926,-0.9537341099156622,0.42404958605766296,0.575950413942337,0.1171875,0.59375,0.609375,128
fog/s5,1606,0.2535697817802429,0.30802464485168457,0.2535697817802429,0.30802464485168457,-1.0549700069280716,-0.8815523277134557,0.33321699500083923,0.6667830049991608,0.1015625,0.6015625,0.6328125,128
fog/s5,1607,0.22032102942466736,0.2922629117965698,0.22032102942466736,0.2922629117965698,-1.1593832791646395,-0.8829856140323057,0.2486938238143921,0.7513061761856079,0.0546875,0.5390625,0.6171875,128
fog/s5,1608,0.2131657749414444,0.2600689232349396,0.2131657749414444,0.2600689232349396,-1.2326653573396111,-0.9642979855676952,0.2547438442707062,0.7452561557292938,0.0859375,0.5859375,0.625,128
fog/s5,1609,0.2019299864768982,0.2847633361816406,0.2019299864768982,0.2847633361816406,-1.3034703257319178,-0.9426265179538726,0.19102321565151215,0.8089767843484879,0.0546875,0.5,0.546875,128
fog/s5,1610,0.21151141822338104,0.33771246671676636,0.21151141822338104,0.33771246671676636,-1.3096546335932553,-0.8080657383228659,0.11853724718093872,0.8814627528190613,0.078125,0.5390625,0.5625,128
fog/s5,1611,0.1817162036895752,0.32791927456855774,0.1817162036895752,0.32791927456855774,-1.4072088497983906,-0.7628383673943047,0.07060177624225616,0.9293982237577438,0.0234375,0.5859375,0.6015625,128
fog/s5,1612,0.17703253030776978,0.3351115584373474,0.17703253030776978,0.3351115584373474,-1.4718960102298824,-0.7239970751392668,0.0478069968521595,0.9521930031478405,0.03125,0.65625,0.671875,128
fog/s5,1613,0.1725541204214096,0.3284792900085449,0.1725541204214096,0.3284792900085449,-1.519764392091061,-0.719534070095408,0.03913106769323349,0.9608689323067665,0.0390625,0.640625,0.6484375,128
fog/s5,1614,0.16479700803756714,0.2946094870567322,0.16479700803756714,0.2946094870567322,-1.5713623646724013,-0.796317465964955,0.043099842965602875,0.9569001570343971,0.0234375,0.53125,0.5703125,128
fog/s5,1615,0.16829851269721985,0.3205719590187073,0.16829851269721985,0.3205719590187073,-1.5845483439340389,-0.7737310108577841,0.03756949305534363,0.9624305069446564,0.015625,0.578125,0.6015625,128
fog/s5,1616,0.15150265395641327,0.2704557180404663,0.15150265395641327,0.2704557180404663,-1.6537060790609894,-0.8830213489948435,0.043824903666973114,0.9561750963330269,0.0078125,0.515625,0.53125,128
fog/s5,1617,0.16142556071281433,0.29940474033355713,0.16142556071281433,0.29940474033355713,-1.650682660543589,-0.8665776944960872,0.04162972420454025,0.9583702757954597,0.0234375,0.546875,0.5625,128
fog/s5,1618,0.13415834307670593,0.3213314712047577,0.13415834307670593,0.3213314712047577,-1.7576819705511944,-0.8071186581896537,0.02183309756219387,0.9781669024378061,0.0078125,0.65625,0.6640625,128
fog/s5,1619,0.15248072147369385,0.3074323832988739,0.15248072147369385,0.3074323832988739,-1.7364786927902336,-0.8096346807871673,0.023953963071107864,0.9760460369288921,0.0078125,0.546875,0.546875,128
fog/s5,1620,0.1438997983932495,0.3239075839519501,0.1438997983932495,0.3239075839519501,-1.7598744535802537,-0.7727531086137187,0.01891905441880226,0.9810809455811977,0.015625,0.5859375,0.59375,128
fog/s5,1621,0.13762980699539185,0.3184622526168823,0.13762980699539185,0.3184622526168823,-1.7974957838243608,-0.7668003975104712,0.015941152349114418,0.9840588476508856,0.015625,0.609375,0.6171875,128
fog/s5,1622,0.13103865087032318,0.2983989119529724,0.13103865087032318,0.2983989119529724,-1.8446510530968983,-0.8108670836613379,0.015748510137200356,0.9842514898627996,0.015625,0.53125,0.546875,128
fog/s5,1623,0.13049301505088806,0.39763927459716797,0.13049301505088806,0.39763927459716797,-1.8706288596684764,-0.6130891560375793,0.006495305802673101,0.9935046941973269,0.0,0.6953125,0.6953125,128
fog/s5,1624,0.1340942680835724,0.2906665802001953,0.1340942680835724,0.2906665802001953,-1.8679309309646368,-0.7526190009823923,0.011416111141443253,0.9885838888585567,0.0234375,0.5703125,0.578125,128
fog/s5,1625,0.11545750498771667,0.3717402219772339,0.11545750498771667,0.3717402219772339,-1.9520494737196934,-0.6386887294393648,0.005202278029173613,0.9947977219708264,0.0078125,0.578125,0.578125,128
fog/s5,1626,0.13716885447502136,0.3201026916503906,0.13716885447502136,0.3201026916503906,-1.8955279022294516,-0.6959943216760818,0.008177689276635647,0.9918223107233644,0.015625,0.5703125,0.5703125,128
