global_idx,corruption,large_acc,large_nll,large_ent,large_acc_run,large_nll_run,large_ent_run,small_acc,small_nll,small_ent,small_acc_run,small_nll_run,small_ent_run,duo_acc,duo_nll,duo_ent,duo_acc_run,duo_nll_run,duo_ent_run,w_l
961,shot_noise/s5,0.375,3.82879376411438,1.4093126058578491,0.35323660714285715,3.8295406784330095,2.151339198861803,0.2109375,5.084756374359131,6.410783767700195,0.16629464285714285,5.376204524721418,6.50352110181536,0.375,5.704524040222168,0.5611684918403625,0.35379464285714285,5.482310976300921,0.7862347619874137,0.9999990463256836
962,shot_noise/s5,0.375,4.113840579986572,1.325453758239746,0.3546875,3.8484940052032472,2.0962801694869997,0.171875,5.318775177001953,6.394846439361572,0.16666666666666666,5.372375901540121,6.496276124318441,0.375,6.274720191955566,0.4962175190448761,0.35520833333333335,5.535138257344564,0.7669002791245778,0.9999991655349731
963,shot_noise/s5,0.3515625,4.514970779418945,1.3695316314697266,0.3544921875,3.890148803591728,2.05085838586092,0.140625,5.51568078994751,6.480639934539795,0.1650390625,5.381332457065582,6.495298862457275,0.3515625,6.925990581512451,0.5418640375137329,0.35498046875,5.622066527605057,0.7528355140239,0.9999991655349731
964,shot_noise/s5,0.375,4.0995869636535645,1.1457024812698364,0.3556985294117647,3.9024686953600716,1.997613920884974,0.203125,4.949981212615967,6.328767776489258,0.16727941176470587,5.355958854450899,6.485502916223862,0.375,6.242334842681885,0.4592342674732208,0.3561580882352941,5.658552899080164,0.7355648524620954,0.9999990463256836
965,shot_noise/s5,0.265625,5.228984355926514,1.2307045459747314,0.3506944444444444,3.976164009835985,1.9550078445010715,0.203125,5.155089855194092,6.324541091918945,0.16927083333333334,5.344799465603298,6.476560592651367,0.265625,7.985306739807129,0.5212697386741638,0.3511284722222222,5.787817001342773,0.7236595683627658,0.999998927116394
966,shot_noise/s5,0.265625,4.771290302276611,1.1617579460144043,0.3462171052631579,4.018012762069702,1.9132578498438786,0.171875,5.238104820251465,6.37054443359375,0.16940789473684212,5.339183957953202,6.47098079480623,0.265625,7.406894683837891,0.4564741849899292,0.34662828947368424,5.8730316162109375,0.7095971797641955,0.9999985694885254
967,shot_noise/s5,0.3515625,4.441919803619385,1.1854894161224365,0.346484375,4.039208114147186,1.8768694281578064,0.2109375,5.038011074066162,6.32737398147583,0.171484375,5.3241253137588505,6.46380045413971,0.3515625,6.701282501220703,0.5002890229225159,0.346875,5.914444160461426,0.6991317719221115,0.9999978542327881
968,shot_noise/s5,0.3359375,4.61777400970459,1.260353684425354,0.34598214285714285,4.066758871078491,1.8475115355991183,0.1875,5.070540904998779,6.339058876037598,0.1722470238095238,5.312049865722656,6.45786037899199,0.3359375,7.097228050231934,0.5245492458343506,0.3463541666666667,5.97076720283145,0.6908183182988848,0.9999985694885254
969,shot_noise/s5,0.3515625,4.647626876831055,0.9156290292739868,0.34623579545454547,4.093161962249062,1.8051532398570667,0.203125,4.870077610015869,6.277242660522461,0.17365056818181818,5.291960217735984,6.44965048269792,0.3515625,7.1097002029418945,0.3719307780265808,0.3465909090909091,6.022536884654652,0.6763234301046892,0.9999988079071045
970,shot_noise/s5,0.3359375,4.809561729431152,0.8286281228065491,0.34578804347826086,4.124309778213501,1.7626956260722617,0.21875,4.893547058105469,6.3052167892456055,0.17561141304347827,5.274637906447701,6.4433707568956455,0.3359375,7.427942276000977,0.36213624477386475,0.3461277173913043,6.083641466887101,0.6626631176990011,0.9999988079071045
971,shot_noise/s5,0.234375,5.774116039276123,1.0447499752044678,0.3411458333333333,4.193051705757777,1.7327812239527702,0.1640625,5.045227527618408,6.278547286987305,0.17513020833333334,5.265079140663147,6.436503112316132,0.234375,8.66836166381836,0.45495253801345825,0.3414713541666667,6.191338141759236,0.6540085102121035,0.999997615814209
972,shot_noise/s5,0.3046875,5.405755996704102,0.8312116861343384,0.3396875,4.24155987739563,1.696718442440033,0.1796875,5.010965347290039,6.291988372802734,0.1753125,5.254914588928223,6.4307225227355955,0.3046875,8.192255020141602,0.3273939788341522,0.34,6.271374816894531,0.6409439289569855,0.9999973773956299
973,shot_noise/s5,0.328125,5.886063098907471,0.7358558177947998,0.33924278846153844,4.3048100012999315,1.6597621876459856,0.21875,4.614920139312744,6.09781551361084,0.17698317307692307,5.2302994177891655,6.417918407000029,0.328125,8.892796516418457,0.31550925970077515,0.3395432692307692,6.372198728414682,0.6284272109086697,0.999995231628418
974,shot_noise/s5,0.3046875,5.891007900238037,0.7132030725479126,0.33796296296296297,4.3635580716309725,1.6247044426423531,0.234375,4.757774353027344,6.100119590759277,0.1791087962962963,5.212798489464654,6.406148080472593,0.3046875,8.8831787109375,0.2818226218223572,0.3382523148148148,6.465197987026638,0.6155900039054729,0.9999926090240479
975,shot_noise/s5,0.21875,7.15933895111084,0.7415205240249634,0.33370535714285715,4.463407388755253,1.5931621598345893,0.171875,5.1978912353515625,6.210163593292236,0.17885044642857142,5.2122660875320435,6.3991486345018656,0.21875,10.418797492980957,0.31584885716438293,0.333984375,6.60639796938215,0.604884962950434,0.9999867677688599
976,shot_noise/s5,0.25,6.589023113250732,0.7621147632598877,0.3308189655172414,4.536704482703374,1.5645053530561512,0.1796875,5.1421217918396,6.127615928649902,0.1788793103448276,5.209847318715062,6.38978543774835,0.25,9.575072288513184,0.3233563005924225,0.3310883620689655,6.708766049352185,0.5951770780415371,0.9999784231185913
977,shot_noise/s5,0.2578125,7.762051105499268,0.5251482725143433,0.32838541666666665,4.6442160367965695,1.529860117038091,0.2109375,4.700673580169678,6.168716907501221,0.17994791666666668,5.19287486076355,6.382416486740112,0.2578125,10.914924621582031,0.224610835313797,0.32864583333333336,6.8489713350931805,0.5828248699506123,0.9999750852584839
978,shot_noise/s5,0.15625,10.040570259094238,0.40848100185394287,0.32283266129032256,4.818291979451334,1.493686597193441,0.2734375,4.694772720336914,6.142521858215332,0.18296370967741934,5.176807049782045,6.374677950336087,0.15625,13.10078239440918,0.17505879700183868,0.3230846774193548,7.050642659587245,0.5696711256619422,0.999835729598999
979,shot_noise/s5,0.1015625,11.558602333068848,0.2770805060863495,0.31591796875,5.028926678001881,1.4556676568463445,0.203125,4.721593856811523,6.050871849060059,0.18359375,5.162581637501717,6.364559009671211,0.1015625,15.002182006835938,0.10957328975200653,0.316162109375,7.2991282641887665,0.5552930682897568,0.9993159770965576
980,shot_noise/s5,0.03125,13.753192901611328,0.1464468091726303,0.3072916666666667,5.293298381747621,1.4159942978259288,0.2578125,4.514404773712158,5.97239875793457,0.18584280303030304,5.142939914356578,6.352675365679191,0.03125,16.715694427490234,0.07003089785575867,0.3075284090909091,7.58447875398578,0.540588154034181,0.9940358400344849
981,shot_noise/s5,0.03125,14.988511085510254,0.03738847374916077,0.2991727941176471,5.578451696564169,1.375447067706024,0.2265625,4.886439323425293,6.104531288146973,0.1870404411764706,5.135395779329188,6.345377010457656,0.03125,17.243703842163086,0.017507849261164665,0.29940257352941174,7.868573609520407,0.5252034391879159,0.948038637638092
982,shot_noise/s5,0.0,15.631712913513184,0.01317120622843504,0.290625,5.865687731334141,1.3365249002352357,0.171875,5.057714939117432,6.0214056968688965,0.18660714285714286,5.133176326751709,6.336120687212262,0.0078125,17.662826538085938,0.007375432178378105,0.2910714285714286,8.148409407479422,0.5104083532733577,0.7635191679000854
983,shot_noise/s5,0.0,16.32167625427246,0.0019045271910727024,0.2825520833333333,6.156131856971317,1.2994521120951201,0.2109375,5.008674621582031,6.160757064819336,0.1872829861111111,5.129717946052551,6.331249475479126,0.0,15.92983627319336,0.0016846002545207739,0.2829861111111111,8.364560153749254,0.4962771379117233,0.6269989013671875
984,shot_noise/s5,0.0,16.518095016479492,0.0014709969982504845,0.2749155405405405,6.436184915336403,1.2643715414168262,0.21875,4.897116661071777,6.077373504638672,0.18813344594594594,5.123431424836855,6.3243879627537085,0.0,12.117121696472168,0.024605194106698036,0.27533783783783783,8.465980735985008,0.48352924753861454,0.5016272068023682
985,shot_noise/s5,0.0,16.851882934570312,0.006900236010551453,0.2676809210526316,6.710282231632032,1.231280191274556,0.1640625,4.634622573852539,6.000387191772461,0.1875,5.110568034021478,6.315861626675255,0.0,9.88042163848877,0.11603866517543793,0.2680921052631579,8.503202864998265,0.47385844273958355,0.4310426414012909
986,shot_noise/s5,0.0,17.086666107177734,0.0009406283497810364,0.2608173076923077,6.976343356646025,1.1997330229944334,0.171875,4.8348212242126465,5.9393181800842285,0.18709935897435898,5.103497603000739,6.306206666506254,0.0,7.379242420196533,0.9206829071044922,0.26121794871794873,8.474383366413605,0.48531548028740173,0.34039178490638733
987,shot_noise/s5,0.0,17.18135643005371,0.007351138163357973,0.254296875,7.231468683481216,1.1699234758736565,0.1953125,4.71567440032959,5.890642166137695,0.1873046875,5.09380202293396,6.29581755399704,0.0234375,5.944145202636719,2.288059711456299,0.2552734375,8.411127412319184,0.5303840860666241,0.2889605760574341
988,shot_noise/s5,0.0,17.4708309173584,0.0008812079904600978,0.24809451219512196,7.481209225770904,1.141410249827725,0.203125,4.617178440093994,5.80094051361084,0.1876905487804878,5.082177057498839,6.283747382280303,0.1484375,4.674194812774658,4.518914699554443,0.2526676829268293,8.319982714769317,0.6276653205419368,0.2008257657289505
989,shot_noise/s5,0.0,16.96405792236328,0.014752632938325405,0.2421875,7.706991337594532,1.1145850684732155,0.296875,4.2600555419921875,5.702380180358887,0.19029017857142858,5.062602735701061,6.269905306044079,0.3046875,4.019603252410889,4.354862213134766,0.25390625,8.217592727570306,0.716408103698909,0.1286361962556839
990,shot_noise/s5,0.0,17.455387115478516,0.0007660270784981549,0.23655523255813954,7.933698216149973,1.0886823000686872,0.1796875,4.8012495040893555,5.923574447631836,0.1900436046511628,5.056524753570557,6.261851100034492,0.1796875,4.731606960296631,4.815179347991943,0.25218023255813954,8.136523291122082,0.8117283651940957,0.17513953149318695
991,shot_noise/s5,0.0,17.446561813354492,0.0008075220393948257,0.23117897727272727,8.149899661540985,1.0639578732952941,0.2890625,4.30539608001709,5.709749221801758,0.1922940340909091,5.039453647353432,6.249303330074657,0.2890625,4.058090686798096,4.3172502517700195,0.2530184659090909,8.043831641023809,0.8913993171617304,0.12444093078374863
992,shot_noise/s5,0.0,17.604900360107422,0.0005314166191965342,0.22604166666666667,8.360010788175796,1.0403261742580474,0.2734375,4.395444393157959,5.700502395629883,0.19409722222222223,5.025142330593533,6.237107753753662,0.2734375,4.179927349090576,4.19980001449585,0.2534722222222222,7.957967101203071,0.9649193326580442,0.1071145236492157
993,shot_noise/s5,0.0,17.72525405883789,0.0004716640105471015,0.22112771739130435,8.563603033190189,1.01772064142658,0.21875,4.631983757019043,5.725610733032227,0.19463315217391305,5.016595405081044,6.225988253303196,0.203125,4.472621440887451,4.390125274658203,0.2523777173913043,7.882198717283166,1.0393803313971781,0.10239007323980331
994,shot_noise/s5,0.0,17.750568389892578,0.0004311127704568207,0.21642287234042554,8.759070381205133,0.9960761833700669,0.203125,4.604623317718506,5.745499134063721,0.19481382978723405,5.007830041520139,6.21576508055342,0.21875,4.4554548263549805,4.353981018066406,0.25166223404255317,7.809289272795332,1.109903750262481,0.1058804914355278
995,shot_noise/s5,0.0,17.794187545776367,0.0004015894664917141,0.2119140625,8.947301988800367,0.9753329626637424,0.21875,4.343441963195801,5.625949859619141,0.1953125,4.993988623221715,6.203477263450623,0.2109375,4.131005764007568,4.078965187072754,0.2508138020833333,7.732658366362254,1.1717591968626948,0.09392058849334717
996,shot_noise/s5,0.0,17.871801376342773,0.00037518597673624754,0.20758928571428573,9.129434629362457,0.9554358651803341,0.2421875,4.354578495025635,5.68796443939209,0.19626913265306123,4.980939436931999,6.192956593571877,0.234375,4.124696731567383,4.169048309326172,0.2504783163265306,7.659026496264399,1.232928362423174,0.09974301606416702
997,shot_noise/s5,0.0,17.893808364868164,0.0003362295392435044,0.2034375,9.304722104072571,0.9363338724675123,0.2265625,4.459048271179199,5.592495918273926,0.196875,4.9705016136169435,6.180947380065918,0.2265625,4.297098159790039,4.016318321228027,0.25,7.591787929534912,1.288596161599271,0.08415406942367554
998,shot_noise/s5,0.0,18.013458251953125,0.00032597678364254534,0.19944852941176472,9.475481636383954,0.9179807764737109,0.1875,4.823968887329102,5.633793830871582,0.19669117647058823,4.967628422905417,6.1702188791013235,0.1875,4.791762351989746,4.090236186981201,0.24877450980392157,7.536885467230105,1.3435302797440147,0.08443517982959747
999,shot_noise/s5,0.0,18.025243759155273,0.0003001922741532326,0.19561298076923078,9.639900138744942,0.9003330729314117,0.3125,4.2212233543396,5.448300361633301,0.19891826923076922,4.953274479279151,6.156335830688477,0.3203125,4.076172828674316,3.4800827503204346,0.25015024038461536,7.4703333011040325,1.3846178272550997,0.052129555493593216
1000,shot_noise/s5,0.0,18.154632568359375,0.0002771040890365839,0.19192216981132076,9.80055546760559,0.8833508848400461,0.2421875,4.605947494506836,5.695184707641602,0.19973466981132076,4.946721139943825,6.1476348661026865,0.234375,4.470036029815674,4.0939226150512695,0.24985259433962265,7.413723918626893,1.4357367855154048,0.076884925365448
1001,shot_noise/s5,0.0,18.164915084838867,0.0002631192037370056,0.18836805555555555,9.955451016072873,0.866997407698633,0.2265625,4.227010726928711,5.371159076690674,0.20023148148148148,4.933393169332434,6.133255684817279,0.2265625,4.1204447746276855,3.418325424194336,0.2494212962962963,7.352737267812093,1.472451389935385,0.049542296677827835
1002,shot_noise/s5,0.0,18.02438735961914,0.0002564640890341252,0.1849431818181818,10.102158949591896,0.8512384814511857,0.203125,4.506869792938232,5.486788749694824,0.2002840909090909,4.925638198852539,6.1215017405423255,0.203125,4.400535583496094,3.7868261337280273,0.24857954545454544,7.299060873551802,1.5145309307316148,0.052019983530044556
1003,shot_noise/s5,0.0,18.217723846435547,0.00023063481785356998,0.181640625,10.247079751321248,0.8360419127613048,0.2578125,4.321165561676025,5.426346778869629,0.20131138392857142,4.914844044617245,6.109088259083884,0.2578125,4.213016986846924,3.539994478225708,0.24874441964285715,7.243952947003501,1.5506999226511522,0.046977460384368896
1004,shot_noise/s5,0.0,18.20433235168457,0.0002319629129488021,0.17845394736842105,10.38668067413464,0.8213785803078248,0.2109375,4.405264377593994,5.214416027069092,0.20148026315789475,4.9059040504589415,6.093392255013449,0.2109375,4.458399295806885,3.2183265686035156,0.2480811403508772,7.1950835847018055,1.579956530474878,0.0329083651304245
1005,shot_noise/s5,0.0,18.21464729309082,0.0002241434995085001,0.17537715517241378,10.52164561584078,0.8072207451904402,0.2421875,4.091495990753174,5.299468040466309,0.20218211206896552,4.891862532188153,6.079703906486774,0.2421875,3.9516093730926514,3.3202314376831055,0.24797952586206898,7.139161615536131,1.6099612702543302,0.03259044140577316
1006,shot_noise/s5,0.0,18.231487274169922,0.0002122253063134849,0.17240466101694915,10.652320898185343,0.7935426346839295,0.28125,4.172313690185547,5.333024978637695,0.20352224576271186,4.8796667891033625,6.067048331438484,0.2890625,4.061668395996094,3.306318521499634,0.2486758474576271,7.087000713510029,1.638713088072047,0.030437171459197998
1007,shot_noise/s5,0.0,18.293933868408203,0.0002008798037422821,0.16953125,10.779681114355723,0.780320272102593,0.25,4.1309990882873535,5.265596389770508,0.204296875,4.867188994089762,6.053690799077352,0.25,4.052812576293945,3.1595511436462402,0.24869791666666666,7.036430911223094,1.6640603889982837,0.02957434393465519
1008,shot_noise/s5,0.0,18.26140594482422,0.00020322759519331157,0.16675204918032788,10.902332341084715,0.7675314680942751,0.2890625,4.100594520568848,5.076129913330078,0.20568647540983606,4.854621871573026,6.037665210786413,0.2890625,4.100467205047607,3.001086950302124,0.24935963114754098,6.98830035866284,1.6859788572163794,0.02080679126083851
1009,shot_noise/s5,0.0,18.274106979370117,0.00019388322834856808,0.1640625,11.021231932024802,0.7551550554351472,0.2578125,3.9278998374938965,4.837896347045898,0.20652721774193547,4.839674741991105,6.018314100080921,0.2578125,3.999959945678711,2.650582790374756,0.24949596774193547,6.940101319743741,1.7015369851705469,0.012404855340719223
